task,rmse,absDivMean,relative,runs
namd2,19.642816922833873,0.05178166258177912,0.0986934176446193,5
namd3,645.6877156579312,0.10051426583958797,0.04330840850306995,5
sassena5,73.1626873146387,0.033571349262917105,0.04956148849245456,5
sassena6,9.727767390709072,0.030477056929778,0.11222378513567219,5
