task,rmse,absDivMean,relative,runs
namd2,20.054745962405967,0.06344754662684035,0.11762409720071769,5
namd3,732.1043120028123,0.11866011695087395,0.04482788784163423,5
sassena5,71.1443580596163,0.030297352251122955,0.04966990588253288,5
sassena6,9.69716603207246,0.03144865386920122,0.11310810305673158,5
