atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,L,L,namd_ID0000003,5,65,0.40625,739.08,1.39,0.98232,19387.21,1441.58,0.41441,8.62,0.0,1.0,11332499.0,448777.0,0.53992,3612.0,75.0,0.67401,45965298.0,77536.0,0.96763,881330.0,333.0,0.99258,6134320.0,44.0,0.9994,985796412.0,0.0,0.99907
L,L,L,L,namd_ID0000003,5,60,0.375,737.69,1.74,0.98048,17945.63,1438.3,0.3836,8.62,0.0,1.0,10883722.0,448476.0,0.51854,3537.0,75.0,0.66001,45887762.0,77956.0,0.966,880997.0,335.0,0.9922,6134276.0,300.0,0.9994,985796412.0,65536.0,0.99907
L,L,L,L,namd_ID0000003,5,55,0.34375,735.95,2.02,0.97816,16507.33,1440.46,0.35285,8.62,0.0,1.0,10435246.0,451620.0,0.49717,3462.0,107.0,0.64602,45809806.0,88632.0,0.96436,880662.0,376.0,0.99182,6133976.0,276.0,0.99935,985730876.0,131072.0,0.999
L,L,L,L,namd_ID0000003,5,50,0.3125,733.93,2.25,0.97548,15066.87,1439.88,0.32206,8.62,0.0,1.0,9983626.0,671636.0,0.47566,3355.0,104.0,0.62605,45721174.0,77424.0,0.96249,880286.0,339.0,0.9914,6133700.0,300.0,0.9993,985599804.0,65668.0,0.99887
L,L,L,L,namd_ID0000003,5,45,0.28125,731.68,2.66,0.97249,13626.99,1439.45,0.29129,8.62,0.0,1.0,9311990.0,450204.0,0.44366,3251.0,85.0,0.60664,45643750.0,83583.0,0.96086,879947.0,353.0,0.99102,6133400.0,20.0,0.99925,985534136.0,65536.0,0.9988
L,L,L,L,namd_ID0000003,5,40,0.25,729.02,3.4,0.96895,12187.54,1438.76,0.26052,8.62,0.0,1.0,8861786.0,673346.0,0.42221,3166.0,124.0,0.59078,45560167.0,83775.0,0.9591,879594.0,366.0,0.99062,6133380.0,48.0,0.99925,985468600.0,0.0,0.99874
L,L,L,L,namd_ID0000003,5,35,0.21875,725.62,4.35,0.96443,10748.78,1438.07,0.22976,8.62,0.0,1.0,8188440.0,448697.0,0.39013,3042.0,79.0,0.56764,45476392.0,77477.0,0.95734,879228.0,333.0,0.99021,6133332.0,824.0,0.99924,985468600.0,196608.0,0.99874
L,L,L,L,namd_ID0000003,5,30,0.1875,721.27,5.49,0.95865,9310.71,1436.14,0.19902,8.62,0.0,1.0,7739743.0,448451.0,0.36875,2963.0,74.0,0.5529,45398915.0,77421.0,0.95571,878895.0,333.0,0.98983,6132508.0,292.0,0.99911,985271992.0,196608.0,0.99854
L,L,L,L,namd_ID0000003,5,25,0.15625,715.78,7.7,0.95135,7874.57,1433.44,0.16832,8.62,0.0,1.0,7291292.0,671049.0,0.34738,2889.0,101.0,0.53909,45321494.0,78813.0,0.95408,878562.0,342.0,0.98946,6132216.0,36.0,0.99906,985075384.0,65536.0,0.99834
L,L,L,L,namd_ID0000003,5,20,0.125,708.08,11.1,0.94112,6441.13,1430.04,0.13768,8.62,0.0,1.0,6620243.0,453321.0,0.31541,2788.0,116.0,0.52025,45242681.0,88938.0,0.95242,878220.0,377.0,0.98907,6132180.0,36.0,0.99906,985009848.0,131072.0,0.99827
L,L,L,L,namd_ID0000003,5,15,0.09375,696.98,18.01,0.92637,5011.09,1424.23,0.10712,8.62,0.0,1.0,6166922.0,448924.0,0.29381,2672.0,76.0,0.4986,45153743.0,77972.0,0.95055,877843.0,333.0,0.98865,6132144.0,292.0,0.99905,984878776.0,65536.0,0.99814
L,L,L,L,namd_ID0000003,5,10,0.0625,678.97,35.44,0.90243,3586.86,1422.26,0.07667,8.62,0.0,1.0,5717998.0,674122.0,0.27243,2596.0,132.0,0.48442,45075771.0,236844.0,0.94891,877510.0,1619.0,0.98827,6131852.0,384.0,0.999,984813240.0,0.0,0.99807
L,L,L,L,namd_ID0000003,5,5,0.03125,643.53,135.95,0.85533,2164.6,1642.64,0.04627,8.62,0.25,1.0,5043876.0,490926.0,0.24031,2464.0,925.0,0.45979,44838927.0,12187003.0,0.94392,875891.0,99442.0,0.98645,6131468.0,203292.0,0.99894,984813240.0,24191140.0,0.99807
L,L,L,L,namd_ID0000003,5,0,0.0,507.58,507.58,0.67463,521.96,521.96,0.01116,8.37,8.37,0.971,4552950.0,4552950.0,0.21692,1539.0,1539.0,0.28718,32651924.0,32651924.0,0.68737,776449.0,776449.0,0.87446,5928176.0,5928176.0,0.96582,960622100.0,960622100.0,0.97356
