atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,L,H,namd_ID0000003,4,25,0.16667,716.07,9.81,0.94356,7242.06,1432.78,0.16729,6.57,0.0,1.0,5948762.0,448465.0,0.46814,2549.0,77.0,0.58991,39226687.0,76865.0,0.76142,828903.0,333.0,0.89825,6131748.0,1120.0,0.99506,985109212.0,131072.0,0.99807
L,L,L,H,namd_ID0000003,4,20,0.13333,706.26,14.58,0.93064,5809.28,1427.73,0.13419,6.57,0.0,1.0,5500297.0,225895.0,0.43285,2472.0,57.0,0.57209,39149822.0,74642.0,0.75993,828570.0,322.0,0.89789,6130628.0,1320.0,0.99488,984978140.0,131072.0,0.99793
L,L,L,H,namd_ID0000003,4,15,0.1,691.68,25.01,0.91142,4381.55,1417.45,0.10121,6.57,0.0,1.0,5274402.0,225756.0,0.41507,2415.0,48.0,0.5589,39075180.0,77946.0,0.75848,828248.0,329.0,0.89754,6129308.0,544.0,0.99466,984847068.0,132.0,0.9978
L,L,L,H,namd_ID0000003,4,10,0.06667,666.67,61.88,0.87847,2964.1,1526.72,0.06847,6.57,0.0,1.0,5048646.0,224748.0,0.39731,2367.0,43.0,0.54779,38997234.0,74258.0,0.75696,827919.0,319.0,0.89719,6128764.0,9516.0,0.99458,984846936.0,132.0,0.9978
L,L,L,H,namd_ID0000003,4,5,0.03333,604.79,443.48,0.79693,1437.38,1267.38,0.0332,6.57,4.2,1.0,4823898.0,313559.0,0.37962,2324.0,1652.0,0.53784,38922976.0,29348926.0,0.75552,827600.0,243911.0,0.89684,6119248.0,4227388.0,0.99303,984846804.0,677167360.0,0.9978
L,L,L,H,namd_ID0000003,4,0,0.0,161.31,161.31,0.21256,170.0,170.0,0.00393,2.37,2.37,0.36073,4510339.0,4510339.0,0.35494,672.0,672.0,0.15552,9574050.0,9574050.0,0.18584,583689.0,583689.0,0.63252,1891860.0,1891860.0,0.30701,307679444.0,307679444.0,0.31173
L,L,L,H,namd_ID0000003,5,154,1.0,782.93,0.38,1.0,42561.89,1441.86,1.0,14.08,0.0,1.0,12697135.0,226390.0,1.0,4027.0,59.0,1.0,41362111.0,77002.0,1.0,838947.0,330.0,1.0,6113508.0,276.0,1.0,987057052.0,131072.0,1.0
L,L,L,H,namd_ID0000003,5,149,0.96753,782.55,0.59,0.99951,41120.03,1442.32,0.96612,14.08,0.0,1.0,12470745.0,224239.0,0.98217,3968.0,37.0,0.98535,41285109.0,72143.0,0.99814,838617.0,311.0,0.99961,6113232.0,540.0,0.99995,986925980.0,0.0,0.99987
L,L,L,H,namd_ID0000003,5,144,0.93506,781.96,0.58,0.99876,39677.71,1445.83,0.93224,14.08,0.0,1.0,12246506.0,447343.0,0.96451,3931.0,67.0,0.97616,41212966.0,72645.0,0.99639,838306.0,319.0,0.99924,6112692.0,8.0,0.99987,986925980.0,131072.0,0.99987
L,L,L,H,namd_ID0000003,5,139,0.9026,781.38,0.6,0.99802,38231.88,1444.08,0.89827,14.08,0.0,1.0,11799163.0,226278.0,0.92928,3864.0,62.0,0.95952,41140321.0,78058.0,0.99464,837987.0,336.0,0.99886,6112684.0,16.0,0.99987,986794908.0,0.0,0.99973
L,L,L,H,namd_ID0000003,5,134,0.87013,780.78,0.51,0.99725,36787.8,1443.05,0.86434,14.08,0.0,1.0,11572885.0,225656.0,0.91146,3802.0,47.0,0.94413,41062263.0,78199.0,0.99275,837651.0,331.0,0.99846,6112668.0,288.0,0.99986,986794908.0,0.0,0.99973
L,L,L,H,namd_ID0000003,5,129,0.83766,780.27,0.46,0.9966,35344.75,1443.11,0.83043,14.08,0.0,1.0,11347229.0,224544.0,0.89368,3755.0,39.0,0.93246,40984064.0,72530.0,0.99086,837320.0,313.0,0.99806,6112380.0,276.0,0.99982,986794908.0,65536.0,0.99973
L,L,L,H,namd_ID0000003,5,124,0.80519,779.81,0.8,0.99601,33901.64,1442.55,0.79653,14.08,0.0,1.0,11122685.0,449414.0,0.876,3716.0,91.0,0.92277,40911534.0,78104.0,0.98911,837007.0,342.0,0.99769,6112104.0,540.0,0.99977,986729372.0,0.0,0.99967
L,L,L,H,namd_ID0000003,5,119,0.77273,779.01,0.68,0.99499,32459.09,1444.71,0.76263,14.08,0.0,1.0,10673271.0,224236.0,0.8406,3625.0,37.0,0.90017,40833430.0,72056.0,0.98722,836665.0,311.0,0.99728,6111564.0,308.0,0.99968,986729372.0,131072.0,0.99967
L,L,L,H,namd_ID0000003,5,114,0.74026,778.33,0.62,0.99412,31014.38,1451.41,0.72869,14.08,0.0,1.0,10449035.0,225352.0,0.82294,3588.0,47.0,0.89099,40761374.0,77728.0,0.98548,836354.0,331.0,0.99691,6111256.0,12.0,0.99963,986598300.0,196608.0,0.99954
L,L,L,H,namd_ID0000003,5,109,0.70779,777.71,0.89,0.99333,29562.97,1456.31,0.69459,14.08,0.0,1.0,10223683.0,226291.0,0.8052,3541.0,62.0,0.87931,40683646.0,78160.0,0.9836,836023.0,336.0,0.99651,6111244.0,328.0,0.99963,986401692.0,0.0,0.99934
L,L,L,H,namd_ID0000003,5,104,0.67532,776.82,0.83,0.9922,28106.66,1442.16,0.66037,14.08,0.0,1.0,9997392.0,447355.0,0.78737,3479.0,66.0,0.86392,40605486.0,71915.0,0.98171,835687.0,317.0,0.99611,6110916.0,296.0,0.99958,986401692.0,393216.0,0.99934
L,L,L,H,namd_ID0000003,5,99,0.64286,775.99,1.09,0.99114,26664.5,1457.4,0.62649,14.08,0.0,1.0,9550037.0,224234.0,0.75214,3413.0,38.0,0.84753,40533571.0,72349.0,0.97997,835370.0,313.0,0.99574,6110620.0,36.0,0.99953,986008476.0,0.0,0.99894
L,L,L,H,namd_ID0000003,5,94,0.61039,774.9,0.81,0.98974,25207.1,1442.43,0.59225,14.08,0.0,1.0,9325803.0,227661.0,0.73448,3375.0,70.0,0.83809,40461222.0,83900.0,0.97822,835057.0,356.0,0.99536,6110584.0,552.0,0.99952,986008476.0,131072.0,0.99894
L,L,L,H,namd_ID0000003,5,89,0.57792,774.09,1.18,0.98871,23764.67,1442.0,0.55836,14.08,0.0,1.0,9098142.0,447747.0,0.71655,3305.0,69.0,0.82071,40377322.0,71897.0,0.97619,834701.0,317.0,0.99494,6110032.0,12.0,0.99943,985877404.0,65536.0,0.9988
L,L,L,H,namd_ID0000003,5,84,0.54545,772.91,1.3,0.9872,22322.67,1441.17,0.52448,14.08,0.0,1.0,8650395.0,224222.0,0.68129,3236.0,37.0,0.80358,40305425.0,71868.0,0.97445,834384.0,311.0,0.99456,6110020.0,0.0,0.99943,985811868.0,0.0,0.99874
L,L,L,H,namd_ID0000003,5,79,0.51299,771.61,1.6,0.98554,20881.5,1589.83,0.49061,14.08,0.0,1.0,8426173.0,227127.0,0.66363,3199.0,66.0,0.79439,40233557.0,83066.0,0.97272,834073.0,354.0,0.99419,6110020.0,16.0,0.99943,985811868.0,0.0,0.99874
L,L,L,H,namd_ID0000003,5,74,0.48052,770.01,1.57,0.9835,19291.67,1441.96,0.45326,14.08,0.0,1.0,8199046.0,224502.0,0.64574,3133.0,42.0,0.778,40150491.0,71944.0,0.97071,833719.0,311.0,0.99377,6110004.0,268.0,0.99943,985811868.0,131072.0,0.99874
L,L,L,H,namd_ID0000003,5,69,0.44805,768.44,1.67,0.98149,17849.71,1440.65,0.41938,14.08,0.0,1.0,7974544.0,447357.0,0.62806,3091.0,67.0,0.76757,40078547.0,72353.0,0.96897,833408.0,319.0,0.9934,6109736.0,284.0,0.99938,985680796.0,0.0,0.99861
L,L,L,H,namd_ID0000003,5,64,0.41558,766.77,2.21,0.97936,16409.06,1440.81,0.38553,14.08,0.0,1.0,7527187.0,225258.0,0.59283,3024.0,49.0,0.75093,40006194.0,78258.0,0.96722,833089.0,335.0,0.99302,6109452.0,292.0,0.99934,985680796.0,65536.0,0.99861
L,L,L,H,namd_ID0000003,5,59,0.38312,764.56,2.46,0.97654,14968.25,1439.91,0.35168,14.08,0.0,1.0,7301929.0,226398.0,0.57508,2975.0,59.0,0.73876,39927936.0,76674.0,0.96533,832754.0,330.0,0.99262,6109160.0,280.0,0.99929,985615260.0,196608.0,0.99854
L,L,L,H,namd_ID0000003,5,54,0.35065,762.1,2.97,0.97339,13528.34,1439.3,0.31785,14.08,0.0,1.0,7075531.0,448162.0,0.55725,2916.0,70.0,0.72411,39851262.0,73314.0,0.96347,832424.0,321.0,0.99222,6108880.0,20.0,0.99924,985418652.0,65536.0,0.99834
L,L,L,H,namd_ID0000003,5,49,0.31818,759.13,3.68,0.9696,12089.04,1438.67,0.28403,14.08,0.0,1.0,6627369.0,225176.0,0.52196,2846.0,46.0,0.70673,39777948.0,76349.0,0.9617,832103.0,327.0,0.99184,6108860.0,276.0,0.99924,985353116.0,65536.0,0.99827
L,L,L,H,namd_ID0000003,5,44,0.28571,755.45,4.75,0.9649,10650.37,1437.89,0.25023,14.08,0.0,1.0,6402193.0,225638.0,0.50422,2800.0,56.0,0.69531,39701599.0,73943.0,0.95985,831776.0,322.0,0.99145,6108584.0,288.0,0.99919,985287580.0,65536.0,0.99821
L,L,L,H,namd_ID0000003,5,39,0.25325,750.7,5.9,0.95883,9212.48,1436.71,0.21645,14.08,0.0,1.0,6176555.0,225568.0,0.48645,2744.0,47.0,0.6814,39627656.0,77202.0,0.95807,831454.0,329.0,0.99107,6108296.0,292.0,0.99915,985222044.0,131072.0,0.99814
L,L,L,H,namd_ID0000003,5,34,0.22078,744.8,8.37,0.9513,7775.77,1433.97,0.18269,14.08,0.0,1.0,5950987.0,447760.0,0.46869,2697.0,70.0,0.66973,39550454.0,72640.0,0.9562,831125.0,319.0,0.99068,6108004.0,300.0,0.9991,985090972.0,131072.0,0.99801
L,L,L,H,namd_ID0000003,5,29,0.18831,736.43,12.17,0.94061,6341.8,1430.24,0.149,14.08,0.0,1.0,5503227.0,226702.0,0.43342,2627.0,64.0,0.65235,39477814.0,78183.0,0.95444,830806.0,336.0,0.9903,6107704.0,548.0,0.99905,984959900.0,65536.0,0.99788
L,L,L,H,namd_ID0000003,5,24,0.15584,724.26,19.58,0.92506,4911.56,1423.07,0.1154,14.08,0.0,1.0,5276525.0,225852.0,0.41557,2563.0,48.0,0.63645,39399631.0,77620.0,0.95255,830470.0,329.0,0.9899,6107156.0,1052.0,0.99896,984894364.0,0.0,0.99781
L,L,L,H,namd_ID0000003,5,19,0.12338,704.68,36.9,0.90005,3488.49,1405.51,0.08196,14.08,0.0,1.0,5050673.0,448417.0,0.39778,2515.0,108.0,0.62453,39322011.0,75016.0,0.95068,830141.0,329.0,0.9895,6106104.0,1220.0,0.99879,984894364.0,65668.0,0.99781
L,L,L,H,namd_ID0000003,5,14,0.09091,667.78,151.01,0.85292,2082.98,1589.16,0.04894,14.08,0.61,1.0,4602256.0,73196.0,0.36246,2407.0,1744.0,0.59772,39246995.0,28956352.0,0.94886,829812.0,238122.0,0.98911,6104884.0,653520.0,0.99859,984828696.0,28675144.0,0.99774
L,L,L,H,namd_ID0000003,5,9,0.05844,516.77,516.76,0.66005,493.82,493.8,0.0116,13.47,13.47,0.95668,4529060.0,277470.0,0.3567,663.0,391.0,0.16464,10290643.0,6093058.0,0.24879,591690.0,590986.0,0.70528,5451364.0,5449092.0,0.89169,956153552.0,956031600.0,0.96869
L,L,L,H,namd_ID0000003,5,0,0.0,0.01,0.01,1.0e-05,0.02,0.02,0.0,0.0,0.0,0.0,4251590.0,4251590.0,0.33485,272.0,272.0,0.06754,4197585.0,4197585.0,0.10148,704.0,704.0,0.00084,2272.0,2272.0,0.00037,121952.0,121952.0,0.00012
L,L,L,H,namd_ID0000003,6,161,1.0,780.21,0.34,1.0,44091.36,1441.7,1.0,16.47,0.0,1.0,12700244.0,225207.0,1.0,4385.0,50.0,1.0,50876811.0,72577.0,1.0,917062.0,314.0,1.0,6142148.0,272.0,1.0,986509496.0,65536.0,1.0
L,L,L,H,namd_ID0000003,6,155,0.96273,779.87,0.47,0.99956,42649.66,1441.66,0.9673,16.47,0.0,1.0,12475037.0,224229.0,0.98227,4335.0,38.0,0.9886,50804234.0,73037.0,0.99857,916748.0,313.0,0.99966,6141876.0,20.0,0.99996,986443960.0,65536.0,0.99993
L,L,L,H,namd_ID0000003,6,150,0.93168,779.4,0.44,0.99896,41208.0,1441.8,0.9346,16.47,0.0,1.0,12250808.0,226378.0,0.96461,4297.0,58.0,0.97993,50731197.0,84192.0,0.99714,916435.0,353.0,0.99932,6141856.0,280.0,0.99995,986378424.0,131072.0,0.99987
L,L,L,H,namd_ID0000003,6,145,0.90062,778.96,0.42,0.9984,39766.2,1441.81,0.9019,16.47,0.0,1.0,12024430.0,448377.0,0.94679,4239.0,80.0,0.9667,50647005.0,72659.0,0.99548,916082.0,320.0,0.99893,6141576.0,288.0,0.99991,986247352.0,0.0,0.99973
L,L,L,H,namd_ID0000003,6,140,0.86957,778.54,0.47,0.99786,38324.39,1442.01,0.8692,16.47,0.0,1.0,11576053.0,224548.0,0.91148,4159.0,39.0,0.94846,50574346.0,73769.0,0.99405,915762.0,315.0,0.99858,6141288.0,24.0,0.99986,986247352.0,0.0,0.99973
L,L,L,H,namd_ID0000003,6,135,0.83851,778.07,0.62,0.99726,36882.38,1442.3,0.8365,16.47,0.0,1.0,11351505.0,225573.0,0.8938,4120.0,50.0,0.93957,50500577.0,78936.0,0.99261,915447.0,335.0,0.99824,6141264.0,32.0,0.99986,986247352.0,131072.0,0.99973
L,L,L,H,namd_ID0000003,6,130,0.80745,777.45,0.44,0.99646,35440.08,1456.12,0.80379,16.47,0.0,1.0,11125932.0,225501.0,0.87604,4070.0,56.0,0.92816,50421641.0,75016.0,0.99105,915112.0,324.0,0.99787,6141232.0,28.0,0.99985,986116280.0,65536.0,0.9996
L,L,L,H,namd_ID0000003,6,125,0.7764,777.01,0.53,0.9959,33983.96,1442.49,0.77076,16.47,0.0,1.0,10900431.0,447233.0,0.85829,4014.0,65.0,0.91539,50346625.0,75496.0,0.98958,914788.0,324.0,0.99752,6141204.0,20.0,0.99985,986050744.0,65536.0,0.99953
L,L,L,H,namd_ID0000003,6,120,0.74534,776.48,0.74,0.99522,32541.47,1442.4,0.73805,16.47,0.0,1.0,10453198.0,225222.0,0.82307,3949.0,43.0,0.90057,50271129.0,72996.0,0.9881,914464.0,314.0,0.99717,6141184.0,284.0,0.99984,985985208.0,65536.0,0.99947
L,L,L,H,namd_ID0000003,6,115,0.71429,775.74,0.61,0.99427,31099.07,1441.47,0.70533,16.47,0.0,1.0,10227976.0,225324.0,0.80534,3906.0,50.0,0.89076,50198133.0,78503.0,0.98666,914150.0,333.0,0.99682,6140900.0,264.0,0.9998,985919672.0,0.0,0.9994
L,L,L,H,namd_ID0000003,6,110,0.68323,775.13,0.61,0.99349,29657.6,1441.78,0.67264,16.47,0.0,1.0,10002652.0,225187.0,0.7876,3856.0,49.0,0.87936,50119630.0,72604.0,0.98512,913817.0,314.0,0.99646,6140636.0,16.0,0.99975,985919672.0,0.0,0.9994
L,L,L,H,namd_ID0000003,6,105,0.65217,774.52,0.74,0.99271,28215.82,1442.15,0.63994,16.47,0.0,1.0,9777465.0,225343.0,0.76986,3807.0,47.0,0.86819,50047026.0,78003.0,0.98369,913503.0,331.0,0.99612,6140620.0,280.0,0.99975,985919672.0,131072.0,0.9994
L,L,L,H,namd_ID0000003,6,100,0.62112,773.78,0.7,0.99176,26773.67,1441.99,0.60723,16.47,0.0,1.0,9552122.0,448702.0,0.75212,3760.0,78.0,0.85747,49969023.0,79156.0,0.98216,913172.0,341.0,0.99576,6140340.0,288.0,0.99971,985788600.0,65536.0,0.99927
L,L,L,H,namd_ID0000003,6,95,0.59006,773.08,0.93,0.99086,25331.68,1441.63,0.57453,16.47,0.0,1.0,9103420.0,225587.0,0.71679,3682.0,52.0,0.83968,49889867.0,72307.0,0.9806,912831.0,314.0,0.99539,6140052.0,536.0,0.99966,985723064.0,0.0,0.9992
L,L,L,H,namd_ID0000003,6,90,0.55901,772.15,1.05,0.98967,23890.05,1443.31,0.54183,16.47,0.0,1.0,8877833.0,224241.0,0.69903,3630.0,38.0,0.82782,49817560.0,72774.0,0.97918,912517.0,313.0,0.99504,6139516.0,536.0,0.99957,985723064.0,65536.0,0.9992
L,L,L,H,namd_ID0000003,6,85,0.52795,771.1,1.03,0.98832,22446.74,1441.19,0.5091,16.47,0.0,1.0,8653592.0,225500.0,0.68137,3592.0,54.0,0.81916,49744786.0,80935.0,0.97775,912204.0,345.0,0.9947,6138980.0,544.0,0.99948,985657528.0,65536.0,0.99914
L,L,L,H,namd_ID0000003,6,80,0.49689,770.07,1.25,0.987,21005.55,1440.8,0.47641,16.47,0.0,1.0,8428092.0,448257.0,0.66362,3538.0,79.0,0.80684,49663851.0,75212.0,0.97616,911859.0,327.0,0.99433,6138436.0,792.0,0.9994,985591992.0,65536.0,0.99907
L,L,L,H,namd_ID0000003,6,75,0.46584,768.82,1.29,0.9854,19564.75,1441.13,0.44373,16.47,0.0,1.0,7979835.0,225239.0,0.62832,3459.0,43.0,0.78883,49588639.0,72907.0,0.97468,911532.0,314.0,0.99397,6137644.0,264.0,0.99927,985526456.0,65536.0,0.999
L,L,L,H,namd_ID0000003,6,70,0.43478,767.53,1.6,0.98375,18123.62,1440.92,0.41105,16.47,0.0,1.0,7754596.0,224592.0,0.61059,3416.0,42.0,0.77902,49515732.0,74808.0,0.97325,911218.0,322.0,0.99363,6137380.0,16.0,0.99922,985460920.0,0.0,0.99894
L,L,L,H,namd_ID0000003,6,65,0.40373,765.93,1.95,0.9817,16682.7,1441.04,0.37837,16.47,0.0,1.0,7530004.0,230964.0,0.5929,3374.0,222.0,0.76944,49440924.0,4177600.0,0.97178,910896.0,34029.0,0.99328,6137364.0,4268.0,0.99922,985460920.0,18432.0,0.99894
L,L,L,H,namd_ID0000003,6,60,0.37267,763.98,2.03,0.9792,15241.66,1452.6,0.34568,16.47,0.0,1.0,7299040.0,226144.0,0.57472,3152.0,53.0,0.71881,45263324.0,78545.0,0.88967,876867.0,331.0,0.95617,6133096.0,12.0,0.99853,985442488.0,65668.0,0.99892
L,L,L,H,namd_ID0000003,6,55,0.34161,761.95,2.56,0.9766,13789.06,1443.14,0.31274,16.47,0.0,1.0,7072896.0,447836.0,0.55691,3099.0,69.0,0.70673,45184779.0,72811.0,0.88812,876536.0,319.0,0.95581,6133084.0,1056.0,0.99852,985376820.0,65536.0,0.99885
L,L,L,H,namd_ID0000003,6,50,0.31056,759.39,3.12,0.97331,12345.92,1439.45,0.28001,16.47,0.0,1.0,6625060.0,225480.0,0.52165,3030.0,51.0,0.69099,45111968.0,78302.0,0.88669,876217.0,333.0,0.95546,6132028.0,1076.0,0.99835,985311284.0,0.0,0.99879
L,L,L,H,namd_ID0000003,6,45,0.2795,756.27,3.96,0.96932,10906.47,1438.61,0.24736,16.47,0.0,1.0,6399580.0,225361.0,0.50389,2979.0,50.0,0.67936,45033666.0,72366.0,0.88515,875884.0,314.0,0.9551,6130952.0,220.0,0.99818,985311284.0,196608.0,0.99879
L,L,L,H,namd_ID0000003,6,40,0.24845,752.31,4.99,0.96424,9467.86,1438.28,0.21473,16.47,0.0,1.0,6174219.0,225677.0,0.48615,2929.0,48.0,0.66796,44961300.0,78338.0,0.88373,875570.0,331.0,0.95476,6130732.0,12.0,0.99814,985114676.0,0.0,0.99859
L,L,L,H,namd_ID0000003,6,35,0.21739,747.32,14.09,0.95784,8029.58,1496.57,0.18211,16.47,0.0,1.0,5948542.0,451628.0,0.46838,2881.0,166.0,0.65701,44882962.0,2014146.0,0.88219,875239.0,16344.0,0.95439,6130720.0,13580.0,0.99814,985114676.0,167936.0,0.99859
L,L,L,H,namd_ID0000003,6,30,0.18634,733.23,2.92,0.93979,6533.01,1358.03,0.14817,16.47,0.0,1.0,5496914.0,230684.0,0.43282,2715.0,212.0,0.61916,42868816.0,3608827.0,0.8426,858895.0,29409.0,0.93657,6117140.0,0.0,0.99593,984946740.0,0.0,0.99842
L,L,L,H,namd_ID0000003,6,25,0.15528,730.31,16.09,0.93604,5174.98,1426.07,0.11737,16.47,0.0,1.0,5266230.0,224573.0,0.41466,2503.0,40.0,0.57081,39259989.0,73048.0,0.77167,829486.0,313.0,0.9045,6117140.0,280.0,0.99593,984946740.0,131072.0,0.99842
L,L,L,H,namd_ID0000003,6,20,0.12422,714.22,42.33,0.91542,3748.91,1479.38,0.08503,16.47,0.04,1.0,5041657.0,247488.0,0.39697,2463.0,484.0,0.56169,39186941.0,7859358.0,0.77023,829173.0,64427.0,0.90416,6116860.0,480324.0,0.99588,984815668.0,571444.0,0.99828
L,L,L,H,namd_ID0000003,6,15,0.09317,671.89,331.34,0.86117,2269.53,1497.89,0.05147,16.43,4.82,0.99757,4794169.0,542043.0,0.37749,1979.0,1693.0,0.45131,31327583.0,26947680.0,0.61575,764746.0,763387.0,0.83391,5636536.0,4091424.0,0.91768,984244224.0,276655464.0,0.9977
L,L,L,H,namd_ID0000003,6,8,0.04969,340.55,340.53,0.43649,771.64,771.64,0.0175,11.61,11.61,0.70492,4252126.0,540.0,0.33481,286.0,15.0,0.06522,4379903.0,182321.0,0.08609,1359.0,654.0,0.00148,1545112.0,1542900.0,0.25156,707588760.0,707466716.0,0.71727
L,L,L,H,namd_ID0000003,6,0,0.0,0.02,0.02,3.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,4251586.0,4251586.0,0.33476,271.0,271.0,0.0618,4197582.0,4197582.0,0.0825,705.0,705.0,0.00077,2212.0,2212.0,0.00036,122044.0,122044.0,0.00012
