atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,sassena_ID0000006,2,461,0.88484,208.8,0.1,0.99329,33130.71,360.55,0.88442,20.42,0.0,1.0,268888.0,140.0,0.98828,5833.0,20.0,0.93075,469190645.0,27882.0,0.99896,128061.0,163.0,0.97424,3138888.0,0.0,0.99929,256026028.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,456,0.87524,208.7,0.1,0.99282,32770.16,360.48,0.8748,20.42,0.0,1.0,268748.0,432.0,0.98777,5813.0,51.0,0.92756,469162763.0,105334.0,0.9989,127898.0,824.0,0.973,3138888.0,152.0,0.99929,256026028.0,252.0,1.0
L,L,H,L,sassena_ID0000006,2,451,0.86564,208.6,0.07,0.99234,32409.68,360.61,0.86517,20.42,0.0,1.0,268316.0,224.0,0.98618,5762.0,32.0,0.91942,469057429.0,28002.0,0.99867,127074.0,181.0,0.96673,3138736.0,0.0,0.99924,256025776.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,446,0.85605,208.53,0.09,0.99201,32049.07,360.48,0.85555,20.42,0.0,1.0,268092.0,112.0,0.98536,5730.0,16.0,0.91431,469029427.0,27762.0,0.99861,126893.0,145.0,0.96535,3138736.0,0.0,0.99924,256025776.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,441,0.84645,208.44,0.14,0.99158,31688.59,360.31,0.84593,20.42,0.0,1.0,267980.0,532.0,0.98495,5714.0,76.0,0.91176,469001665.0,28242.0,0.99855,126748.0,217.0,0.96425,3138736.0,0.0,0.99924,256025776.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,436,0.83685,208.3,0.09,0.99091,31328.28,360.39,0.83631,20.42,0.0,1.0,267448.0,124.0,0.98299,5638.0,7.0,0.89963,468973423.0,105214.0,0.99849,126531.0,806.0,0.9626,3138736.0,136.0,0.99924,256025776.0,248.0,1.0
L,L,H,L,sassena_ID0000006,2,431,0.82726,208.21,0.2,0.99049,30967.89,360.45,0.82669,20.42,0.0,1.0,267324.0,140.0,0.98253,5631.0,20.0,0.89852,468868209.0,27762.0,0.99827,125725.0,145.0,0.95647,3138600.0,0.0,0.9992,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,426,0.81766,208.01,0.09,0.98953,30607.44,360.51,0.81706,20.42,0.0,1.0,267184.0,504.0,0.98202,5611.0,72.0,0.89532,468840447.0,28242.0,0.99821,125580.0,217.0,0.95537,3138600.0,0.0,0.9992,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,421,0.80806,207.92,0.19,0.98911,30246.93,360.53,0.80744,20.42,0.0,1.0,266680.0,56.0,0.98017,5539.0,8.0,0.88384,468812205.0,27762.0,0.99815,125363.0,145.0,0.95372,3138600.0,0.0,0.9992,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,416,0.79846,207.73,0.15,0.9882,29886.4,360.47,0.79782,20.42,0.0,1.0,266624.0,392.0,0.97996,5531.0,56.0,0.88256,468784443.0,28002.0,0.99809,125218.0,181.0,0.95261,3138600.0,1068.0,0.9992,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,411,0.78887,207.58,0.11,0.98749,29525.93,360.49,0.78819,20.42,0.0,1.0,266232.0,403.0,0.97852,5475.0,34.0,0.87362,468756441.0,28536.0,0.99803,125037.0,183.0,0.95124,3137532.0,228.0,0.99886,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,406,0.77927,207.47,0.17,0.98697,29165.44,360.51,0.77857,20.42,0.0,1.0,265829.0,140.0,0.97704,5441.0,20.0,0.8682,468727905.0,27762.0,0.99797,124854.0,145.0,0.94984,3137304.0,0.0,0.99878,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,401,0.76967,207.3,0.15,0.98616,28804.93,360.4,0.76895,20.42,0.0,1.0,265689.0,336.0,0.97652,5421.0,48.0,0.86501,468700143.0,28002.0,0.99791,124709.0,181.0,0.94874,3137304.0,260.0,0.99878,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,396,0.76008,207.15,0.09,0.98544,28444.53,360.45,0.75933,20.42,0.0,1.0,265353.0,320.0,0.97529,5373.0,35.0,0.85735,468672141.0,105454.0,0.99785,124528.0,842.0,0.94736,3137044.0,152.0,0.9987,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,391,0.75048,207.06,0.08,0.98501,28084.08,360.5,0.7497,20.42,0.0,1.0,265033.0,168.0,0.97411,5338.0,24.0,0.85176,468566687.0,27882.0,0.99763,123686.0,163.0,0.94096,3136892.0,0.0,0.99865,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,386,0.74088,206.98,0.12,0.98463,27723.58,360.55,0.74008,20.42,0.0,1.0,264865.0,364.0,0.9735,5314.0,52.0,0.84793,468538805.0,28002.0,0.99757,123523.0,181.0,0.93972,3136892.0,24.0,0.99865,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,381,0.73129,206.86,0.13,0.98406,27363.03,360.54,0.73045,20.42,0.0,1.0,264501.0,404.0,0.97216,5262.0,47.0,0.83964,468510803.0,105454.0,0.99751,123342.0,842.0,0.93834,3136868.0,396.0,0.99865,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,376,0.72169,206.73,0.16,0.98345,27002.49,360.47,0.72083,20.42,0.0,1.0,264097.0,84.0,0.97067,5215.0,12.0,0.83214,468405349.0,27762.0,0.99728,122500.0,145.0,0.93193,3136472.0,0.0,0.99852,256025528.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,371,0.71209,206.57,0.1,0.98268,26642.02,362.48,0.71121,20.42,0.0,1.0,264013.0,392.0,0.97036,5203.0,56.0,0.83022,468377587.0,28122.0,0.99723,122355.0,199.0,0.93083,3136472.0,236.0,0.99852,256025528.0,248.0,1.0
L,L,H,L,sassena_ID0000006,2,366,0.7025,206.47,0.13,0.98221,26279.54,360.39,0.70153,20.42,0.0,1.0,263621.0,196.0,0.96892,5147.0,28.0,0.82129,468349465.0,27882.0,0.99717,122156.0,163.0,0.92932,3136236.0,264.0,0.99844,256025280.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,361,0.6929,206.34,0.13,0.98159,25919.15,360.39,0.69191,20.42,0.0,1.0,263425.0,84.0,0.9682,5119.0,12.0,0.81682,468321583.0,27762.0,0.99711,121993.0,145.0,0.92808,3135972.0,0.0,0.99836,256025280.0,0.0,1.0
L,L,H,L,sassena_ID0000006,2,356,0.6833,206.21,0.18,0.98097,25558.76,360.6,0.68229,20.42,0.0,1.0,263341.0,560.0,0.96789,5107.0,80.0,0.8149,468293821.0,28242.0,0.99705,121848.0,217.0,0.92697,3135972.0,564.0,0.99836,256025280.0,248.0,1.0
L,L,H,L,sassena_ID0000006,2,351,0.6737,206.03,0.09,0.98012,25198.16,361.37,0.67266,20.42,0.0,1.0,262781.0,28.0,0.96584,5027.0,4.0,0.80214,468265579.0,27762.0,0.99699,121631.0,145.0,0.92532,3135408.0,0.0,0.99818,256025032.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,346,0.66411,205.94,0.12,0.97969,24836.79,360.44,0.66302,20.42,0.0,1.0,262753.0,280.0,0.96573,5023.0,40.0,0.8015,468237817.0,27882.0,0.99693,121486.0,163.0,0.92422,3135408.0,0.0,0.99818,256025032.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,341,0.65451,205.82,0.12,0.97912,24476.35,360.44,0.65339,20.42,0.0,1.0,262473.0,432.0,0.9647,4983.0,51.0,0.79512,468209935.0,105454.0,0.99687,121323.0,842.0,0.92298,3135408.0,280.0,0.99818,256025032.0,248.0,0.99999
L,L,H,L,sassena_ID0000006,2,336,0.64491,205.7,0.15,0.97855,24115.91,360.44,0.64377,20.42,0.0,1.0,262041.0,56.0,0.96312,4932.0,8.0,0.78698,468104481.0,27882.0,0.99664,120481.0,163.0,0.91657,3135128.0,0.0,0.99809,256024784.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,331,0.63532,205.55,0.11,0.97783,23755.47,360.43,0.63415,20.42,0.0,1.0,261985.0,448.0,0.96291,4924.0,64.0,0.7857,468076599.0,28122.0,0.99658,120318.0,199.0,0.91533,3135128.0,128.0,0.99809,256024784.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,326,0.62572,205.44,0.19,0.97731,23395.04,360.56,0.62453,20.42,0.0,1.0,261537.0,264.0,0.96126,4860.0,27.0,0.77549,468048477.0,105214.0,0.99652,120119.0,806.0,0.91382,3135000.0,144.0,0.99805,256024784.0,252.0,0.99999
L,L,H,L,sassena_ID0000006,2,321,0.61612,205.25,0.14,0.9764,23034.48,360.41,0.6149,20.42,0.0,1.0,261273.0,224.0,0.96029,4833.0,32.0,0.77118,467943263.0,28002.0,0.9963,119313.0,181.0,0.90769,3134856.0,456.0,0.998,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,316,0.60653,205.11,0.1,0.97574,22674.07,360.46,0.60528,20.42,0.0,1.0,261049.0,280.0,0.95947,4801.0,40.0,0.76608,467915261.0,28002.0,0.99624,119132.0,181.0,0.90631,3134400.0,0.0,0.99786,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,311,0.59693,205.01,0.13,0.97526,22313.61,360.39,0.59566,20.42,0.0,1.0,260769.0,196.0,0.95844,4761.0,28.0,0.75969,467887259.0,27762.0,0.99618,118951.0,145.0,0.90494,3134400.0,12.0,0.99786,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,306,0.58733,204.88,0.16,0.97464,21953.22,360.42,0.58604,20.42,0.0,1.0,260573.0,196.0,0.95772,4733.0,28.0,0.75523,467859497.0,28002.0,0.99612,118806.0,181.0,0.90383,3134388.0,12.0,0.99786,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,301,0.57774,204.72,0.15,0.97388,21592.8,360.42,0.57642,20.42,0.0,1.0,260377.0,280.0,0.957,4705.0,40.0,0.75076,467831495.0,28002.0,0.99606,118625.0,181.0,0.90245,3134376.0,16.0,0.99785,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,296,0.56814,204.57,0.18,0.97317,21232.38,360.39,0.5668,20.42,0.0,1.0,260097.0,392.0,0.95597,4665.0,56.0,0.74438,467803493.0,28002.0,0.996,118444.0,181.0,0.90108,3134360.0,272.0,0.99785,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,291,0.55854,204.39,0.1,0.97231,20871.99,360.53,0.55718,20.42,0.0,1.0,259705.0,224.0,0.95453,4609.0,32.0,0.73544,467775491.0,27762.0,0.99594,118263.0,145.0,0.8997,3134088.0,0.0,0.99776,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,286,0.54894,204.29,0.15,0.97184,20511.46,360.36,0.54755,20.42,0.0,1.0,259481.0,292.0,0.95371,4577.0,31.0,0.73033,467747729.0,105574.0,0.99588,118118.0,860.0,0.8986,3134088.0,472.0,0.99776,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,281,0.53935,204.14,0.14,0.97112,20151.1,360.47,0.53793,20.42,0.0,1.0,259189.0,252.0,0.95263,4546.0,36.0,0.72539,467642155.0,27882.0,0.99566,117258.0,163.0,0.89206,3133616.0,48.0,0.99761,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,276,0.52975,204.0,0.14,0.97046,19790.63,360.43,0.52831,20.42,0.0,1.0,258937.0,341.0,0.95171,4510.0,37.0,0.71964,467614273.0,28416.0,0.9956,117095.0,165.0,0.89082,3133568.0,120.0,0.99759,256024532.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,271,0.52015,203.86,0.05,0.96979,19430.2,360.49,0.51869,20.42,0.0,1.0,258596.0,436.0,0.95046,4473.0,40.0,0.71374,467585857.0,105454.0,0.99554,116930.0,842.0,0.88956,3133448.0,516.0,0.99756,256024532.0,252.0,0.99999
L,L,H,L,sassena_ID0000006,2,266,0.51056,203.81,0.16,0.96955,19069.71,360.36,0.50906,20.42,0.0,1.0,258160.0,168.0,0.94885,4433.0,24.0,0.70736,467480403.0,27882.0,0.99532,116088.0,163.0,0.88315,3132932.0,0.0,0.99739,256024280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,261,0.50096,203.65,0.19,0.96879,18709.35,360.54,0.49945,20.42,0.0,1.0,257992.0,392.0,0.94824,4409.0,56.0,0.70353,467452521.0,28002.0,0.99526,115925.0,181.0,0.88191,3132932.0,0.0,0.99739,256024280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,256,0.49136,203.46,0.13,0.96789,18348.81,360.49,0.48982,20.42,0.0,1.0,257600.0,112.0,0.94679,4353.0,16.0,0.69459,467424519.0,27882.0,0.9952,115744.0,163.0,0.88054,3132932.0,4.0,0.99739,256024280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,251,0.48177,203.33,0.17,0.96727,17988.32,360.41,0.4802,20.42,0.0,1.0,257488.0,336.0,0.94638,4337.0,48.0,0.69204,467396637.0,28002.0,0.99514,115581.0,181.0,0.8793,3132928.0,8.0,0.99739,256024280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,246,0.47217,203.16,0.14,0.96646,17627.91,360.38,0.47058,20.42,0.0,1.0,257152.0,280.0,0.94515,4289.0,40.0,0.68438,467368635.0,28002.0,0.99508,115400.0,181.0,0.87792,3132920.0,0.0,0.99739,256024280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,241,0.46257,203.02,0.18,0.9658,17267.53,360.36,0.46096,20.42,0.0,1.0,256872.0,196.0,0.94412,4249.0,28.0,0.678,467340633.0,27762.0,0.99502,115219.0,145.0,0.87654,3132920.0,36.0,0.99739,256024280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,236,0.45298,202.84,0.11,0.96494,16907.17,360.4,0.45134,20.42,0.0,1.0,256676.0,392.0,0.9434,4221.0,56.0,0.67353,467312871.0,28002.0,0.99496,115074.0,181.0,0.87544,3132884.0,156.0,0.99738,256024280.0,252.0,0.99999
L,L,H,L,sassena_ID0000006,2,231,0.44338,202.73,0.11,0.96442,16546.77,360.5,0.44172,20.42,0.0,1.0,256284.0,168.0,0.94196,4165.0,24.0,0.66459,467284869.0,28002.0,0.9949,114893.0,181.0,0.87406,3132728.0,0.0,0.99733,256024028.0,252.0,0.99999
L,L,H,L,sassena_ID0000006,2,226,0.43378,202.62,0.19,0.96389,16186.27,360.43,0.43209,20.42,0.0,1.0,256116.0,292.0,0.94134,4141.0,31.0,0.66076,467256867.0,105334.0,0.99484,114712.0,824.0,0.87269,3132728.0,152.0,0.99733,256023776.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,221,0.42418,202.43,0.17,0.96299,15825.84,360.33,0.42247,20.42,0.0,1.0,255824.0,280.0,0.94027,4110.0,40.0,0.65582,467151533.0,28002.0,0.99461,113888.0,181.0,0.86642,3132576.0,128.0,0.99728,256023776.0,248.0,0.99999
L,L,H,L,sassena_ID0000006,2,216,0.41459,202.26,0.18,0.96218,15465.51,360.35,0.41285,20.42,0.0,1.0,255544.0,404.0,0.93924,4070.0,47.0,0.64943,467123531.0,105454.0,0.99456,113707.0,842.0,0.86504,3132448.0,136.0,0.99724,256023528.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,211,0.40499,202.08,0.15,0.96132,15105.16,360.34,0.40323,20.42,0.0,1.0,255140.0,140.0,0.93775,4023.0,20.0,0.64193,467018077.0,27762.0,0.99433,112865.0,145.0,0.85864,3132312.0,0.0,0.99719,256023528.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,206,0.39539,201.93,0.22,0.96061,14744.82,360.48,0.39361,20.42,0.0,1.0,255000.0,280.0,0.93724,4003.0,40.0,0.63874,466990315.0,28002.0,0.99427,112720.0,181.0,0.85753,3132312.0,0.0,0.99719,256023528.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,201,0.3858,201.71,0.17,0.95956,14384.34,360.36,0.38399,20.42,0.0,1.0,254720.0,280.0,0.93621,3963.0,40.0,0.63236,466962313.0,28002.0,0.99421,112539.0,181.0,0.85615,3132312.0,152.0,0.99719,256023528.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,196,0.3762,201.54,0.11,0.95876,14023.98,360.63,0.37437,20.42,0.0,1.0,254440.0,224.0,0.93518,3923.0,32.0,0.62598,466934311.0,27762.0,0.99415,112358.0,145.0,0.85478,3132160.0,0.0,0.99715,256023528.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,191,0.3666,201.43,0.12,0.95823,13663.35,360.48,0.36474,20.42,0.0,1.0,254216.0,364.0,0.93436,3891.0,52.0,0.62087,466906549.0,28122.0,0.99409,112213.0,199.0,0.85367,3132160.0,0.0,0.99715,256023528.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,186,0.35701,201.31,0.14,0.95766,13302.87,360.4,0.35512,20.42,0.0,1.0,253852.0,84.0,0.93302,3839.0,12.0,0.61257,466878427.0,27882.0,0.99403,112014.0,163.0,0.85216,3132160.0,0.0,0.99715,256023528.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,181,0.34741,201.17,0.17,0.957,12942.47,360.41,0.3455,20.42,0.0,1.0,253768.0,392.0,0.93271,3827.0,56.0,0.61066,466850545.0,27882.0,0.99397,111851.0,163.0,0.85092,3132160.0,664.0,0.99715,256023528.0,248.0,0.99999
L,L,H,L,sassena_ID0000006,2,176,0.33781,201.0,0.17,0.95619,12582.06,360.36,0.33588,20.42,0.0,1.0,253376.0,196.0,0.93127,3771.0,28.0,0.60172,466822663.0,28002.0,0.99391,111688.0,181.0,0.84968,3131496.0,216.0,0.99693,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,171,0.32821,200.83,0.21,0.95538,12221.7,360.41,0.32626,20.42,0.0,1.0,253180.0,208.0,0.93055,3743.0,19.0,0.59726,466794661.0,105334.0,0.99385,111507.0,824.0,0.8483,3131280.0,316.0,0.99687,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,166,0.31862,200.62,0.15,0.95438,11861.29,360.5,0.31664,20.42,0.0,1.0,252972.0,392.0,0.92978,3724.0,56.0,0.59422,466689327.0,28002.0,0.99363,110683.0,181.0,0.84204,3130964.0,48.0,0.99677,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,161,0.30902,200.47,0.23,0.95367,11500.79,360.34,0.30701,20.42,0.0,1.0,252580.0,348.0,0.92834,3668.0,39.0,0.58529,466661325.0,105454.0,0.99357,110502.0,842.0,0.84066,3130916.0,148.0,0.99675,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,156,0.29942,200.24,0.19,0.95257,11140.45,360.3,0.29739,20.42,0.0,1.0,252232.0,280.0,0.92706,3629.0,40.0,0.57906,466555871.0,27882.0,0.99335,109660.0,163.0,0.83425,3130768.0,0.0,0.9967,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,151,0.28983,200.05,0.24,0.95167,10780.15,360.26,0.28778,20.42,0.0,1.0,251952.0,168.0,0.92604,3589.0,24.0,0.57268,466527989.0,27882.0,0.99329,109497.0,163.0,0.83301,3130768.0,0.0,0.9967,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,146,0.28023,199.81,0.17,0.95053,10419.89,360.43,0.27816,20.42,0.0,1.0,251784.0,364.0,0.92542,3565.0,52.0,0.56885,466500107.0,28122.0,0.99323,109334.0,199.0,0.83177,3130768.0,0.0,0.9967,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,141,0.27063,199.64,0.25,0.94972,10059.46,360.31,0.26854,20.42,0.0,1.0,251420.0,230.0,0.92408,3513.0,21.0,0.56056,466471985.0,28296.0,0.99317,109135.0,147.0,0.83026,3130768.0,0.0,0.9967,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,136,0.26104,199.39,0.19,0.94853,9699.15,360.31,0.25892,20.42,0.0,1.0,251190.0,453.0,0.92323,3492.0,53.0,0.5572,466443689.0,28122.0,0.99311,108988.0,199.0,0.82914,3130768.0,264.0,0.9967,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,131,0.25144,199.2,0.25,0.94762,9338.84,360.37,0.2493,20.42,0.0,1.0,250737.0,168.0,0.92157,3439.0,24.0,0.54875,466415567.0,27882.0,0.99305,108789.0,163.0,0.82763,3130504.0,0.0,0.99662,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,126,0.24184,198.95,0.26,0.94643,8978.47,360.37,0.23968,20.42,0.0,1.0,250569.0,280.0,0.92095,3415.0,40.0,0.54492,466387685.0,27882.0,0.99299,108626.0,163.0,0.82639,3130504.0,0.0,0.99662,256023280.0,0.0,0.99999
L,L,H,L,sassena_ID0000006,2,121,0.23225,198.69,0.22,0.9452,8618.1,360.3,0.23006,20.42,0.0,1.0,250289.0,336.0,0.91992,3375.0,48.0,0.53854,466359803.0,28010.0,0.99293,108463.0,182.0,0.82515,3130504.0,148.0,0.99662,256023280.0,248.0,0.99999
L,L,H,L,sassena_ID0000006,2,116,0.22265,198.47,0.24,0.94415,8257.8,360.32,0.22044,20.42,0.0,1.0,249953.0,320.0,0.91869,3327.0,35.0,0.53088,466331793.0,105334.0,0.99287,108281.0,824.0,0.82376,3130356.0,12.0,0.99657,256023032.0,248.0,0.99999
L,L,H,L,sassena_ID0000006,2,111,0.21305,198.23,0.29,0.94301,7897.48,360.33,0.21082,20.42,0.0,1.0,249633.0,196.0,0.91751,3292.0,28.0,0.52529,466226459.0,28010.0,0.99265,107457.0,182.0,0.81749,3130344.0,136.0,0.99657,256022784.0,252.0,0.99999
L,L,H,L,sassena_ID0000006,2,106,0.20345,197.94,0.28,0.94163,7537.15,360.4,0.2012,20.42,0.0,1.0,249437.0,348.0,0.91679,3264.0,39.0,0.52082,466198449.0,105334.0,0.99259,107275.0,824.0,0.81611,3130208.0,152.0,0.99652,256022532.0,0.0,0.99998
L,L,H,L,sassena_ID0000006,2,101,0.19386,197.66,0.26,0.9403,7176.75,360.39,0.19158,20.42,0.0,1.0,249089.0,364.0,0.91551,3225.0,52.0,0.5146,466093115.0,27959.0,0.99236,106451.0,181.0,0.80984,3130056.0,4.0,0.99648,256022532.0,0.0,0.99998
L,L,H,L,sassena_ID0000006,2,96,0.18426,197.4,0.26,0.93906,6816.36,360.34,0.18196,20.42,0.0,1.0,248725.0,56.0,0.91417,3173.0,8.0,0.5063,466065156.0,27811.0,0.9923,106270.0,163.0,0.80846,3130052.0,0.0,0.99648,256022532.0,0.0,0.99998
L,L,H,L,sassena_ID0000006,2,91,0.17466,197.14,0.32,0.93782,6456.02,360.26,0.17234,20.42,0.0,1.0,248669.0,420.0,0.91397,3165.0,60.0,0.50503,466037345.0,27930.0,0.99224,106107.0,181.0,0.80722,3130052.0,0.0,0.99648,256022532.0,252.0,0.99998
L,L,H,L,sassena_ID0000006,2,86,0.16507,196.82,0.36,0.9363,6095.76,360.21,0.16273,20.42,0.0,1.0,248249.0,224.0,0.91243,3105.0,32.0,0.49545,466009415.0,27930.0,0.99218,105926.0,181.0,0.80585,3130052.0,0.0,0.99648,256022280.0,0.0,0.99998
L,L,H,L,sassena_ID0000006,2,81,0.15547,196.46,0.39,0.93459,5735.55,360.22,0.15311,20.42,0.0,1.0,248025.0,140.0,0.9116,3073.0,20.0,0.49035,465981485.0,27810.0,0.99212,105745.0,163.0,0.80447,3130052.0,0.0,0.99648,256022280.0,0.0,0.99998
L,L,H,L,sassena_ID0000006,2,76,0.14587,196.07,0.36,0.93273,5375.33,360.17,0.14349,20.42,0.0,1.0,247885.0,541.0,0.91109,3053.0,54.0,0.48715,465953675.0,28464.0,0.99206,105582.0,183.0,0.80323,3130052.0,0.0,0.99648,256022280.0,0.0,0.99998
L,L,H,L,sassena_ID0000006,2,71,0.13628,195.71,0.4,0.93102,5015.16,360.16,0.13388,20.42,0.0,1.0,247344.0,196.0,0.9091,2999.0,28.0,0.47854,465925211.0,27810.0,0.992,105399.0,163.0,0.80184,3130052.0,0.0,0.99648,256022280.0,0.0,0.99998
L,L,H,L,sassena_ID0000006,2,66,0.12668,195.31,0.56,0.92912,4655.0,360.05,0.12426,20.42,0.0,1.0,247148.0,453.0,0.90838,2971.0,53.0,0.47407,465897401.0,28344.0,0.99194,105236.0,165.0,0.8006,3130052.0,504.0,0.99648,256022280.0,30720.0,0.99998
L,L,H,L,sassena_ID0000006,2,61,0.11708,194.75,0.56,0.92645,4294.95,359.93,0.11465,20.42,0.0,1.0,246695.0,524.0,0.90671,2918.0,49.0,0.46561,465869057.0,105264.0,0.99188,105071.0,860.0,0.79934,3129548.0,5396.0,0.99631,255991560.0,589824.0,0.99986
L,L,H,L,sassena_ID0000006,2,56,0.10749,194.19,0.59,0.92379,3935.02,359.96,0.10505,20.42,0.0,1.0,246171.0,488.0,0.90479,2869.0,34.0,0.45779,465763793.0,258868.0,0.99166,104211.0,2133.0,0.7928,3124152.0,460.0,0.9946,255401736.0,67584.0,0.99756
L,L,H,L,sassena_ID0000006,2,51,0.09789,193.6,0.81,0.92098,3575.06,361.3,0.09544,20.42,0.0,1.0,245683.0,229.0,0.90299,2835.0,21.0,0.45237,465504925.0,28224.0,0.99111,102078.0,147.0,0.77657,3123692.0,0.0,0.99445,255334152.0,0.0,0.9973
L,L,H,L,sassena_ID0000006,2,46,0.08829,192.79,0.87,0.91713,3213.76,359.69,0.08579,20.42,0.0,1.0,245454.0,564.0,0.90215,2814.0,69.0,0.44902,465476701.0,28170.0,0.99105,101931.0,217.0,0.77545,3123692.0,3284.0,0.99445,255334152.0,276480.0,0.9973
L,L,H,L,sassena_ID0000006,2,41,0.07869,191.92,1.14,0.91299,2854.07,359.6,0.07619,20.42,0.0,1.0,244890.0,56.0,0.90008,2745.0,8.0,0.43801,465448531.0,27690.0,0.99099,101714.0,145.0,0.7738,3120408.0,0.0,0.9934,255057672.0,0.0,0.99622
L,L,H,L,sassena_ID0000006,2,36,0.0691,190.78,1.36,0.90757,2494.47,360.15,0.06659,20.42,0.0,1.0,244834.0,453.0,0.89987,2737.0,53.0,0.43673,465420841.0,28344.0,0.99093,101569.0,165.0,0.7727,3120408.0,0.0,0.9934,255057672.0,0.0,0.99622
L,L,H,L,sassena_ID0000006,2,30,0.05758,189.42,1.87,0.9011,2134.32,358.76,0.05698,20.42,0.0,1.0,244381.0,368.0,0.89821,2684.0,41.0,0.42828,465392497.0,28050.0,0.99087,101404.0,199.0,0.77144,3120408.0,0.0,0.9934,255057672.0,0.0,0.99622
L,L,H,L,sassena_ID0000006,2,25,0.04798,187.55,2.51,0.8922,1775.56,358.04,0.0474,20.42,0.0,1.0,244013.0,196.0,0.89686,2643.0,28.0,0.42173,465364447.0,27810.0,0.99081,101205.0,163.0,0.76993,3120408.0,0.0,0.9934,255057672.0,0.0,0.99622
L,L,H,L,sassena_ID0000006,2,20,0.03839,185.04,3.96,0.88026,1417.52,356.72,0.03784,20.42,0.0,1.0,243817.0,397.0,0.89614,2615.0,45.0,0.41727,465336637.0,28224.0,0.99075,101042.0,147.0,0.76869,3120408.0,12.0,0.9934,255057672.0,0.0,0.99622
