atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,L,H,namd_ID0000002,6,70,0.875,384.96,1.69,0.9917,10379.31,719.32,0.87825,42.34,0.0,1.0,6689327.0,8183.0,0.99766,26497.0,137.0,0.98906,123284806.0,1399844.0,0.97668,1882791.0,11548.0,0.98726,3368036.0,180.0,0.99973,509159408.0,79872.0,0.99879
M,L,L,H,namd_ID0000002,6,65,0.8125,383.27,1.68,0.98735,9659.99,719.58,0.81739,42.34,0.0,1.0,6681144.0,6615.0,0.99643,26360.0,109.0,0.98395,121884962.0,892516.0,0.96559,1871243.0,7286.0,0.9812,3367856.0,460.0,0.99968,509079536.0,86016.0,0.99864
M,L,L,H,namd_ID0000002,6,60,0.75,381.59,1.88,0.98302,8940.41,719.26,0.7565,42.34,0.0,1.0,6674529.0,10450.0,0.99545,26251.0,198.0,0.97988,120992446.0,1879897.0,0.95852,1863957.0,15527.0,0.97738,3367396.0,284.0,0.99954,508993520.0,293008.0,0.99847
M,L,L,H,namd_ID0000002,6,55,0.6875,379.71,2.0,0.97818,8221.15,739.82,0.69564,42.34,0.0,1.0,6664079.0,460896.0,0.99389,26053.0,234.0,0.97249,119112549.0,1659128.0,0.94363,1848430.0,13728.0,0.96924,3367112.0,396.0,0.99946,508700512.0,104448.0,0.99789
M,L,L,H,namd_ID0000002,6,50,0.625,377.71,2.21,0.97303,7481.33,718.76,0.63304,42.34,0.0,1.0,6203183.0,10236.0,0.92515,25819.0,219.0,0.96376,117453421.0,2085264.0,0.93048,1834702.0,17284.0,0.96204,3366716.0,872.0,0.99934,508596064.0,430480.0,0.99769
M,L,L,H,namd_ID0000002,6,45,0.5625,375.5,2.54,0.96733,6762.57,718.59,0.57222,42.34,0.0,1.0,6192947.0,7831.0,0.92362,25600.0,144.0,0.95558,115368157.0,1554143.0,0.91396,1817418.0,12834.0,0.95298,3365844.0,936.0,0.99908,508165584.0,151824.0,0.99684
M,L,L,H,namd_ID0000002,6,40,0.5,372.96,2.92,0.96079,6043.98,718.18,0.51142,42.34,0.0,1.0,6185116.0,9809.0,0.92246,25456.0,209.0,0.95021,113814014.0,2091059.0,0.90165,1804584.0,17386.0,0.94625,3364908.0,956.0,0.9988,508013760.0,432536.0,0.99655
M,L,L,H,namd_ID0000002,6,35,0.4375,370.04,4.03,0.95327,5325.8,819.93,0.45065,42.34,0.0,1.0,6175307.0,12961.0,0.92099,25247.0,286.0,0.9424,111722955.0,2470902.0,0.88509,1787198.0,20542.0,0.93713,3363952.0,1240.0,0.99852,507581224.0,520488.0,0.9957
M,L,L,H,namd_ID0000002,6,30,0.375,366.01,4.1,0.94289,4505.87,717.13,0.38127,42.34,0.0,1.0,6162346.0,12856.0,0.91906,24961.0,301.0,0.93173,109252053.0,3235981.0,0.86551,1766656.0,26838.0,0.92636,3362712.0,1140.0,0.99815,507060736.0,608524.0,0.99468
M,L,L,H,namd_ID0000002,6,25,0.3125,361.91,5.48,0.93233,3788.74,715.58,0.32059,42.34,0.0,1.0,6149490.0,19449.0,0.91714,24660.0,510.0,0.92049,106016072.0,4175251.0,0.83988,1739818.0,34726.0,0.91229,3361572.0,3344.0,0.99781,506452212.0,1524128.0,0.99348
M,L,L,H,namd_ID0000002,6,20,0.25,356.43,7.64,0.91821,3073.16,713.34,0.26004,42.34,0.0,1.0,6130041.0,260691.0,0.91424,24150.0,2402.0,0.90146,101840821.0,8815841.0,0.8068,1705092.0,70413.0,0.89408,3358228.0,13456.0,0.99682,504928084.0,2611604.0,0.99049
M,L,L,H,namd_ID0000002,6,15,0.1875,348.79,11.93,0.89853,2359.82,708.84,0.19968,42.34,0.0,1.0,5869350.0,447223.0,0.87536,21748.0,3860.0,0.8118,93024980.0,9294984.0,0.73696,1634679.0,73560.0,0.85716,3344772.0,10456.0,0.99283,502316480.0,2866224.0,0.98537
M,L,L,H,namd_ID0000002,6,10,0.125,336.86,22.15,0.86779,1650.98,699.0,0.1397,42.34,0.0,1.0,5422127.0,424255.0,0.80866,17888.0,3153.0,0.66771,83729996.0,8304469.0,0.66332,1561119.0,65240.0,0.81858,3334316.0,14280.0,0.98972,499450256.0,1390348.0,0.97975
M,L,L,H,namd_ID0000002,6,5,0.0625,314.71,81.28,0.81073,951.98,706.24,0.08055,42.34,2.36,1.0,4997872.0,471672.0,0.74539,14735.0,8197.0,0.55002,75425527.0,34471593.0,0.59753,1495879.0,281765.0,0.78438,3320036.0,284268.0,0.98549,498059908.0,31855372.0,0.97702
M,L,L,H,namd_ID0000002,6,0,0.0,233.43,233.43,0.60134,245.74,245.74,0.02079,39.98,39.98,0.94426,4526200.0,4526200.0,0.67504,6538.0,6538.0,0.24405,40953934.0,40953934.0,0.32444,1214114.0,1214114.0,0.63663,3035768.0,3035768.0,0.90111,466204536.0,466204536.0,0.91453
