atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,namd_ID0000002,4,166,0.41294,806.39,1.94,0.90821,45260.39,1440.2,0.4009,3.29,0.0,1.0,14422860.0,9122.0,0.52397,34252.0,166.0,0.7902,198363286.0,1970017.0,0.66179,2495528.0,16035.0,0.75127,6577228.0,304.0,0.99781,1003093592.0,6412.0,0.99805
M,H,H,L,namd_ID0000002,4,161,0.4005,804.45,2.12,0.90602,43820.19,1440.19,0.38814,3.29,0.0,1.0,14413738.0,461879.0,0.52364,34086.0,213.0,0.78637,196393269.0,1916915.0,0.65522,2479493.0,15565.0,0.74644,6576924.0,572.0,0.99777,1003087180.0,78088.0,0.99804
M,H,H,L,namd_ID0000002,4,156,0.38806,802.33,1.97,0.90364,42380.0,1440.03,0.37538,3.29,0.0,1.0,13951859.0,11366.0,0.50686,33873.0,210.0,0.78146,194476354.0,2240618.0,0.64882,2463928.0,18279.0,0.74176,6576352.0,868.0,0.99768,1003009092.0,131204.0,0.99796
M,H,H,L,namd_ID0000002,4,151,0.37562,800.36,1.95,0.90142,40939.97,1440.05,0.36263,3.29,0.0,1.0,13940493.0,461858.0,0.50644,33663.0,238.0,0.77661,192235736.0,2589020.0,0.64135,2445649.0,21160.0,0.73625,6575484.0,416.0,0.99755,1002877888.0,78236.0,0.99783
M,H,H,L,namd_ID0000002,4,146,0.36318,798.41,1.85,0.89922,39499.92,1440.23,0.34987,3.29,0.0,1.0,13478635.0,462049.0,0.48966,33425.0,218.0,0.77112,189646716.0,2292439.0,0.63271,2424489.0,18707.0,0.72988,6575068.0,288.0,0.99749,1002799652.0,544.0,0.99776
M,H,H,L,namd_ID0000002,4,141,0.35075,796.56,1.93,0.89714,38059.69,1440.56,0.33712,3.29,0.0,1.0,13016586.0,9500.0,0.47288,33207.0,178.0,0.76609,187354277.0,2121681.0,0.62506,2405782.0,17297.0,0.72425,6574780.0,208.0,0.99744,1002799108.0,149776.0,0.99776
M,H,H,L,namd_ID0000002,4,136,0.33831,794.63,2.12,0.89496,36619.13,1440.16,0.32436,3.29,0.0,1.0,13007086.0,463015.0,0.47253,33029.0,248.0,0.76198,185232596.0,2917639.0,0.61798,2388485.0,23892.0,0.71904,6574572.0,664.0,0.99741,1002649332.0,67584.0,0.99761
M,H,H,L,namd_ID0000002,4,131,0.32587,792.51,2.02,0.89258,35178.97,1439.99,0.3116,3.29,0.0,1.0,12544071.0,10995.0,0.45571,32781.0,199.0,0.75626,182314957.0,2441448.0,0.60825,2364593.0,19915.0,0.71185,6573908.0,292.0,0.99731,1002581748.0,78100.0,0.99754
M,H,H,L,namd_ID0000002,4,126,0.31343,790.49,2.11,0.8903,33738.98,1440.05,0.29884,3.29,0.0,1.0,12533076.0,461214.0,0.45531,32582.0,218.0,0.75167,179873509.0,2342130.0,0.6001,2344678.0,19156.0,0.70586,6573616.0,276.0,0.99727,1002503648.0,6276.0,0.99746
M,H,H,L,namd_ID0000002,4,121,0.301,788.38,2.11,0.88793,32298.93,1460.24,0.28609,3.29,0.0,1.0,12071862.0,461936.0,0.43856,32364.0,215.0,0.74664,177531379.0,2390544.0,0.59229,2325522.0,19510.0,0.70009,6573340.0,700.0,0.99722,1002497372.0,6144.0,0.99746
M,H,H,L,namd_ID0000002,4,116,0.28856,786.27,4.58,0.88555,30838.69,2766.18,0.27315,3.29,0.0,1.0,11609926.0,103088.0,0.42178,32149.0,426.0,0.74168,175140835.0,5189604.0,0.58431,2306012.0,42456.0,0.69422,6572640.0,956.0,0.99712,1002491228.0,37128.0,0.99745
M,H,H,L,namd_ID0000002,4,110,0.27363,781.69,0.0,0.88039,28072.51,0.0,0.24865,3.29,0.0,1.0,11506838.0,369431.0,0.41803,31723.0,0.0,0.73186,169951231.0,0.0,0.567,2263556.0,0.0,0.68143,6571684.0,0.0,0.99697,1002454100.0,0.0,0.99741
M,H,H,L,namd_ID0000002,4,105,0.26119,781.69,2.3,0.88039,28072.51,1440.83,0.24865,3.29,0.0,1.0,11137407.0,12437.0,0.40461,31723.0,232.0,0.73186,169951231.0,3028057.0,0.567,2263556.0,24812.0,0.68143,6571684.0,956.0,0.99697,1002454100.0,133384.0,0.99741
M,H,H,L,namd_ID0000002,4,100,0.24876,779.39,2.41,0.8778,26631.68,1440.03,0.23589,3.29,0.0,1.0,11124970.0,462102.0,0.40416,31491.0,235.0,0.7265,166923174.0,2751177.0,0.5569,2238744.0,22543.0,0.67396,6570728.0,608.0,0.99683,1002320716.0,43684.0,0.99728
M,H,H,L,namd_ID0000002,4,95,0.23632,776.98,2.56,0.87509,25191.65,1440.38,0.22314,3.29,0.0,1.0,10662868.0,464860.0,0.38737,31256.0,303.0,0.72108,164171997.0,3284598.0,0.54772,2216201.0,26949.0,0.66718,6570120.0,616.0,0.99674,1002277032.0,129156.0,0.99724
M,H,H,L,namd_ID0000002,4,90,0.22388,774.42,2.62,0.8722,23751.27,1439.72,0.21038,3.29,0.0,1.0,10198008.0,12549.0,0.37048,30953.0,273.0,0.71409,160887399.0,3224196.0,0.53676,2189252.0,26468.0,0.65907,6569504.0,1480.0,0.99664,1002147876.0,117264.0,0.99711
M,H,H,L,namd_ID0000002,4,85,0.21144,771.8,2.93,0.86925,22311.55,1497.84,0.19763,3.29,0.0,1.0,10185459.0,465697.0,0.37003,30680.0,329.0,0.70779,157663203.0,3208186.0,0.526,2162784.0,26224.0,0.6511,6568024.0,1712.0,0.99642,1002030612.0,553228.0,0.99699
M,H,H,L,namd_ID0000002,4,80,0.199,768.87,2.93,0.86595,20813.71,1439.28,0.18436,3.29,0.0,1.0,9719762.0,10585.0,0.35311,30351.0,183.0,0.7002,154455017.0,2078502.0,0.5153,2136560.0,16917.0,0.6432,6566312.0,444.0,0.99616,1001477384.0,170248.0,0.99644
M,H,H,L,namd_ID0000002,4,75,0.18657,765.94,2.8,0.86265,19374.43,1439.74,0.17161,3.29,0.0,1.0,9709177.0,461529.0,0.35272,30168.0,226.0,0.69598,152376515.0,2647307.0,0.50837,2119643.0,21676.0,0.63811,6565868.0,876.0,0.99609,1001307136.0,166152.0,0.99627
M,H,H,L,namd_ID0000002,4,70,0.17413,763.14,3.54,0.8595,17934.69,1438.69,0.15886,3.29,0.0,1.0,9247648.0,464028.0,0.33596,29942.0,277.0,0.69077,149729208.0,3162863.0,0.49953,2097967.0,25889.0,0.63158,6564992.0,1392.0,0.99596,1001140984.0,510496.0,0.99611
M,H,H,L,namd_ID0000002,4,65,0.16169,759.6,3.65,0.85551,16496.0,1438.51,0.14611,3.29,0.0,1.0,8783620.0,11106.0,0.3191,29665.0,228.0,0.68438,146566345.0,2851563.0,0.48898,2072078.0,23344.0,0.62379,6563600.0,1068.0,0.99575,1000630488.0,326168.0,0.9956
M,H,H,L,namd_ID0000002,4,60,0.14925,755.95,3.96,0.8514,15057.49,1438.06,0.13337,3.29,0.0,1.0,8772514.0,463803.0,0.3187,29437.0,265.0,0.67912,143714782.0,3055486.0,0.47947,2048734.0,24977.0,0.61676,6562532.0,1532.0,0.99559,1000304320.0,443060.0,0.99527
M,H,H,L,namd_ID0000002,4,55,0.13682,751.99,4.71,0.84694,13619.43,1437.39,0.12063,3.29,0.0,1.0,8308711.0,10827.0,0.30185,29172.0,188.0,0.673,140659296.0,2322954.0,0.46928,2023757.0,18895.0,0.60924,6561000.0,868.0,0.99535,999861260.0,219536.0,0.99483
M,H,H,L,namd_ID0000002,4,50,0.12438,747.28,5.14,0.84164,12182.04,1436.82,0.1079,3.29,0.0,1.0,8297884.0,463269.0,0.30145,28984.0,282.0,0.66867,138336342.0,2839121.0,0.46153,2004862.0,23225.0,0.60356,6560132.0,624.0,0.99522,999641724.0,18708.0,0.99461
M,H,H,L,namd_ID0000002,4,45,0.11194,742.14,6.19,0.83585,10745.22,1436.22,0.09518,3.29,0.0,1.0,7834615.0,12031.0,0.28462,28702.0,247.0,0.66216,135497221.0,2629379.0,0.45205,1981637.0,21436.0,0.59656,6559508.0,1080.0,0.99513,999623016.0,127240.0,0.9946
M,H,H,L,namd_ID0000002,4,40,0.0995,735.95,7.61,0.82888,9309.0,1434.88,0.08245,3.29,0.0,1.0,7822584.0,461311.0,0.28419,28455.0,233.0,0.65646,132867842.0,2366283.0,0.44328,1960201.0,19285.0,0.59011,6558428.0,1556.0,0.99496,999495776.0,80148.0,0.99447
M,H,H,L,namd_ID0000002,4,35,0.08706,728.34,9.79,0.8203,7874.12,1432.3,0.06975,3.29,0.0,1.0,7361273.0,465162.0,0.26743,28222.0,308.0,0.65109,130501559.0,3359437.0,0.43539,1940916.0,27505.0,0.5843,6556872.0,2324.0,0.99473,999415628.0,49284.0,0.99439
M,H,H,L,namd_ID0000002,4,30,0.07463,718.55,13.57,0.80928,6441.82,1428.67,0.05706,3.29,0.0,1.0,6896111.0,14725.0,0.25053,27914.0,341.0,0.64398,127142122.0,4284170.0,0.42418,1913411.0,35232.0,0.57602,6554548.0,4252.0,0.99437,999366344.0,700816.0,0.99434
M,H,H,L,namd_ID0000002,4,25,0.06219,704.98,20.97,0.79399,5013.15,1420.65,0.0444,3.29,0.02,1.0,6881386.0,889351.0,0.24999,27573.0,3691.0,0.63611,122857952.0,12250931.0,0.40989,1878179.0,96898.0,0.56542,6550296.0,20436.0,0.99373,998665528.0,3500272.0,0.99364
M,H,H,L,namd_ID0000002,4,20,0.04975,684.01,37.6,0.77038,3592.5,1403.72,0.03182,3.27,0.0,0.99392,5992035.0,568112.0,0.21768,23882.0,4663.0,0.55096,110607021.0,15612635.0,0.36901,1781281.0,124201.0,0.53625,6529860.0,21404.0,0.99063,995165256.0,3345936.0,0.99016
M,H,H,L,namd_ID0000002,4,15,0.03731,646.41,125.27,0.72803,2188.78,1548.04,0.01939,3.27,0.0,0.99392,5423923.0,636496.0,0.19705,19219.0,10778.0,0.44339,94994386.0,43320590.0,0.31693,1657080.0,352835.0,0.49886,6508456.0,167996.0,0.98738,991819320.0,5465208.0,0.98683
M,H,H,L,namd_ID0000002,4,10,0.02488,521.14,521.12,0.58694,640.74,640.73,0.00568,3.27,3.27,0.99392,4787427.0,535556.0,0.17392,8441.0,8168.0,0.19474,51673796.0,47475910.0,0.1724,1304245.0,1303538.0,0.39264,6340460.0,6338252.0,0.9619,986354112.0,986297604.0,0.98139
M,H,H,L,namd_ID0000002,4,0,0.0,0.02,0.02,2.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251871.0,4251871.0,0.15447,273.0,273.0,0.0063,4197886.0,4197886.0,0.01401,707.0,707.0,0.00021,2208.0,2208.0,0.00033,56508.0,56508.0,6.0e-05
