atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,L,L,namd_ID0000003,4,110,0.75862,754.29,1.02,0.99436,29844.61,1533.64,0.7473,2.52,0.0,1.0,15384797.0,456398.0,0.80099,4580.0,302.0,0.84674,50780104.0,4992123.0,0.92917,918612.0,40721.0,0.96883,6154808.0,6344.0,0.99939,986184284.0,161792.0,0.99954
L,H,L,L,namd_ID0000003,4,104,0.71724,753.27,0.74,0.99301,28310.97,1442.09,0.7089,2.52,0.0,1.0,14928399.0,449576.0,0.77723,4278.0,82.0,0.7909,45787981.0,82241.0,0.83783,877891.0,349.0,0.92589,6148464.0,44.0,0.99836,986022492.0,196608.0,0.99937
L,H,L,L,namd_ID0000003,4,99,0.68276,752.53,0.94,0.99204,26868.88,1441.51,0.67279,2.52,0.0,1.0,14478823.0,671612.0,0.75382,4196.0,104.0,0.77574,45705740.0,78008.0,0.83632,877542.0,341.0,0.92552,6148420.0,32.0,0.99835,985825884.0,0.0,0.99917
L,H,L,L,namd_ID0000003,4,94,0.64828,751.59,0.91,0.9908,25427.37,1441.4,0.63669,2.52,0.0,1.0,13807211.0,452292.0,0.71886,4092.0,110.0,0.75652,45627732.0,89358.0,0.8349,877201.0,378.0,0.92516,6148388.0,296.0,0.99835,985825884.0,0.0,0.99917
L,H,L,L,namd_ID0000003,4,89,0.61379,750.68,1.07,0.9896,23985.97,1441.19,0.6006,2.52,0.0,1.0,13354919.0,671608.0,0.69531,3982.0,103.0,0.73618,45538374.0,77502.0,0.83326,876823.0,339.0,0.92476,6148092.0,40.0,0.9983,985825884.0,65536.0,0.99917
L,H,L,L,namd_ID0000003,4,84,0.57931,749.61,1.12,0.98819,22544.78,1441.03,0.56451,2.52,0.0,1.0,12683311.0,449557.0,0.66034,3879.0,83.0,0.71714,45460872.0,82671.0,0.83184,876484.0,351.0,0.9244,6148052.0,4.0,0.99829,985760348.0,65536.0,0.99911
L,H,L,L,namd_ID0000003,4,79,0.54483,748.49,1.28,0.98671,21103.75,1440.9,0.52843,2.52,0.0,1.0,12233754.0,673648.0,0.63694,3796.0,128.0,0.70179,45378201.0,83889.0,0.83033,876133.0,366.0,0.92403,6148048.0,572.0,0.99829,985694812.0,0.0,0.99904
L,H,L,L,namd_ID0000003,4,74,0.51034,747.21,1.44,0.98502,19662.85,1441.15,0.49235,2.52,0.0,1.0,11560106.0,449169.0,0.60186,3668.0,78.0,0.67813,45294312.0,78653.0,0.8288,875767.0,337.0,0.92365,6147476.0,1316.0,0.9982,985694812.0,0.0,0.99904
L,H,L,L,namd_ID0000003,4,69,0.47586,745.77,1.62,0.98313,18221.7,1440.77,0.45626,2.52,0.0,1.0,11110937.0,449621.0,0.57848,3590.0,82.0,0.66371,45215659.0,82259.0,0.82736,875430.0,349.0,0.92329,6146160.0,36.0,0.99799,985694812.0,65536.0,0.99904
L,H,L,L,namd_ID0000003,4,64,0.44138,744.15,1.96,0.98099,16780.93,1440.46,0.42019,2.52,0.0,1.0,10661316.0,673419.0,0.55507,3508.0,125.0,0.64855,45133400.0,84278.0,0.82585,875081.0,368.0,0.92292,6146124.0,36.0,0.99798,985629276.0,196608.0,0.99897
L,H,L,L,namd_ID0000003,4,59,0.4069,742.19,2.2,0.97841,15340.47,1440.38,0.38412,2.52,0.0,1.0,9987897.0,449894.0,0.52001,3383.0,87.0,0.62544,45049122.0,82298.0,0.82431,874713.0,349.0,0.92254,6146088.0,288.0,0.99797,985432668.0,0.0,0.99877
L,H,L,L,namd_ID0000003,4,54,0.37241,739.99,2.84,0.97551,13900.09,1524.48,0.34805,2.52,0.0,1.0,9538003.0,672268.0,0.49659,3296.0,105.0,0.60935,44966824.0,78328.0,0.8228,874364.0,341.0,0.92217,6145800.0,20.0,0.99793,985432668.0,65536.0,0.99877
L,H,L,L,namd_ID0000003,4,48,0.33103,737.15,3.34,0.97176,12375.61,1439.11,0.30988,2.52,0.0,1.0,8865735.0,449575.0,0.46159,3191.0,84.0,0.58994,44888496.0,83148.0,0.82137,874023.0,353.0,0.92181,6145780.0,292.0,0.99792,985367132.0,65536.0,0.99871
L,H,L,L,namd_ID0000003,4,43,0.29655,733.81,4.23,0.96736,10936.5,1438.71,0.27385,2.52,0.0,1.0,8416160.0,673637.0,0.43818,3107.0,128.0,0.57441,44805348.0,83414.0,0.81985,873670.0,364.0,0.92144,6145488.0,536.0,0.99788,985301596.0,131204.0,0.99864
L,H,L,L,namd_ID0000003,4,38,0.26207,729.58,5.27,0.96178,9497.79,1437.9,0.23782,2.52,0.0,1.0,7742523.0,448448.0,0.40311,2979.0,74.0,0.55075,44721934.0,77359.0,0.81832,873306.0,333.0,0.92105,6144952.0,20.0,0.99779,985170392.0,0.0,0.99851
L,H,L,L,namd_ID0000003,4,33,0.22759,724.31,7.46,0.95484,8059.89,1436.33,0.20182,2.52,0.0,1.0,7294075.0,449969.0,0.37976,2905.0,84.0,0.53707,44644575.0,83649.0,0.81691,872973.0,353.0,0.9207,6144932.0,32.0,0.99779,985170392.0,0.0,0.99851
L,H,L,L,namd_ID0000003,4,28,0.1931,716.85,10.88,0.945,6623.56,1431.06,0.16585,2.52,0.0,1.0,6844106.0,682665.0,0.35633,2821.0,393.0,0.52154,44560926.0,5605259.0,0.81538,872620.0,45841.0,0.92033,6144900.0,16852.0,0.99778,985170392.0,204800.0,0.99851
L,H,L,L,namd_ID0000003,4,23,0.15862,705.97,17.04,0.93066,5192.5,1435.86,0.13002,2.52,0.0,1.0,6161441.0,451091.0,0.32079,2428.0,116.0,0.44888,38955667.0,693302.0,0.71281,826779.0,5385.0,0.87198,6128048.0,1720.0,0.99504,984965592.0,36864.0,0.9983
L,H,L,L,namd_ID0000003,4,18,0.12414,688.93,30.72,0.9082,3756.64,1412.45,0.09406,2.52,0.0,1.0,5710350.0,672393.0,0.2973,2312.0,109.0,0.42744,38262365.0,77844.0,0.70013,821394.0,339.0,0.8663,6126328.0,820.0,0.99477,984928728.0,0.0,0.99826
L,H,L,L,namd_ID0000003,4,13,0.08966,658.21,106.13,0.8677,2344.19,1626.29,0.0587,2.52,0.0,1.0,5037957.0,490097.0,0.2623,2203.0,1247.0,0.40728,38184521.0,23084952.0,0.6987,821055.0,188889.0,0.86594,6125508.0,121176.0,0.99463,984928728.0,399640.0,0.99826
L,H,L,L,namd_ID0000003,4,8,0.05517,552.08,552.07,0.72779,717.9,717.88,0.01798,2.52,2.52,1.0,4547860.0,296254.0,0.23678,956.0,684.0,0.17674,15099569.0,10901977.0,0.27629,632166.0,631465.0,0.66673,6004332.0,6002056.0,0.97496,984529088.0,984407136.0,0.99786
L,H,L,L,namd_ID0000003,4,0,0.0,0.01,0.01,1.0e-05,0.02,0.02,0.0,0.0,0.0,0.0,4251606.0,4251606.0,0.22136,272.0,272.0,0.05029,4197592.0,4197592.0,0.07681,701.0,701.0,0.00074,2276.0,2276.0,0.00037,121952.0,121952.0,0.00012
L,H,L,L,namd_ID0000003,5,149,1.0,749.82,0.46,1.0,41927.82,1431.71,1.0,6.71,0.0,1.0,20311331.0,448785.0,1.0,5198.0,75.0,1.0,44410912.0,76925.0,1.0,863561.0,331.0,1.0,6097348.0,8.0,1.0,978971628.0,0.0,1.0
L,H,L,L,namd_ID0000003,5,144,0.96644,749.36,0.46,0.99939,40496.11,1431.71,0.96585,6.71,0.0,1.0,19862546.0,673512.0,0.9779,5123.0,120.0,0.98557,44333987.0,86429.0,0.99827,863230.0,371.0,0.99962,6097340.0,8.0,1.0,978971628.0,0.0,1.0
L,H,L,L,namd_ID0000003,5,139,0.93289,748.9,0.51,0.99877,39064.4,1431.58,0.93171,6.71,0.0,1.0,19189034.0,449721.0,0.94475,5003.0,92.0,0.96249,44247558.0,78828.0,0.99632,862859.0,342.0,0.99919,6097332.0,16.0,1.0,978971628.0,0.0,1.0
L,H,L,L,namd_ID0000003,5,134,0.89933,748.39,0.57,0.99809,37632.82,1431.95,0.89756,6.71,0.0,1.0,18739313.0,673012.0,0.9226,4911.0,113.0,0.94479,44168730.0,82951.0,0.99455,862517.0,357.0,0.99879,6097316.0,280.0,0.99999,978971628.0,65536.0,1.0
L,H,L,L,namd_ID0000003,5,129,0.86577,747.82,0.58,0.99733,36200.87,1431.92,0.86341,6.71,0.0,1.0,18066301.0,448766.0,0.88947,4798.0,76.0,0.92305,44085779.0,77227.0,0.99268,862160.0,333.0,0.99838,6097036.0,16.0,0.99995,978906092.0,0.0,0.99993
L,H,L,L,namd_ID0000003,5,124,0.83221,747.24,0.58,0.99656,34768.95,1431.75,0.82926,6.71,0.0,1.0,17617535.0,450496.0,0.86737,4722.0,99.0,0.90843,44008552.0,83306.0,0.99094,861827.0,358.0,0.99799,6097020.0,284.0,0.99995,978906092.0,0.0,0.99993
L,H,L,L,namd_ID0000003,5,119,0.79866,746.66,0.62,0.99579,33337.2,1431.58,0.79511,6.71,0.0,1.0,17167039.0,672761.0,0.8452,4623.0,112.0,0.88938,43925246.0,81770.0,0.98906,861469.0,353.0,0.99758,6096736.0,552.0,0.9999,978906092.0,131072.0,0.99993
L,H,L,L,namd_ID0000003,5,114,0.7651,746.04,0.7,0.99496,31905.62,1431.86,0.76097,6.71,0.0,1.0,16494278.0,448464.0,0.81207,4511.0,74.0,0.86783,43843476.0,76854.0,0.98722,861116.0,331.0,0.99717,6096184.0,8.0,0.99981,978775020.0,0.0,0.9998
L,H,L,L,namd_ID0000003,5,109,0.73154,745.34,0.89,0.99403,30473.76,1431.63,0.72681,6.71,0.0,1.0,16045814.0,674376.0,0.78999,4437.0,126.0,0.8536,43766622.0,89302.0,0.98549,860785.0,381.0,0.99679,6096176.0,16.0,0.99981,978775020.0,0.0,0.9998
L,H,L,L,namd_ID0000003,5,104,0.69799,744.45,0.73,0.99284,29042.13,1431.71,0.69267,6.71,0.0,1.0,15371438.0,449489.0,0.75679,4311.0,88.0,0.82936,43677320.0,76933.0,0.98348,860404.0,334.0,0.99634,6096160.0,552.0,0.99981,978775020.0,0.0,0.9998
L,H,L,L,namd_ID0000003,5,99,0.66443,743.72,0.93,0.99186,27610.42,1431.77,0.65852,6.71,0.0,1.0,14921949.0,448472.0,0.73466,4223.0,74.0,0.81243,43600387.0,76520.0,0.98175,860070.0,331.0,0.99596,6095608.0,292.0,0.99971,978775020.0,65536.0,0.9998
L,H,L,L,namd_ID0000003,5,94,0.63087,742.79,0.74,0.99062,26178.65,1431.31,0.62437,6.71,0.0,1.0,14473477.0,673478.0,0.71258,4149.0,120.0,0.79819,43523867.0,86284.0,0.98003,859739.0,371.0,0.99557,6095316.0,36.0,0.99967,978709484.0,65536.0,0.99973
L,H,L,L,namd_ID0000003,5,89,0.59732,742.05,1.23,0.98964,24747.34,1431.11,0.59024,6.71,0.0,1.0,13799999.0,450400.0,0.67942,4029.0,94.0,0.77511,43437583.0,79497.0,0.97808,859368.0,344.0,0.99514,6095280.0,284.0,0.99966,978643948.0,131072.0,0.99967
L,H,L,L,namd_ID0000003,5,83,0.55705,740.82,1.08,0.988,23316.23,1430.95,0.5561,6.71,0.0,1.0,13349599.0,672720.0,0.65725,3935.0,111.0,0.75702,43358086.0,81503.0,0.97629,859024.0,353.0,0.99475,6094996.0,552.0,0.99961,978512876.0,0.0,0.99953
L,H,L,L,namd_ID0000003,5,78,0.52349,739.74,1.26,0.98656,21885.28,1436.64,0.52198,6.71,0.0,1.0,12676879.0,448468.0,0.62413,3824.0,75.0,0.73567,43276583.0,76955.0,0.97446,858671.0,333.0,0.99434,6094444.0,292.0,0.99952,978512876.0,65536.0,0.99953
L,H,L,L,namd_ID0000003,5,73,0.48993,738.48,1.51,0.98488,20448.64,1431.34,0.48771,6.71,0.0,1.0,12228411.0,674736.0,0.60205,3749.0,138.0,0.72124,43199628.0,88189.0,0.97273,858338.0,382.0,0.99395,6094152.0,812.0,0.99948,978447340.0,0.0,0.99946
L,H,L,L,namd_ID0000003,5,68,0.45638,736.97,1.55,0.98286,19017.3,1442.12,0.45357,6.71,0.0,1.0,11553675.0,449094.0,0.56883,3611.0,76.0,0.69469,43111439.0,77349.0,0.97074,857956.0,333.0,0.99351,6093340.0,796.0,0.99934,978447340.0,65536.0,0.99946
L,H,L,L,namd_ID0000003,5,63,0.42282,735.42,1.87,0.9808,17575.18,1430.65,0.41918,6.71,0.0,1.0,11104581.0,672702.0,0.54672,3535.0,112.0,0.68007,43034090.0,81776.0,0.969,857623.0,355.0,0.99312,6092544.0,48.0,0.99921,978381804.0,0.0,0.9994
L,H,L,L,namd_ID0000003,5,58,0.38926,733.55,2.12,0.9783,16144.53,1430.23,0.38506,6.71,0.0,1.0,10431879.0,450483.0,0.5136,3423.0,98.0,0.65852,42952314.0,83036.0,0.96716,857268.0,358.0,0.99271,6092496.0,1328.0,0.9992,978381804.0,132.0,0.9994
L,H,L,L,namd_ID0000003,5,53,0.3557,731.43,2.46,0.97547,14714.3,1431.0,0.35094,6.71,0.0,1.0,9981396.0,448529.0,0.49142,3325.0,76.0,0.63967,42869278.0,76704.0,0.96529,856910.0,331.0,0.9923,6091168.0,540.0,0.99899,978381672.0,65668.0,0.9994
L,H,L,L,namd_ID0000003,5,48,0.32215,728.97,2.93,0.97219,13283.3,1433.9,0.31681,6.71,0.0,1.0,9532867.0,673342.0,0.46934,3249.0,113.0,0.62505,42792574.0,82307.0,0.96356,856579.0,355.0,0.99191,6090628.0,288.0,0.9989,978316004.0,0.0,0.99933
L,H,L,L,namd_ID0000003,5,43,0.28859,726.04,3.88,0.96829,11849.4,1429.37,0.28261,6.71,0.0,1.0,8859525.0,449447.0,0.43619,3136.0,87.0,0.60331,42710267.0,83326.0,0.96171,856224.0,357.0,0.9915,6090340.0,1340.0,0.99885,978316004.0,131072.0,0.99933
L,H,L,L,namd_ID0000003,5,38,0.25503,722.16,4.78,0.96311,10420.03,1435.32,0.24852,6.71,0.0,1.0,8410078.0,673700.0,0.41406,3049.0,125.0,0.58657,42626941.0,81454.0,0.95983,855867.0,356.0,0.99109,6089000.0,1324.0,0.99863,978184932.0,0.0,0.9992
L,H,L,L,namd_ID0000003,5,33,0.22148,717.38,6.25,0.95674,8984.71,1429.69,0.21429,6.71,0.0,1.0,7736378.0,448446.0,0.38089,2924.0,74.0,0.56252,42545487.0,76543.0,0.958,855511.0,331.0,0.99068,6087676.0,20.0,0.99841,978184932.0,132.0,0.9992
L,H,L,L,namd_ID0000003,5,28,0.18792,711.13,8.6,0.9484,7555.02,1423.54,0.18019,6.71,0.0,1.0,7287932.0,448825.0,0.35881,2850.0,76.0,0.54829,42468944.0,77858.0,0.95627,855180.0,335.0,0.99029,6087656.0,564.0,0.99841,978184800.0,0.0,0.9992
L,H,L,L,namd_ID0000003,5,23,0.15436,702.53,13.0,0.93693,6131.48,1419.24,0.14624,6.71,0.0,1.0,6839107.0,675541.0,0.33671,2774.0,141.0,0.53367,42391086.0,88177.0,0.95452,854845.0,380.0,0.98991,6087092.0,1896.0,0.99832,978184800.0,131072.0,0.9992
L,H,L,L,namd_ID0000003,5,18,0.12081,689.53,21.37,0.91959,4712.24,1427.37,0.11239,6.71,0.0,1.0,6163566.0,448869.0,0.30345,2633.0,76.0,0.50654,42302909.0,76856.0,0.95253,854465.0,331.0,0.98947,6085196.0,1056.0,0.99801,978053728.0,0.0,0.99906
L,H,L,L,namd_ID0000003,5,13,0.08725,668.16,68.94,0.89109,3284.87,1616.37,0.07835,6.71,0.0,1.0,5714697.0,680249.0,0.28136,2557.0,320.0,0.49192,42226053.0,3185376.0,0.9508,854134.0,25867.0,0.98908,6084140.0,17844.0,0.99783,978053728.0,115892.0,0.99906
L,H,L,L,namd_ID0000003,5,8,0.05369,599.22,223.93,0.79915,1668.5,1287.23,0.03979,6.71,1.7,1.0,5034448.0,508635.0,0.24786,2237.0,1161.0,0.43036,39040677.0,17486375.0,0.87908,828267.0,143594.0,0.95913,6066296.0,1626468.0,0.99491,977937836.0,253155788.0,0.99894
L,H,L,L,namd_ID0000003,5,0,0.0,375.29,375.29,0.50051,381.27,381.27,0.00909,5.01,5.01,0.74665,4525813.0,4525813.0,0.22282,1076.0,1076.0,0.207,21554302.0,21554302.0,0.48534,684673.0,684673.0,0.79285,4439828.0,4439828.0,0.72816,724782048.0,724782048.0,0.74035
