atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,namd_ID0000003,1,1465,1.0,794.49,0.2,1.0,418830.72,1446.52,1.0,3.29,0.0,1.0,84854429.0,227447.0,1.0,17871.0,71.0,1.0,60325563.0,83982.0,1.0,916819.0,354.0,1.0,6160780.0,0.0,1.0,995136924.0,0.0,1.0
L,L,H,H,namd_ID0000003,1,1460,0.99659,794.29,0.19,0.99975,417384.2,1442.2,0.99655,3.29,0.0,1.0,84626982.0,447385.0,0.99732,17800.0,66.0,0.99603,60241581.0,72829.0,0.99861,916465.0,317.0,0.99961,6160780.0,268.0,1.0,995136924.0,0.0,1.0
L,L,H,H,namd_ID0000003,1,1455,0.99317,794.1,0.16,0.99951,415942.0,1442.65,0.9931,3.29,0.0,1.0,84179597.0,224280.0,0.99205,17734.0,38.0,0.99233,60168752.0,73266.0,0.9974,916148.0,313.0,0.99927,6160512.0,16.0,0.99996,995136924.0,0.0,1.0
L,L,H,H,namd_ID0000003,1,1450,0.98976,793.94,0.16,0.99931,414499.35,1443.69,0.98966,3.29,0.0,1.0,83955317.0,225317.0,0.9894,17696.0,50.0,0.99021,60095486.0,79213.0,0.99619,915835.0,335.0,0.99893,6160496.0,8.0,0.99995,995136924.0,131072.0,1.0
L,L,H,H,namd_ID0000003,1,1445,0.98635,793.78,0.21,0.99911,413055.66,1441.94,0.98621,3.29,0.0,1.0,83730000.0,225269.0,0.98675,17646.0,50.0,0.98741,60016273.0,72959.0,0.99487,915500.0,314.0,0.99856,6160488.0,528.0,0.99995,995005852.0,0.0,0.99987
L,L,H,H,namd_ID0000003,1,1440,0.98294,793.57,0.21,0.99884,411613.72,1442.07,0.98277,3.29,0.0,1.0,83504731.0,225694.0,0.98409,17596.0,47.0,0.98461,59943314.0,78989.0,0.99366,915186.0,331.0,0.99822,6159960.0,0.0,0.99987,995005852.0,0.0,0.99987
L,L,H,H,namd_ID0000003,1,1435,0.97952,793.36,0.23,0.99858,410171.65,1442.22,0.97933,3.29,0.0,1.0,83279037.0,447706.0,0.98143,17549.0,68.0,0.98198,59864325.0,73331.0,0.99235,914855.0,319.0,0.99786,6159960.0,264.0,0.99987,995005852.0,0.0,0.99987
L,L,H,H,namd_ID0000003,1,1430,0.97611,793.13,0.13,0.99829,408729.43,1442.25,0.97588,3.29,0.0,1.0,82831331.0,226298.0,0.97616,17481.0,62.0,0.97818,59790994.0,78831.0,0.99114,914536.0,336.0,0.99751,6159696.0,0.0,0.99982,995005852.0,0.0,0.99987
L,L,H,H,namd_ID0000003,1,1425,0.9727,793.0,0.14,0.99812,407287.18,1442.37,0.97244,3.29,0.0,1.0,82605033.0,224256.0,0.97349,17419.0,38.0,0.97471,59712163.0,73242.0,0.98983,914200.0,313.0,0.99714,6159696.0,12.0,0.99982,995005852.0,0.0,0.99987
L,L,H,H,namd_ID0000003,1,1420,0.96928,792.86,0.25,0.99795,405844.81,1442.84,0.96899,3.29,0.0,1.0,82380777.0,225381.0,0.97085,17381.0,47.0,0.97258,59638921.0,78410.0,0.98862,913887.0,331.0,0.9968,6159684.0,12.0,0.99982,995005852.0,65536.0,0.99987
L,L,H,H,namd_ID0000003,1,1415,0.96587,792.61,0.09,0.99763,404401.97,1443.17,0.96555,3.29,0.0,1.0,82155396.0,449441.0,0.96819,17334.0,91.0,0.96995,59560511.0,78893.0,0.98732,913556.0,342.0,0.99644,6159672.0,4.0,0.99982,994940316.0,65536.0,0.9998
L,L,H,H,namd_ID0000003,1,1410,0.96246,792.52,0.13,0.99752,402958.8,1444.22,0.9621,3.29,0.0,1.0,81705955.0,224254.0,0.9629,17243.0,37.0,0.96486,59481618.0,72821.0,0.98601,913214.0,311.0,0.99607,6159668.0,4.0,0.99982,994874780.0,0.0,0.99974
L,L,H,H,namd_ID0000003,1,1405,0.95904,792.39,0.22,0.99736,401514.58,1442.43,0.95866,3.29,0.0,1.0,81481701.0,224242.0,0.96025,17206.0,38.0,0.96279,59408797.0,73192.0,0.9848,912903.0,313.0,0.99573,6159664.0,0.0,0.99982,994874780.0,0.0,0.99974
L,L,H,H,namd_ID0000003,1,1400,0.95563,792.17,0.15,0.99708,400072.15,1442.12,0.95521,3.29,0.0,1.0,81257459.0,226096.0,0.95761,17168.0,60.0,0.96066,59335605.0,79126.0,0.98359,912590.0,338.0,0.99539,6159664.0,264.0,0.99982,994874780.0,0.0,0.99974
L,L,H,H,namd_ID0000003,1,1395,0.95222,792.02,0.26,0.99689,398630.03,1442.51,0.95177,3.29,0.0,1.0,81031363.0,226205.0,0.95495,17108.0,50.0,0.95731,59256479.0,78575.0,0.98228,912252.0,329.0,0.99502,6159400.0,12.0,0.99978,994874780.0,0.0,0.99974
L,L,H,H,namd_ID0000003,1,1390,0.94881,791.76,0.2,0.99656,397187.52,1442.77,0.94832,3.29,0.0,1.0,80805158.0,447387.0,0.95228,17058.0,67.0,0.95451,59177904.0,73472.0,0.98098,911923.0,319.0,0.99466,6159388.0,28.0,0.99977,994874780.0,65536.0,0.99974
L,L,H,H,namd_ID0000003,1,1385,0.94539,791.56,0.23,0.99631,395744.75,1442.52,0.94488,3.29,0.0,1.0,80357771.0,225052.0,0.94701,16991.0,45.0,0.95076,59104432.0,77191.0,0.97976,911604.0,327.0,0.99431,6159360.0,20.0,0.99977,994809244.0,196608.0,0.99967
L,L,H,H,namd_ID0000003,1,1380,0.94198,791.33,0.23,0.99602,394302.23,1441.99,0.94144,3.29,0.0,1.0,80132719.0,225512.0,0.94436,16946.0,55.0,0.94824,59027241.0,74815.0,0.97848,911277.0,322.0,0.99396,6159340.0,4.0,0.99977,994612636.0,65536.0,0.99947
L,L,H,H,namd_ID0000003,1,1375,0.93857,791.1,0.17,0.99573,392860.24,1442.04,0.93799,3.29,0.0,1.0,79907207.0,225376.0,0.9417,16891.0,46.0,0.94516,58952426.0,78084.0,0.97724,910955.0,329.0,0.9936,6159336.0,8.0,0.99977,994547100.0,0.0,0.99941
L,L,H,H,namd_ID0000003,1,1370,0.93515,790.93,0.17,0.99552,391418.2,1442.02,0.93455,3.29,0.0,1.0,79681831.0,224254.0,0.93904,16845.0,38.0,0.94259,58874342.0,73215.0,0.97594,910626.0,313.0,0.99325,6159328.0,4.0,0.99976,994547100.0,65536.0,0.99941
L,L,H,H,namd_ID0000003,1,1365,0.93174,790.76,0.16,0.99531,389976.18,1442.36,0.93111,3.29,0.0,1.0,79457577.0,449416.0,0.9364,16807.0,91.0,0.94046,58801127.0,78808.0,0.97473,910313.0,342.0,0.9929,6159324.0,428.0,0.99976,994481564.0,0.0,0.99934
L,L,H,H,namd_ID0000003,1,1360,0.92833,790.6,0.19,0.9951,388533.82,1442.64,0.92766,3.29,0.0,1.0,79008161.0,224246.0,0.9311,16716.0,38.0,0.93537,58722319.0,73239.0,0.97342,909971.0,313.0,0.99253,6158896.0,732.0,0.99969,994481564.0,0.0,0.99934
L,L,H,H,namd_ID0000003,1,1355,0.92491,790.41,0.12,0.99486,387091.18,1443.01,0.92422,3.29,0.0,1.0,78783915.0,224874.0,0.92846,16678.0,40.0,0.93324,58649080.0,74091.0,0.97221,909658.0,315.0,0.99219,6158164.0,4.0,0.99958,994481564.0,65536.0,0.99934
L,L,H,H,namd_ID0000003,1,1350,0.9215,790.29,0.22,0.99471,385648.17,1442.46,0.92077,3.29,0.0,1.0,78559041.0,227433.0,0.92581,16638.0,71.0,0.93101,58574989.0,84114.0,0.97098,909343.0,354.0,0.99185,6158160.0,0.0,0.99957,994416028.0,0.0,0.99928
L,L,H,H,namd_ID0000003,1,1344,0.91741,790.07,0.16,0.99444,384205.71,1442.53,0.91733,3.29,0.0,1.0,78331608.0,224261.0,0.92313,16567.0,37.0,0.92703,58490875.0,72945.0,0.96959,908989.0,311.0,0.99146,6158160.0,0.0,0.99957,994416028.0,0.0,0.99928
L,L,H,H,namd_ID0000003,1,1339,0.91399,789.91,0.22,0.99424,382763.18,1442.11,0.91389,3.29,0.0,1.0,78107347.0,447378.0,0.92049,16530.0,67.0,0.92496,58417930.0,73189.0,0.96838,908678.0,319.0,0.99112,6158160.0,0.0,0.99957,994416028.0,0.0,0.99928
L,L,H,H,namd_ID0000003,1,1334,0.91058,789.69,0.17,0.99396,381321.07,1442.51,0.91044,3.29,0.0,1.0,77659969.0,225053.0,0.91521,16463.0,45.0,0.92121,58344741.0,77209.0,0.96716,908359.0,327.0,0.99077,6158160.0,0.0,0.99957,994416028.0,0.0,0.99928
L,L,H,H,namd_ID0000003,1,1329,0.90717,789.52,0.24,0.99374,379878.56,1442.06,0.907,3.29,0.0,1.0,77434916.0,225525.0,0.91256,16418.0,55.0,0.9187,58267532.0,74815.0,0.96588,908032.0,322.0,0.99042,6158160.0,4.0,0.99957,994416028.0,0.0,0.99928
L,L,H,H,namd_ID0000003,1,1324,0.90375,789.28,0.13,0.99344,378436.5,1442.78,0.90355,3.29,0.0,1.0,77209391.0,225391.0,0.9099,16363.0,46.0,0.91562,58192717.0,78061.0,0.96464,907710.0,329.0,0.99006,6158156.0,0.0,0.99957,994416028.0,0.0,0.99928
L,L,H,H,namd_ID0000003,1,1319,0.90034,789.15,0.14,0.99328,376993.72,1449.4,0.90011,3.29,0.0,1.0,76984000.0,447399.0,0.90725,16317.0,67.0,0.91304,58114656.0,73335.0,0.96335,907381.0,319.0,0.98971,6158156.0,16.0,0.99957,994416028.0,0.0,0.99928
L,L,H,H,namd_ID0000003,1,1314,0.89693,789.01,0.19,0.9931,375544.32,1442.18,0.89665,3.29,0.0,1.0,76536601.0,226936.0,0.90198,16250.0,64.0,0.90929,58041321.0,79709.0,0.96213,907062.0,338.0,0.98936,6158140.0,268.0,0.99957,994416028.0,131072.0,0.99928
L,L,H,H,namd_ID0000003,1,1309,0.89352,788.82,0.19,0.99286,374102.14,1442.75,0.89321,3.29,0.0,1.0,76309665.0,224242.0,0.8993,16186.0,37.0,0.90571,57961612.0,72804.0,0.96081,906724.0,311.0,0.98899,6157872.0,272.0,0.99953,994284956.0,0.0,0.99914
L,L,H,H,namd_ID0000003,1,1304,0.8901,788.63,0.21,0.99262,372659.39,1442.56,0.88976,3.29,0.0,1.0,76085423.0,224228.0,0.89666,16149.0,38.0,0.90364,57888808.0,73350.0,0.95961,906413.0,313.0,0.98865,6157600.0,4.0,0.99948,994284956.0,65536.0,0.99914
L,L,H,H,namd_ID0000003,1,1299,0.88669,788.42,0.2,0.99236,371216.83,1442.58,0.88632,3.29,0.0,1.0,75861195.0,227407.0,0.89402,16111.0,72.0,0.90152,57815458.0,84442.0,0.95839,906100.0,356.0,0.98831,6157596.0,264.0,0.99948,994219420.0,0.0,0.99908
L,L,H,H,namd_ID0000003,1,1294,0.88328,788.22,0.21,0.99211,369774.25,1448.52,0.88287,3.29,0.0,1.0,75633788.0,447357.0,0.89134,16039.0,66.0,0.89749,57731016.0,72810.0,0.95699,905744.0,317.0,0.98792,6157332.0,12.0,0.99944,994219420.0,0.0,0.99908
L,L,H,H,namd_ID0000003,1,1289,0.87986,788.01,0.21,0.99184,368325.73,1442.23,0.87941,3.29,0.0,1.0,75186431.0,224238.0,0.88606,15973.0,38.0,0.89379,57658206.0,73218.0,0.95578,905427.0,313.0,0.98757,6157320.0,12.0,0.99944,994219420.0,65536.0,0.99908
L,L,H,H,namd_ID0000003,1,1284,0.87645,787.8,0.25,0.99158,366883.5,1442.02,0.87597,3.29,0.0,1.0,74962193.0,225352.0,0.88342,15935.0,51.0,0.89167,57584988.0,79053.0,0.95457,905114.0,335.0,0.98723,6157308.0,4.0,0.99944,994153884.0,65536.0,0.99901
L,L,H,H,namd_ID0000003,1,1279,0.87304,787.55,0.25,0.99126,365441.48,1442.25,0.87253,3.29,0.0,1.0,74736841.0,226353.0,0.88077,15884.0,57.0,0.88881,57505935.0,77710.0,0.95326,904779.0,330.0,0.98687,6157304.0,0.0,0.99944,994088348.0,0.0,0.99895
L,L,H,H,namd_ID0000003,1,1274,0.86962,787.3,0.19,0.99095,363999.23,1442.28,0.86908,3.29,0.0,1.0,74510488.0,224571.0,0.8781,15827.0,39.0,0.88562,57428225.0,74059.0,0.95197,904449.0,315.0,0.98651,6157304.0,264.0,0.99944,994088348.0,0.0,0.99895
L,L,H,H,namd_ID0000003,1,1269,0.86621,787.11,0.17,0.99071,362556.95,1442.52,0.86564,3.29,0.0,1.0,74285917.0,447716.0,0.87545,15788.0,68.0,0.88344,57354166.0,73349.0,0.95074,904134.0,319.0,0.98616,6157040.0,0.0,0.99939,994088348.0,0.0,0.99895
L,L,H,H,namd_ID0000003,1,1264,0.8628,786.94,0.22,0.9905,361114.43,1442.5,0.8622,3.29,0.0,1.0,73838201.0,226304.0,0.87017,15720.0,62.0,0.87964,57280817.0,78841.0,0.94953,903815.0,336.0,0.98582,6157040.0,524.0,0.99939,994088348.0,0.0,0.99895
L,L,H,H,namd_ID0000003,1,1259,0.85939,786.72,0.09,0.99022,359671.93,1442.6,0.85875,3.29,0.0,1.0,73611897.0,224248.0,0.86751,15658.0,37.0,0.87617,57201976.0,72857.0,0.94822,903479.0,311.0,0.98545,6156516.0,8.0,0.99931,994088348.0,0.0,0.99895
L,L,H,H,namd_ID0000003,1,1254,0.85597,786.63,0.22,0.99011,358229.33,1442.15,0.85531,3.29,0.0,1.0,73387649.0,225360.0,0.86487,15621.0,47.0,0.8741,57129119.0,78492.0,0.94701,903168.0,331.0,0.98511,6156508.0,268.0,0.99931,994088348.0,65536.0,0.99895
L,L,H,H,namd_ID0000003,1,1249,0.85256,786.41,0.31,0.98983,356787.18,1442.26,0.85186,3.29,0.0,1.0,73162289.0,449434.0,0.86221,15574.0,91.0,0.87147,57050627.0,78936.0,0.94571,902837.0,342.0,0.98475,6156240.0,792.0,0.99926,994022812.0,0.0,0.99888
L,L,H,H,namd_ID0000003,1,1244,0.84915,786.1,0.12,0.98944,355344.92,1442.23,0.84842,3.29,0.0,1.0,72712855.0,224242.0,0.85691,15483.0,37.0,0.86638,56971691.0,72840.0,0.9444,902495.0,311.0,0.98438,6155448.0,540.0,0.99913,994022812.0,65536.0,0.99888
L,L,H,H,namd_ID0000003,1,1239,0.84573,785.98,0.14,0.98929,353902.69,1442.67,0.84498,3.29,0.0,1.0,72488613.0,224272.0,0.85427,15446.0,38.0,0.86431,56898851.0,73284.0,0.9432,902184.0,313.0,0.98404,6154908.0,4.0,0.99905,993957276.0,65536.0,0.99881
L,L,H,H,namd_ID0000003,1,1234,0.84232,785.84,0.24,0.98911,352460.02,1446.58,0.84153,3.29,0.0,1.0,72264341.0,226115.0,0.85163,15408.0,60.0,0.86218,56825567.0,79271.0,0.94198,901871.0,338.0,0.9837,6154904.0,1064.0,0.99905,993891740.0,0.0,0.99875
L,L,H,H,namd_ID0000003,1,1229,0.83891,785.6,0.25,0.98881,351013.44,1451.02,0.83808,3.29,0.0,1.0,72038226.0,226203.0,0.84896,15348.0,51.0,0.85882,56746296.0,78801.0,0.94067,901533.0,331.0,0.98333,6153840.0,4.0,0.99887,993891740.0,65536.0,0.99875
L,L,H,H,namd_ID0000003,1,1224,0.83549,785.35,0.13,0.9885,349562.42,1443.31,0.83462,3.29,0.0,1.0,71812023.0,447384.0,0.8463,15297.0,67.0,0.85597,56667495.0,73240.0,0.93936,901202.0,319.0,0.98297,6153836.0,0.0,0.99887,993826204.0,0.0,0.99868
L,L,H,H,namd_ID0000003,1,1219,0.83208,785.22,0.14,0.98833,348119.11,1441.81,0.83117,3.29,0.0,1.0,71364639.0,225049.0,0.84102,15230.0,45.0,0.85222,56594255.0,77313.0,0.93815,900883.0,327.0,0.98262,6153836.0,0.0,0.99887,993826204.0,0.0,0.99868
L,L,H,H,namd_ID0000003,1,1214,0.82867,785.08,0.22,0.98816,346677.3,1441.99,0.82773,3.29,0.0,1.0,71139590.0,225537.0,0.83837,15185.0,55.0,0.8497,56516942.0,74756.0,0.93687,900556.0,322.0,0.98226,6153836.0,1048.0,0.99887,993826204.0,0.0,0.99868
L,L,H,H,namd_ID0000003,1,1209,0.82526,784.86,0.16,0.98788,345235.31,1442.08,0.82428,3.29,0.0,1.0,70914053.0,225388.0,0.83571,15130.0,46.0,0.84662,56442186.0,78114.0,0.93563,900234.0,329.0,0.98191,6152788.0,8.0,0.9987,993826204.0,0.0,0.99868
L,L,H,H,namd_ID0000003,1,1204,0.82184,784.7,0.23,0.98768,343793.23,1442.19,0.82084,3.29,0.0,1.0,70688665.0,224254.0,0.83306,15084.0,38.0,0.84405,56364072.0,73240.0,0.93433,899905.0,313.0,0.98155,6152780.0,12.0,0.9987,993826204.0,65536.0,0.99868
L,L,H,H,namd_ID0000003,1,1199,0.81843,784.47,0.23,0.98739,342351.04,1442.53,0.8174,3.29,0.0,1.0,70464411.0,449424.0,0.83042,15046.0,91.0,0.84192,56290832.0,78834.0,0.93312,899592.0,342.0,0.98121,6152768.0,792.0,0.9987,993760668.0,65536.0,0.99862
L,L,H,H,namd_ID0000003,1,1194,0.81502,784.24,0.16,0.9871,340908.51,1442.78,0.81395,3.29,0.0,1.0,70014987.0,224230.0,0.82512,14955.0,37.0,0.83683,56211998.0,72813.0,0.93181,899250.0,311.0,0.98084,6151976.0,0.0,0.99857,993695132.0,0.0,0.99855
L,L,H,H,namd_ID0000003,1,1189,0.8116,784.08,0.13,0.9869,339465.73,1442.17,0.81051,3.29,0.0,1.0,69790757.0,224878.0,0.82248,14918.0,40.0,0.83476,56139185.0,74169.0,0.9306,898939.0,315.0,0.9805,6151976.0,16.0,0.99857,993695132.0,0.0,0.99855
L,L,H,H,namd_ID0000003,1,1184,0.80819,783.95,0.23,0.98673,338023.56,1442.01,0.80706,3.29,0.0,1.0,69565879.0,227430.0,0.81983,14878.0,71.0,0.83252,56065016.0,83952.0,0.92937,898624.0,354.0,0.98015,6151960.0,272.0,0.99857,993695132.0,131072.0,0.99855
L,L,H,H,namd_ID0000003,1,1179,0.80478,783.72,0.18,0.98644,336581.55,1442.15,0.80362,3.29,0.0,1.0,69338449.0,447392.0,0.81715,14807.0,66.0,0.82855,55981064.0,72825.0,0.92798,898270.0,317.0,0.97977,6151688.0,260.0,0.99852,993564060.0,0.0,0.99842
L,L,H,H,namd_ID0000003,1,1174,0.80137,783.54,0.12,0.98622,335139.4,1442.43,0.80018,3.29,0.0,1.0,68891057.0,224234.0,0.81187,14741.0,37.0,0.82486,55908239.0,72801.0,0.92678,897953.0,311.0,0.97942,6151428.0,8.0,0.99848,993564060.0,0.0,0.99842
L,L,H,H,namd_ID0000003,1,1169,0.79795,783.42,0.17,0.98607,333696.97,1458.59,0.79673,3.29,0.0,1.0,68666823.0,225330.0,0.80923,14704.0,51.0,0.82279,55835438.0,79045.0,0.92557,897642.0,335.0,0.97908,6151420.0,272.0,0.99848,993564060.0,65536.0,0.99842
L,L,H,H,namd_ID0000003,1,1164,0.79454,783.25,0.4,0.98585,332238.38,2849.67,0.79325,3.29,0.0,1.0,68441493.0,227326.0,0.80658,14653.0,89.0,0.81993,55756393.0,149078.0,0.92426,897307.0,635.0,0.97872,6151148.0,276.0,0.99844,993498524.0,65536.0,0.99835
L,L,H,H,namd_ID0000003,1,1158,0.79044,782.85,0.0,0.98535,329388.71,0.0,0.78645,3.29,0.0,1.0,68214167.0,223206.0,0.8039,14564.0,6.0,0.81495,55607315.0,0.0,0.92179,896672.0,0.0,0.97803,6150872.0,0.0,0.99839,993432988.0,0.0,0.99829
L,L,H,H,namd_ID0000003,1,1153,0.78703,782.85,0.18,0.98535,329388.71,1441.86,0.78645,3.29,0.0,1.0,67990961.0,448126.0,0.80127,14558.0,74.0,0.81462,55607315.0,77200.0,0.92179,896672.0,333.0,0.97803,6150872.0,264.0,0.99839,993432988.0,0.0,0.99829
L,L,H,H,namd_ID0000003,1,1148,0.78362,782.67,0.13,0.98512,327946.85,1442.08,0.78301,3.29,0.0,1.0,67542835.0,226150.0,0.79598,14484.0,57.0,0.81048,55530115.0,75666.0,0.92051,896339.0,324.0,0.97766,6150608.0,528.0,0.99835,993432988.0,0.0,0.99829
L,L,H,H,namd_ID0000003,1,1143,0.7802,782.54,0.17,0.98496,326504.77,1441.93,0.77956,3.29,0.0,1.0,67316685.0,225380.0,0.79332,14427.0,46.0,0.80729,55454449.0,78058.0,0.91925,896015.0,329.0,0.97731,6150080.0,16.0,0.99826,993432988.0,0.0,0.99829
L,L,H,H,namd_ID0000003,1,1138,0.77679,782.37,0.16,0.98474,325062.84,1442.17,0.77612,3.29,0.0,1.0,67091305.0,224264.0,0.79066,14381.0,38.0,0.80471,55376391.0,73172.0,0.91796,895686.0,313.0,0.97695,6150064.0,12.0,0.99826,993432988.0,131072.0,0.99829
L,L,H,H,namd_ID0000003,1,1133,0.77338,782.21,0.19,0.98454,323620.67,1442.58,0.77268,3.29,0.0,1.0,66867041.0,449470.0,0.78802,14343.0,91.0,0.80259,55303219.0,78950.0,0.91675,895373.0,342.0,0.97661,6150052.0,488.0,0.99826,993301916.0,0.0,0.99816
L,L,H,H,namd_ID0000003,1,1128,0.76997,782.02,0.11,0.9843,322178.09,1442.2,0.76923,3.29,0.0,1.0,66417571.0,224268.0,0.78272,14252.0,37.0,0.79749,55224269.0,72764.0,0.91544,895031.0,311.0,0.97624,6149564.0,8.0,0.99818,993301916.0,0.0,0.99816
L,L,H,H,namd_ID0000003,1,1123,0.76655,781.91,0.22,0.98417,320735.89,1442.39,0.76579,3.29,0.0,1.0,66193303.0,225336.0,0.78008,14215.0,47.0,0.79542,55151505.0,78545.0,0.91423,894720.0,331.0,0.9759,6149556.0,4.0,0.99818,993301916.0,65536.0,0.99816
L,L,H,H,namd_ID0000003,1,1118,0.76314,781.69,0.14,0.98389,319293.5,1442.09,0.76234,3.29,0.0,1.0,65967967.0,226302.0,0.77743,14168.0,62.0,0.79279,55072960.0,78795.0,0.91293,894389.0,336.0,0.97553,6149552.0,260.0,0.99818,993236380.0,0.0,0.99809
L,L,H,H,namd_ID0000003,1,1113,0.75973,781.55,0.34,0.98371,317851.41,1442.04,0.7589,3.29,0.0,1.0,65741665.0,447408.0,0.77476,14106.0,66.0,0.78932,54994165.0,72889.0,0.91162,894053.0,317.0,0.97517,6149292.0,264.0,0.99814,993236380.0,0.0,0.99809
L,L,H,H,namd_ID0000003,1,1108,0.75631,781.21,0.15,0.98328,316409.37,1442.15,0.75546,3.29,0.0,1.0,65294257.0,224888.0,0.76949,14040.0,39.0,0.78563,54921276.0,73641.0,0.91041,893736.0,313.0,0.97482,6149028.0,4.0,0.99809,993236380.0,0.0,0.99809
L,L,H,H,namd_ID0000003,1,1103,0.7529,781.06,0.23,0.9831,314967.22,1442.25,0.75202,3.29,0.0,1.0,65069369.0,225340.0,0.76684,14001.0,51.0,0.78345,54847635.0,79191.0,0.90919,893423.0,335.0,0.97448,6149024.0,8.0,0.99809,993236380.0,0.0,0.99809
L,L,H,H,namd_ID0000003,1,1098,0.74949,780.83,0.16,0.98281,313524.97,1442.28,0.74857,3.29,0.0,1.0,64844029.0,226334.0,0.76418,13950.0,57.0,0.78059,54768444.0,77721.0,0.90788,893088.0,330.0,0.97412,6149016.0,536.0,0.99809,993236380.0,65536.0,0.99809
L,L,H,H,namd_ID0000003,1,1093,0.74608,780.67,0.22,0.98261,312082.69,1442.03,0.74513,3.29,0.0,1.0,64617695.0,224248.0,0.76151,13893.0,38.0,0.7774,54690723.0,73159.0,0.90659,892758.0,313.0,0.97376,6148480.0,4.0,0.998,993170844.0,65536.0,0.99802
L,L,H,H,namd_ID0000003,1,1088,0.74266,780.45,0.19,0.98233,310640.66,1442.01,0.74169,3.29,0.0,1.0,64393447.0,448179.0,0.75887,13855.0,74.0,0.77528,54617564.0,77275.0,0.90538,892445.0,333.0,0.97341,6148476.0,232.0,0.998,993105308.0,0.0,0.99796
L,L,H,H,namd_ID0000003,1,1083,0.73925,780.26,0.17,0.98209,309198.65,1442.1,0.73824,3.29,0.0,1.0,63945268.0,225511.0,0.75359,13781.0,55.0,0.77114,54540289.0,74836.0,0.9041,892112.0,322.0,0.97305,6148244.0,0.0,0.99797,993105308.0,0.0,0.99796
L,L,H,H,namd_ID0000003,1,1078,0.73584,780.09,0.23,0.98188,307756.55,1442.01,0.7348,3.29,0.0,1.0,63719757.0,225368.0,0.75093,13726.0,46.0,0.76806,54465453.0,78069.0,0.90286,891790.0,329.0,0.9727,6148244.0,0.0,0.99797,993105308.0,0.0,0.99796
L,L,H,H,namd_ID0000003,1,1073,0.73242,779.86,0.2,0.98159,306314.54,1441.95,0.73136,3.29,0.0,1.0,63494389.0,224257.0,0.74827,13680.0,38.0,0.76549,54387384.0,73335.0,0.90156,891461.0,313.0,0.97234,6148244.0,272.0,0.99797,993105308.0,0.0,0.99796
L,L,H,H,namd_ID0000003,1,1068,0.72901,779.66,0.19,0.98133,304872.59,1442.53,0.72791,3.29,0.0,1.0,63270132.0,450073.0,0.74563,13642.0,93.0,0.76336,54314049.0,79669.0,0.90035,891148.0,344.0,0.972,6147972.0,268.0,0.99792,993105308.0,65536.0,0.99796
L,L,H,H,namd_ID0000003,1,1063,0.7256,779.47,0.12,0.98109,303430.06,1441.99,0.72447,3.29,0.0,1.0,62820059.0,224242.0,0.74033,13549.0,37.0,0.75816,54234380.0,72897.0,0.89903,890804.0,311.0,0.97162,6147704.0,0.0,0.99788,993039772.0,0.0,0.99789
L,L,H,H,namd_ID0000003,1,1058,0.72218,779.35,0.15,0.98094,301988.07,1442.12,0.72103,3.29,0.0,1.0,62595817.0,224266.0,0.73768,13512.0,38.0,0.75609,54161483.0,73287.0,0.89782,890493.0,313.0,0.97129,6147704.0,0.0,0.99788,993039772.0,136.0,0.99789
L,L,H,H,namd_ID0000003,1,1053,0.71877,779.2,0.19,0.98075,300545.95,1442.1,0.71758,3.29,0.0,1.0,62371551.0,227253.0,0.73504,13474.0,68.0,0.75396,54088196.0,84093.0,0.8966,890180.0,354.0,0.97094,6147704.0,264.0,0.99788,993039636.0,0.0,0.99789
L,L,H,H,namd_ID0000003,1,1048,0.71536,779.01,0.16,0.98052,299103.85,1442.25,0.71414,3.29,0.0,1.0,62144298.0,224455.0,0.73236,13406.0,40.0,0.75015,54004103.0,72770.0,0.89521,889826.0,311.0,0.97056,6147440.0,540.0,0.99783,993039636.0,0.0,0.99789
L,L,H,H,namd_ID0000003,1,1043,0.71195,778.85,0.15,0.98031,297661.6,1442.06,0.7107,3.29,0.0,1.0,61919843.0,447398.0,0.72972,13366.0,66.0,0.74792,53931333.0,72838.0,0.894,889515.0,317.0,0.97022,6146900.0,12.0,0.99775,993039636.0,131072.0,0.99789
L,L,H,H,namd_ID0000003,1,1038,0.70853,778.7,0.21,0.98013,296219.54,1442.42,0.70725,3.29,0.0,1.0,61472445.0,225278.0,0.72445,13300.0,49.0,0.74422,53858495.0,79213.0,0.8928,889198.0,335.0,0.96987,6146888.0,0.0,0.99775,992908564.0,0.0,0.99776
L,L,H,H,namd_ID0000003,1,1033,0.70512,778.49,0.21,0.97986,294777.12,1442.33,0.70381,3.29,0.0,1.0,61247167.0,226384.0,0.72179,13251.0,59.0,0.74148,53779282.0,77685.0,0.89148,888863.0,330.0,0.96951,6146888.0,8.0,0.99775,992908564.0,0.0,0.99776
