atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,sassena_ID0000005,1,1418,1.0,1507.74,4.68,1.0,100741.43,356.0,1.0,12.68,0.0,1.0,4337651.0,0.0,1.0,6438.0,0.0,1.0,443754426.0,28124.0,1.0,148970.0,163.0,1.0,3095156.0,0.0,1.0,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1413,0.99647,1503.06,4.61,0.9969,100385.43,356.06,0.99647,12.68,0.0,1.0,4337651.0,308.0,1.0,6438.0,44.0,1.0,443726302.0,28004.0,0.99994,148807.0,145.0,0.99891,3095156.0,180.0,1.0,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1408,0.99295,1498.45,4.56,0.99384,100029.37,355.95,0.99293,12.68,0.0,1.0,4337343.0,28.0,0.99993,6394.0,4.0,0.99317,443698298.0,28244.0,0.99987,148662.0,181.0,0.99793,3094976.0,0.0,0.99994,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1403,0.98942,1493.89,4.54,0.99081,99673.42,356.19,0.9894,12.68,0.0,1.0,4337315.0,0.0,0.99992,6390.0,0.0,0.99254,443670054.0,28004.0,0.99981,148481.0,145.0,0.99672,3094976.0,0.0,0.99994,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1398,0.9859,1489.35,4.42,0.9878,99317.23,356.32,0.98586,12.68,0.0,1.0,4337315.0,0.0,0.99992,6390.0,0.0,0.99254,443642050.0,28004.0,0.99975,148336.0,145.0,0.99574,3094976.0,0.0,0.99994,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1393,0.98237,1484.93,4.6,0.98487,98960.91,356.12,0.98233,12.68,0.0,1.0,4337315.0,112.0,0.99992,6390.0,16.0,0.99254,443614046.0,28004.0,0.99968,148191.0,145.0,0.99477,3094976.0,0.0,0.99994,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1388,0.97884,1480.33,4.75,0.98182,98604.79,355.88,0.97879,12.68,0.0,1.0,4337203.0,56.0,0.9999,6374.0,8.0,0.99006,443586042.0,28124.0,0.99962,148046.0,163.0,0.9938,3094976.0,0.0,0.99994,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1383,0.97532,1475.58,4.78,0.97867,98248.91,355.84,0.97526,12.68,0.0,1.0,4337147.0,168.0,0.99988,6366.0,24.0,0.98882,443557918.0,28124.0,0.99956,147883.0,163.0,0.9927,3094976.0,8.0,0.99994,256875708.0,0.0,1.0
M,L,H,H,sassena_ID0000005,1,1378,0.97179,1470.8,4.57,0.9755,97893.07,356.11,0.97173,12.68,0.0,1.0,4336979.0,0.0,0.99985,6342.0,0.0,0.98509,443529794.0,28004.0,0.99949,147720.0,145.0,0.99161,3094968.0,4.0,0.99994,256875708.0,65536.0,1.0
M,L,H,H,sassena_ID0000005,1,1373,0.96827,1466.23,4.44,0.97247,97536.96,356.14,0.96819,12.68,0.0,1.0,4336979.0,336.0,0.99985,6342.0,48.0,0.98509,443501790.0,28124.0,0.99943,147575.0,163.0,0.99064,3094964.0,52.0,0.99994,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1368,0.96474,1461.79,4.53,0.96952,97180.82,356.11,0.96466,12.68,0.0,1.0,4336643.0,0.0,0.99977,6294.0,0.0,0.97763,443473666.0,28124.0,0.99937,147412.0,163.0,0.98954,3094912.0,8.0,0.99992,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1363,0.96121,1457.26,4.63,0.96652,96824.71,356.04,0.96112,12.68,0.0,1.0,4336643.0,0.0,0.99977,6294.0,0.0,0.97763,443445542.0,28004.0,0.9993,147249.0,145.0,0.98845,3094904.0,12.0,0.99992,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1358,0.95769,1452.63,4.73,0.96345,96468.67,355.84,0.95759,12.68,0.0,1.0,4336643.0,0.0,0.99977,6294.0,0.0,0.97763,443417538.0,28004.0,0.99924,147104.0,145.0,0.98747,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1353,0.95416,1447.9,4.75,0.96031,96112.83,356.0,0.95405,12.68,0.0,1.0,4336643.0,112.0,0.99977,6294.0,16.0,0.97763,443389534.0,28004.0,0.99918,146959.0,145.0,0.9865,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1348,0.95063,1443.15,4.55,0.95716,95756.83,356.12,0.95052,12.68,0.0,1.0,4336531.0,56.0,0.99974,6278.0,8.0,0.97515,443361530.0,28124.0,0.99911,146814.0,163.0,0.98553,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1343,0.94711,1438.6,4.76,0.95414,95400.71,355.92,0.94699,12.68,0.0,1.0,4336475.0,168.0,0.99973,6270.0,24.0,0.9739,443333406.0,28124.0,0.99905,146651.0,163.0,0.98443,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1338,0.94358,1433.84,4.59,0.95099,95044.79,356.01,0.94345,12.68,0.0,1.0,4336307.0,0.0,0.99969,6246.0,0.0,0.97018,443305282.0,28004.0,0.99899,146488.0,145.0,0.98334,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1333,0.94006,1429.25,4.61,0.94794,94688.78,356.14,0.93992,12.68,0.0,1.0,4336307.0,336.0,0.99969,6246.0,48.0,0.97018,443277278.0,28244.0,0.99892,146343.0,181.0,0.98237,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1328,0.93653,1424.64,4.63,0.94488,94332.64,355.95,0.93638,12.68,0.0,1.0,4335971.0,0.0,0.99961,6198.0,0.0,0.96272,443249034.0,28004.0,0.99886,146162.0,145.0,0.98115,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1323,0.933,1420.01,4.7,0.94181,93976.69,355.98,0.93285,12.68,0.0,1.0,4335971.0,0.0,0.99961,6198.0,0.0,0.96272,443221030.0,28004.0,0.9988,146017.0,145.0,0.98018,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1318,0.92948,1415.31,4.47,0.9387,93620.71,356.19,0.92932,12.68,0.0,1.0,4335971.0,0.0,0.99961,6198.0,0.0,0.96272,443193026.0,28004.0,0.99873,145872.0,145.0,0.9792,3094892.0,0.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1313,0.92595,1410.84,4.75,0.93573,93264.52,355.84,0.92578,12.68,0.0,1.0,4335971.0,168.0,0.99961,6198.0,24.0,0.96272,443165022.0,28124.0,0.99867,145727.0,163.0,0.97823,3094892.0,4.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1308,0.92243,1406.09,4.54,0.93258,92908.68,356.2,0.92225,12.68,0.0,1.0,4335803.0,0.0,0.99957,6174.0,0.0,0.95899,443136898.0,28004.0,0.99861,145564.0,145.0,0.97714,3094888.0,28.0,0.99991,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1303,0.9189,1401.55,4.71,0.92957,92552.48,355.86,0.91871,12.68,0.0,1.0,4335803.0,168.0,0.99957,6174.0,24.0,0.95899,443108894.0,28124.0,0.99855,145419.0,163.0,0.97616,3094860.0,4.0,0.9999,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1298,0.91537,1396.84,4.7,0.92645,92196.62,355.98,0.91518,12.68,0.0,1.0,4335635.0,140.0,0.99954,6150.0,20.0,0.95527,443080770.0,28004.0,0.99848,145256.0,145.0,0.97507,3094856.0,16.0,0.9999,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1293,0.91185,1392.14,4.66,0.92333,91840.64,355.99,0.91165,12.68,0.0,1.0,4335495.0,196.0,0.9995,6130.0,28.0,0.95216,443052766.0,28244.0,0.99842,145111.0,181.0,0.9741,3094840.0,0.0,0.9999,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1288,0.90832,1387.48,4.45,0.92024,91484.65,356.09,0.90811,12.68,0.0,1.0,4335299.0,0.0,0.99946,6102.0,0.0,0.94781,443024522.0,28004.0,0.99836,144930.0,145.0,0.97288,3094840.0,0.0,0.9999,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1283,0.9048,1383.03,4.45,0.91729,91128.56,356.18,0.90458,12.68,0.0,1.0,4335299.0,0.0,0.99946,6102.0,0.0,0.94781,442996518.0,28004.0,0.99829,144785.0,145.0,0.97191,3094840.0,0.0,0.9999,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1278,0.90127,1378.58,4.52,0.91434,90772.38,356.13,0.90104,12.68,0.0,1.0,4335299.0,0.0,0.99946,6102.0,0.0,0.94781,442968514.0,28004.0,0.99823,144640.0,145.0,0.97093,3094840.0,0.0,0.9999,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1273,0.89774,1374.06,4.48,0.91134,90416.25,356.06,0.89751,12.68,0.0,1.0,4335299.0,256508.0,0.99946,6102.0,51.0,0.94781,442940510.0,284456.0,0.99817,144495.0,191.0,0.96996,3094840.0,384.0,0.9999,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1268,0.89422,1369.58,4.41,0.90837,90060.19,356.36,0.89397,12.68,0.0,1.0,4078791.0,256424.0,0.94032,6051.0,39.0,0.93989,442656054.0,28004.0,0.99752,144304.0,145.0,0.96868,3094456.0,0.0,0.99977,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1263,0.89069,1365.17,4.49,0.90544,89703.83,356.13,0.89044,12.68,0.0,1.0,3822367.0,84.0,0.88121,6012.0,12.0,0.93383,442628050.0,284456.0,0.99746,144159.0,191.0,0.9677,3094456.0,0.0,0.99977,256810172.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1258,0.88717,1360.68,4.61,0.90246,89347.7,355.97,0.8869,12.68,0.0,1.0,3822283.0,224.0,0.88119,6000.0,32.0,0.93197,442343594.0,28124.0,0.99682,143968.0,163.0,0.96642,3094456.0,16.0,0.99977,256810172.0,544.0,0.99974
M,L,H,H,sassena_ID0000005,1,1253,0.88364,1356.07,5.03,0.89941,88991.73,401.98,0.88337,12.68,0.0,1.0,3822059.0,256452.0,0.88114,5968.0,43.0,0.927,442315470.0,284456.0,0.99676,143805.0,189.0,0.96533,3094440.0,184.0,0.99977,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1248,0.88011,1351.04,8.28,0.89607,88589.75,622.66,0.87938,12.68,0.0,1.0,3565607.0,0.0,0.82201,5925.0,0.0,0.92032,442031014.0,48679.0,0.99612,143616.0,252.0,0.96406,3094256.0,0.0,0.99971,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1241,0.87518,1342.76,0.0,0.89058,87967.09,0.0,0.8732,12.68,0.0,1.0,3565607.0,0.0,0.82201,5925.0,0.0,0.92032,441982335.0,0.0,0.99601,143364.0,0.0,0.96237,3094256.0,0.0,0.99971,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1237,0.87236,1342.76,4.5,0.89058,87967.09,356.2,0.8732,12.68,0.0,1.0,3565607.0,0.0,0.82201,5925.0,0.0,0.92032,441982335.0,28004.0,0.99601,143364.0,145.0,0.96237,3094256.0,0.0,0.99971,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1232,0.86883,1338.26,4.68,0.88759,87610.89,355.94,0.86966,12.68,0.0,1.0,3565607.0,140.0,0.82201,5925.0,20.0,0.92032,441954331.0,28124.0,0.99594,143219.0,163.0,0.96139,3094256.0,0.0,0.99971,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1227,0.8653,1333.58,4.64,0.88449,87254.95,356.04,0.86613,12.68,0.0,1.0,3565467.0,112.0,0.82198,5905.0,16.0,0.91721,441926207.0,28004.0,0.99588,143056.0,145.0,0.9603,3094256.0,20.0,0.99971,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1222,0.86178,1328.94,4.45,0.88141,86898.91,356.1,0.86259,12.68,0.0,1.0,3565355.0,112.0,0.82196,5889.0,16.0,0.91473,441898203.0,28124.0,0.99582,142911.0,163.0,0.95933,3094236.0,0.0,0.9997,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1217,0.85825,1324.49,4.43,0.87846,86542.81,356.19,0.85906,12.68,0.0,1.0,3565243.0,2271648.0,0.82193,5873.0,80.0,0.91224,441870079.0,284456.0,0.99575,142748.0,189.0,0.95823,3094236.0,2112.0,0.9997,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1212,0.85472,1320.06,4.48,0.87552,86186.62,355.99,0.85552,12.68,0.0,1.0,1293595.0,56.0,0.29822,5793.0,8.0,0.89981,441585623.0,28124.0,0.99511,142559.0,163.0,0.95696,3092124.0,0.0,0.99902,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1207,0.8512,1315.58,4.72,0.87255,85830.63,355.96,0.85199,12.68,0.0,1.0,1293539.0,0.0,0.29821,5785.0,0.0,0.89857,441557499.0,28004.0,0.99505,142396.0,145.0,0.95587,3092124.0,0.0,0.99902,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1202,0.84767,1310.86,4.31,0.86942,85474.67,356.37,0.84846,12.68,0.0,1.0,1293539.0,0.0,0.29821,5785.0,0.0,0.89857,441529495.0,28004.0,0.99499,142251.0,145.0,0.9549,3092124.0,0.0,0.99902,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1197,0.84415,1306.55,4.56,0.86656,85118.3,356.03,0.84492,12.68,0.0,1.0,1293539.0,0.0,0.29821,5785.0,0.0,0.89857,441501491.0,28004.0,0.99492,142106.0,145.0,0.95392,3092124.0,0.0,0.99902,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1192,0.84062,1301.99,4.73,0.86354,84762.27,355.94,0.84138,12.68,0.0,1.0,1293539.0,168.0,0.29821,5785.0,24.0,0.89857,441473487.0,28124.0,0.99486,141961.0,163.0,0.95295,3092124.0,0.0,0.99902,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1187,0.83709,1297.26,4.45,0.8604,84406.33,356.12,0.83785,12.68,0.0,1.0,1293371.0,201.0,0.29817,5761.0,17.0,0.89484,441445363.0,28538.0,0.9948,141798.0,147.0,0.95186,3092124.0,8.0,0.99902,256809628.0,0.0,0.99974
M,L,H,H,sassena_ID0000005,1,1182,0.83357,1292.81,4.56,0.85745,84050.21,356.07,0.83432,12.68,0.0,1.0,1293170.0,200.0,0.29813,5744.0,17.0,0.8922,441416825.0,28124.0,0.99473,141651.0,163.0,0.95087,3092116.0,4.0,0.99902,256809628.0,65536.0,0.99974
M,L,H,H,sassena_ID0000005,1,1177,0.83004,1288.25,4.67,0.85442,83694.14,355.98,0.83078,12.68,0.0,1.0,1292970.0,280.0,0.29808,5727.0,40.0,0.88956,441388701.0,28124.0,0.99467,141488.0,163.0,0.94978,3092112.0,8.0,0.99902,256744092.0,132.0,0.99949
M,L,H,H,sassena_ID0000005,1,1172,0.82652,1283.58,4.67,0.85133,83338.16,356.01,0.82725,12.68,0.0,1.0,1292690.0,0.0,0.29802,5687.0,0.0,0.88335,441360577.0,28124.0,0.99461,141325.0,163.0,0.94868,3092104.0,0.0,0.99901,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1167,0.82299,1278.91,4.41,0.84823,82982.15,356.31,0.82371,12.68,0.0,1.0,1292690.0,0.0,0.29802,5687.0,0.0,0.88335,441332453.0,28004.0,0.99454,141162.0,145.0,0.94759,3092104.0,0.0,0.99901,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1162,0.81946,1274.5,4.79,0.8453,82625.84,355.88,0.82018,12.68,0.0,1.0,1292690.0,0.0,0.29802,5687.0,0.0,0.88335,441304449.0,28004.0,0.99448,141017.0,145.0,0.94661,3092104.0,64.0,0.99901,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1157,0.81594,1269.71,4.39,0.84213,82269.96,356.2,0.81664,12.68,0.0,1.0,1292690.0,0.0,0.29802,5687.0,0.0,0.88335,441276445.0,28004.0,0.99442,140872.0,145.0,0.94564,3092040.0,80.0,0.99899,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1152,0.81241,1265.32,4.51,0.83922,81913.76,356.06,0.81311,12.68,0.0,1.0,1292690.0,168.0,0.29802,5687.0,24.0,0.88335,441248441.0,28124.0,0.99435,140727.0,163.0,0.94467,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1147,0.80889,1260.81,4.68,0.83623,81557.7,355.95,0.80957,12.68,0.0,1.0,1292522.0,112.0,0.29798,5663.0,16.0,0.87962,441220317.0,28004.0,0.99429,140564.0,145.0,0.94357,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1142,0.80536,1256.13,4.85,0.83312,81201.75,355.73,0.80604,12.68,0.0,1.0,1292410.0,224.0,0.29795,5647.0,32.0,0.87714,441192313.0,28210.0,0.99423,140419.0,175.0,0.9426,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1137,0.80183,1251.28,4.69,0.8299,80846.02,356.0,0.80251,12.68,0.0,1.0,1292186.0,168.0,0.2979,5615.0,24.0,0.87217,441164103.0,28164.0,0.99416,140244.0,169.0,0.94142,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1132,0.79831,1246.59,4.51,0.82679,80490.02,356.16,0.79898,12.68,0.0,1.0,1292018.0,0.0,0.29786,5591.0,0.0,0.86844,441135939.0,28004.0,0.9941,140075.0,145.0,0.94029,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1127,0.79478,1242.08,4.59,0.8238,80133.86,355.91,0.79544,12.68,0.0,1.0,1292018.0,0.0,0.29786,5591.0,0.0,0.86844,441107935.0,28004.0,0.99404,139930.0,145.0,0.93932,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1122,0.79126,1237.49,4.65,0.82076,79777.95,356.02,0.79191,12.68,0.0,1.0,1292018.0,0.0,0.29786,5591.0,0.0,0.86844,441079931.0,28004.0,0.99397,139785.0,145.0,0.93834,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1117,0.78773,1232.84,4.61,0.81767,79421.93,355.96,0.78837,12.68,0.0,1.0,1292018.0,28.0,0.29786,5591.0,4.0,0.86844,441051927.0,28004.0,0.99391,139640.0,145.0,0.93737,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1112,0.7842,1228.23,4.48,0.81462,79065.97,356.14,0.78484,12.68,0.0,1.0,1291990.0,140.0,0.29785,5587.0,20.0,0.86782,441023923.0,28124.0,0.99385,139495.0,163.0,0.9364,3091960.0,0.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1107,0.78068,1223.75,4.6,0.81165,78709.83,356.14,0.78131,12.68,0.0,1.0,1291850.0,140.0,0.29782,5567.0,20.0,0.86471,440995799.0,28004.0,0.99378,139332.0,145.0,0.9353,3091960.0,184.0,0.99897,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1102,0.77715,1219.15,4.53,0.80859,78353.69,356.21,0.77777,12.68,0.0,1.0,1291710.0,196.0,0.29779,5547.0,28.0,0.8616,440967795.0,28244.0,0.99372,139187.0,181.0,0.93433,3091776.0,0.0,0.99891,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1097,0.77362,1214.62,4.34,0.80559,77997.48,356.32,0.77423,12.68,0.0,1.0,1291514.0,168.0,0.29775,5519.0,24.0,0.85725,440939551.0,28132.0,0.99366,139006.0,164.0,0.93311,3091776.0,448.0,0.99891,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1092,0.7701,1210.28,4.7,0.80271,77641.16,355.93,0.7707,12.68,0.0,1.0,1291346.0,0.0,0.29771,5495.0,0.0,0.85353,440911419.0,28004.0,0.99359,138842.0,145.0,0.93201,3091328.0,48.0,0.99876,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1087,0.76657,1205.58,4.82,0.79959,77285.23,355.81,0.76716,12.68,0.0,1.0,1291346.0,0.0,0.29771,5495.0,0.0,0.85353,440883415.0,28004.0,0.99353,138697.0,145.0,0.93104,3091280.0,24.0,0.99875,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1082,0.76305,1200.76,4.49,0.7964,76929.42,356.03,0.76363,12.68,0.0,1.0,1291346.0,0.0,0.29771,5495.0,0.0,0.85353,440855411.0,28004.0,0.99347,138552.0,145.0,0.93007,3091256.0,0.0,0.99874,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1077,0.75952,1196.27,4.61,0.79342,76573.39,356.06,0.7601,12.68,0.0,1.0,1291346.0,28.0,0.29771,5495.0,4.0,0.85353,440827407.0,28004.0,0.9934,138407.0,145.0,0.92909,3091256.0,0.0,0.99874,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1072,0.75599,1191.66,4.76,0.79036,76217.33,355.99,0.75656,12.68,0.0,1.0,1291318.0,140.0,0.2977,5491.0,20.0,0.8529,440799403.0,28124.0,0.99334,138262.0,163.0,0.92812,3091256.0,0.0,0.99874,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1067,0.75247,1186.9,4.62,0.7872,75861.34,355.99,0.75303,12.68,0.0,1.0,1291178.0,308.0,0.29767,5471.0,44.0,0.8498,440771279.0,28124.0,0.99328,138099.0,163.0,0.92703,3091256.0,624.0,0.99874,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1062,0.74894,1182.28,4.38,0.78414,75505.35,356.22,0.7495,12.68,0.0,1.0,1290870.0,56.0,0.2976,5427.0,8.0,0.84296,440743155.0,28124.0,0.99321,137936.0,163.0,0.92593,3090632.0,220.0,0.99854,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1057,0.74542,1177.9,4.34,0.78124,75149.13,356.23,0.74596,12.68,0.0,1.0,1290814.0,140.0,0.29758,5419.0,20.0,0.84172,440715031.0,28124.0,0.99315,137773.0,163.0,0.92484,3090412.0,0.0,0.99847,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1052,0.74189,1173.56,4.53,0.77836,74792.9,356.07,0.74242,12.68,0.0,1.0,1290674.0,0.0,0.29755,5399.0,0.0,0.83861,440686907.0,28004.0,0.99309,137610.0,145.0,0.92374,3090412.0,4.0,0.99847,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1047,0.73836,1169.03,4.74,0.77535,74436.83,355.85,0.73889,12.68,0.0,1.0,1290674.0,0.0,0.29755,5399.0,0.0,0.83861,440658903.0,28004.0,0.99302,137465.0,145.0,0.92277,3090408.0,4.0,0.99847,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1042,0.73484,1164.29,4.64,0.77221,74080.98,356.08,0.73536,12.68,0.0,1.0,1290674.0,0.0,0.29755,5399.0,0.0,0.83861,440630899.0,28004.0,0.99296,137320.0,145.0,0.9218,3090404.0,0.0,0.99846,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1037,0.73131,1159.65,4.7,0.76913,73724.9,355.98,0.73182,12.68,0.0,1.0,1290674.0,28.0,0.29755,5399.0,4.0,0.83861,440602895.0,28010.0,0.9929,137175.0,145.0,0.92082,3090404.0,0.0,0.99846,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1032,0.72779,1154.95,4.71,0.76601,73368.92,355.85,0.72829,12.68,0.0,1.0,1290646.0,140.0,0.29754,5395.0,20.0,0.83799,440574885.0,28124.0,0.99283,137030.0,163.0,0.91985,3090404.0,0.0,0.99846,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1027,0.72426,1150.24,4.76,0.76289,73013.07,355.93,0.72476,12.68,0.0,1.0,1290506.0,336.0,0.29751,5375.0,48.0,0.83489,440546761.0,28184.0,0.99277,136867.0,172.0,0.91876,3090404.0,0.0,0.99846,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1022,0.72073,1145.48,4.59,0.75973,72657.14,356.06,0.72122,12.68,0.0,1.0,1290170.0,56.0,0.29744,5327.0,8.0,0.82743,440518577.0,28064.0,0.99271,136695.0,154.0,0.9176,3090404.0,0.0,0.99846,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1017,0.71721,1140.89,4.57,0.75669,72301.08,355.96,0.71769,12.68,0.0,1.0,1290114.0,112.0,0.29742,5319.0,16.0,0.82619,440490513.0,28124.0,0.99264,136541.0,163.0,0.91657,3090404.0,20.0,0.99846,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1012,0.71368,1136.32,4.39,0.75366,71945.12,356.19,0.71416,12.68,0.0,1.0,1290002.0,0.0,0.2974,5303.0,0.0,0.8237,440462389.0,27959.0,0.99258,136378.0,145.0,0.91547,3090384.0,12.0,0.99846,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1007,0.71016,1131.93,4.51,0.75075,71588.93,356.25,0.71062,12.68,0.0,1.0,1290002.0,0.0,0.2974,5303.0,0.0,0.8237,440434430.0,27932.0,0.99252,136233.0,145.0,0.9145,3090372.0,0.0,0.99845,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,1002,0.70663,1127.42,4.61,0.74775,71232.68,356.05,0.70708,12.68,0.0,1.0,1290002.0,0.0,0.2974,5303.0,0.0,0.8237,440406498.0,27932.0,0.99246,136088.0,145.0,0.91353,3090372.0,16.0,0.99845,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,997,0.7031,1122.81,4.7,0.7447,70876.63,355.82,0.70355,12.68,0.0,1.0,1290002.0,56.0,0.2974,5303.0,8.0,0.8237,440378566.0,27925.0,0.99239,135943.0,145.0,0.91255,3090356.0,0.0,0.99845,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,992,0.69958,1118.11,4.45,0.74158,70520.81,356.17,0.70002,12.68,0.0,1.0,1289946.0,196.0,0.29738,5295.0,28.0,0.82246,440350641.0,28052.0,0.99233,135798.0,163.0,0.91158,3090356.0,0.0,0.99845,256743960.0,0.0,0.99949
M,L,H,H,sassena_ID0000005,1,987,0.69605,1113.66,4.52,0.73863,70164.64,356.14,0.69648,12.68,0.0,1.0,1289750.0,252.0,0.29734,5267.0,36.0,0.81811,440322589.0,28172.0,0.99227,135635.0,181.0,0.91049,3090356.0,0.0,0.99845,256743960.0,0.0,0.99949
