atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,L,L,sassena_ID0000005,5,130,0.89655,722.73,23.35,0.91276,8196.91,337.2,0.88996,11.18,0.0,1.0,204268.0,818.0,0.98661,3601.0,105.0,0.90093,54786583.0,29277.0,0.99845,70055.0,291.0,0.98983,1762048.0,264.0,0.99958,254089260.0,65536.0,0.99974
L,L,L,L,sassena_ID0000005,5,125,0.86207,699.38,23.2,0.88327,7859.71,337.47,0.85335,11.18,0.0,1.0,203450.0,1153.0,0.98266,3496.0,153.0,0.87466,54757306.0,28220.0,0.99791,69764.0,217.0,0.98572,1761784.0,0.0,0.99943,254023724.0,0.0,0.99948
L,L,L,L,sassena_ID0000005,5,120,0.82759,676.18,23.05,0.85397,7522.24,337.57,0.81671,11.18,0.0,1.0,202297.0,896.0,0.97709,3343.0,128.0,0.83638,54729086.0,28213.0,0.9974,69547.0,217.0,0.98265,1761784.0,0.0,0.99943,254023724.0,0.0,0.99948
L,L,L,L,sassena_ID0000005,5,115,0.7931,653.13,23.36,0.82486,7184.67,337.22,0.78006,11.18,0.0,1.0,201401.0,812.0,0.97276,3215.0,116.0,0.80435,54700873.0,28662.0,0.99688,69330.0,289.0,0.97958,1761784.0,244.0,0.99943,254023724.0,0.0,0.99948
L,L,L,L,sassena_ID0000005,5,110,0.75862,629.77,23.62,0.79535,6847.45,337.24,0.74345,11.18,0.0,1.0,200589.0,980.0,0.96884,3099.0,140.0,0.77533,54672211.0,28140.0,0.99636,69041.0,217.0,0.9755,1761540.0,256.0,0.99929,254023724.0,65536.0,0.99948
L,L,L,L,sassena_ID0000005,5,105,0.72414,606.15,23.44,0.76552,6510.21,342.18,0.70683,11.18,0.0,1.0,199609.0,952.0,0.96411,2959.0,136.0,0.74031,54644071.0,28386.0,0.99585,68824.0,253.0,0.97243,1761284.0,268.0,0.99914,253958188.0,65536.0,0.99923
L,L,L,L,sassena_ID0000005,5,100,0.68966,582.71,35.86,0.73592,6168.03,620.42,0.66968,11.18,0.0,1.0,198657.0,1568.0,0.95951,2823.0,224.0,0.70628,54615685.0,51576.0,0.99533,68571.0,444.0,0.96886,1761016.0,512.0,0.99899,253892652.0,0.0,0.99897
L,L,L,L,sassena_ID0000005,5,95,0.65517,546.85,0.0,0.69063,5547.61,0.0,0.60232,11.18,0.0,1.0,197089.0,0.0,0.95194,2599.0,0.0,0.65024,54564109.0,0.0,0.99439,68127.0,0.0,0.96259,1760504.0,0.0,0.9987,253892652.0,0.0,0.99897
L,L,L,L,sassena_ID0000005,5,90,0.62069,546.85,23.24,0.69063,5547.61,336.06,0.60232,11.18,0.0,1.0,197089.0,873.0,0.95194,2599.0,113.0,0.65024,54564109.0,28694.0,0.99439,68127.0,222.0,0.96259,1760504.0,4.0,0.9987,253892652.0,65536.0,0.99897
L,L,L,L,sassena_ID0000005,5,85,0.58621,523.61,43.31,0.66128,5211.55,633.5,0.56583,11.18,0.0,1.0,196216.0,1936.0,0.94772,2486.0,217.0,0.62197,54535415.0,53310.0,0.99387,67905.0,485.0,0.95945,1760500.0,512.0,0.9987,253827116.0,300.0,0.99871
L,L,L,L,sassena_ID0000005,5,80,0.55172,480.3,0.0,0.60658,4578.05,0.0,0.49705,11.18,0.0,1.0,194280.0,0.0,0.93837,2269.0,48.0,0.56768,54482105.0,0.0,0.9929,67420.0,0.0,0.9526,1759988.0,0.0,0.99841,253826816.0,0.0,0.99871
L,L,L,L,sassena_ID0000005,5,75,0.51724,480.3,23.76,0.60658,4578.05,336.85,0.49705,11.18,0.0,1.0,194280.0,812.0,0.93837,2221.0,116.0,0.55567,54482105.0,28139.0,0.9929,67420.0,217.0,0.9526,1759988.0,8.0,0.99841,253826816.0,131072.0,0.99871
L,L,L,L,sassena_ID0000005,5,70,0.48276,456.54,23.84,0.57658,4241.2,337.37,0.46048,11.18,0.0,1.0,193468.0,784.0,0.93445,2105.0,112.0,0.52664,54453966.0,28385.0,0.99238,67203.0,253.0,0.94953,1759980.0,244.0,0.9984,253695744.0,0.0,0.99819
L,L,L,L,sassena_ID0000005,5,65,0.44828,432.7,23.6,0.54647,3903.83,337.26,0.42385,11.18,0.0,1.0,192684.0,1120.0,0.93066,1993.0,160.0,0.49862,54425581.0,28379.0,0.99187,66950.0,253.0,0.94596,1759736.0,0.0,0.99827,253695744.0,0.0,0.99819
L,L,L,L,sassena_ID0000005,5,60,0.41379,409.1,24.26,0.51666,3566.57,336.34,0.38723,11.18,0.0,1.0,191564.0,840.0,0.92525,1833.0,120.0,0.45859,54397202.0,28139.0,0.99135,66697.0,217.0,0.94238,1759736.0,740.0,0.99827,253695744.0,0.0,0.99819
L,L,L,L,sassena_ID0000005,5,55,0.37931,384.84,23.97,0.48603,3230.23,336.67,0.35072,11.18,0.0,1.0,190724.0,957.0,0.92119,1713.0,125.0,0.42857,54369063.0,29153.0,0.99084,66480.0,291.0,0.93931,1758996.0,976.0,0.99785,253695744.0,0.0,0.99819
L,L,L,L,sassena_ID0000005,5,50,0.34483,360.87,24.56,0.45575,2893.56,336.43,0.31416,11.18,0.0,1.0,189767.0,1152.0,0.91657,1588.0,153.0,0.3973,54339910.0,28145.0,0.9903,66189.0,217.0,0.9352,1758020.0,252.0,0.99729,253695744.0,0.0,0.99819
L,L,L,L,sassena_ID0000005,5,45,0.31034,336.31,25.05,0.42474,2557.13,335.64,0.27764,11.18,0.0,1.0,188615.0,784.0,0.91101,1435.0,112.0,0.35902,54311765.0,28145.0,0.98979,65972.0,217.0,0.93214,1757768.0,324.0,0.99715,253695744.0,0.0,0.99819
L,L,L,L,sassena_ID0000005,5,40,0.27586,311.26,23.78,0.3931,2221.49,338.79,0.24119,11.18,0.0,1.0,187831.0,868.0,0.90722,1323.0,124.0,0.331,54283620.0,28625.0,0.98928,65755.0,289.0,0.92907,1757444.0,756.0,0.99697,253695744.0,65536.0,0.99819
L,L,L,L,sassena_ID0000005,5,35,0.24138,287.48,42.19,0.36307,1882.7,526.67,0.20441,11.18,0.0,1.0,186963.0,1861.0,0.90303,1199.0,231.0,0.29997,54254995.0,53557.0,0.98876,65466.0,421.0,0.92499,1756688.0,68.0,0.99654,253630208.0,0.0,0.99794
L,L,L,L,sassena_ID0000005,5,30,0.2069,245.29,0.0,0.30978,1356.03,101.82,0.14723,11.18,0.0,1.0,185102.0,0.0,0.89404,968.0,0.0,0.24218,54201438.0,0.0,0.98778,65045.0,0.0,0.91904,1756620.0,0.0,0.9965,253630208.0,0.0,0.99794
L,L,L,L,sassena_ID0000005,5,25,0.17241,245.29,21.84,0.30978,1254.21,339.24,0.13617,11.18,0.0,1.0,185102.0,881.0,0.89404,968.0,91.0,0.24218,54201438.0,29427.0,0.98778,65045.0,254.0,0.91904,1756620.0,256.0,0.9965,253630208.0,65536.0,0.99794
L,L,L,L,sassena_ID0000005,5,20,0.13793,223.45,30.04,0.2822,914.97,329.73,0.09934,11.18,0.0,1.0,184221.0,1260.0,0.88978,877.0,157.0,0.21941,54172011.0,28159.0,0.98725,64791.0,220.0,0.91545,1756364.0,4.0,0.99635,253564672.0,133120.0,0.99768
L,L,L,L,sassena_ID0000005,5,15,0.10345,193.41,40.8,0.24426,585.24,322.04,0.06354,11.18,0.0,1.0,182961.0,5185.0,0.8837,720.0,163.0,0.18014,54143852.0,46227.0,0.98673,64571.0,274.0,0.91234,1756360.0,1712.0,0.99635,253431552.0,79872.0,0.99715
L,L,L,L,sassena_ID0000005,5,10,0.06897,152.61,152.6,0.19274,263.2,263.19,0.02858,11.18,11.18,1.0,177776.0,41314.0,0.85866,557.0,544.0,0.13935,54097625.0,54007327.0,0.98589,64297.0,64099.0,0.90847,1754648.0,1752376.0,0.99538,253351680.0,253229724.0,0.99684
L,L,L,L,sassena_ID0000005,5,0,0.0,0.01,0.01,1.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,136462.0,136462.0,0.65911,13.0,13.0,0.00325,90298.0,90298.0,0.00165,198.0,198.0,0.0028,2272.0,2272.0,0.00129,121956.0,121956.0,0.00048
