atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,L,L,namd_ID0000003,4,55,0.27363,800.32,4.45,0.95749,11553.33,1437.85,0.21513,3.83,0.04,1.0,10509666.0,904905.0,0.28904,3571.0,74.0,0.49296,51997401.0,76908.0,0.60156,1305114.0,333.0,0.82608,6797632.0,292.0,0.9981,985844212.0,65532.0,0.99726
M,H,L,L,namd_ID0000003,4,50,0.24876,795.87,5.69,0.95217,10115.48,1437.07,0.18836,3.79,0.0,0.98956,9604761.0,906983.0,0.26415,3497.0,109.0,0.48274,51920493.0,611121.0,0.60067,1304781.0,4718.0,0.82587,6797340.0,1432.0,0.99806,985778680.0,0.0,0.99719
M,H,L,L,namd_ID0000003,4,45,0.22388,790.18,8.59,0.94536,8678.41,1438.19,0.1616,3.79,0.0,0.98956,8697778.0,920926.0,0.23921,3388.0,534.0,0.4677,51309372.0,8933696.0,0.5936,1300063.0,73283.0,0.82289,6795908.0,20124.0,0.99785,985778680.0,208900.0,0.99719
M,H,L,L,namd_ID0000003,4,40,0.199,781.59,10.43,0.93508,7240.22,1431.94,0.13482,3.79,0.0,0.98956,7776852.0,905391.0,0.21388,2854.0,76.0,0.39398,42375676.0,77405.0,0.49024,1226780.0,333.0,0.7765,6775784.0,40.0,0.99489,985569780.0,131072.0,0.99698
M,H,L,L,namd_ID0000003,4,35,0.17413,771.16,15.39,0.92261,5808.28,1426.91,0.10816,3.79,0.0,0.98956,6871461.0,905570.0,0.18898,2778.0,78.0,0.38349,42298271.0,77324.0,0.48935,1226447.0,333.0,0.77629,6775744.0,560.0,0.99489,985438708.0,65536.0,0.99685
M,H,L,L,namd_ID0000003,4,30,0.14925,755.77,38.06,0.90419,4381.37,1790.87,0.08159,3.79,0.0,0.98956,5965891.0,905938.0,0.16407,2700.0,86.0,0.37272,42220947.0,81195.0,0.48845,1226114.0,349.0,0.77608,6775184.0,10604.0,0.99481,985373172.0,131072.0,0.99678
M,H,L,L,namd_ID0000003,4,25,0.12438,717.71,620.42,0.85866,2590.5,2250.7,0.04824,3.79,3.12,0.98956,5059953.0,538962.0,0.13916,2614.0,1829.0,0.36085,42139752.0,31914814.0,0.48751,1225765.0,266559.0,0.77586,6764580.0,5800180.0,0.99325,985242100.0,844920496.0,0.99665
M,H,L,L,namd_ID0000003,4,20,0.0995,97.29,79.9,0.1164,339.8,310.14,0.00633,0.67,0.58,0.17493,4520991.0,268510.0,0.12434,785.0,509.0,0.10837,10224938.0,5999446.0,0.11829,959206.0,958098.0,0.60714,964400.0,879208.0,0.1416,140321604.0,113031952.0,0.14195
M,H,L,L,namd_ID0000003,4,15,0.07463,17.39,17.37,0.02081,29.66,29.65,0.00055,0.09,0.09,0.0235,4252481.0,873.0,0.11695,276.0,4.0,0.0381,4225492.0,27660.0,0.04888,1108.0,403.0,0.0007,85192.0,82976.0,0.01251,27289652.0,27233144.0,0.02761
M,H,L,L,namd_ID0000003,4,5,0.02488,0.02,0.0,2.0e-05,0.01,0.0,0.0,0.0,0.0,0.0,4251608.0,0.0,0.11693,272.0,0.0,0.03755,4197832.0,241.0,0.04856,705.0,1.0,0.00045,2216.0,12.0,0.00033,56508.0,0.0,6.0e-05
M,H,L,L,namd_ID0000003,4,0,0.0,0.02,0.02,2.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251608.0,4251608.0,0.11693,272.0,272.0,0.03755,4197591.0,4197591.0,0.04856,704.0,704.0,0.00045,2204.0,2204.0,0.00032,56508.0,56508.0,6.0e-05
M,H,L,L,namd_ID0000003,5,191,1.0,756.79,0.59,1.0,53315.6,1441.77,1.0,10.09,0.0,1.0,36351739.0,905296.0,1.0,7032.0,75.0,1.0,81834340.0,77386.0,1.0,1540346.0,333.0,1.0,6812028.0,560.0,1.0,988604852.0,131072.0,1.0
M,H,L,L,namd_ID0000003,5,186,0.97382,756.2,0.41,0.99922,51873.83,1441.84,0.97296,10.09,0.0,1.0,35446443.0,903875.0,0.9751,6957.0,66.0,0.98933,81756954.0,72425.0,0.99905,1540013.0,317.0,0.99978,6811468.0,24.0,0.99992,988473780.0,0.0,0.99987
M,H,L,L,namd_ID0000003,5,181,0.94764,755.79,0.51,0.99868,50431.99,1441.59,0.94591,10.09,0.0,1.0,34542568.0,908099.0,0.95023,6891.0,137.0,0.97995,81684529.0,1045762.0,0.99817,1539696.0,8254.0,0.99958,6811444.0,180.0,0.99991,988473780.0,71680.0,0.99987
M,H,L,L,namd_ID0000003,5,176,0.92147,755.28,0.69,0.998,48990.4,1441.46,0.91888,10.09,0.0,1.0,33634469.0,909771.0,0.92525,6754.0,221.0,0.96047,80638767.0,3469687.0,0.98539,1531442.0,28175.0,0.99422,6811264.0,1312.0,0.99989,988402100.0,18432.0,0.99979
M,H,L,L,namd_ID0000003,5,171,0.89529,754.59,0.53,0.99709,47548.94,1442.12,0.89184,10.09,0.0,1.0,32724698.0,904964.0,0.90022,6533.0,74.0,0.92904,77169080.0,77312.0,0.94299,1503267.0,333.0,0.97593,6809952.0,328.0,0.9997,988383668.0,65536.0,0.99978
M,H,L,L,namd_ID0000003,5,166,0.86911,754.06,0.51,0.99639,46106.82,1441.9,0.86479,10.09,0.0,1.0,31819734.0,905578.0,0.87533,6459.0,76.0,0.91852,77091768.0,78195.0,0.94205,1502934.0,335.0,0.97571,6809624.0,40.0,0.99965,988318132.0,131072.0,0.99971
M,H,L,L,namd_ID0000003,5,161,0.84293,753.55,0.62,0.99572,44664.92,1496.57,0.83775,10.09,0.0,1.0,30914156.0,906006.0,0.85042,6383.0,87.0,0.90771,77013573.0,84047.0,0.94109,1502599.0,359.0,0.97549,6809584.0,52.0,0.99964,988187060.0,65536.0,0.99958
M,H,L,L,namd_ID0000003,5,155,0.81152,752.93,0.79,0.9949,43168.35,1441.51,0.80968,10.09,0.0,1.0,30008150.0,458341.0,0.82549,6296.0,175.0,0.89534,76929526.0,3011078.0,0.94006,1502240.0,24436.0,0.97526,6809532.0,888.0,0.99963,988121524.0,6144.0,0.99951
M,H,L,L,namd_ID0000003,5,150,0.78534,752.14,0.52,0.99386,41726.84,1441.77,0.78264,10.09,0.0,1.0,29549809.0,904935.0,0.81289,6121.0,74.0,0.87045,73918448.0,77322.0,0.90327,1477804.0,333.0,0.9594,6808644.0,44.0,0.9995,988115380.0,0.0,0.9995
M,H,L,L,namd_ID0000003,5,145,0.75916,751.62,0.68,0.99317,40285.07,1441.65,0.7556,10.09,0.0,1.0,28644874.0,904936.0,0.78799,6047.0,74.0,0.85993,73841126.0,77391.0,0.90232,1477471.0,333.0,0.95918,6808600.0,40.0,0.9995,988115380.0,0.0,0.9995
M,H,L,L,namd_ID0000003,5,140,0.73298,750.94,0.65,0.99227,38843.42,1442.07,0.72856,10.09,0.0,1.0,27739938.0,905920.0,0.7631,5973.0,81.0,0.8494,73763735.0,80660.0,0.90138,1477138.0,345.0,0.95897,6808560.0,68.0,0.99949,988115380.0,65536.0,0.9995
M,H,L,L,namd_ID0000003,5,135,0.70681,750.29,0.97,0.99141,37401.35,1441.8,0.70151,10.09,0.0,1.0,26834018.0,912952.0,0.73818,5892.0,292.0,0.83788,73683075.0,4435766.0,0.90039,1476793.0,36093.0,0.95874,6808492.0,1324.0,0.99948,988049844.0,227328.0,0.99944
M,H,L,L,namd_ID0000003,5,130,0.68063,749.32,0.69,0.99013,35959.55,1442.04,0.67447,10.09,0.0,1.0,25921066.0,904933.0,0.71306,5600.0,74.0,0.79636,69247309.0,77213.0,0.84619,1440700.0,333.0,0.93531,6807168.0,64.0,0.99929,987822516.0,65536.0,0.99921
M,H,L,L,namd_ID0000003,5,125,0.65445,748.63,0.9,0.98922,34517.51,1441.98,0.64742,10.09,0.0,1.0,25016133.0,904948.0,0.68817,5526.0,74.0,0.78584,69170096.0,77201.0,0.84525,1440367.0,333.0,0.93509,6807104.0,36.0,0.99928,987756980.0,65536.0,0.99914
M,H,L,L,namd_ID0000003,5,120,0.62827,747.73,0.57,0.98803,33075.53,1441.72,0.62037,10.09,0.0,1.0,24111185.0,904922.0,0.66327,5452.0,76.0,0.77531,69092895.0,78004.0,0.8443,1440034.0,337.0,0.93488,6807068.0,32.0,0.99927,987691444.0,131072.0,0.99908
M,H,L,L,namd_ID0000003,5,115,0.60209,747.16,0.9,0.98728,31633.81,1441.78,0.59333,10.09,0.0,1.0,23206263.0,910845.0,0.63838,5376.0,228.0,0.76451,69014891.0,3371356.0,0.84335,1439697.0,27411.0,0.93466,6807036.0,2016.0,0.99927,987560372.0,65536.0,0.99894
M,H,L,L,namd_ID0000003,5,110,0.57592,746.26,0.88,0.98609,30192.03,1441.48,0.56629,10.09,0.0,1.0,22295418.0,904894.0,0.61332,5148.0,74.0,0.73208,65643535.0,77347.0,0.80215,1412286.0,333.0,0.91686,6805020.0,72.0,0.99897,987494836.0,196608.0,0.99888
M,H,L,L,namd_ID0000003,5,105,0.54974,745.38,0.93,0.98492,28750.55,1441.94,0.53925,10.09,0.0,1.0,21390524.0,904948.0,0.58843,5074.0,74.0,0.72156,65566188.0,77207.0,0.80121,1411953.0,333.0,0.91665,6804948.0,56.0,0.99896,987298228.0,0.0,0.99868
M,H,L,L,namd_ID0000003,5,100,0.52356,744.45,1.14,0.98369,27308.61,1528.3,0.51221,10.09,0.0,1.0,20485576.0,904934.0,0.56354,5000.0,75.0,0.71104,65488981.0,77523.0,0.80026,1411620.0,335.0,0.91643,6804892.0,52.0,0.99895,987298228.0,65536.0,0.99868
M,H,L,L,namd_ID0000003,5,95,0.49738,743.31,1.44,0.98219,25780.31,1441.0,0.48354,10.09,0.0,1.0,19580642.0,912530.0,0.53864,4925.0,273.0,0.70037,65411458.0,4180183.0,0.79932,1411285.0,34035.0,0.91621,6804840.0,1200.0,0.99894,987232692.0,90108.0,0.99861
M,H,L,L,namd_ID0000003,5,90,0.4712,741.87,1.04,0.98029,24339.31,1441.24,0.45651,10.09,0.0,1.0,18668112.0,905876.0,0.51354,4652.0,86.0,0.66155,61231275.0,288336.0,0.74823,1377250.0,2052.0,0.89412,6803640.0,328.0,0.99877,987142584.0,6148.0,0.99852
M,H,L,L,namd_ID0000003,5,85,0.44503,740.83,1.07,0.97891,22898.07,1441.16,0.42948,10.09,0.0,1.0,17762236.0,904934.0,0.48862,4566.0,74.0,0.64932,60942939.0,76961.0,0.74471,1375198.0,333.0,0.89279,6803312.0,32.0,0.99872,987136436.0,131072.0,0.99851
M,H,L,L,namd_ID0000003,5,80,0.41885,739.76,1.51,0.9775,21456.91,1440.77,0.40245,10.09,0.0,1.0,16857302.0,904924.0,0.46373,4492.0,74.0,0.63879,60865978.0,77100.0,0.74377,1374865.0,333.0,0.89257,6803280.0,44.0,0.99872,987005364.0,65536.0,0.99838
M,H,L,L,namd_ID0000003,5,75,0.39267,738.25,1.8,0.9755,20016.14,1440.47,0.37543,10.09,0.0,1.0,15952378.0,460743.0,0.43883,4418.0,230.0,0.62827,60788878.0,3879374.0,0.74283,1374532.0,31519.0,0.89235,6803236.0,2448.0,0.99871,986939828.0,131072.0,0.99832
M,H,L,L,namd_ID0000003,5,70,0.36649,736.45,1.7,0.97312,18575.67,1440.99,0.34841,10.09,0.0,1.0,15491635.0,906257.0,0.42616,4188.0,116.0,0.59556,56909504.0,1040500.0,0.69542,1343013.0,8246.0,0.87189,6800788.0,300.0,0.99835,986808756.0,215040.0,0.99818
M,H,L,L,namd_ID0000003,5,65,0.34031,734.75,2.08,0.97088,17134.68,1440.7,0.32138,10.09,0.0,1.0,14585378.0,905274.0,0.40123,4072.0,75.0,0.57907,55869004.0,77814.0,0.68271,1334767.0,335.0,0.86654,6800488.0,72.0,0.99831,986593716.0,196608.0,0.99797
M,H,L,L,namd_ID0000003,5,60,0.31414,732.67,2.27,0.96813,15693.98,1441.95,0.29436,10.09,0.0,1.0,13680104.0,905222.0,0.37633,3997.0,76.0,0.5684,55791190.0,77494.0,0.68176,1334432.0,335.0,0.86632,6800416.0,312.0,0.9983,986397108.0,131072.0,0.99777
M,H,L,L,namd_ID0000003,5,55,0.28796,730.4,2.91,0.96513,14252.03,1439.34,0.26731,10.09,0.0,1.0,12774882.0,910887.0,0.35142,3921.0,222.0,0.55759,55713696.0,3119006.0,0.68081,1334097.0,25305.0,0.8661,6800104.0,3576.0,0.99825,986266036.0,65536.0,0.99763
M,H,L,L,namd_ID0000003,5,50,0.26178,727.49,3.4,0.96128,12812.69,1438.9,0.24032,10.09,0.0,1.0,11863995.0,907173.0,0.32637,3699.0,145.0,0.52602,52594690.0,1799414.0,0.6427,1308792.0,14502.0,0.84967,6796528.0,712.0,0.99772,986200500.0,0.0,0.99757
M,H,L,L,namd_ID0000003,5,45,0.2356,724.09,4.1,0.95679,11373.79,1438.31,0.21333,10.09,0.0,1.0,10956822.0,904877.0,0.30141,3554.0,74.0,0.5054,50795276.0,76992.0,0.62071,1294290.0,333.0,0.84026,6795816.0,52.0,0.99762,986200500.0,0.0,0.99757
M,H,L,L,namd_ID0000003,5,40,0.20942,719.99,5.03,0.95137,9935.48,1437.85,0.18635,10.09,0.05,1.0,10051945.0,905282.0,0.27652,3480.0,76.0,0.49488,50718284.0,78337.0,0.61977,1293957.0,337.0,0.84004,6795764.0,68.0,0.99761,986200500.0,65536.0,0.99757
M,H,L,L,namd_ID0000003,5,35,0.18325,714.96,7.1,0.94473,8497.63,1435.26,0.15938,10.04,0.0,0.99504,9146663.0,910059.0,0.25162,3404.0,209.0,0.48407,50639947.0,2711346.0,0.61881,1293620.0,21994.0,0.83982,6795696.0,7668.0,0.9976,986134964.0,221184.0,0.9975
M,H,L,L,namd_ID0000003,5,30,0.15707,707.86,14.32,0.93535,7062.37,1900.45,0.13246,10.04,0.0,0.99504,8236604.0,1365548.0,0.22658,3195.0,351.0,0.45435,47928601.0,5045619.0,0.58568,1271626.0,41188.0,0.82555,6788028.0,12476.0,0.99648,985913780.0,24576.0,0.99728
M,H,L,L,namd_ID0000003,5,23,0.12042,693.54,17.15,0.91642,5161.92,1426.07,0.09682,10.04,0.0,0.99504,6871056.0,905592.0,0.18902,2844.0,78.0,0.40444,42882982.0,77414.0,0.52402,1230438.0,333.0,0.79881,6775552.0,596.0,0.99465,985889204.0,131204.0,0.99725
M,H,L,L,namd_ID0000003,5,18,0.09424,676.39,31.57,0.89376,3735.85,1411.27,0.07007,10.04,0.0,0.99504,5965464.0,905502.0,0.1641,2766.0,79.0,0.39334,42805568.0,77732.0,0.52308,1230105.0,335.0,0.79859,6774956.0,328.0,0.99456,985758000.0,131072.0,0.99712
M,H,L,L,namd_ID0000003,5,13,0.06806,644.82,101.26,0.85205,2324.58,1533.41,0.0436,10.04,0.0,0.99504,5059962.0,486983.0,0.13919,2687.0,1012.0,0.38211,42727836.0,15730558.0,0.52213,1229770.0,128630.0,0.79837,6774628.0,118372.0,0.99451,985626928.0,186376.0,0.99699
M,H,L,L,namd_ID0000003,5,7,0.03665,543.56,543.55,0.71824,791.17,791.16,0.01484,10.04,10.04,0.99504,4572979.0,321117.0,0.1258,1675.0,1402.0,0.2382,26997278.0,22799395.0,0.3299,1101140.0,1100437.0,0.71487,6656256.0,6654012.0,0.97713,985440552.0,985318600.0,0.9968
M,H,L,L,namd_ID0000003,5,0,0.0,0.01,0.01,1.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251862.0,4251862.0,0.11696,273.0,273.0,0.03882,4197883.0,4197883.0,0.0513,703.0,703.0,0.00046,2244.0,2244.0,0.00033,121952.0,121952.0,0.00012
