atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,sassena_ID0000005,3,491,0.64861,929.09,5.42,0.75844,69677.54,720.94,0.64641,55.67,0.0,1.0,419600.0,140.0,0.16964,7296.0,20.0,0.91417,872972041.0,55379.0,0.9937,253977.0,289.0,0.92519,6280612.0,0.0,0.99912,511478856.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,3,486,0.64201,923.67,5.72,0.75402,68956.6,715.72,0.63972,55.67,0.0,1.0,419460.0,124.0,0.16959,7276.0,7.0,0.91167,872916662.0,136211.0,0.99364,253688.0,1004.0,0.92414,6280612.0,164.0,0.99912,511478856.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,3,481,0.6354,917.95,5.39,0.74935,68240.88,715.92,0.63308,55.67,0.0,1.0,419336.0,0.0,0.16954,7269.0,0.0,0.91079,872780451.0,55379.0,0.99348,252684.0,289.0,0.92048,6280448.0,0.0,0.99909,511478856.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,3,476,0.6288,912.56,5.73,0.74495,67524.96,715.58,0.62644,55.67,0.0,1.0,419336.0,0.0,0.16954,7269.0,0.0,0.91079,872725072.0,55379.0,0.99342,252395.0,289.0,0.91943,6280448.0,0.0,0.99909,511478856.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,3,471,0.62219,906.83,5.63,0.74027,66809.38,715.73,0.6198,55.67,0.0,1.0,419336.0,112.0,0.16954,7269.0,16.0,0.91079,872669693.0,55379.0,0.99335,252106.0,289.0,0.91838,6280448.0,8.0,0.99909,511478856.0,0.0,0.99961
M,H,H,L,sassena_ID0000005,3,466,0.61559,901.2,5.48,0.73567,66093.65,715.89,0.61316,55.67,0.0,1.0,419224.0,168.0,0.16949,7253.0,24.0,0.90878,872614314.0,55579.0,0.99329,251817.0,319.0,0.91733,6280440.0,4.0,0.99909,511478856.0,65536.0,0.99961
M,H,H,L,sassena_ID0000005,3,461,0.60898,895.72,5.63,0.7312,65377.76,715.86,0.60652,55.67,0.0,1.0,419056.0,140.0,0.16942,7229.0,20.0,0.90578,872558735.0,55459.0,0.99323,251498.0,301.0,0.91616,6280436.0,0.0,0.99909,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,456,0.60238,890.09,5.64,0.7266,64661.9,716.21,0.59988,55.67,0.0,1.0,418916.0,0.0,0.16937,7209.0,0.0,0.90327,872503276.0,55405.0,0.99316,251197.0,292.0,0.91507,6280436.0,0.0,0.99909,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,451,0.59577,884.45,5.76,0.722,63945.69,715.62,0.59323,55.67,0.0,1.0,418916.0,140.0,0.16937,7209.0,20.0,0.90327,872447871.0,55379.0,0.9931,250905.0,289.0,0.914,6280436.0,0.0,0.99909,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,446,0.58917,878.69,5.91,0.7173,63230.07,715.52,0.58659,55.67,0.0,1.0,418776.0,28.0,0.16931,7189.0,4.0,0.90076,872392492.0,55499.0,0.99304,250616.0,307.0,0.91295,6280436.0,0.0,0.99909,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,441,0.58256,872.78,5.66,0.71247,62514.55,715.81,0.57996,55.67,0.0,1.0,418748.0,0.0,0.1693,7185.0,0.0,0.90026,872336993.0,55379.0,0.99298,250309.0,289.0,0.91183,6280436.0,0.0,0.99909,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,436,0.57596,867.12,5.66,0.70785,61798.74,715.73,0.57332,55.67,0.0,1.0,418748.0,0.0,0.1693,7185.0,0.0,0.90026,872281614.0,55385.0,0.99291,250020.0,289.0,0.91078,6280436.0,0.0,0.99909,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,431,0.56935,861.46,5.71,0.70323,61083.01,715.7,0.56668,55.67,0.0,1.0,418748.0,0.0,0.1693,7185.0,0.0,0.90026,872226229.0,55379.0,0.99285,249731.0,289.0,0.90973,6280436.0,92.0,0.99909,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,426,0.56275,855.75,5.84,0.69857,60367.31,715.83,0.56004,55.67,0.0,1.0,418748.0,369.0,0.1693,7185.0,41.0,0.90026,872170850.0,55933.0,0.99279,249442.0,294.0,0.90867,6280344.0,0.0,0.99907,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,421,0.55614,849.91,5.55,0.6938,59651.48,715.97,0.55339,55.67,0.0,1.0,418379.0,228.0,0.16915,7144.0,21.0,0.89513,872114917.0,55559.0,0.99272,249148.0,316.0,0.9076,6280344.0,0.0,0.99907,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,416,0.54954,844.36,5.96,0.68927,58935.51,715.38,0.54675,55.67,0.0,1.0,418151.0,0.0,0.16906,7123.0,0.0,0.89249,872059358.0,55479.0,0.99266,248832.0,304.0,0.90645,6280344.0,28.0,0.99907,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,411,0.54293,838.4,5.55,0.68441,58220.13,715.89,0.54012,55.67,0.0,1.0,418151.0,140.0,0.16906,7123.0,20.0,0.89249,872003879.0,55379.0,0.9926,248528.0,289.0,0.90534,6280316.0,0.0,0.99907,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,406,0.53633,832.85,5.4,0.67988,57504.24,715.84,0.53347,55.67,0.0,1.0,418011.0,28.0,0.169,7103.0,4.0,0.88999,871948500.0,55499.0,0.99253,248239.0,307.0,0.90429,6280316.0,0.0,0.99907,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,401,0.52972,827.45,5.58,0.67547,56788.4,715.81,0.52683,55.67,0.0,1.0,417983.0,0.0,0.16899,7099.0,0.0,0.88949,871893001.0,55379.0,0.99247,247932.0,289.0,0.90317,6280316.0,24.0,0.99907,511413320.0,0.0,0.99948
M,H,H,L,sassena_ID0000005,3,396,0.52312,821.87,5.64,0.67091,56072.59,715.73,0.52019,55.67,0.0,1.0,417983.0,0.0,0.16899,7099.0,0.0,0.88949,871837622.0,55379.0,0.99241,247643.0,289.0,0.90212,6280292.0,4.0,0.99907,511413320.0,65536.0,0.99948
M,H,H,L,sassena_ID0000005,3,391,0.51651,816.23,5.67,0.66631,55356.86,715.83,0.51355,55.67,0.0,1.0,417983.0,0.0,0.16899,7099.0,0.0,0.88949,871782243.0,55379.0,0.99234,247354.0,289.0,0.90107,6280288.0,4.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,386,0.50991,810.56,5.64,0.66168,54641.03,715.74,0.50691,55.67,0.0,1.0,417983.0,280.0,0.16899,7099.0,40.0,0.88949,871726864.0,55379.0,0.99228,247065.0,289.0,0.90002,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,381,0.5033,804.92,5.5,0.65708,53925.29,715.9,0.50027,55.67,0.0,1.0,417703.0,140.0,0.16888,7059.0,20.0,0.88448,871671485.0,55579.0,0.99222,246776.0,319.0,0.89896,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,376,0.4967,799.42,5.69,0.65259,53209.39,715.85,0.49363,55.67,0.0,1.0,417563.0,0.0,0.16882,7039.0,0.0,0.88197,871615906.0,55479.0,0.99215,246457.0,304.0,0.8978,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,371,0.49009,793.73,5.61,0.64794,52493.54,715.73,0.48699,55.67,0.0,1.0,417563.0,140.0,0.16882,7039.0,20.0,0.88197,871560427.0,55385.0,0.99209,246153.0,289.0,0.89669,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,366,0.48349,788.12,5.84,0.64336,51777.81,715.58,0.48035,55.67,0.0,1.0,417423.0,28.0,0.16876,7019.0,4.0,0.87946,871505042.0,55499.0,0.99203,245864.0,307.0,0.89564,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,361,0.47688,782.28,5.21,0.6386,51062.23,716.59,0.47371,55.67,0.0,1.0,417395.0,0.0,0.16875,7015.0,0.0,0.87896,871449543.0,55379.0,0.99197,245557.0,289.0,0.89452,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,356,0.47028,777.07,5.74,0.63434,50345.64,716.02,0.46706,55.67,0.0,1.0,417395.0,0.0,0.16875,7015.0,0.0,0.87896,871394164.0,55379.0,0.9919,245268.0,289.0,0.89347,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,351,0.46367,771.33,5.53,0.62966,49629.62,716.0,0.46042,55.67,0.0,1.0,417395.0,0.0,0.16875,7015.0,0.0,0.87896,871338785.0,55379.0,0.99184,244979.0,289.0,0.89242,6280284.0,0.0,0.99907,511347784.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,346,0.45707,765.8,4.98,0.62514,48913.62,716.27,0.45378,55.67,0.0,1.0,417395.0,472.0,0.16875,7015.0,46.0,0.87896,871283406.0,210237.0,0.99178,244690.0,1615.0,0.89136,6280284.0,372.0,0.99907,511347784.0,500.0,0.99935
M,H,H,L,sassena_ID0000005,3,341,0.45046,760.82,5.31,0.62108,48197.35,716.06,0.44713,55.67,0.0,1.0,416923.0,236.0,0.16856,6969.0,23.0,0.8732,871073169.0,133039.0,0.99154,243075.0,981.0,0.88548,6279912.0,144.0,0.99901,511347284.0,252.0,0.99935
M,H,H,L,sassena_ID0000005,3,336,0.44386,755.51,5.65,0.61674,47481.29,715.7,0.44049,55.67,0.0,1.0,416687.0,0.0,0.16847,6946.0,0.0,0.87032,870940130.0,55479.0,0.99139,242094.0,304.0,0.88191,6279768.0,0.0,0.99898,511347032.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,331,0.43725,749.86,5.22,0.61213,46765.59,716.29,0.43385,55.67,0.0,1.0,416687.0,140.0,0.16847,6946.0,20.0,0.87032,870884651.0,55387.0,0.99132,241790.0,290.0,0.8808,6279768.0,260.0,0.99898,511347032.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,326,0.43065,744.64,5.54,0.60787,46049.3,715.96,0.42721,55.67,0.0,1.0,416547.0,124.0,0.16841,6926.0,7.0,0.86781,870829264.0,136211.0,0.99126,241500.0,1004.0,0.87974,6279508.0,116.0,0.99894,511347032.0,204.0,0.99935
M,H,H,L,sassena_ID0000005,3,321,0.42404,739.1,5.8,0.60335,45333.34,715.54,0.42056,55.67,0.0,1.0,416423.0,0.0,0.16836,6919.0,0.0,0.86693,870693053.0,55379.0,0.9911,240496.0,289.0,0.87609,6279392.0,0.0,0.99892,511346828.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,316,0.41744,733.3,5.72,0.59861,44617.8,715.52,0.41393,55.67,0.0,1.0,416423.0,0.0,0.16836,6919.0,0.0,0.86693,870637674.0,55379.0,0.99104,240207.0,289.0,0.87503,6279392.0,0.0,0.99892,511346828.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,311,0.41083,727.58,5.68,0.59394,43902.28,715.72,0.40729,55.67,0.0,1.0,416423.0,0.0,0.16836,6919.0,0.0,0.86693,870582295.0,55379.0,0.99098,239918.0,289.0,0.87398,6279392.0,0.0,0.99892,511346828.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,306,0.40423,721.9,5.44,0.58931,43186.56,716.04,0.40065,55.67,0.0,1.0,416423.0,0.0,0.16836,6919.0,0.0,0.86693,870526916.0,55379.0,0.99092,239629.0,289.0,0.87293,6279392.0,0.0,0.99892,511346828.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,301,0.39762,716.46,5.77,0.58487,42470.52,715.73,0.394,55.67,0.0,1.0,416423.0,308.0,0.16836,6919.0,44.0,0.86693,870471537.0,55379.0,0.99085,239340.0,289.0,0.87187,6279392.0,8.0,0.99892,511346828.0,0.0,0.99935
M,H,H,L,sassena_ID0000005,3,296,0.39102,710.69,5.81,0.58016,41754.79,715.64,0.38736,55.67,0.0,1.0,416115.0,112.0,0.16824,6875.0,16.0,0.86142,870416158.0,55679.0,0.99079,239051.0,334.0,0.87082,6279384.0,4.0,0.99892,511346828.0,65536.0,0.99935
M,H,H,L,sassena_ID0000005,3,291,0.38441,704.88,5.65,0.57541,41039.15,715.75,0.38073,55.67,0.0,1.0,416003.0,140.0,0.16819,6859.0,20.0,0.85942,870360479.0,55379.0,0.99073,238717.0,289.0,0.8696,6279380.0,20.0,0.99892,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,286,0.37781,699.23,5.44,0.5708,40323.4,715.87,0.37409,55.67,0.0,1.0,415863.0,28.0,0.16813,6839.0,4.0,0.85691,870305100.0,55499.0,0.99066,238428.0,307.0,0.86855,6279360.0,328.0,0.99892,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,281,0.3712,693.79,5.73,0.56636,39607.53,715.79,0.36744,55.67,0.0,1.0,415835.0,0.0,0.16812,6835.0,0.0,0.85641,870249601.0,55379.0,0.9906,238121.0,289.0,0.86743,6279032.0,24.0,0.99887,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,276,0.3646,688.06,5.56,0.56168,38891.74,715.93,0.3608,55.67,0.0,1.0,415835.0,0.0,0.16812,6835.0,0.0,0.85641,870194222.0,55379.0,0.99054,237832.0,289.0,0.86638,6279008.0,0.0,0.99886,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,271,0.35799,682.5,5.49,0.55714,38175.81,715.83,0.35416,55.67,0.0,1.0,415835.0,0.0,0.16812,6835.0,0.0,0.85641,870138843.0,55379.0,0.99047,237543.0,289.0,0.86533,6279008.0,4.0,0.99886,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,266,0.35139,677.01,5.74,0.55266,37459.98,715.94,0.34752,55.67,0.0,1.0,415835.0,0.0,0.16812,6835.0,0.0,0.85641,870083464.0,55379.0,0.99041,237254.0,289.0,0.86428,6279004.0,52.0,0.99886,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,261,0.34478,671.27,5.52,0.54798,36744.04,715.92,0.34088,55.67,0.0,1.0,415835.0,280.0,0.16812,6835.0,40.0,0.85641,870028085.0,55379.0,0.99035,236965.0,289.0,0.86322,6278952.0,4.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,256,0.33818,665.75,5.67,0.54347,36028.12,715.61,0.33424,55.67,0.0,1.0,415555.0,140.0,0.16801,6795.0,20.0,0.8514,869972706.0,55579.0,0.99028,236676.0,319.0,0.86217,6278948.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,251,0.33157,660.08,5.84,0.53884,35312.51,715.4,0.3276,55.67,0.0,1.0,415415.0,140.0,0.16795,6775.0,20.0,0.84889,869917127.0,55479.0,0.99022,236357.0,304.0,0.86101,6278948.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,246,0.32497,654.24,5.84,0.53407,34597.11,715.61,0.32096,55.67,0.0,1.0,415275.0,28.0,0.1679,6755.0,4.0,0.84639,869861648.0,55499.0,0.99016,236053.0,307.0,0.8599,6278948.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,241,0.31836,648.4,5.43,0.52931,33881.5,715.96,0.31432,55.67,0.0,1.0,415247.0,0.0,0.16788,6751.0,0.0,0.84588,869806149.0,55379.0,0.99009,235746.0,289.0,0.85878,6278948.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,236,0.31176,642.97,5.58,0.52487,33165.54,715.77,0.30768,55.67,0.0,1.0,415247.0,0.0,0.16788,6751.0,0.0,0.84588,869750770.0,55379.0,0.99003,235457.0,289.0,0.85773,6278948.0,4.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,231,0.30515,637.39,5.65,0.52032,32449.77,716.06,0.30104,55.67,0.0,1.0,415247.0,0.0,0.16788,6751.0,0.0,0.84588,869695391.0,55379.0,0.98997,235168.0,289.0,0.85668,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,226,0.29855,631.74,5.55,0.51571,31733.71,715.92,0.2944,55.67,0.0,1.0,415247.0,0.0,0.16788,6751.0,0.0,0.84588,869640012.0,55379.0,0.98991,234879.0,289.0,0.85562,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,221,0.29194,626.19,5.78,0.51118,31017.79,715.71,0.28776,55.67,0.0,1.0,415247.0,369.0,0.16788,6751.0,41.0,0.84588,869584633.0,55913.0,0.98984,234590.0,291.0,0.85457,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,216,0.28534,620.41,5.41,0.50646,30302.08,715.96,0.28112,55.67,0.0,1.0,414878.0,228.0,0.16774,6710.0,21.0,0.84075,869528720.0,55579.0,0.98978,234299.0,319.0,0.85351,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,211,0.27873,615.0,5.95,0.50204,29586.12,715.64,0.27447,55.67,0.0,1.0,414650.0,140.0,0.16764,6689.0,20.0,0.83812,869473141.0,55485.0,0.98972,233980.0,304.0,0.85235,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,206,0.27213,609.05,5.67,0.49718,28870.48,715.66,0.26784,55.67,0.0,1.0,414510.0,28.0,0.16759,6669.0,4.0,0.83561,869417656.0,55499.0,0.98965,233676.0,307.0,0.85124,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,201,0.26552,603.38,5.75,0.49256,28154.82,715.86,0.2612,55.67,0.0,1.0,414482.0,0.0,0.16757,6665.0,0.0,0.83511,869362157.0,55379.0,0.98959,233369.0,289.0,0.85012,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,196,0.25892,597.63,5.79,0.48786,27438.96,715.59,0.25455,55.67,0.0,1.0,414482.0,0.0,0.16757,6665.0,0.0,0.83511,869306778.0,55379.0,0.98953,233080.0,289.0,0.84907,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,191,0.25231,591.84,5.46,0.48313,26723.37,715.92,0.24792,55.67,0.0,1.0,414482.0,0.0,0.16757,6665.0,0.0,0.83511,869251399.0,55372.0,0.98946,232791.0,289.0,0.84802,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,186,0.24571,586.38,5.68,0.47868,26007.45,715.62,0.24127,55.67,0.0,1.0,414482.0,0.0,0.16757,6665.0,0.0,0.83511,869196027.0,55379.0,0.9894,232502.0,289.0,0.84696,6278944.0,0.0,0.99885,511281292.0,0.0,0.99922
M,H,H,L,sassena_ID0000005,3,181,0.2391,580.7,5.52,0.47404,25291.83,715.82,0.23464,55.67,0.0,1.0,414482.0,88.0,0.16757,6665.0,1.0,0.83511,869140648.0,55906.0,0.98934,232213.0,291.0,0.84591,6278944.0,792.0,0.99885,511281292.0,55296.0,0.99922
M,H,H,L,sassena_ID0000005,3,176,0.2325,575.18,5.18,0.46953,24576.01,717.71,0.22799,55.67,0.01,1.0,414394.0,1179.0,0.16754,6664.0,82.0,0.83498,869084742.0,517943.0,0.98927,231922.0,4269.0,0.84485,6278152.0,13308.0,0.99873,511225996.0,1259788.0,0.99912
M,H,H,L,sassena_ID0000005,3,171,0.22589,570.0,5.24,0.46531,23858.3,716.07,0.22134,55.66,0.0,0.99982,413215.0,268.0,0.16706,6582.0,24.0,0.82471,868566799.0,132865.0,0.98868,227653.0,967.0,0.8293,6264844.0,5928.0,0.99661,509966208.0,507904.0,0.99665
M,H,H,L,sassena_ID0000005,3,166,0.21929,564.76,5.62,0.46103,23142.23,715.94,0.21469,55.66,0.0,0.99982,412947.0,124.0,0.16695,6558.0,7.0,0.8217,868433934.0,135506.0,0.98853,226686.0,996.0,0.82578,6258916.0,120.0,0.99567,509458304.0,24576.0,0.99566
M,H,H,L,sassena_ID0000005,3,161,0.21268,559.14,5.67,0.45644,22426.29,715.76,0.20805,55.66,0.0,0.99982,412823.0,0.0,0.1669,6551.0,0.0,0.82082,868298428.0,55378.0,0.98838,225690.0,289.0,0.82215,6258796.0,4.0,0.99565,509433728.0,65536.0,0.99561
M,H,H,L,sassena_ID0000005,3,155,0.20476,553.47,5.54,0.45181,21710.53,715.68,0.20141,55.66,0.0,0.99982,412823.0,0.0,0.1669,6551.0,0.0,0.82082,868243050.0,55378.0,0.98832,225401.0,289.0,0.8211,6258792.0,0.0,0.99565,509368192.0,0.0,0.99548
M,H,H,L,sassena_ID0000005,3,150,0.19815,547.93,5.8,0.44729,20994.85,715.76,0.19477,55.66,0.0,0.99982,412823.0,0.0,0.1669,6551.0,0.0,0.82082,868187672.0,55378.0,0.98825,225112.0,289.0,0.82004,6258792.0,0.0,0.99565,509368192.0,0.0,0.99548
M,H,H,L,sassena_ID0000005,3,145,0.19155,542.13,5.79,0.44256,20279.09,715.51,0.18813,55.66,0.0,0.99982,412823.0,0.0,0.1669,6551.0,0.0,0.82082,868132294.0,55378.0,0.98819,224823.0,289.0,0.81899,6258792.0,0.0,0.99565,509368192.0,0.0,0.99548
M,H,H,L,sassena_ID0000005,3,140,0.18494,536.34,5.78,0.43783,19563.58,715.6,0.18149,55.66,0.0,0.99982,412823.0,0.0,0.1669,6551.0,0.0,0.82082,868076916.0,55378.0,0.98813,224534.0,289.0,0.81794,6258792.0,8.0,0.99565,509368192.0,0.0,0.99548
M,H,H,L,sassena_ID0000005,3,135,0.17834,530.56,5.79,0.43311,18847.98,715.88,0.17486,55.66,0.0,0.99982,412823.0,453.0,0.1669,6551.0,53.0,0.82082,868021538.0,55918.0,0.98806,224245.0,291.0,0.81689,6258784.0,96.0,0.99565,509368192.0,65536.0,0.99548
M,H,H,L,sassena_ID0000005,3,130,0.17173,524.77,5.94,0.42838,18132.1,715.54,0.16821,55.66,0.0,0.99982,412370.0,284.0,0.16672,6498.0,29.0,0.81418,867965620.0,55678.0,0.988,223954.0,334.0,0.81583,6258688.0,0.0,0.99563,509302656.0,0.0,0.99536
M,H,H,L,sassena_ID0000005,3,125,0.16513,518.83,5.9,0.42353,17416.56,715.4,0.16158,55.66,0.0,0.99982,412086.0,28.0,0.16661,6469.0,4.0,0.81055,867909942.0,55498.0,0.98794,223620.0,307.0,0.81461,6258688.0,44.0,0.99563,509302656.0,0.0,0.99536
M,H,H,L,sassena_ID0000005,3,120,0.15852,512.93,6.14,0.41872,16701.16,715.4,0.15494,55.66,0.0,0.99982,412058.0,0.0,0.16659,6465.0,0.0,0.81005,867854444.0,55378.0,0.98787,223313.0,289.0,0.81349,6258644.0,0.0,0.99562,509302656.0,0.0,0.99536
M,H,H,L,sassena_ID0000005,3,115,0.15192,506.79,5.77,0.41371,15985.76,715.58,0.1483,55.66,0.0,0.99982,412058.0,0.0,0.16659,6465.0,0.0,0.81005,867799066.0,55378.0,0.98781,223024.0,289.0,0.81244,6258644.0,4.0,0.99562,509302656.0,0.0,0.99536
M,H,H,L,sassena_ID0000005,3,110,0.14531,501.02,5.63,0.409,15270.18,715.59,0.14166,55.66,0.0,0.99982,412058.0,0.0,0.16659,6465.0,0.0,0.81005,867743688.0,55378.0,0.98775,222735.0,289.0,0.81139,6258640.0,8.0,0.99562,509302656.0,0.0,0.99536
M,H,H,L,sassena_ID0000005,3,105,0.13871,495.39,6.22,0.4044,14554.59,715.27,0.13502,55.66,0.0,0.99982,412058.0,0.0,0.16659,6465.0,0.0,0.81005,867688310.0,55366.0,0.98768,222446.0,289.0,0.81033,6258632.0,4.0,0.99562,509302656.0,65536.0,0.99536
M,H,H,L,sassena_ID0000005,3,100,0.1321,489.17,6.16,0.39932,13839.32,715.29,0.12839,55.66,0.0,0.99982,412058.0,0.0,0.16659,6465.0,0.0,0.81005,867632944.0,55239.0,0.98762,222157.0,289.0,0.80928,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,95,0.1255,483.01,5.77,0.39429,13124.03,715.55,0.12175,55.66,0.0,0.99982,412058.0,341.0,0.16659,6465.0,37.0,0.81005,867577705.0,55768.0,0.98756,221868.0,291.0,0.80823,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,90,0.11889,477.24,6.14,0.38958,12408.48,715.25,0.11512,55.66,0.0,0.99982,411717.0,396.0,0.16646,6428.0,45.0,0.80541,867521937.0,55534.0,0.98749,221577.0,334.0,0.80717,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,85,0.11229,471.1,5.82,0.38457,11693.23,715.52,0.10848,55.66,0.0,0.99982,411321.0,28.0,0.1663,6383.0,4.0,0.79977,867466403.0,55354.0,0.98743,221243.0,307.0,0.80595,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,80,0.10568,465.28,6.13,0.37982,10977.71,715.34,0.10184,55.66,0.0,0.99982,411293.0,0.0,0.16629,6379.0,0.0,0.79927,867411049.0,55234.0,0.98737,220936.0,289.0,0.80483,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,75,0.09908,459.15,6.1,0.37482,10262.37,715.28,0.09521,55.66,0.0,0.99982,411293.0,0.0,0.16629,6379.0,0.0,0.79927,867355815.0,55234.0,0.98731,220647.0,289.0,0.80378,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,70,0.09247,453.05,6.53,0.36984,9547.09,715.17,0.08857,55.66,0.0,0.99982,411293.0,0.0,0.16629,6379.0,0.0,0.79927,867300581.0,55240.0,0.98724,220358.0,289.0,0.80273,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,65,0.08587,446.52,6.28,0.36451,8831.92,715.51,0.08193,55.66,0.0,0.99982,411293.0,0.0,0.16629,6379.0,0.0,0.79927,867245341.0,55234.0,0.98718,220069.0,289.0,0.80167,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,60,0.07926,440.24,6.37,0.35938,8116.41,715.06,0.0753,55.66,0.0,0.99982,411293.0,0.0,0.16629,6379.0,0.0,0.79927,867190107.0,55234.0,0.98712,219780.0,289.0,0.80062,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,55,0.07266,433.87,6.61,0.35418,7401.35,714.88,0.06866,55.66,0.0,0.99982,411293.0,89.0,0.16629,6379.0,1.0,0.79927,867134873.0,55768.0,0.98705,219491.0,291.0,0.79957,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
M,H,H,L,sassena_ID0000005,3,50,0.06605,427.26,7.02,0.34878,6686.47,714.33,0.06203,55.66,0.0,0.99982,411204.0,648.0,0.16625,6378.0,81.0,0.79915,867079105.0,55314.0,0.98699,219200.0,301.0,0.79851,6258628.0,0.0,0.99562,509237120.0,0.0,0.99523
