atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,namd_ID0000002,1,872,1.0,554.73,1.0,1.0,123931.31,720.14,1.0,19.59,0.0,1.0,15050887.0,6377.0,1.0,45802.0,120.0,1.0,290465872.0,1171736.0,1.0,3258483.0,9646.0,1.0,3381324.0,120.0,1.0,515777004.0,132.0,1.0
M,L,H,H,namd_ID0000002,1,867,0.99427,553.73,1.2,0.9982,123211.17,824.56,0.99419,19.59,0.0,1.0,15044510.0,7836.0,0.99958,45682.0,126.0,0.99738,289294136.0,913478.0,0.99597,3248837.0,7476.0,0.99704,3381204.0,88.0,0.99996,515776872.0,132.0,1.0
M,L,H,H,namd_ID0000002,1,862,0.98853,552.53,1.45,0.99603,122386.61,1083.32,0.98754,19.59,0.0,1.0,15036674.0,12653.0,0.99906,45556.0,197.0,0.99463,288380658.0,1687158.0,0.99282,3241361.0,13993.0,0.99475,3381116.0,140.0,0.99994,515776740.0,65536.0,1.0
M,L,H,H,namd_ID0000002,1,855,0.9805,551.08,0.0,0.99342,121303.29,0.0,0.97879,19.59,0.0,1.0,15024021.0,0.0,0.99821,45359.0,0.0,0.99033,286693500.0,0.0,0.98701,3227368.0,0.0,0.99045,3380976.0,0.0,0.9999,515711204.0,0.0,0.99987
M,L,H,H,namd_ID0000002,1,851,0.97592,551.08,0.94,0.99342,121303.29,720.06,0.97879,19.59,0.0,1.0,15024021.0,7704.0,0.99821,45359.0,122.0,0.99033,286693500.0,922275.0,0.98701,3227368.0,7567.0,0.99045,3380976.0,68.0,0.9999,515711204.0,0.0,0.99987
M,L,H,H,namd_ID0000002,1,846,0.97018,550.14,1.16,0.99173,120583.23,719.99,0.97298,19.59,0.0,1.0,15016317.0,5105.0,0.9977,45237.0,80.0,0.98766,285771225.0,541612.0,0.98384,3219801.0,4400.0,0.98813,3380908.0,52.0,0.99988,515711204.0,71680.0,0.99987
M,L,H,H,namd_ID0000002,1,841,0.96445,548.98,1.04,0.98963,119863.24,720.22,0.96717,19.59,0.0,1.0,15011212.0,6778.0,0.99736,45157.0,93.0,0.98592,285229613.0,430411.0,0.98197,3215401.0,3418.0,0.98678,3380856.0,48.0,0.99986,515639524.0,140.0,0.99973
M,L,H,H,namd_ID0000002,1,836,0.95872,547.94,0.91,0.98776,119143.02,720.05,0.96136,19.59,0.0,1.0,15004434.0,460248.0,0.99691,45064.0,165.0,0.98389,284799202.0,1083144.0,0.98049,3211983.0,8885.0,0.98573,3380808.0,128.0,0.99985,515639384.0,71812.0,0.99973
M,L,H,H,namd_ID0000002,1,831,0.95298,547.03,1.14,0.98612,118422.97,720.05,0.95555,19.59,0.0,1.0,14544186.0,5944.0,0.96633,44899.0,103.0,0.98028,283716058.0,1087558.0,0.97676,3203098.0,9013.0,0.983,3380680.0,140.0,0.99981,515567572.0,0.0,0.99959
M,L,H,H,namd_ID0000002,1,826,0.94725,545.89,1.11,0.98406,117702.92,719.97,0.94974,19.59,0.0,1.0,14538242.0,7519.0,0.96594,44796.0,116.0,0.97804,282628500.0,929807.0,0.97302,3194085.0,7659.0,0.98024,3380540.0,80.0,0.99977,515567572.0,131072.0,0.99959
M,L,H,H,namd_ID0000002,1,821,0.94151,544.78,0.91,0.98206,116982.95,720.09,0.94393,19.59,0.0,1.0,14530723.0,6619.0,0.96544,44680.0,106.0,0.9755,281698693.0,978242.0,0.96982,3186426.0,8039.0,0.97789,3380460.0,112.0,0.99974,515436500.0,0.0,0.99934
M,L,H,H,namd_ID0000002,1,816,0.93578,543.87,1.04,0.98042,116262.86,719.92,0.93812,19.59,0.0,1.0,14524104.0,6942.0,0.965,44574.0,119.0,0.97319,280720451.0,1025805.0,0.96645,3178387.0,8480.0,0.97542,3380348.0,60.0,0.99971,515436500.0,6276.0,0.99934
M,L,H,H,namd_ID0000002,1,811,0.93005,542.83,1.21,0.97855,115542.94,720.29,0.93231,19.59,0.0,1.0,14517162.0,8542.0,0.96454,44455.0,148.0,0.97059,279694646.0,1478143.0,0.96292,3169907.0,12284.0,0.97282,3380288.0,124.0,0.99969,515430224.0,55568.0,0.99933
M,L,H,H,namd_ID0000002,1,806,0.92431,541.62,0.98,0.97637,114822.65,720.1,0.9265,19.59,0.0,1.0,14508620.0,5836.0,0.96397,44307.0,103.0,0.96736,278216503.0,907141.0,0.95783,3157623.0,7440.0,0.96905,3380164.0,100.0,0.99966,515374656.0,0.0,0.99922
M,L,H,H,namd_ID0000002,1,801,0.91858,540.64,1.04,0.9746,114102.55,720.04,0.92069,19.59,0.0,1.0,14502784.0,7753.0,0.96358,44204.0,123.0,0.96511,277309362.0,871464.0,0.95471,3150183.0,7158.0,0.96676,3380064.0,100.0,0.99963,515374656.0,12288.0,0.99922
M,L,H,H,namd_ID0000002,1,796,0.91284,539.6,1.02,0.97273,113382.51,720.02,0.91488,19.59,0.0,1.0,14495031.0,6150.0,0.96307,44081.0,113.0,0.96243,276437898.0,1132800.0,0.95171,3143025.0,9367.0,0.96457,3379964.0,152.0,0.9996,515362368.0,73860.0,0.9992
M,L,H,H,namd_ID0000002,1,791,0.90711,538.58,1.06,0.97089,112662.49,719.94,0.90907,19.59,0.0,1.0,14488881.0,9050.0,0.96266,43968.0,138.0,0.95996,275305098.0,1147955.0,0.94781,3133658.0,9464.0,0.96169,3379812.0,140.0,0.99955,515288508.0,182272.0,0.99905
M,L,H,H,namd_ID0000002,1,786,0.90138,537.52,0.97,0.96898,111942.55,720.05,0.90326,19.59,0.0,1.0,14479831.0,459050.0,0.96206,43830.0,171.0,0.95695,274157143.0,1513538.0,0.94385,3124194.0,12550.0,0.95879,3379672.0,264.0,0.99951,515106236.0,36864.0,0.9987
M,L,H,H,namd_ID0000002,1,781,0.89564,536.55,0.94,0.96723,111222.5,720.29,0.89745,19.59,0.0,1.0,14020781.0,7549.0,0.93156,43659.0,136.0,0.95321,272643605.0,1247302.0,0.93864,3111644.0,10345.0,0.95494,3379408.0,136.0,0.99943,515069372.0,159744.0,0.99863
M,L,H,H,namd_ID0000002,1,776,0.88991,535.61,1.24,0.96553,110502.21,720.0,0.89164,19.59,0.0,1.0,14013232.0,8158.0,0.93106,43523.0,136.0,0.95024,271396303.0,1294276.0,0.93435,3101299.0,10680.0,0.95176,3379272.0,128.0,0.99939,514909628.0,0.0,0.99832
M,L,H,H,namd_ID0000002,1,771,0.88417,534.37,1.0,0.9633,109782.21,720.04,0.88583,19.59,0.0,1.0,14005074.0,5520.0,0.93051,43387.0,93.0,0.94727,270102027.0,810885.0,0.92989,3090619.0,6666.0,0.94848,3379144.0,132.0,0.99936,514909628.0,0.0,0.99832
M,L,H,H,namd_ID0000002,1,766,0.87844,533.37,1.06,0.96149,109062.17,720.01,0.88002,19.59,0.0,1.0,13999554.0,7977.0,0.93015,43294.0,130.0,0.94524,269291142.0,974153.0,0.9271,3083953.0,8000.0,0.94644,3379012.0,92.0,0.99932,514909628.0,0.0,0.99832
M,L,H,H,namd_ID0000002,1,761,0.87271,532.31,0.95,0.95958,108342.16,720.08,0.87421,19.59,0.0,1.0,13991577.0,5615.0,0.92962,43164.0,96.0,0.9424,268316989.0,1021336.0,0.92375,3075953.0,8415.0,0.94398,3378920.0,132.0,0.99929,514909628.0,132.0,0.99832
M,L,H,H,namd_ID0000002,1,756,0.86697,531.36,1.06,0.95787,107622.08,720.02,0.8684,19.59,0.0,1.0,13985962.0,7326.0,0.92925,43068.0,110.0,0.94031,267295653.0,703467.0,0.92023,3067538.0,5727.0,0.9414,3378788.0,68.0,0.99925,514909496.0,268.0,0.99832
M,L,H,H,namd_ID0000002,1,751,0.86124,530.3,0.93,0.95596,106902.06,720.13,0.86259,19.59,0.0,1.0,13978636.0,7478.0,0.92876,42958.0,133.0,0.93791,266592186.0,1238381.0,0.91781,3061811.0,10198.0,0.93964,3378720.0,164.0,0.99923,514909228.0,65536.0,0.99832
M,L,H,H,namd_ID0000002,1,746,0.8555,529.37,1.25,0.95428,106181.93,720.11,0.85678,19.59,0.0,1.0,13971158.0,6682.0,0.92826,42825.0,111.0,0.935,265353805.0,956329.0,0.91355,3051613.0,7836.0,0.93651,3378556.0,136.0,0.99918,514843692.0,6280.0,0.99819
M,L,H,H,namd_ID0000002,1,741,0.84977,528.12,1.0,0.95203,105461.82,720.07,0.85097,19.59,0.0,1.0,13964476.0,460203.0,0.92782,42714.0,161.0,0.93258,264397476.0,883056.0,0.91025,3043777.0,7248.0,0.93411,3378420.0,116.0,0.99914,514837412.0,0.0,0.99818
M,L,H,H,namd_ID0000002,1,736,0.84404,527.12,1.05,0.95023,104741.75,726.73,0.84516,19.59,0.0,1.0,13504273.0,5762.0,0.89724,42553.0,101.0,0.92906,263514420.0,1025510.0,0.90721,3036529.0,8458.0,0.93188,3378304.0,204.0,0.99911,514837412.0,0.0,0.99818
M,L,H,H,namd_ID0000002,1,731,0.8383,526.07,1.05,0.94834,104015.02,721.52,0.8393,19.59,0.0,1.0,13498511.0,7361.0,0.89686,42452.0,111.0,0.92686,262488910.0,875653.0,0.90368,3028071.0,7204.0,0.92929,3378100.0,312.0,0.99905,514837412.0,65536.0,0.99818
M,L,H,H,namd_ID0000002,1,726,0.83257,525.02,1.02,0.94644,103293.5,720.02,0.83347,19.59,0.0,1.0,13491150.0,6968.0,0.89637,42341.0,117.0,0.92444,261613257.0,1148419.0,0.90067,3020867.0,9495.0,0.92708,3377788.0,120.0,0.99895,514771876.0,6144.0,0.99805
M,L,H,H,namd_ID0000002,1,721,0.82683,524.0,1.12,0.9446,102573.48,719.96,0.82766,19.59,0.0,1.0,13484182.0,6906.0,0.89591,42224.0,118.0,0.92188,260464838.0,1020463.0,0.89671,3011372.0,8407.0,0.92416,3377668.0,120.0,0.99892,514765732.0,71816.0,0.99804
M,L,H,H,namd_ID0000002,1,716,0.8211,522.88,1.11,0.94258,101853.52,720.44,0.82185,19.59,0.0,1.0,13477276.0,7650.0,0.89545,42106.0,120.0,0.9193,259444375.0,1035449.0,0.8932,3002965.0,8539.0,0.92158,3377548.0,116.0,0.99888,514693916.0,132.0,0.9979
M,L,H,H,namd_ID0000002,1,711,0.81537,521.77,0.91,0.94058,101133.08,720.15,0.81604,19.59,0.0,1.0,13469626.0,6064.0,0.89494,41986.0,110.0,0.91668,258408926.0,1030204.0,0.88964,2994426.0,8512.0,0.91896,3377432.0,296.0,0.99885,514693784.0,6144.0,0.9979
M,L,H,H,namd_ID0000002,1,706,0.80963,520.86,1.08,0.93894,100412.93,720.03,0.81023,19.59,0.0,1.0,13463562.0,7973.0,0.89454,41876.0,130.0,0.91428,257378722.0,753129.0,0.88609,2985914.0,6120.0,0.91635,3377136.0,80.0,0.99876,514687640.0,132.0,0.99789
M,L,H,H,namd_ID0000002,1,701,0.8039,519.78,0.98,0.937,99692.9,720.03,0.80442,19.59,0.0,1.0,13455589.0,5193.0,0.89401,41746.0,83.0,0.91144,256625593.0,806430.0,0.8835,2979794.0,6618.0,0.91447,3377056.0,140.0,0.99874,514687508.0,132.0,0.99789
M,L,H,H,namd_ID0000002,1,696,0.79817,518.8,1.05,0.93523,98972.87,719.93,0.79861,19.59,0.0,1.0,13450396.0,7137.0,0.89366,41663.0,104.0,0.90963,255819163.0,706668.0,0.88072,2973176.0,5763.0,0.91244,3376916.0,496.0,0.9987,514687376.0,132.0,0.99789
M,L,H,H,namd_ID0000002,1,691,0.79243,517.75,1.0,0.93334,98252.94,720.04,0.7928,19.59,0.0,1.0,13443259.0,459208.0,0.89319,41559.0,148.0,0.90736,255112495.0,1040050.0,0.87829,2967413.0,8548.0,0.91067,3376420.0,492.0,0.99855,514687244.0,65672.0,0.99789
M,L,H,H,namd_ID0000002,1,686,0.7867,516.75,0.99,0.93153,97532.9,720.1,0.78699,19.59,0.0,1.0,12984051.0,6457.0,0.86268,41411.0,104.0,0.90413,254072445.0,701045.0,0.87471,2958865.0,5736.0,0.90805,3375928.0,96.0,0.9984,514621572.0,12288.0,0.99776
M,L,H,H,namd_ID0000002,1,681,0.78096,515.76,1.13,0.92975,96812.8,720.24,0.78118,19.59,0.0,1.0,12977594.0,7909.0,0.86225,41307.0,128.0,0.90186,253371400.0,824403.0,0.87229,2953129.0,6781.0,0.90629,3375832.0,92.0,0.99838,514609284.0,132.0,0.99774
M,L,H,H,namd_ID0000002,1,676,0.77523,514.63,0.94,0.92771,96092.56,720.07,0.77537,19.59,0.0,1.0,12969685.0,6188.0,0.86172,41179.0,114.0,0.89907,252546997.0,1072453.0,0.86945,2946348.0,8836.0,0.90421,3375740.0,404.0,0.99835,514609152.0,237568.0,0.99774
M,L,H,H,namd_ID0000002,1,671,0.7695,513.69,1.02,0.92602,95372.49,720.07,0.76956,19.59,0.0,1.0,12963497.0,8232.0,0.86131,41065.0,138.0,0.89658,251474544.0,1083377.0,0.86576,2937512.0,8912.0,0.9015,3375336.0,56.0,0.99823,514371584.0,49148.0,0.99728
M,L,H,H,namd_ID0000002,1,666,0.76376,512.67,0.95,0.92418,94652.42,720.31,0.76375,19.59,0.0,1.0,12955265.0,5581.0,0.86076,40927.0,95.0,0.89356,250391167.0,795534.0,0.86203,2928600.0,6554.0,0.89876,3375280.0,260.0,0.99821,514322436.0,0.0,0.99718
M,L,H,H,namd_ID0000002,1,661,0.75803,511.72,1.06,0.92247,93932.11,728.2,0.75794,19.59,0.0,1.0,12949684.0,8121.0,0.86039,40832.0,135.0,0.89149,249595633.0,1149030.0,0.85929,2922046.0,9444.0,0.89675,3375020.0,56.0,0.99814,514322436.0,136.0,0.99718
M,L,H,H,namd_ID0000002,1,656,0.75229,510.66,0.89,0.92056,93203.91,720.22,0.75206,19.59,0.0,1.0,12941563.0,6795.0,0.85985,40697.0,108.0,0.88854,248446603.0,772543.0,0.85534,2912602.0,6344.0,0.89385,3374964.0,60.0,0.99812,514322300.0,65536.0,0.99718
M,L,H,H,namd_ID0000002,1,651,0.74656,509.77,1.02,0.91895,92483.69,720.33,0.74625,19.59,0.0,1.0,12934768.0,6595.0,0.8594,40589.0,112.0,0.88618,247674060.0,744951.0,0.85268,2906258.0,6073.0,0.89191,3374904.0,172.0,0.9981,514256764.0,136.0,0.99705
M,L,H,H,namd_ID0000002,1,646,0.74083,508.75,0.91,0.91711,91763.36,720.12,0.74044,19.59,0.0,1.0,12928173.0,8434.0,0.85896,40477.0,119.0,0.88374,246929109.0,751338.0,0.85011,2900185.0,6068.0,0.89004,3374732.0,156.0,0.99805,514256628.0,6144.0,0.99705
M,L,H,H,namd_ID0000002,1,641,0.73509,507.84,1.07,0.91547,91043.24,720.05,0.73463,19.59,0.0,1.0,12919739.0,457323.0,0.8584,40358.0,136.0,0.88114,246177771.0,1079265.0,0.84753,2894117.0,8933.0,0.88818,3374576.0,108.0,0.998,514250484.0,132.0,0.99704
M,L,H,H,namd_ID0000002,1,636,0.72936,506.77,1.0,0.91354,90323.19,719.98,0.72882,19.59,0.0,1.0,12462416.0,8159.0,0.82802,40222.0,136.0,0.87817,245098506.0,1209788.0,0.84381,2885184.0,10037.0,0.88544,3374468.0,108.0,0.99797,514250352.0,65672.0,0.99704
M,L,H,H,namd_ID0000002,1,631,0.72362,505.77,1.11,0.91174,89603.21,720.02,0.72301,19.59,0.0,1.0,12454257.0,7521.0,0.82748,40086.0,119.0,0.8752,243888718.0,1040069.0,0.83965,2875147.0,8587.0,0.88236,3374360.0,120.0,0.99794,514184680.0,0.0,0.99691
M,L,H,H,namd_ID0000002,1,626,0.71789,504.66,0.79,0.90974,88883.19,720.21,0.7172,19.59,0.0,1.0,12446736.0,5753.0,0.82698,39967.0,97.0,0.8726,242848649.0,976990.0,0.83607,2866560.0,8073.0,0.87972,3374240.0,80.0,0.9979,514184680.0,12420.0,0.99691
M,L,H,H,namd_ID0000002,1,621,0.71216,503.87,1.18,0.90832,88162.98,720.2,0.71139,19.59,0.0,1.0,12440983.0,9864.0,0.82659,39870.0,189.0,0.87049,241871659.0,1262463.0,0.8327,2858487.0,10473.0,0.87724,3374160.0,80.0,0.99788,514172260.0,132.0,0.99689
M,L,H,H,namd_ID0000002,1,616,0.70642,502.69,1.14,0.90619,87442.78,719.99,0.70557,19.59,0.0,1.0,12431119.0,7004.0,0.82594,39681.0,118.0,0.86636,240609196.0,984227.0,0.82836,2848014.0,8118.0,0.87403,3374080.0,296.0,0.99786,514172128.0,0.0,0.99689
M,L,H,H,namd_ID0000002,1,611,0.70069,501.55,1.14,0.90413,86722.79,719.94,0.69976,19.59,0.0,1.0,12424115.0,7900.0,0.82547,39563.0,149.0,0.86378,239624969.0,1506797.0,0.82497,2839896.0,12500.0,0.87154,3373784.0,404.0,0.99777,514172128.0,140.0,0.99689
M,L,H,H,namd_ID0000002,1,606,0.69495,500.41,0.91,0.90208,86002.85,720.08,0.69396,19.59,0.0,1.0,12416215.0,7775.0,0.82495,39414.0,124.0,0.86053,238118172.0,976734.0,0.81978,2827396.0,8032.0,0.8677,3373380.0,68.0,0.99765,514171988.0,0.0,0.99689
M,L,H,H,namd_ID0000002,1,601,0.68922,499.5,1.11,0.90044,85282.77,719.98,0.68815,19.59,0.0,1.0,12408440.0,5711.0,0.82443,39290.0,99.0,0.85782,237141438.0,920734.0,0.81642,2819364.0,7585.0,0.86524,3373312.0,80.0,0.99763,514171988.0,0.0,0.99689
M,L,H,H,namd_ID0000002,1,596,0.68349,498.39,1.15,0.89844,84562.79,719.99,0.68234,19.59,0.0,1.0,12402729.0,460663.0,0.82405,39191.0,175.0,0.85566,236220704.0,870047.0,0.81325,2811779.0,7099.0,0.86291,3373232.0,116.0,0.99761,514171988.0,77824.0,0.99689
M,L,H,H,namd_ID0000002,1,591,0.67775,497.24,1.06,0.89636,83842.8,719.93,0.67653,19.59,0.0,1.0,11942066.0,7616.0,0.79345,39016.0,122.0,0.85184,235350657.0,1017921.0,0.81025,2804680.0,8350.0,0.86073,3373116.0,84.0,0.99757,514094164.0,24708.0,0.99674
M,L,H,H,namd_ID0000002,1,586,0.67202,496.18,1.17,0.89445,83122.87,720.16,0.67072,19.59,0.0,1.0,11934450.0,7151.0,0.79294,38894.0,141.0,0.84918,234332736.0,1466638.0,0.80675,2796330.0,12203.0,0.85817,3373032.0,784.0,0.99755,514069456.0,153600.0,0.99669
M,L,H,H,namd_ID0000002,1,581,0.66628,495.01,1.12,0.89234,82402.71,719.98,0.66491,19.59,0.0,1.0,11927299.0,8386.0,0.79246,38753.0,143.0,0.8461,232866098.0,1245042.0,0.8017,2784127.0,10284.0,0.85442,3372248.0,256.0,0.99732,513915856.0,68120.0,0.99639
M,L,H,H,namd_ID0000002,1,576,0.66055,493.89,1.15,0.89033,81682.73,719.83,0.6591,19.59,0.0,1.0,11918913.0,7550.0,0.79191,38610.0,120.0,0.84298,231621056.0,1036549.0,0.79741,2773843.0,8549.0,0.85127,3371992.0,84.0,0.99724,513847736.0,12288.0,0.99626
M,L,H,H,namd_ID0000002,1,571,0.65482,492.74,1.01,0.88825,80962.9,720.17,0.65329,19.59,0.0,1.0,11911363.0,5944.0,0.79141,38490.0,103.0,0.84036,230584507.0,973408.0,0.79384,2765294.0,8032.0,0.84864,3371908.0,104.0,0.99722,513835448.0,0.0,0.99624
M,L,H,H,namd_ID0000002,1,566,0.64908,491.73,0.98,0.88643,80242.73,719.97,0.64748,19.59,0.0,1.0,11905419.0,7167.0,0.79101,38387.0,105.0,0.83811,229611099.0,652955.0,0.79049,2757262.0,5310.0,0.84618,3371804.0,16.0,0.99718,513835448.0,0.0,0.99624
M,L,H,H,namd_ID0000002,1,561,0.64335,490.75,1.0,0.88466,79522.76,720.18,0.64167,19.59,0.0,1.0,11898252.0,6486.0,0.79053,38282.0,102.0,0.83582,228958144.0,922097.0,0.78824,2751952.0,7556.0,0.84455,3371788.0,60.0,0.99718,513835448.0,6144.0,0.99624
M,L,H,H,namd_ID0000002,1,556,0.63761,489.75,1.24,0.88286,78802.58,720.16,0.63586,19.59,0.0,1.0,11891766.0,6386.0,0.7901,38180.0,102.0,0.83359,228036047.0,639652.0,0.78507,2744396.0,5199.0,0.84223,3371728.0,56.0,0.99716,513829304.0,136.0,0.99622
M,L,H,H,namd_ID0000002,1,551,0.63188,488.51,1.14,0.88063,78082.42,719.77,0.63005,19.59,0.0,1.0,11885380.0,8328.0,0.78968,38078.0,115.0,0.83136,227396395.0,652879.0,0.78287,2739197.0,5261.0,0.84064,3371672.0,80.0,0.99715,513829168.0,65536.0,0.99622
M,L,H,H,namd_ID0000002,1,546,0.62615,487.37,1.15,0.87857,77362.65,720.0,0.62424,19.59,0.0,1.0,11877052.0,458596.0,0.78913,37963.0,154.0,0.82885,226743516.0,1041300.0,0.78062,2733936.0,8611.0,0.83902,3371592.0,112.0,0.99712,513763632.0,6144.0,0.9961
M,L,H,H,namd_ID0000002,1,541,0.62041,486.22,1.01,0.8765,76642.65,719.96,0.61843,19.59,0.0,1.0,11418456.0,6764.0,0.75866,37809.0,114.0,0.82549,225702216.0,1074635.0,0.77704,2725325.0,8873.0,0.83638,3371480.0,176.0,0.99709,513757488.0,71680.0,0.99608
M,L,H,H,namd_ID0000002,1,536,0.61468,485.21,1.19,0.87468,75922.69,719.85,0.61262,19.59,0.0,1.0,11411692.0,8064.0,0.75821,37695.0,133.0,0.823,224627581.0,1077762.0,0.77334,2716452.0,8857.0,0.83366,3371304.0,144.0,0.99704,513685808.0,408.0,0.99595
M,L,H,H,namd_ID0000002,1,531,0.60894,484.02,0.95,0.87253,75202.84,720.08,0.60681,19.59,0.0,1.0,11403628.0,8152.0,0.75767,37562.0,139.0,0.8201,223549819.0,1397628.0,0.76963,2707595.0,11530.0,0.83094,3371160.0,164.0,0.99699,513685400.0,264.0,0.99594
M,L,H,H,namd_ID0000002,1,526,0.60321,483.07,0.98,0.87082,74482.76,720.25,0.601,19.59,0.0,1.0,11395476.0,5489.0,0.75713,37423.0,89.0,0.81706,222152191.0,745348.0,0.76481,2696065.0,6078.0,0.8274,3370996.0,84.0,0.99695,513685136.0,132.0,0.99594
M,L,H,H,namd_ID0000002,1,521,0.59748,482.09,1.01,0.86905,73762.51,720.22,0.59519,19.59,0.0,1.0,11389987.0,7335.0,0.75677,37334.0,110.0,0.81512,221406843.0,648015.0,0.76225,2689987.0,5249.0,0.82553,3370912.0,60.0,0.99692,513685004.0,140.0,0.99594
M,L,H,H,namd_ID0000002,1,516,0.59174,481.08,1.06,0.86723,73042.29,720.1,0.58938,19.59,0.0,1.0,11382652.0,7454.0,0.75628,37224.0,114.0,0.81272,220758828.0,816248.0,0.76002,2684738.0,6685.0,0.82392,3370852.0,64.0,0.9969,513684864.0,132.0,0.99594
M,L,H,H,namd_ID0000002,1,511,0.58601,480.02,1.14,0.86532,72322.19,743.0,0.58357,19.59,0.0,1.0,11375198.0,5555.0,0.75578,37110.0,94.0,0.81023,219942580.0,859745.0,0.75721,2678053.0,7059.0,0.82187,3370788.0,88.0,0.99688,513684732.0,132.0,0.99594
M,L,H,H,namd_ID0000002,1,506,0.58028,478.88,1.04,0.86327,71579.19,720.02,0.57757,19.59,0.0,1.0,11369643.0,8164.0,0.75541,37016.0,136.0,0.80817,219082835.0,1239924.0,0.75425,2670994.0,10218.0,0.8197,3370700.0,188.0,0.99686,513684600.0,268.0,0.99594
M,L,H,H,namd_ID0000002,1,501,0.57454,477.84,1.05,0.86139,70859.17,720.06,0.57176,19.59,0.0,1.0,11361479.0,460967.0,0.75487,36880.0,163.0,0.80521,217842911.0,1028938.0,0.74998,2660776.0,8427.0,0.81657,3370512.0,164.0,0.9968,513684332.0,12420.0,0.99594
M,L,H,H,namd_ID0000002,1,496,0.56881,476.79,1.13,0.8595,70139.11,730.59,0.56595,19.59,0.0,1.0,10900512.0,6958.0,0.72424,36717.0,138.0,0.80165,216813973.0,1574145.0,0.74644,2652349.0,13099.0,0.81398,3370348.0,132.0,0.99675,513671912.0,272.0,0.99592
M,L,H,H,namd_ID0000002,1,491,0.56307,475.66,1.06,0.85746,69408.52,720.91,0.56006,19.59,0.0,1.0,10893554.0,7851.0,0.72378,36579.0,126.0,0.79863,215239828.0,998156.0,0.74102,2639250.0,8271.0,0.80996,3370216.0,80.0,0.99671,513671640.0,6144.0,0.99592
M,L,H,H,namd_ID0000002,1,486,0.55734,474.6,1.1,0.85555,68687.61,719.96,0.55424,19.59,0.0,1.0,10885703.0,8043.0,0.72326,36453.0,132.0,0.79588,214241672.0,1185804.0,0.73758,2630979.0,9757.0,0.80742,3370136.0,176.0,0.99669,513665496.0,65812.0,0.99591
M,L,H,H,namd_ID0000002,1,481,0.55161,473.5,1.01,0.85357,67967.65,719.88,0.54843,19.59,0.0,1.0,10877660.0,6254.0,0.72273,36321.0,116.0,0.793,213055868.0,970833.0,0.7335,2621222.0,8003.0,0.80443,3369960.0,104.0,0.99664,513599684.0,272.0,0.99578
M,L,H,H,namd_ID0000002,1,476,0.54587,472.49,1.12,0.85175,67247.77,720.03,0.54262,19.59,0.0,1.0,10871406.0,7808.0,0.72231,36205.0,125.0,0.79047,212085035.0,918802.0,0.73015,2613219.0,7524.0,0.80197,3369856.0,224.0,0.99661,513599412.0,151552.0,0.99578
M,L,H,H,namd_ID0000002,1,471,0.54014,471.37,0.96,0.84973,66527.74,720.09,0.53681,19.59,0.0,1.0,10863598.0,7554.0,0.72179,36080.0,117.0,0.78774,211166233.0,799566.0,0.72699,2605695.0,6493.0,0.79967,3369632.0,52.0,0.99654,513447860.0,0.0,0.99548
M,L,H,H,namd_ID0000002,1,466,0.5344,470.41,0.98,0.848,65807.65,720.13,0.531,19.59,0.0,1.0,10856044.0,6559.0,0.72129,35963.0,104.0,0.78518,210366667.0,755343.0,0.72424,2599202.0,6156.0,0.79767,3369580.0,84.0,0.99653,513447860.0,65536.0,0.99548
M,L,H,H,namd_ID0000002,1,461,0.52867,469.43,1.08,0.84623,65087.52,720.25,0.52519,19.59,0.0,1.0,10849485.0,6802.0,0.72085,35859.0,115.0,0.78291,209611324.0,1080893.0,0.72164,2593046.0,8933.0,0.79578,3369496.0,108.0,0.9965,513382324.0,6276.0,0.99536
M,L,H,H,namd_ID0000002,1,456,0.52294,468.35,0.97,0.84428,64367.27,720.11,0.51938,19.59,0.0,1.0,10842683.0,460225.0,0.7204,35744.0,157.0,0.7804,208530431.0,913601.0,0.71792,2584113.0,7433.0,0.79304,3369388.0,148.0,0.99647,513376048.0,65672.0,0.99534
M,L,H,H,namd_ID0000002,1,451,0.5172,467.38,1.14,0.84254,63647.16,720.03,0.51357,19.59,0.0,1.0,10382458.0,6846.0,0.68982,35587.0,113.0,0.77697,207616830.0,1030828.0,0.71477,2576680.0,8479.0,0.79076,3369240.0,112.0,0.99643,513310376.0,71944.0,0.99522
M,L,H,H,namd_ID0000002,1,446,0.51147,466.24,0.95,0.84048,62927.13,720.24,0.50776,19.59,0.0,1.0,10375612.0,7191.0,0.68937,35474.0,127.0,0.77451,206586002.0,1120317.0,0.71122,2568201.0,9225.0,0.78816,3369128.0,736.0,0.99639,513238432.0,84104.0,0.99508
M,L,H,H,namd_ID0000002,1,441,0.50573,465.29,1.16,0.83877,62206.89,720.1,0.50195,19.59,0.0,1.0,10368421.0,8352.0,0.68889,35347.0,142.0,0.77173,205465685.0,1249005.0,0.70737,2558976.0,10315.0,0.78533,3368392.0,84.0,0.99618,513154328.0,272.0,0.99492
