0.02474174419087561,0.0191622067438,0.0031847133757961785
0.0009820683171363207,0.0105308729233,0.006369426751592357
0.00013680553671550737,0.00190627146606,0.009554140127388535
0.017544795777234813,0.0230294168956,0.0031847133757961785
0.006331884831853266,0.012287348907,0.006369426751592357
0.0004520754389959811,0.0015541015481,0.009554140127388535
0.017545695813660573,0.000782118994389,0.0031847133757961785
0.003594874061117359,0.000646180590829,0.006369426751592357
0.010599471832910037,0.00051762316833,0.009554140127388535
0.0002219232672659452,0.000396446507588,0.012738853503184714
0.00023208082121380712,0.00028265018785,0.01592356687898089
0.00018785045971931978,0.000176233687862,0.01910828025477707
0.00019749370713817603,7.71963099256e-05,0.022292993630573247
0.00018862191951282827,-1.44627793955e-05,0.025477707006369428
0.00017589283291993802,-9.87445600825e-05,0.028662420382165606
0.00015840641093374535,-0.000175650157521,0.03184713375796178
0.00018155020473900035,-0.000245180856714,0.03503184713375796
0.0001887504961450797,-0.000307338078292,0.03821656050955414
0.00016766392845584736,-0.000362123391133,0.041401273885350316
0.00018219308790025745,-0.000409538514978,0.044585987261146494
0.0001548062652307057,-0.000449585311335,0.04777070063694268
0.0001794929786229777,-0.000482265792348,0.050955414012738856
0.00014760597382462636,-0.000507582114542,0.054140127388535034
0.00020469399854425538,-0.000525536583259,0.05732484076433121
0.00018142162810674895,-0.00053613164936,0.06050955414012739
0.00016714962192684169,-0.000539369907065,0.06369426751592357
0.00018155020473900035,-0.000535254100774,0.06687898089171974
0.00016714962192684169,-0.000523787125408,0.07006369426751592
0.00016354947622380204,-0.00050497200481,0.0732484076433121
0.027228287681985756,0.00226559583781,0.0031847133757961785
0.00046403306579536284,0.00194056233455,0.006369426751592357
0.00038611562665100433,0.00162550369078,0.009554140127388535
0.00034869982666584207,0.0013204225569,0.012738853503184714
0.0003306990981506437,0.00102532133031,0.01592356687898089
0.0003609146067297266,0.000740202228835,0.01910828025477707
0.0003615574898909837,0.000465067247669,0.022292993630573247
0.00031629851533848506,0.000199918166354,0.025477707006369428
0.000389715772354044,-5.52434322484e-05,0.028662420382165606
0.0003234988067445644,-0.000300416182872,0.03184713375796178
0.00011726188861329203,-0.000535598938873,0.03503184713375796
0.030899921992557214,0.0303398319644,0.0031847133757961785
0.02934054459661203,0.02944447031,0.0031847133757961785
0.04128184216369785,0.00313771015636,0.0031847133757961785
0.0005641942623192164,0.00243971979649,0.006369426751592357
0.00033789938955672305,0.00174903342805,0.009554140127388535
0.00035242854900113314,0.00106565801787,0.012738853503184714
0.00033018479162163805,0.000389600352159,0.01592356687898089
