270.0,271.7
1495.0,1499.2
1418.0,1428.0
361.0,359.0
33.0,32.2
691.0,703.5
70.0,71.5
86.0,73.2
186.0,182.6
39.0,37.4
783.0,276.4
68.0,71.5
75.0,73.2
159.0,276.4
764.0,765.1
24.0,22.5
70.0,71.5
159.0,276.4
3021.0,2991.2
186.0,182.6
691.0,703.5
764.0,765.1
120.0,137.5
35.0,37.4
25.0,22.5
272.0,271.7
391.0,385.0
86.0,73.2
68.0,71.5
1453.0,1428.0
176.0,182.6
19.0,22.5
1495.0,1499.2
3021.0,2991.2
356.0,359.0
176.0,182.6
34.0,32.2
272.0,271.7
139.0,137.5
362.0,359.0
186.0,182.6
270.0,271.7
65.0,71.5
757.0,765.1
183.0,182.6
70.0,73.2
705.0,703.5
70.0,71.5
363.0,359.0
1514.0,1499.2
139.0,137.5
19.0,22.5
145.0,137.5
1514.0,1499.2
24.0,22.5
19.0,22.5
158.0,276.4
2981.0,2991.2
65.0,71.5
777.0,765.1
362.0,359.0
363.0,359.0
35.0,32.2
25.0,22.5
65.0,71.5
19.0,22.5
158.0,276.4
134.0,137.5
3021.0,2991.2
363.0,359.0
140.0,276.4
1408.0,1428.0
38.0,37.4
375.0,385.0
146.0,276.4
70.0,71.5
272.0,271.7
764.0,765.1
25.0,22.5
75.0,73.2
1514.0,1499.2
270.0,271.7
363.0,359.0
145.0,137.5
75.0,73.2
183.0,182.6
35.0,32.2
2912.0,2991.2
1418.0,1428.0
711.0,703.5
24.0,22.5
145.0,137.5
184.0,182.6
19.0,22.5
696.0,703.5
1408.0,1428.0
777.0,765.1
2981.0,2991.2
1438.0,1428.0
1514.0,1499.2
2912.0,2991.2
35.0,37.4
757.0,765.1
1438.0,1428.0
1418.0,1428.0
125.0,137.5
270.0,271.7
764.0,765.1
19.0,22.5
70.0,71.5
696.0,703.5
25.0,32.2
75.0,73.2
375.0,385.0
361.0,359.0
1490.0,1499.2
270.0,271.7
391.0,385.0
145.0,137.5
19.0,22.5
140.0,276.4
24.0,22.5
139.0,137.5
75.0,73.2
24.0,22.5
2912.0,2991.2
83.0,73.2
272.0,271.7
279.0,271.7
391.0,385.0
1453.0,1428.0
39.0,37.4
145.0,276.4
19.0,22.5
80.0,71.5
70.0,71.5
764.0,765.1
86.0,73.2
1418.0,1428.0
25.0,32.2
356.0,359.0
711.0,703.5
1490.0,1499.2
140.0,276.4
25.0,22.5
19.0,22.5
134.0,137.5
696.0,703.5
80.0,71.5
184.0,182.6
140.0,276.4
380.0,385.0
70.0,71.5
70.0,71.5
70.0,71.5
39.0,37.4
375.0,385.0
35.0,37.4
272.0,271.7
391.0,385.0
356.0,359.0
25.0,22.5
1408.0,1428.0
1490.0,1499.2
146.0,276.4
159.0,276.4
75.0,73.2
695.0,703.5
159.0,276.4
139.0,137.5
75.0,73.2
3021.0,2991.2
356.0,359.0
68.0,71.5
1408.0,1428.0
25.0,32.2
35.0,37.4
1514.0,1499.2
83.0,73.2
764.0,765.1
783.0,276.4
757.0,765.1
1438.0,1428.0
375.0,385.0
1514.0,1499.2
145.0,276.4
380.0,385.0
1423.0,1428.0
356.0,359.0
176.0,182.6
19.0,22.5
272.0,271.7
783.0,276.4
39.0,37.4
363.0,359.0
1514.0,1499.2
125.0,137.5
380.0,385.0
391.0,385.0
279.0,271.7
140.0,276.4
184.0,182.6
80.0,71.5
356.0,359.0
363.0,359.0
1418.0,1428.0
35.0,32.2
86.0,73.2
146.0,276.4
38.0,37.4
1495.0,1499.2
696.0,703.5
140.0,276.4
691.0,703.5
1453.0,1428.0
1490.0,1499.2
711.0,703.5
159.0,276.4
139.0,137.5
2981.0,2991.2
24.0,22.5
361.0,359.0
65.0,71.5
176.0,182.6
70.0,71.5
24.0,22.5
70.0,73.2
39.0,37.4
35.0,37.4
75.0,73.2
359.0,359.0
705.0,703.5
68.0,71.5
24.0,22.5
356.0,359.0
80.0,71.5
25.0,22.5
