3021.0,2980.90015625
1453.0,1423.10015625
75.0,75.099375
184.0,183.90015625
86.0,75.099375
139.0,134.099375
35.0,33.90015625
19.0,19.10015625
145.0,146.10015625
711.0,696.099375
359.0,360.90015625
363.0,360.90015625
272.0,271.90015625
696.0,696.099375
711.0,696.099375
356.0,360.90015625
1490.0,1494.899375
176.0,183.90015625
391.0,380.10015625
1490.0,1494.899375
184.0,183.90015625
375.0,380.10015625
68.0,69.90015625
375.0,380.10015625
24.0,19.10015625
272.0,271.90015625
120.0,134.099375
139.0,134.099375
159.0,146.10015625
34.0,33.90015625
363.0,360.90015625
24.0,19.10015625
3021.0,2980.90015625
1514.0,1494.899375
375.0,380.10015625
134.0,134.099375
19.0,19.10015625
270.0,271.90015625
186.0,183.90015625
145.0,134.099375
35.0,33.90015625
19.0,19.10015625
183.0,183.90015625
380.0,380.10015625
757.0,757.10015625
86.0,75.099375
1438.0,1423.10015625
70.0,69.90015625
159.0,146.10015625
25.0,19.10015625
25.0,33.90015625
34.0,33.90015625
33.0,33.90015625
80.0,69.90015625
25.0,19.10015625
39.0,38.10015625
1495.0,1494.899375
764.0,757.10015625
176.0,183.90015625
356.0,360.90015625
134.0,134.099375
176.0,183.90015625
1453.0,1423.10015625
380.0,380.10015625
24.0,19.10015625
783.0,146.10015625
159.0,146.10015625
35.0,33.90015625
391.0,380.10015625
184.0,183.90015625
34.0,33.90015625
73.0,75.099375
272.0,271.90015625
757.0,757.10015625
783.0,146.10015625
375.0,380.10015625
1490.0,1494.899375
35.0,33.90015625
363.0,360.90015625
120.0,134.099375
757.0,757.10015625
1408.0,1423.10015625
711.0,696.099375
159.0,146.10015625
696.0,696.099375
356.0,360.90015625
272.0,271.90015625
183.0,183.90015625
270.0,271.90015625
380.0,380.10015625
1423.0,1423.10015625
1408.0,1423.10015625
75.0,75.099375
695.0,696.099375
1418.0,1423.10015625
80.0,69.90015625
73.0,75.099375
134.0,134.099375
359.0,360.90015625
1453.0,1423.10015625
145.0,134.099375
270.0,271.90015625
34.0,33.90015625
3021.0,2980.90015625
35.0,33.90015625
361.0,360.90015625
1495.0,1494.899375
35.0,33.90015625
783.0,146.10015625
134.0,134.099375
70.0,69.90015625
1490.0,1494.899375
764.0,757.10015625
272.0,271.90015625
783.0,146.10015625
279.0,271.90015625
375.0,380.10015625
145.0,146.10015625
270.0,271.90015625
777.0,757.10015625
83.0,75.099375
696.0,696.099375
391.0,380.10015625
757.0,757.10015625
375.0,380.10015625
363.0,360.90015625
2912.0,2980.90015625
70.0,69.90015625
176.0,183.90015625
34.0,33.90015625
1438.0,1423.10015625
19.0,19.10015625
777.0,757.10015625
73.0,75.099375
139.0,134.099375
38.0,38.10015625
158.0,146.10015625
70.0,69.90015625
695.0,696.099375
146.0,146.10015625
777.0,757.10015625
695.0,696.099375
356.0,360.90015625
75.0,75.099375
356.0,360.90015625
1453.0,1423.10015625
39.0,38.10015625
380.0,380.10015625
184.0,183.90015625
19.0,19.10015625
35.0,33.90015625
1408.0,1423.10015625
75.0,75.099375
270.0,271.90015625
176.0,183.90015625
86.0,75.099375
279.0,271.90015625
75.0,75.099375
80.0,69.90015625
1418.0,1423.10015625
73.0,75.099375
68.0,69.90015625
24.0,19.10015625
391.0,380.10015625
125.0,134.099375
1408.0,1423.10015625
159.0,146.10015625
125.0,134.099375
1418.0,1423.10015625
1514.0,1494.899375
35.0,38.10015625
25.0,33.90015625
70.0,75.099375
80.0,69.90015625
134.0,134.099375
691.0,696.099375
2912.0,2980.90015625
691.0,696.099375
34.0,33.90015625
777.0,757.10015625
35.0,33.90015625
279.0,271.90015625
120.0,134.099375
73.0,75.099375
145.0,134.099375
783.0,146.10015625
695.0,696.099375
35.0,33.90015625
19.0,19.10015625
38.0,38.10015625
134.0,134.099375
34.0,33.90015625
186.0,183.90015625
35.0,38.10015625
1514.0,1494.899375
125.0,134.099375
1514.0,1494.899375
83.0,75.099375
1418.0,1423.10015625
362.0,360.90015625
38.0,38.10015625
757.0,757.10015625
375.0,380.10015625
391.0,380.10015625
25.0,19.10015625
764.0,757.10015625
356.0,360.90015625
711.0,696.099375
270.0,271.90015625
279.0,271.90015625
1453.0,1423.10015625
125.0,134.099375
145.0,134.099375
159.0,146.10015625
34.0,33.90015625
73.0,75.099375
125.0,134.099375
33.0,33.90015625
70.0,69.90015625
2912.0,2980.90015625
35.0,33.90015625
2912.0,2980.90015625
2981.0,2980.90015625
35.0,33.90015625
75.0,75.099375
3021.0,2980.90015625
70.0,75.099375
375.0,380.10015625
159.0,146.10015625
139.0,134.099375
134.0,134.099375
361.0,360.90015625
362.0,360.90015625
80.0,69.90015625
272.0,271.90015625
70.0,69.90015625
1418.0,1423.10015625
