1991.0,1959.26871914
151.0,198.82766362
1498.0,1952.17554066
1805.0,1957.02541858
1580.0,1954.75873279
1748.0,1959.26871914
1724.0,1961.85191128
154.0,201.318629961
1521.0,1952.17554066
154.0,201.318629961
151.0,198.82766362
1820.0,1954.44222645
1817.0,1961.85191128
1791.0,1959.26871914
1724.0,1961.85191128
179.0,226.401832094
1809.0,1959.26871914
191.0,226.401832094
1805.0,1957.02541858
184.0,215.654621723
178.0,217.39650987
1600.0,1957.00203335
191.0,217.39650987
1748.0,1957.02541858
1834.0,1959.26871914
187.0,226.401832094
1748.0,1959.26871914
156.0,200.395100942
185.0,215.654621723
148.0,200.395100942
156.0,200.395100942
180.0,226.401832094
1498.0,1952.17554066
155.0,200.395100942
175.0,224.229033198
1791.0,1959.26871914
160.0,202.809241552
205.0,217.39650987
145.0,200.395100942
191.0,215.654621723
191.0,226.401832094
1480.0,1959.58522548
1600.0,1957.00203335
1600.0,1957.00203335
156.0,200.395100942
184.0,226.401832094
154.0,201.318629961
1809.0,1959.26871914
1820.0,1954.44222645
205.0,217.39650987
185.0,224.229033198
141.0,201.318629961
191.0,215.654621723
155.0,201.318629961
1792.0,1954.44222645
1894.0,1954.44222645
1748.0,1957.02541858
1792.0,1954.44222645
201.0,215.654621723
175.0,224.229033198
1748.0,1959.26871914
180.0,226.401832094
1600.0,1957.00203335
199.0,217.39650987
175.0,224.229033198
1490.0,1959.58522548
264.0,217.39650987
179.0,226.401832094
146.0,198.82766362
1894.0,1954.44222645
1991.0,1959.26871914
146.0,201.318629961
1791.0,1959.26871914
145.0,200.395100942
1490.0,1959.58522548
179.0,226.401832094
1797.0,1957.02541858
175.0,224.229033198
1991.0,1959.26871914
180.0,226.401832094
184.0,215.654621723
154.0,201.318629961
7835.0,1957.00203335
171.0,202.809241552
1991.0,1959.26871914
146.0,198.82766362
1839.0,1959.26871914
199.0,217.39650987
160.0,202.809241552
1817.0,1961.85191128
161.0,201.318629961
151.0,202.809241552
154.0,198.82766362
1820.0,1954.44222645
171.0,202.809241552
146.0,201.318629961
191.0,215.654621723
1748.0,1959.26871914
1800.0,1961.85191128
151.0,198.82766362
155.0,201.318629961
1505.0,1954.75873279
155.0,198.82766362
120.0,202.809241552
1809.0,1959.26871914
149.0,200.395100942
1797.0,1957.02541858
1505.0,1954.75873279
1521.0,1952.17554066
1991.0,1959.26871914
175.0,224.229033198
161.0,201.318629961
191.0,226.401832094
1600.0,1957.00203335
120.0,202.809241552
191.0,215.654621723
1520.0,1957.00203335
1498.0,1952.17554066
1839.0,1961.85191128
141.0,201.318629961
1495.0,1954.75873279
1465.0,1959.58522548
1750.0,1954.44222645
1495.0,1954.75873279
151.0,198.82766362
184.0,226.401832094
1580.0,1954.75873279
154.0,198.82766362
205.0,224.229033198
151.0,198.82766362
185.0,224.229033198
1748.0,1959.26871914
161.0,201.318629961
1805.0,1957.02541858
148.0,200.395100942
151.0,198.82766362
155.0,200.395100942
155.0,200.395100942
1748.0,1957.02541858
1490.0,1959.58522548
1834.0,1959.26871914
1498.0,1952.17554066
141.0,201.318629961
185.0,215.654621723
184.0,226.401832094
191.0,226.401832094
185.0,224.229033198
1600.0,1957.00203335
1805.0,1957.02541858
1797.0,1957.02541858
1748.0,1957.02541858
154.0,198.82766362
1505.0,1954.75873279
151.0,198.82766362
151.0,198.82766362
178.0,217.39650987
1505.0,1954.75873279
185.0,224.229033198
146.0,198.82766362
1834.0,1959.26871914
191.0,217.39650987
1820.0,1954.44222645
1504.0,1957.00203335
199.0,217.39650987
150.0,201.318629961
1820.0,1954.44222645
1498.0,1952.17554066
156.0,200.395100942
187.0,226.401832094
180.0,226.401832094
1800.0,1961.85191128
155.0,200.395100942
145.0,200.395100942
151.0,198.82766362
191.0,215.654621723
151.0,198.82766362
178.0,217.39650987
205.0,217.39650987
1750.0,1954.44222645
151.0,198.82766362
1521.0,1952.17554066
205.0,217.39650987
160.0,202.809241552
191.0,215.654621723
1556.0,1959.58522548
171.0,202.809241552
149.0,200.395100942
1520.0,1957.00203335
1490.0,1959.58522548
1894.0,1954.44222645
1437.0,1952.17554066
185.0,224.229033198
151.0,202.809241552
155.0,201.318629961
154.0,201.318629961
161.0,201.318629961
264.0,217.39650987
1839.0,1961.85191128
1939.0,1961.85191128
194.0,215.654621723
1748.0,1959.26871914
1556.0,1959.58522548
151.0,198.82766362
1839.0,1959.26871914
1480.0,1959.58522548
151.0,198.82766362
155.0,201.318629961
155.0,201.318629961
185.0,215.654621723
194.0,215.654621723
1520.0,1957.00203335
120.0,202.809241552
1834.0,1959.26871914
7835.0,1957.00203335
154.0,201.318629961
185.0,215.654621723
149.0,200.395100942
1520.0,1957.00203335
155.0,200.395100942
1480.0,1959.58522548
1490.0,1959.58522548
1490.0,1959.58522548
1520.0,1957.00203335
156.0,200.395100942
185.0,215.654621723
1820.0,1954.44222645
191.0,217.39650987
1580.0,1954.75873279
148.0,200.395100942
155.0,200.395100942
148.0,200.395100942
160.0,202.809241552
1748.0,1957.02541858
1791.0,1959.26871914
160.0,202.809241552
264.0,217.39650987
150.0,201.318629961
