270.0,1557.74423765
696.0,4679.39371196
279.0,1557.74423765
695.0,4679.39371196
711.0,4679.39371196
158.0,263.520725541
19.0,-137.413973288
145.0,263.520725541
1423.0,5393.5252635
73.0,-151.86525092
120.0,1174.85091907
35.0,1206.5946492
139.0,1174.85091907
145.0,263.520725541
145.0,263.520725541
75.0,-151.86525092
35.0,295.264455673
272.0,1557.74423765
1408.0,5393.5252635
80.0,1589.48796778
120.0,1174.85091907
362.0,5408.7140943
75.0,-151.86525092
134.0,1174.85091907
380.0,6266.06766688
24.0,-137.413973288
70.0,-151.86525092
139.0,1174.85091907
380.0,6266.06766688
24.0,-137.413973288
35.0,1206.5946492
695.0,4679.39371196
375.0,6266.06766688
184.0,4694.58254276
186.0,4694.58254276
145.0,1174.85091907
70.0,1589.48796778
70.0,1589.48796778
33.0,1206.5946492
1418.0,5393.5252635
757.0,6980.19921842
19.0,-137.413973288
270.0,1557.74423765
1438.0,5393.5252635
70.0,-151.86525092
19.0,-137.413973288
19.0,-137.413973288
1438.0,5393.5252635
19.0,-137.413973288
359.0,5408.7140943
356.0,5408.7140943
68.0,1589.48796778
757.0,6980.19921842
24.0,-137.413973288
361.0,5408.7140943
764.0,6980.19921842
362.0,5408.7140943
696.0,4679.39371196
139.0,1174.85091907
696.0,4679.39371196
356.0,5408.7140943
125.0,1174.85091907
2912.0,6965.01038762
363.0,5408.7140943
391.0,6266.06766688
1490.0,6250.87883608
70.0,-151.86525092
125.0,1174.85091907
757.0,6980.19921842
33.0,1206.5946492
186.0,4694.58254276
2981.0,6965.01038762
159.0,263.520725541
359.0,5408.7140943
38.0,295.264455673
270.0,1557.74423765
361.0,5408.7140943
270.0,1557.74423765
1453.0,5393.5252635
146.0,263.520725541
361.0,5408.7140943
375.0,6266.06766688
75.0,-151.86525092
356.0,5408.7140943
270.0,1557.74423765
19.0,-137.413973288
75.0,-151.86525092
158.0,263.520725541
757.0,6980.19921842
1514.0,6250.87883608
270.0,1557.74423765
39.0,295.264455673
24.0,-137.413973288
140.0,263.520725541
34.0,1206.5946492
80.0,1589.48796778
86.0,-151.86525092
38.0,295.264455673
356.0,5408.7140943
363.0,5408.7140943
75.0,-151.86525092
362.0,5408.7140943
359.0,5408.7140943
24.0,-137.413973288
134.0,1174.85091907
764.0,6980.19921842
272.0,1557.74423765
777.0,6980.19921842
1514.0,6250.87883608
70.0,1589.48796778
1418.0,5393.5252635
120.0,1174.85091907
38.0,295.264455673
279.0,1557.74423765
38.0,295.264455673
19.0,-137.413973288
1423.0,5393.5252635
279.0,1557.74423765
70.0,1589.48796778
145.0,263.520725541
757.0,6980.19921842
695.0,4679.39371196
159.0,263.520725541
764.0,6980.19921842
176.0,4694.58254276
1495.0,6250.87883608
65.0,1589.48796778
80.0,1589.48796778
777.0,6980.19921842
139.0,1174.85091907
1495.0,6250.87883608
146.0,263.520725541
39.0,295.264455673
272.0,1557.74423765
145.0,1174.85091907
19.0,-137.413973288
391.0,6266.06766688
270.0,1557.74423765
375.0,6266.06766688
145.0,1174.85091907
19.0,-137.413973288
125.0,1174.85091907
1453.0,5393.5252635
140.0,263.520725541
272.0,1557.74423765
691.0,4679.39371196
145.0,1174.85091907
2981.0,6965.01038762
65.0,1589.48796778
757.0,6980.19921842
1490.0,6250.87883608
39.0,295.264455673
70.0,1589.48796778
270.0,1557.74423765
783.0,263.520725541
75.0,-151.86525092
1418.0,5393.5252635
70.0,1589.48796778
3021.0,6965.01038762
705.0,4679.39371196
70.0,1589.48796778
70.0,-151.86525092
70.0,1589.48796778
25.0,1206.5946492
1418.0,5393.5252635
356.0,5408.7140943
39.0,295.264455673
186.0,4694.58254276
35.0,1206.5946492
25.0,-137.413973288
1408.0,5393.5252635
145.0,263.520725541
783.0,263.520725541
33.0,1206.5946492
2981.0,6965.01038762
711.0,4679.39371196
375.0,6266.06766688
3021.0,6965.01038762
145.0,1174.85091907
35.0,1206.5946492
3021.0,6965.01038762
359.0,5408.7140943
145.0,263.520725541
70.0,1589.48796778
356.0,5408.7140943
68.0,1589.48796778
2981.0,6965.01038762
65.0,1589.48796778
75.0,-151.86525092
75.0,-151.86525092
696.0,4679.39371196
272.0,1557.74423765
39.0,295.264455673
35.0,295.264455673
145.0,263.520725541
35.0,1206.5946492
68.0,1589.48796778
120.0,1174.85091907
783.0,263.520725541
777.0,6980.19921842
75.0,-151.86525092
38.0,295.264455673
272.0,1557.74423765
391.0,6266.06766688
1453.0,5393.5252635
1408.0,5393.5252635
25.0,-137.413973288
361.0,5408.7140943
125.0,1174.85091907
361.0,5408.7140943
1514.0,6250.87883608
35.0,1206.5946492
1495.0,6250.87883608
120.0,1174.85091907
19.0,-137.413973288
764.0,6980.19921842
35.0,1206.5946492
270.0,1557.74423765
70.0,1589.48796778
73.0,-151.86525092
125.0,1174.85091907
777.0,6980.19921842
1490.0,6250.87883608
145.0,263.520725541
2981.0,6965.01038762
125.0,1174.85091907
145.0,1174.85091907
176.0,4694.58254276
783.0,263.520725541
139.0,1174.85091907
19.0,-137.413973288
83.0,-151.86525092
183.0,4694.58254276
176.0,4694.58254276
125.0,1174.85091907
270.0,1557.74423765
140.0,263.520725541
