0.0039999490405037965,0.00039574432589,0.050955414012738856
0.006744029095265531,0.0280045374562,0.0031847133757961785
0.04157646073599366,0.0106583043547,0.006369426751592357
0.01540254117751928,-0.00666483060621,0.009554140127388535
0.02575215532975803,0.034596346844,0.0031847133757961785
0.015420650369243824,0.0173092815999,0.006369426751592357
0.011665180030828188,4.61408940895e-05,0.009554140127388535
0.04684398975737195,0.0126809371785,0.0031847133757961785
0.0077476347333812826,0.0115602425288,0.006369426751592357
0.007628205190683762,0.0104658342182,0.009554140127388535
0.002707410671697085,0.00939772721683,0.012738853503184714
0.0003842274499716421,0.00835593592973,0.01592356687898089
0.00037045062284056176,0.00734047424209,0.01910828025477707
0.0003842343706818553,0.0063513554872,0.022292993630573247
0.000370382569190132,0.00538859246723,0.025477707006369428
0.0003830913000449748,0.00445219743921,0.028662420382165606
0.0003713549289750868,0.00354218212755,0.03184713375796178
0.00038320664521519483,0.00265855770198,0.03503184713375796
0.0003713318599410428,0.0018013348045,0.03821656050955414
0.00814182454570483,0.000970523530047,0.041401273885350316
0.004704236268801977,0.000166133433088,0.044585987261146494
0.0034688179817399254,-0.000611826471579,0.04777070063694268
0.0054529498428621025,-0.00136334771417,0.050955414012738856
0.00341691150168921,-0.00208842236048,0.054140127388535034
0.0003769064920177768,-0.00278704302257,0.05732484076433121
0.00037734826401971956,-0.00345920285627,0.06050955414012739
0.00037737940721567894,-0.00410489555423,0.06369426751592357
7.9281349299035e-05,-0.00472411535355,0.06687898089171974
0.02747539833142484,0.0126817871323,0.0031847133757961785
0.0003660905754062447,0.011642999513,0.006369426751592357
0.00035966930978009563,0.0106315402148,0.009554140127388535
0.00036633280026370673,0.00964742328535,0.012738853503184714
0.00036007186442416354,0.00869066218906,0.01592356687898089
0.0003669683521516191,0.0077612698388,0.01910828025477707
0.0003669395158590641,0.00685925857573,0.022292993630573247
0.00036677803262075604,0.00598464017941,0.025477707006369428
0.00036016298710863737,0.00513742586412,0.028662420382165606
0.00036008339894118556,0.00431762628063,0.03184713375796178
0.000361128426183379,0.00352525150521,0.03503184713375796
0.00035406930176591324,0.00276031105711,0.03821656050955414
0.00035995767270564574,0.00202281388642,0.041401273885350316
0.0003598734707313851,0.00131276837584,0.044585987261146494
0.0003600245729043733,0.000630182344541,0.04777070063694268
0.0003623130210815387,-2.49369607515e-05,0.050955414012738856
0.0003646637556506229,-0.000652582851269,0.054140127388535034
0.00036006609716565256,-0.00125274921327,0.05732484076433121
0.00036012723010586916,-0.00182543049578,0.06050955414012739
0.0001470800869026661,-0.00237062171726,0.06369426751592357
0.04693174436287535,0.0387338726258,0.0031847133757961785
0.06430674908409735,0.0528462288084,0.0031847133757961785
0.005662121388345913,0.0358207017109,0.006369426751592357
0.04652453554118907,0.0182326948552,0.0031847133757961785
0.0006124840073200582,0.0160765035632,0.006369426751592357
0.0006120087852187517,0.013945301753,0.009554140127388535
0.0006109810597520913,0.011839116806,0.012738853503184714
0.0006030660741715929,0.00975797557061,0.01592356687898089
0.011465910868207767,0.00770190440295,0.01910828025477707
0.0006114216783023317,0.00567092914338,0.022292993630573247
0.0006065264292781937,0.00366507512382,0.025477707006369428
0.000243332171096174,0.00168436717189,0.028662420382165606
0.05618315022873899,0.0159672767765,0.0031847133757961785
0.0005733831480671705,0.0137276582289,0.006369426751592357
0.014414843945280274,0.0115139234296,0.009554140127388535
0.006355791093725339,0.00932610083834,0.012738853503184714
0.0005692999290413815,0.00716421836802,0.01592356687898089
0.006299854453427136,0.00502830341083,0.01910828025477707
0.020483403649575398,0.00291838282141,0.022292993630573247
0.010442708085671633,0.000834482930661,0.025477707006369428
0.0005750106684189752,-0.00122337046599,0.028662420382165606
0.11715832478188272,0.0514443900877,0.0031847133757961785
0.015199599424679053,0.0333679870409,0.006369426751592357
0.006917975379215847,0.0153150711023,0.009554140127388535
0.0025228906959926995,-0.00271413660465,0.012738853503184714
0.11746846833592543,0.0560009714387,0.0031847133757961785
0.015603128735435314,0.0380029968854,0.006369426751592357
0.009131472264772254,0.0200293585405,0.009554140127388535
0.0033950778144182605,0.00208027663866,0.012738853503184714
0.11534551971589516,0.0215932161437,0.0031847133757961785
0.015482060137868967,0.0203714789521,0.006369426751592357
0.0109253987867499,0.0191765767633,0.009554140127388535
0.008712019553267118,0.0180085258441,0.012738853503184714
0.007117110741438812,0.0168673418677,0.01592356687898089
0.006745340569850933,0.0157530399877,0.01910828025477707
0.0066030761438049534,0.0146656347817,0.022292993630573247
0.007345964786768968,0.0136051402864,0.025477707006369428
0.005565045739637034,0.0125715699805,0.028662420382165606
0.0074331864975859495,0.0115649367912,0.03184713375796178
0.007083021629831984,0.0105852530833,0.03503184713375796
0.006730885513118959,0.00963253067363,0.03821656050955414
0.006018484905547503,0.00870678082623,0.041401273885350316
0.005138936458358499,0.00780801424236,0.044585987261146494
0.005748133128327286,0.00693624107447,0.04777070063694268
0.004208739946925881,0.00609147091354,0.050955414012738856
0.005098930139519384,0.00527371280004,0.054140127388535034
0.0076036482039439175,0.00448297521729,0.05732484076433121
0.005364214803411834,0.00371926609097,0.06050955414012739
0.006407982476346497,0.00298259279129,0.06369426751592357
0.005717199860577679,0.00227296213081,0.06687898089171974
0.006254817931714725,0.00159038036435,0.07006369426751592
0.006569060853107067,0.000934853197866,0.0732484076433121
0.007322636226091967,0.00030638577113,0.07643312101910828
0.004217402369209405,-0.000295017323476,0.07961783439490445
0.005605792574468961,-0.0008693520578,0.08280254777070063
0.00541725397303411,-0.00141661495837,0.08598726114649681
0.0048119490491085465,-0.00193680310343,0.08917197452229299
0.004309648515641171,-0.00242991413728,0.09235668789808917
0.00505607248807243,-0.00289594625411,0.09554140127388536
0.004045418106604533,-0.00333489819905,0.09872611464968153
0.004680855802798377,-0.00374676929465,0.10191082802547771
0.006510352468368476,-0.00413155939503,0.10509554140127389
0.005124332606356941,-0.0044892689246,0.10828025477707007
0.005376451772520477,-0.00481989885764,0.11146496815286625
0.11707788767397807,0.0211560900132,0.0031847133757961785
0.01821163438402383,0.0199756757344,0.006369426751592357
0.008675161004123307,0.0188231583877,0.009554140127388535
0.008362333367969566,0.0176985538121,0.012738853503184714
0.006607257406225429,0.0166018772373,0.01592356687898089
0.0074783164488862386,0.0155331433367,0.01910828025477707
0.005962479058147167,0.0144923661911,0.022292993630573247
0.005653336700181955,0.0134795593096,0.025477707006369428
0.0051896698780280765,0.0124947356196,0.028662420382165606
0.0060092319159924515,0.0115379074679,0.03184713375796178
0.007574193661276531,0.0106090866192,0.03503184713375796
0.00475207913850584,0.00970828425938,0.03821656050955414
0.005686794873707679,0.00883551099907,0.041401273885350316
0.005370115862320291,0.00799077685423,0.044585987261146494
0.004794470795465106,0.00717409127555,0.04777070063694268
0.005901407250870768,0.00638546311922,0.050955414012738856
0.006843979145616293,0.00562490066972,0.054140127388535034
0.006024637416927038,0.00489241162524,0.05732484076433121
0.006925763485109103,0.00418800310155,0.06050955414012739
0.008531782343733002,0.00351168163474,0.06369426751592357
0.008471516799196442,0.00286345318074,0.06687898089171974
0.006026193423273307,0.00224332310353,0.07006369426751592
0.006497697949743636,0.00165129619831,0.0732484076433121
0.005428308654147998,0.00108737667069,0.07643312101910828
0.0055477289692319005,0.000551568147732,0.07961783439490445
0.004807426364984219,4.38736706814e-05,0.08280254777070063
0.004977101417281287,-0.000435704299941,0.08598726114649681
0.004531963643271554,-0.000887163884665,0.08917197452229299
0.0052816680323438695,-0.00131050378689,0.09235668789808917
0.005988724698179033,-0.00170572329392,0.09554140127388536
0.004820970194871455,-0.00207282226773,0.09872611464968153
0.004624317060711624,-0.00241180116808,0.10191082802547771
0.004868935330455752,-0.00272266101518,0.10509554140127389
0.0058631691734911265,-0.00300540342465,0.10828025477707007
0.005664134161566252,-0.00326003058916,0.11146496815286625
0.0017265949323134067,-0.00348654528994,0.11464968152866242
0.14383368670575802,0.0645897891664,0.0031847133757961785
0.00999175691508281,0.0466804337614,0.006369426751592357
0.12757985664775365,0.0300938252056,0.0031847133757961785
0.028709643558105756,0.0279621546517,0.006369426751592357
0.016415909630842454,0.0258559655751,0.009554140127388535
0.01665905955656968,0.0237752851082,0.012738853503184714
0.015409401908243968,0.021720139843,0.01592356687898089
0.013974456085380203,0.0196905558628,0.01910828025477707
0.010054142503848016,0.0176865587237,0.022292993630573247
0.01634456633615796,0.0157081734594,0.025477707006369428
0.014688127796727483,0.0137554245886,0.028662420382165606
0.011393012720628709,0.0118283361,0.03184713375796178
0.011287283877249924,0.00992693145867,0.03503184713375796
0.012075395901102105,0.00805123360619,0.03821656050955414
0.011329747048214725,0.00620126496762,0.041401273885350316
0.01293945925918907,0.00437704742916,0.044585987261146494
0.01220499773436133,0.00257860236519,0.04777070063694268
0.011907516773105363,0.000805950613374,0.050955414012738856
0.0027598834965335806,-0.00094088750762,0.054140127388535034
0.14788512352334465,0.0299322293661,0.0031847133757961785
0.01764581557221969,0.027777616714,0.006369426751592357
0.01495282304680011,0.0256493940443,0.009554140127388535
