1498.0,1480.5
194.0,189.5
149.0,152.7
175.0,184.0
161.0,149.9
187.0,182.7
1437.0,1480.5
155.0,152.7
171.0,148.2
180.0,182.7
184.0,182.7
181.0,182.7
184.0,189.5
1600.0,3428.9
7835.0,3428.9
201.0,189.5
1580.0,1524.5
264.0,202.6
1797.0,1781.4
264.0,202.6
191.0,189.5
1556.0,1490.1
155.0,152.7
1834.0,1814.3
191.0,202.6
1792.0,1815.2
151.0,152.7
1465.0,1490.1
179.0,182.7
1834.0,1814.3
1505.0,1524.5
145.0,152.7
1504.0,3428.9
1791.0,1814.3
191.0,202.6
179.0,182.7
199.0,202.6
154.0,152.7
1505.0,1524.5
161.0,149.9
1817.0,1830.9
154.0,152.7
191.0,182.7
160.0,148.2
146.0,152.7
141.0,149.9
184.0,182.7
146.0,152.7
151.0,148.2
150.0,149.9
205.0,202.6
1809.0,1814.3
1465.0,1490.1
1800.0,1830.9
264.0,202.6
187.0,182.7
160.0,148.2
1748.0,1781.4
1805.0,1781.4
1991.0,1814.3
191.0,202.6
1556.0,1490.1
1521.0,1480.5
155.0,152.7
156.0,152.7
145.0,152.7
154.0,152.7
1580.0,1524.5
1839.0,1814.3
155.0,152.7
155.0,152.7
201.0,189.5
179.0,182.7
171.0,148.2
1800.0,1830.9
151.0,152.7
1465.0,1490.1
191.0,182.7
1894.0,1815.2
1580.0,1524.5
1748.0,1781.4
1580.0,1524.5
1748.0,1814.3
194.0,189.5
7835.0,3428.9
1839.0,1830.9
199.0,202.6
151.0,152.7
171.0,148.2
264.0,202.6
1991.0,1814.3
264.0,202.6
141.0,149.9
178.0,202.6
171.0,148.2
1556.0,1490.1
151.0,152.7
148.0,152.7
160.0,148.2
1834.0,1814.3
1797.0,1781.4
1894.0,1815.2
156.0,152.7
154.0,152.7
120.0,148.2
1809.0,1814.3
1805.0,1781.4
201.0,189.5
1498.0,1480.5
148.0,152.7
160.0,148.2
7835.0,3428.9
1805.0,1781.4
187.0,182.7
151.0,152.7
1839.0,1830.9
1495.0,1524.5
1520.0,3428.9
1809.0,1814.3
146.0,152.7
151.0,152.7
191.0,182.7
175.0,184.0
1600.0,3428.9
191.0,182.7
1495.0,1524.5
1894.0,1815.2
1520.0,3428.9
1800.0,1830.9
185.0,189.5
1839.0,1830.9
1748.0,1814.3
1504.0,3428.9
1839.0,1830.9
264.0,202.6
154.0,152.7
191.0,182.7
160.0,148.2
1600.0,3428.9
1465.0,1490.1
1939.0,1830.9
205.0,184.0
155.0,152.7
1505.0,1524.5
1495.0,1524.5
1556.0,1490.1
1748.0,1814.3
1520.0,3428.9
175.0,184.0
171.0,148.2
1495.0,1524.5
1505.0,1524.5
191.0,202.6
1894.0,1815.2
1490.0,1490.1
171.0,148.2
1748.0,1814.3
264.0,202.6
146.0,149.9
155.0,152.7
181.0,182.7
146.0,149.9
1465.0,1490.1
155.0,152.7
1437.0,1480.5
146.0,149.9
1504.0,3428.9
1839.0,1814.3
155.0,152.7
1750.0,1815.2
150.0,149.9
1465.0,1490.1
178.0,202.6
205.0,202.6
1750.0,1815.2
155.0,152.7
1724.0,1830.9
145.0,152.7
151.0,152.7
160.0,148.2
1939.0,1830.9
179.0,182.7
180.0,182.7
151.0,152.7
154.0,149.9
1991.0,1814.3
160.0,148.2
175.0,184.0
1839.0,1814.3
1839.0,1814.3
1834.0,1814.3
1437.0,1480.5
1800.0,1830.9
1490.0,1490.1
151.0,152.7
191.0,202.6
155.0,152.7
1939.0,1830.9
155.0,152.7
185.0,189.5
1800.0,1830.9
1805.0,1781.4
191.0,189.5
1504.0,3428.9
1505.0,1524.5
185.0,184.0
1495.0,1524.5
1521.0,1480.5
187.0,182.7
155.0,149.9
154.0,149.9
205.0,202.6
1800.0,1830.9
148.0,152.7
1791.0,1814.3
1809.0,1814.3
149.0,152.7
1839.0,1814.3
1839.0,1830.9
1791.0,1814.3
149.0,152.7
184.0,182.7
1820.0,1815.2
1498.0,1480.5
1800.0,1830.9
148.0,152.7
1580.0,1524.5
1495.0,1524.5
1797.0,1781.4
160.0,148.2
1490.0,1490.1
150.0,149.9
1600.0,3428.9
1556.0,1490.1
191.0,202.6
1480.0,1490.1
1600.0,3428.9
