479.18,486.1258314919424
406.86,412.9467394984148
817.08,797.6403820287829
371.03,331.9604761409361
378.35,386.2784423729244
375.8,397.3943127953249
826.11,801.2295989442813
360.31,329.9621262687522
393.47,414.4547992256088
349.95,331.5581997752425
487.31,521.3517960229829
382.72,441.1230963510993
381.97,384.8164014822507
386.38,417.1271137762395
750.28,763.5742575490312
395.65,432.9180633936024
768.14,768.2449219718458
388.18,340.9491705385119
381.98,339.977419792828
471.37,486.1258314919424
384.31,418.0988645219234
463.02,477.5681640863924
484.02,500.7020926772005
375.55,373.1553925340443
308.74,326.3180609724377
313.1,326.3180609724377
643.62,701.1897057475107
449.75,454.0580568843745
824.5599999999999,804.928512621412
410.65,410.5722110150212
19.06,697.4071930632316
755.21,738.7901987619447
671.7,652.4593063032047
426.06,432.8676297849342
554.85,587.1330606622491
831.76,808.5177295369103
393.7,410.3292733286003
398.89,442.6355708504412
384.76,420.5282413861331
380.93,426.5468351658412
557.74,581.114466882541
514.77,530.0975527341377
382.17,395.9366866767991
761.97,749.0484299724415
491.71,501.9167811093053
372.82,339.679633725591
814.28,793.9414683516522
502.69,521.3517960229829
349.7,328.7474378366474
312.94,323.1102291313248
367.67,346.1893093413167
766.65,740.3026732612866
819.8099999999999,797.397444342362
0.02,700.99640997873
376.27,347.5920870790264
558.83,582.3291553146458
761.98,746.3761154218108
522.3200000000001,539.8150601909764
388.36,442.6355708504412
862.62,830.3821213147975
380.44,338.7627313607232
742.65,713.3365900685592
406.3,411.9749887527309
382.18,383.1158376773039
391.78,424.1174583016315
439.89,443.125860995431
540.33,555.6060098083393
834.8,807.1149517992008
793.71,781.3087086577619
512.66,527.6681758699279
819.49,802.4991357572023
387.65,436.319191003496
411.72,430.9789766743826
356.42,287.4436163729349
869.22,835.2408750432169
361.35,333.6061915650668
429.98,649.5440540661531
353.39,326.9972321140602
357.93,286.22892794083
394.28,441.1230963510993
491.93,650.0299294389949
385.48,408.3813570650847
385.07,391.3208706348008
388.15,343.3236990219054
383.41,410.8107339292943
747.4,728.343878245843
720.63,757.0697883964813
754.4400000000001,738.0613857026817
797.23,784.0358715892087
388.84,447.4943245788605
850.63,823.1488391029847
349.15,378.7473740938744
836.79,811.0019547819362
733.25,713.524679374164
768.04,743.9467385576012
360.82,280.210334161122
386.93,393.5117245847373
379.98,385.7925670000824
412.68,419.020181658939
377.96,352.4508408074458
389.91,393.8050958798266
803.8099999999999,787.3821508182862
495.01,512.8489769982489
352.99,332.7728882073474
737.74,710.2280420627268
778.63,773.1036757002652
382.35,384.3305261094088
369.8,331.4746007680941
499.84,511.877226252565
387.42,399.8236896595346
337,327.5327494045425
320.9,374.6174334247179
356.43,326.3729093532538
377.36,341.5734932993183
721.79,707.506085594456
381.31,338.4649452934861
734.73,711.1501508907704
389.47,410.7558855484782
503.81,516.7359799809844
380.41,387.4931308050292
872.92,834.0261866111121
386.65,431.1626512078396
360.26,334.0424250202684
521.37,534.956306462557
462.18,469.1201934424746
571.03,590.8319743393797
402.19,420.046780785439
808.26,790.1093137497329
720.63,756.0980376507973
378.04,370.1852919161765
481.08,497.058027380886
750.51,723.5399728982399
389.94,391.8660091606067
374.48,387.4338676520653
544.11,573.7714879090959
861.24,825.3352782807733
451.23,464.2065913332391
814.08,797.6403820287829
370.04,330.0169746495683
544.75,572.0709241041491
853.41,821.6363646036426
871.35,832.6234088734024
400.9,397.4535759482889
537.96,558.0353866725491
409.49,415.6190540490454
766.95,761.1404659126738
442.12,453.2743954442955
847.0599999999999,818.2900853745653
468.3,483.6416062469166
373.21,343.7599324771071
406.08,410.7603003206261
380.41,372.1836417883604
677.74,652.4593063032047
735.4299999999999,714.7393678062688
371.46,340.1158671807925
385.32,385.3066916272405
498.12,509.2049117019343
383.58,394.0480335662475
882.85,844.9583825000556
545.71,573.2856125362539
458.9,461.8320628498456
451.65,464.2065913332391
422.88,429.2235644886197
757.8099999999999,739.2760741347865
827.84,802.4442873763861
891.1,842.5290056358459
371.33,333.6061915650668
476.79,492.1992736524666
378.92,387.6812201106341
355.57,275.3515804327026
380.78,425.3321467337363
379.4,414.3999508447927
379.75,395.0197843119314
433.85,431.4648520472245
464.15,471.0636949338423
364.55,329.0452239038844
419.56,425.5794991923051
865.78,834.3239726783492
444.35,455.7037723085052
488.33,498.2727158129908
653.78,654.5908971001772
374.18,281.4250225932268
463.66,493.1710243981505
389.07,437.7768171220218
487.15,495.8433389487811
874.6900000000001,837.4273142210056
762.98,748.8054922860205
541.62,567.5099564429668
465.88,470.3348818745794
841.96,812.1617948332249
448.39,474.9506979165778
551.9400000000001,583.4889953659346
381.99,381.9011492451991
763.72,736.6586079649721
751.79,724.7546613303447
508.75,528.6399266156118
385.59,341.9209212841957
374.36,334.8208799971716
379.71,334.8757283779877
391.14,345.7530758861151
527.01,553.1217845633136
403.73,409.5456118885213
319.12,325.0537306226925
553.79,583.0031199930927
381.82,393.2643721261685
450.46,477.3800747807875
385.64,409.5960454971895
501.65,538.3574340724506
401.7,407.8450480835745
