400.02,400.334
492.74,494.152
418.44,418.18
0.02,125.768
379.45,375.836
799.45,803.27
448.51,449.184
783.34,779.874
756.33,757.212
731.43,731.06
750.01,744.028
314.71,264.664
412.63,430.876
784.14,787.452
258.35,461.856
428.29,428.398
758.38,761.464
347.01,341.024
522.88,524.736
763.76,765.94
752.34,746.702
514.1,511.412
769.3,767.576
522.32,518.434
373.68,380.366
386.47,386.966
370.03,369.514
353.97,366.432
379.81,380.28
352.78,338.378
429.32,431.206
750.14,749.75
734.69,737.922
521.74,522.274
521.37,512.716
384.34,384.414
863.89,861.94
784.63,790.13
726.36,728.976
390.43,386.076
503.59,515.802
526.84,520.114
474.54,475.942
544.04,542.136
394.9,390.678
436.58,436.35
403.3,420.924
375.01,380.796
452.08,450.264
873.55,878.592
361.13,362.31
433.79,432.798
455.87,456.062
407.25,406.95
385.26,385.484
376.17,377.894
387.87,380.392
687.25,621.712
763.14,766.634
343.92,301.422
519.7,540.674
858.1,860.466
464.31,461.882
375.1,371.892
501.4,501.288
391.22,393.466
384.78,387.6
373.13,367.414
386.26,387.274
383.3,383.84
384.3,387.6
404.2,403.55
548.78,548.652
756.7,754.572
393.81,399.422
385.07,385.678
791.33,790.814
770.77,775.666
811.05,815.656
370.75,371.714
375.91,377.274
381.82,380.588
412.88,410.17
468.35,466.628
847.47,845.318
385.2,386.864
756.83,752.784
361.63,345.072
394.43,388.124
355.33,356.69
388.06,390.302
370.73,369.812
441.53,439.494
360.31,349.774
384.57,387.788
764.15,756.504
383.33,388.98
387.67,389.168
862.04,864.028
252.71,315.232
764.46,763.824
369.15,376.832
365.01,365.172
347.41,340.99
739.6,741.212
754.9,756.464
358.16,364.73
862.54,866.746
757.43,753.91
525.37,523.34
847.55,837.064
376.04,377.912
525.04,545.922
373.48,367.628
361.66,301.422
350.37,330.378
751.56,757.216
508.74,505.356
422.77,424.606
528.74,520.706
440.5,440.74
465.34,463.372
778.63,777.26
362.13,365.882
380.94,369.37
377.92,383.068
367.29,364.73
487.04,488.43
0.02,461.856
862.62,867.72
530.89,522.972
434.59,434.586
857.76,845.798
372.17,378.934
399.83,396.032
375.31,381.372
357.63,340.428
471.03,460.184
442.62,440.74
404.75,404.688
801.29,798.568
420.25,421.016
492.43,511.686
370.52,377.054
448.1,449.184
468.32,460.184
392.69,377.152
380.67,398.032
858.31,860.97
493.49,491.674
382.32,388.862
834.96,833.958
780.92,779.61
405.81,406.32
386.18,385.072
392.45,384.186
375.01,374.57
371.18,369.69
709.61,707.628
385.84,386.482
383.43,377.922
852.74,851.256
381.03,379.908
385.98,380.062
515.73,507.3
381.94,390.856
416.79,430.774
737.19,735.972
451.23,452.142
649.94,678.956
877.56,873.448
387.07,386.812
377.38,377.004
505.7,504.22
495.12,495.954
876.34,875.612
389.58,385.518
371.4,377.794
479.18,472.202
761.11,761.632
361.91,359.5
679.97,689.98
541.31,527.384
372.24,388.864
355.72,364.084
437.65,435.652
536.91,527.194
409.51,427.608
533.11,534.984
385.66,385.378
836.79,837.064
376.81,376.584
408.36,404.472
881.12,882.15
385.11,385.226
371.73,376.664
152.14,209.422
475.18,471.976
457.13,455.344
513.71,505.228
476.63,479.322
832.92,828.732
441.58,442.478
759.34,756.42
552.95,539.484
733.27,731.396
314.73,366.592
758.29,756.504
367.42,363.688
387.54,383.406
408.36,408.436
778.4,777.26
845.12,841.844
407.43,424.594
386.61,386.954
795.34,803.014
538.02,538.674
363.09,369.514
804.18,803.536
746.18,746.452
369.55,378.468
838.36,838.98
383.28,376.988
517.54,518.278
386.34,380.854
812.25,809.136
722.18,720.202
505.23,494.882
799.45,803.75
382.2,376.752
441.45,459.202
410.91,414.228
529.96,530.076
411.91,411.284
509.8,501.31
354.04,354.126
860.38,856.026
372.9,379.716
735.03,732.452
790.08,793.408
554.67,553.844
383.81,389.158
396.02,395.626
385.64,385.088
422.62,422.72
471.58,473.676
760.44,761.174
508.66,507.252
392.55,385.428
365.09,370.104
506.46,499.484
474.17,494.046
430.07,448.458
0.01,125.768
438.06,437.214
523.98,520.114
829.69,828.628
363.18,362.458
357.93,366.62
851.11,848.06
482.7,485.094
3.52,347.364
442.51,461.23
404.63,401.62
818.84,817.352
501.69,500.01
788.89,790.13
447.17,448.292
384.96,384.826
392.99,385.088
807.97,809.362
374.04,379.352
379.5,372.49
416.3,410.382
449.75,445.91
404.89,393.652
797.83,803.014
741.34,742.144
747.28,750.86
483.77,486.342
490.2,488.43
383.41,385.11
551.77,550.086
368.97,383.574
396.33,397.114
366.94,373.322
749.77,755.446
503.52,494.882
763.41,765.94
446.15,447.168
560.58,562.726
520.31,521.38
444.29,444.848
549.75,547.476
367.67,375.262
378.29,378.48
442.45,434.302
840.13,847.372
446.82,439.408
745.71,741.476
535.97,527.974
371.77,360.152
365.22,367.182
747.96,747.162
355.57,325.706
380.03,381.906
851.21,854.022
751.8,751.27
871.17,871.798
455.01,453.766
826.23,831.854
827.22,824.248
386.49,389.556
395.86,394.464
480.02,481.29
435.54,435.412
0.01,148.87
450.56,450.902
397.38,399.52
388.51,381.272
253.51,104.89
345.85,348.388
385.9,388.982
792.3,790.454
531.26,532.992
388.24,389.584
656.16,643.752
758.2,759.266
418.17,371.384
322.81,347.364
384.94,378.534
371.36,369.69
456.45,473.698
757.21,758.856
333.9,317.598
782.69,779.874
511.5,510.826
394.35,388.138
489.91,491.04
510.73,501.31
472.18,489.364
458.13,453.936
757.27,755.26
537.52,539.572
373.51,376.702
865.5,854.022
386.42,386.954
550.47,541.774
339.86,338.082
310.61,326.614
435.47,432.668
499.54,497.992
377.66,377.408
0.01,125.768
498.61,496.53
340.8,679.348
717.66,714.88
639.9,629.66
385.37,379.202
757.48,763.01
389.77,383.348
433.97,452.71
525.58,522.532
701.16,690.624
382.53,381.88
854.2,854.154
361.31,385.334
850.35,845.836
444.35,444.848
520.86,522.596
825.79,824.856
383.79,386.252
671.7,678.54
455.28,456.062
384.07,382.116
371.71,366.176
536.55,537.494
395.48,395.626
754.27,755.314
531.95,526.918
849.44,838.494
436.03,423.432
831.46,833.712
386.33,387.084
380.3,380.88
854.64,859.17
727.19,725.914
782.07,784.718
486.31,505.172
552.89,554.018
375.41,373.606
323.7,534.582
315.51,261.18
446.2,434.302
732.04,729.94
827.19,824.248
346.08,340.99
388.12,392.52
498.08,493.584
385.5,388.876
420.85,417.17
824.08,821.852
839.62,831.854
467.01,458.83
367.89,365.414
692.65,681.492
502.54,502.804
743.08,744.08
371.8,377.018
381.96,380.86
361.43,370.368
378.52,375.282
759.27,758.3
376.35,376.326
865.71,865.266
761.98,761.778
437.94,440.718
731.7,732.048
464.1,464.12
547.94,553.094
761.78,763.01
430.48,429.612
837.57,835.914
845.7,845.75
415.0,369.122
391.23,383.522
373.78,373.474
414.03,411.292
320.5,303.068
431.57,430.654
394.47,388.28
737.36,736.388
757.86,759.412
740.26,734.69
866.46,869.444
379.23,384.434
682.07,659.458
519.63,519.63
809.12,815.532
376.41,381.314
526.03,557.59
718.33,688.014
841.96,839.382
455.86,450.59
512.56,512.026
392.62,398.032
891.1,882.062
776.33,774.366
443.0,448.458
375.7,381.63
363.46,364.198
373.72,375.234
363.91,365.208
526.07,527.896
843.85,841.844
472.63,474.52
548.71,545.422
384.49,386.676
776.03,775.666
533.77,391.91
373.1,379.708
487.21,482.0
756.67,757.066
393.47,392.966
388.84,390.756
720.63,723.546
386.91,388.01
546.43,541.68
388.73,390.756
833.15,835.488
351.28,347.996
479.58,481.358
497.67,496.036
401.7,402.008
470.92,489.43
743.85,742.638
544.75,541.7
827.84,825.938
483.99,482.786
814.13,811.556
761.68,763.01
539.6,541.288
754.03,754.572
803.36,798.08
488.51,490.69
374.34,375.12
382.48,390.358
365.6,364.876
382.35,382.572
728.7,725.952
814.63,807.26
518.8,515.802
521.29,513.468
508.75,509.808
534.99,530.044
349.92,337.366
380.18,379.202
765.74,772.882
457.98,460.318
490.62,491.078
0.02,209.422
445.77,444.154
489.34,479.586
816.04,813.882
563.71,556.404
420.59,420.14
853.78,857.148
707.03,719.768
395.13,390.302
0.01,124.198
369.63,374.06
384.68,378.318
523.4,521.672
379.75,386.252
382.45,380.496
416.3,416.212
510.66,511.914
366.56,372.718
447.69,443.662
877.35,878.6
338.18,287.168
422.88,422.336
393.08,385.11
384.34,384.6
378.94,384.244
418.61,411.446
522.28,519.63
358.5,352.244
734.16,736.388
387.36,388.124
489.36,509.408
372.44,365.882
386.05,386.804
380.81,387.6
426.05,425.776
762.98,761.65
810.13,803.75
773.73,772.882
838.53,841.844
722.91,732.6
366.56,375.282
813.86,817.352
544.3,542.136
841.94,847.028
485.95,487.862
135.86,440.49
363.79,361.492
866.12,860.954
809.96,809.136
365.45,365.198
688.42,693.636
747.21,746.022
550.57,541.774
357.96,348.388
0.02,148.87
381.8,388.418
352.05,369.322
825.94,828.302
409.37,407.68
716.67,710.948
490.96,492.948
426.54,427.608
374.68,369.05
865.5,855.562
472.53,472.858
829.26,826.984
865.84,870.544
373.92,373.05
839.58,835.794
738.02,738.504
0.02,306.168
536.0,537.476
393.3,385.072
378.45,383.518
348.88,349.774
872.26,872.406
429.61,425.638
467.94,460.692
0.01,209.422
416.35,414.686
641.24,611.398
442.12,443.128
0.02,124.198
504.66,509.408
853.87,855.562
459.91,460.02
407.16,403.288
388.43,124.198
440.93,443.552
379.1,384.26
494.62,493.572
675.57,690.624
387.64,388.736
357.49,359.332
504.45,504.386
518.08,516.498
831.82,829.952
738.68,743.868
509.32,391.91
383.3,384.084
393.47,387.084
367.65,369.322
491.66,492.168
385.35,385.678
379.1,375.948
384.03,380.854
391.14,386.41
735.0,736.326
384.64,378.59
388.96,380.054
449.96,448.634
754.72,753.582
849.38,854.154
841.96,844.798
753.29,756.774
840.58,835.794
394.53,386.864
461.22,457.318
380.24,371.892
387.79,388.876
312.94,289.742
434.4,430.774
623.08,249.51
379.49,383.348
369.32,369.132
481.74,483.828
0.02,440.49
854.2,859.224
382.5,383.518
490.17,479.586
373.52,369.828
815.11,814.4
384.09,384.466
762.04,756.864
316.21,264.664
471.2,463.584
394.66,387.026
459.04,457.832
453.07,450.902
399.15,399.868
537.08,527.384
871.35,867.09
398.78,388.906
507.65,507.402
382.9,376.778
486.16,481.29
432.59,435.17
872.41,868.26
848.81,854.468
751.17,750.636
538.58,539.75
525.93,526.624
773.66,775.666
