479.18,472.202
376.41,379.904
459.36,460.416
384.31,388.006
385.07,386.174
720.63,729.964
874.93,873.392
550.14,556.232
560.61,497.322
387.54,387.962
376.81,369.0
352.07,338.704
820.77,818.09
372.51,379.17
828.08,833.442
520.91,541.294
389.14,390.712
819.49,824.856
397.18,396.516
453.77,449.772
761.98,760.882
395.65,387.942
538.0,529.946
750.46,755.898
757.38,763.796
406.96,404.282
372.82,383.724
792.01,791.02
378.27,382.494
399.75,401.892
754.27,757.008
347.01,346.19
384.97,388.44
475.54,477.154
730.02,733.706
493.78,484.07
756.39,755.904
783.34,780.894
392.26,384.018
856.6,858.714
490.75,488.602
487.21,485.828
400.02,401.172
502.53,522.646
548.34,543.578
776.73,777.518
770.66,769.172
883.5,877.39
707.03,723.572
877.56,873.392
689.95,702.21
384.34,384.584
697.48,714.982
750.36,748.746
456.88,452.892
479.13,498.132
389.34,382.944
357.48,360.94
380.28,387.966
378.54,372.796
530.3,535.32
782.67,780.894
382.94,382.202
370.59,370.774
857.2,860.826
368.43,372.796
869.41,868.232
529.56,528.048
433.89,429.906
524.92,519.508
749.77,754.234
867.71,867.32
691.52,599.514
444.51,439.84
862.62,867.32
847.16,845.024
340.91,343.772
749.52,751.956
402.47,402.126
333.9,317.158
833.11,838.694
750.28,755.116
826.11,824.032
833.59,841.664
751.07,756.778
709.36,716.506
385.91,387.574
523.4,521.24
748.4,747.652
375.12,372.504
462.98,465.366
432.18,426.044
361.99,355.89
537.52,539.178
747.96,747.34
790.49,792.812
369.59,378.828
519.81,511.676
453.07,451.7
752.58,752.798
422.88,422.526
320.5,252.076
366.01,365.446
536.55,534.832
369.06,364.52
398.15,382.858
379.52,385.2
551.87,541.488
442.48,443.056
339.94,282.136
509.8,505.176
429.98,424.18
0.02,0.012
838.38,843.326
372.44,366.442
427.63,424.446
394.17,394.008
527.88,546.364
820.88,812.0
375.8,380.462
677.74,676.878
795.34,802.234
869.73,857.944
457.25,459.514
342.72,358.988
378.29,377.252
851.11,847.092
451.91,444.05
834.89,838.694
405.81,406.32
768.46,766.464
727.35,732.082
538.08,533.334
765.0,764.456
812.33,817.354
647.68,665.398
344.88,232.104
505.58,505.384
648.74,585.486
382.18,382.374
469.97,458.952
555.83,556.582
510.66,511.768
739.53,741.002
778.69,775.622
539.01,539.096
868.88,869.936
386.46,387.226
556.69,558.052
795.34,801.724
418.17,371.686
881.12,883.8
747.33,749.19
453.7,454.306
840.13,847.128
384.22,378.878
761.69,764.412
841.71,841.43
651.66,588.37
841.96,844.932
375.08,368.51
373.73,377.462
374.25,380.774
519.02,511.676
472.49,470.804
843.99,841.676
380.01,374.442
869.22,873.232
374.01,368.194
375.77,375.508
847.73,855.632
519.31,519.49
424.0,442.042
389.01,382.752
336.07,232.104
380.82,380.566
416.79,434.898
415.0,367.986
379.44,377.462
385.9,389.46
550.71,548.256
388.51,382.494
372.63,372.422
376.13,380.94
528.62,519.212
408.23,403.576
389.58,385.2
773.66,775.372
508.42,510.46
865.55,863.326
367.11,383.106
378.04,378.996
380.16,380.284
412.08,414.242
492.31,492.054
740.26,735.33
493.17,494.364
383.87,387.624
384.64,383.724
524.84,525.088
553.66,555.58
817.56,822.468
557.74,556.74
373.44,378.79
471.62,471.374
811.83,814.4
389.33,388.744
876.69,871.52
417.5,417.054
792.14,795.11
463.66,482.156
544.75,542.102
423.86,423.602
417.62,418.898
373.52,370.982
820.45,818.848
747.54,752.076
385.64,386.496
539.98,542.102
424.73,425.092
736.95,738.034
385.02,385.188
532.61,519.212
460.96,461.776
378.39,366.59
376.86,383.082
398.83,398.974
379.98,383.106
403.73,404.652
649.94,673.64
882.85,883.8
424.22,420.736
463.26,461.776
406.59,409.59
490.52,229.376
841.83,849.588
760.8,761.326
517.78,509.154
395.51,384.956
463.61,465.124
413.95,415.166
847.2,843.224
378.88,380.498
798.23,795.788
503.52,495.846
605.96,588.37
349.15,364.676
395.55,392.112
355.28,378.828
531.36,533.38
387.16,388.308
516.57,517.088
386.02,386.41
387.45,390.47
381.97,382.348
668.28,515.738
0.02,155.592
451.38,470.286
420.64,420.626
388.15,393.232
769.22,763.796
514.63,516.004
379.31,378.222
388.54,391.78
223.45,208.684
467.89,486.676
843.85,841.778
381.97,382.808
748.82,749.86
821.2,819.692
310.12,246.478
386.42,387.414
444.06,446.408
545.92,547.448
841.52,833.442
497.06,488.602
543.7,541.3
470.57,472.204
364.2,298.216
461.9,454.24
852.84,849.876
759.34,757.088
761.11,761.632
19.06,551.254
751.17,750.736
462.21,458.304
373.1,378.448
424.18,416.816
408.26,407.348
377.19,370.538
511.05,500.562
838.53,841.778
734.82,737.906
376.15,383.232
383.04,384.788
555.72,554.234
552.5,552.58
502.28,496.074
657.6,626.12
760.38,755.904
365.56,371.304
525.37,523.738
437.65,437.52
381.58,380.916
382.01,384.964
870.77,874.83
362.34,369.856
525.04,542.394
871.17,870.582
388.18,387.806
744.48,740.616
478.88,481.092
827.74,832.22
476.16,469.254
819.49,826.318
454.35,455.648
522.92,544.492
395.48,395.922
362.97,410.876
783.11,780.622
795.78,794.908
809.46,809.17
414.03,410.846
391.78,384.932
767.88,764.672
389.55,383.686
448.88,447.436
866.46,868.02
711.15,699.284
0.01,369.842
814.13,811.456
372.96,372.27
438.9,441.394
677.49,612.01
381.53,388.21
492.74,494.152
782.69,779.256
735.01,730.046
758.76,755.898
525.25,527.022
540.9,540.692
869.34,869.936
513.08,505.15
383.61,384.042
465.81,484.064
475.71,473.5
421.92,414.242
386.38,384.33
425.98,425.232
356.04,355.89
388.89,390.132
503.36,497.404
370.96,377.8
532.94,533.766
742.93,746.86
373.78,373.55
392.76,389.32
476.79,477.008
767.94,710.874
387.02,384.956
352.78,342.16
454.38,472.57
374.01,374.464
402.09,401.198
427.08,426.472
792.3,791.02
778.64,775.466
816.04,812.0
390.4,375.04
352.69,367.986
511.73,532.28
795.81,796.0
512.66,504.164
527.16,528.362
380.85,381.586
879.2,877.162
827.22,825.422
378.29,382.058
371.98,375.926
486.54,483.222
773.7,771.846
390.36,385.954
726.36,729.29
558.83,559.81
