task,rmse,absDivMean,relative,runs
namd2,0.16589640963649555,0.6081245747972731,3.907034527397543,1
namd3,0.07352903421576441,0.13536087087038565,0.16554943841561157,1
sassena5,0.10163185470669993,10.10589472894803,-1.0,1
sassena6,0.09494797057266896,14.412839543967607,605.056632295631,1
