156.0,168.299944196
1521.0,267.299944196
1556.0,296.299944196
1724.0,290.299944196
155.0,159.299944196
155.0,159.299944196
1791.0,309.299944196
155.0,159.299944196
179.0,187.500139509
150.0,161.500139509
178.0,204.499162946
1748.0,273.299944196
1805.0,273.299944196
1580.0,269.299944196
149.0,168.299944196
154.0,161.500139509
1797.0,273.299944196
1748.0,309.299944196
1495.0,269.299944196
205.0,204.500139509
1490.0,296.299944196
205.0,204.500139509
1817.0,290.299944196
151.0,159.299944196
120.0,171.500139509
1437.0,267.299944196
1580.0,269.299944196
141.0,161.500139509
1839.0,309.299944196
155.0,161.500139509
1791.0,309.299944196
1437.0,267.299944196
181.0,187.500139509
1839.0,290.299944196
1894.0,286.299944196
146.0,159.299944196
1939.0,290.299944196
1724.0,290.299944196
146.0,159.299944196
1490.0,296.299944196
194.0,195.299944196
179.0,187.500139509
155.0,168.299944196
1817.0,290.299944196
171.0,171.500139509
1556.0,296.299944196
1480.0,296.299944196
1839.0,309.299944196
151.0,159.299944196
151.0,159.299944196
1809.0,309.299944196
1437.0,267.299944196
155.0,161.500139509
148.0,168.299944196
1805.0,273.299944196
264.0,204.499162946
1600.0,288.299944196
151.0,159.299944196
187.0,187.500139509
161.0,161.500139509
185.0,195.299944196
1556.0,296.299944196
1748.0,309.299944196
160.0,171.500139509
1580.0,269.299944196
179.0,187.500139509
146.0,159.299944196
184.0,195.299944196
1580.0,269.299944196
178.0,204.499162946
141.0,161.500139509
1499.0,288.299944196
181.0,187.500139509
184.0,195.299944196
1724.0,290.299944196
1495.0,269.299944196
1839.0,290.299944196
1750.0,286.299944196
1480.0,296.299944196
160.0,171.500139509
1504.0,288.299944196
1939.0,290.299944196
154.0,159.299944196
1498.0,267.299944196
146.0,159.299944196
180.0,187.500139509
1504.0,288.299944196
180.0,187.500139509
1809.0,309.299944196
1750.0,286.299944196
205.0,204.499162946
1748.0,309.299944196
264.0,204.499162946
191.0,187.500139509
155.0,161.500139509
1820.0,286.299944196
155.0,159.299944196
205.0,204.499162946
1495.0,269.299944196
191.0,204.499162946
1748.0,273.299944196
155.0,161.500139509
1839.0,290.299944196
145.0,168.299944196
191.0,187.500139509
1580.0,269.299944196
1817.0,290.299944196
1520.0,288.299944196
1839.0,309.299944196
1750.0,286.299944196
1839.0,290.299944196
151.0,159.299944196
1791.0,309.299944196
146.0,161.500139509
148.0,168.299944196
1504.0,288.299944196
194.0,195.299944196
191.0,204.499162946
155.0,161.500139509
148.0,168.299944196
1520.0,288.299944196
148.0,168.299944196
149.0,168.299944196
185.0,195.299944196
171.0,171.500139509
145.0,168.299944196
1580.0,269.299944196
1556.0,296.299944196
1480.0,296.299944196
145.0,168.299944196
199.0,204.499162946
141.0,161.500139509
1894.0,286.299944196
1504.0,288.299944196
1521.0,267.299944196
1600.0,288.299944196
154.0,159.299944196
1894.0,286.299944196
150.0,161.500139509
1437.0,267.299944196
1521.0,267.299944196
1991.0,309.299944196
184.0,195.299944196
1480.0,296.299944196
181.0,187.500139509
191.0,195.299944196
1465.0,296.299944196
151.0,159.299944196
1817.0,290.299944196
1839.0,290.299944196
1797.0,273.299944196
1480.0,296.299944196
1505.0,269.299944196
155.0,168.299944196
201.0,195.299944196
1724.0,290.299944196
187.0,187.500139509
1498.0,267.299944196
1800.0,290.299944196
191.0,195.299944196
1839.0,290.299944196
1820.0,286.299944196
1797.0,273.299944196
155.0,159.299944196
148.0,168.299944196
1490.0,296.299944196
146.0,161.500139509
1490.0,296.299944196
160.0,171.500139509
1750.0,286.299944196
191.0,195.299944196
194.0,195.299944196
1991.0,309.299944196
1834.0,309.299944196
1800.0,290.299944196
146.0,161.500139509
1490.0,296.299944196
1750.0,286.299944196
175.0,204.500139509
171.0,171.500139509
160.0,171.500139509
1498.0,267.299944196
171.0,171.500139509
151.0,171.500139509
1505.0,269.299944196
146.0,161.500139509
150.0,161.500139509
1748.0,309.299944196
1748.0,273.299944196
205.0,204.499162946
1437.0,267.299944196
178.0,204.499162946
141.0,161.500139509
181.0,187.500139509
155.0,159.299944196
154.0,161.500139509
1495.0,269.299944196
151.0,159.299944196
1791.0,309.299944196
155.0,168.299944196
185.0,195.299944196
264.0,204.499162946
1834.0,309.299944196
1724.0,290.299944196
1465.0,296.299944196
1504.0,288.299944196
1750.0,286.299944196
171.0,171.500139509
1498.0,267.299944196
1809.0,309.299944196
205.0,204.499162946
1556.0,296.299944196
1437.0,267.299944196
179.0,187.500139509
1724.0,290.299944196
151.0,171.500139509
120.0,171.500139509
175.0,204.500139509
181.0,187.500139509
1800.0,290.299944196
1437.0,267.299944196
1834.0,309.299944196
1817.0,290.299944196
150.0,161.500139509
154.0,161.500139509
1724.0,290.299944196
146.0,159.299944196
154.0,159.299944196
201.0,195.299944196
120.0,171.500139509
181.0,187.500139509
146.0,159.299944196
146.0,161.500139509
184.0,187.500139509
149.0,168.299944196
175.0,204.500139509
1991.0,309.299944196
