148.0,150.571428571
151.0,153.375
194.0,190.666666667
151.0,151.827160494
155.0,151.827160494
1939.0,1823.53125
185.0,186.428571429
160.0,153.375
149.0,150.571428571
1748.0,1835.06578947
187.0,183.773333333
1839.0,1823.53125
1724.0,1823.53125
194.0,190.666666667
205.0,207.636363636
155.0,150.571428571
201.0,190.666666667
205.0,207.636363636
1839.0,1823.53125
205.0,207.636363636
154.0,151.194805195
120.0,153.375
146.0,151.194805195
1805.0,1782.92307692
1839.0,1835.06578947
7835.0,3116.46428571
1498.0,1483.23529412
146.0,151.827160494
155.0,151.827160494
160.0,153.375
155.0,150.571428571
1791.0,1835.06578947
1498.0,1483.23529412
7835.0,3116.46428571
1820.0,1813.9245283
1748.0,1782.92307692
154.0,151.194805195
149.0,150.571428571
199.0,207.636363636
1498.0,1483.23529412
151.0,153.375
180.0,183.773333333
151.0,151.827160494
205.0,186.428571429
151.0,153.375
1521.0,1483.23529412
160.0,153.375
205.0,186.428571429
180.0,183.773333333
1490.0,1495.26865672
161.0,151.194805195
150.0,151.194805195
184.0,183.773333333
184.0,183.773333333
151.0,153.375
155.0,151.827160494
185.0,190.666666667
1505.0,1528.25
181.0,183.773333333
185.0,190.666666667
149.0,150.571428571
1580.0,1528.25
1480.0,1495.26865672
201.0,190.666666667
1504.0,3116.46428571
1791.0,1835.06578947
1805.0,1782.92307692
1600.0,3116.46428571
120.0,153.375
1556.0,1495.26865672
1521.0,1483.23529412
149.0,150.571428571
1556.0,1495.26865672
120.0,153.375
151.0,153.375
151.0,151.827160494
154.0,151.827160494
1504.0,3116.46428571
154.0,151.827160494
1465.0,1495.26865672
1748.0,1835.06578947
160.0,153.375
187.0,183.773333333
1797.0,1782.92307692
1437.0,1483.23529412
201.0,190.666666667
199.0,207.636363636
1991.0,1835.06578947
185.0,186.428571429
178.0,207.636363636
1791.0,1835.06578947
1809.0,1835.06578947
264.0,207.636363636
1809.0,1835.06578947
1480.0,1495.26865672
155.0,151.827160494
1490.0,1495.26865672
1724.0,1823.53125
1805.0,1782.92307692
1894.0,1813.9245283
185.0,186.428571429
181.0,183.773333333
199.0,207.636363636
191.0,207.636363636
1805.0,1782.92307692
175.0,186.428571429
191.0,190.666666667
1495.0,1528.25
171.0,153.375
175.0,186.428571429
1991.0,1835.06578947
1580.0,1528.25
171.0,153.375
1499.0,3116.46428571
151.0,153.375
187.0,183.773333333
120.0,153.375
184.0,183.773333333
185.0,190.666666667
1520.0,3116.46428571
151.0,151.827160494
1839.0,1823.53125
205.0,207.636363636
1839.0,1823.53125
1521.0,1483.23529412
1521.0,1483.23529412
181.0,183.773333333
154.0,151.194805195
160.0,153.375
148.0,150.571428571
149.0,150.571428571
185.0,190.666666667
1490.0,1495.26865672
1490.0,1495.26865672
155.0,151.194805195
171.0,153.375
1817.0,1823.53125
1792.0,1813.9245283
1839.0,1823.53125
141.0,151.194805195
184.0,183.773333333
1495.0,1528.25
1939.0,1823.53125
1820.0,1813.9245283
146.0,151.194805195
184.0,183.773333333
1791.0,1835.06578947
1792.0,1813.9245283
1750.0,1813.9245283
1505.0,1528.25
1939.0,1823.53125
155.0,151.194805195
184.0,183.773333333
151.0,153.375
180.0,183.773333333
194.0,190.666666667
151.0,151.827160494
181.0,183.773333333
1748.0,1835.06578947
141.0,151.194805195
149.0,150.571428571
1521.0,1483.23529412
181.0,183.773333333
1520.0,3116.46428571
156.0,150.571428571
148.0,150.571428571
205.0,186.428571429
205.0,186.428571429
1724.0,1823.53125
194.0,190.666666667
155.0,151.827160494
1834.0,1835.06578947
155.0,150.571428571
1495.0,1528.25
1724.0,1823.53125
1839.0,1823.53125
1820.0,1813.9245283
151.0,153.375
205.0,186.428571429
264.0,207.636363636
1817.0,1823.53125
187.0,183.773333333
1894.0,1813.9245283
1792.0,1813.9245283
191.0,207.636363636
1490.0,1495.26865672
1792.0,1813.9245283
1556.0,1495.26865672
181.0,183.773333333
151.0,153.375
150.0,151.194805195
1791.0,1835.06578947
155.0,151.194805195
155.0,150.571428571
185.0,190.666666667
1495.0,1528.25
1437.0,1483.23529412
205.0,186.428571429
1748.0,1782.92307692
146.0,151.194805195
155.0,151.194805195
201.0,190.666666667
1839.0,1835.06578947
1805.0,1782.92307692
1504.0,3116.46428571
1792.0,1813.9245283
1521.0,1483.23529412
155.0,150.571428571
191.0,183.773333333
145.0,150.571428571
154.0,151.194805195
1490.0,1495.26865672
148.0,150.571428571
1809.0,1835.06578947
178.0,207.636363636
161.0,151.194805195
120.0,153.375
1748.0,1782.92307692
1498.0,1483.23529412
146.0,151.194805195
180.0,183.773333333
1834.0,1835.06578947
205.0,207.636363636
1817.0,1823.53125
1991.0,1835.06578947
155.0,151.827160494
1480.0,1495.26865672
160.0,153.375
1437.0,1483.23529412
175.0,186.428571429
155.0,151.827160494
1437.0,1483.23529412
205.0,186.428571429
146.0,151.194805195
171.0,153.375
1791.0,1835.06578947
1991.0,1835.06578947
