199.0,206.169230769
1465.0,1497.0
148.0,150.793103448
191.0,191.184615385
1797.0,1784.20588235
145.0,150.793103448
184.0,191.184615385
1498.0,1486.60526316
1437.0,1486.60526316
171.0,152.260869565
264.0,206.169230769
1750.0,1810.88
191.0,191.184615385
1991.0,1836.22666667
141.0,151.481481481
1792.0,1810.88
156.0,150.793103448
148.0,150.793103448
1480.0,1497.0
1490.0,1497.0
1839.0,1824.2
151.0,151.818181818
264.0,206.169230769
1809.0,1836.22666667
155.0,150.793103448
1556.0,1497.0
148.0,150.793103448
1495.0,1530.0
1748.0,1784.20588235
7835.0,2773.82352941
146.0,151.481481481
7835.0,2773.82352941
181.0,183.630952381
205.0,188.333333333
155.0,150.793103448
1839.0,1836.22666667
149.0,150.793103448
1809.0,1836.22666667
264.0,206.169230769
1834.0,1836.22666667
184.0,191.184615385
1839.0,1836.22666667
191.0,206.169230769
179.0,183.630952381
155.0,150.793103448
1724.0,1824.2
141.0,151.481481481
1600.0,2773.82352941
191.0,183.630952381
1991.0,1836.22666667
156.0,150.793103448
1495.0,1530.0
150.0,151.481481481
1520.0,2773.82352941
1797.0,1784.20588235
184.0,183.630952381
160.0,152.260869565
171.0,152.260869565
149.0,150.793103448
199.0,206.169230769
151.0,151.818181818
1800.0,1824.2
1505.0,1530.0
1520.0,2773.82352941
1748.0,1784.20588235
151.0,151.818181818
1797.0,1784.20588235
185.0,191.184615385
191.0,183.630952381
148.0,150.793103448
191.0,206.169230769
155.0,151.818181818
1580.0,1530.0
187.0,183.630952381
1490.0,1497.0
264.0,206.169230769
146.0,151.481481481
1480.0,1497.0
171.0,152.260869565
7835.0,2773.82352941
1791.0,1836.22666667
154.0,151.818181818
201.0,191.184615385
1839.0,1824.2
1817.0,1824.2
184.0,191.184615385
181.0,183.630952381
185.0,188.333333333
149.0,150.793103448
1792.0,1810.88
1465.0,1497.0
149.0,150.793103448
1504.0,2773.82352941
1480.0,1497.0
1800.0,1824.2
1817.0,1824.2
1748.0,1836.22666667
155.0,151.818181818
1939.0,1824.2
1490.0,1497.0
191.0,191.184615385
1800.0,1824.2
1809.0,1836.22666667
1894.0,1810.88
1750.0,1810.88
161.0,151.481481481
1939.0,1824.2
1791.0,1836.22666667
1495.0,1530.0
155.0,151.481481481
179.0,183.630952381
1894.0,1810.88
1834.0,1836.22666667
150.0,151.481481481
1748.0,1836.22666667
145.0,150.793103448
191.0,191.184615385
155.0,151.818181818
155.0,150.793103448
199.0,206.169230769
150.0,151.481481481
141.0,151.481481481
1580.0,1530.0
1505.0,1530.0
1800.0,1824.2
1805.0,1784.20588235
1805.0,1784.20588235
120.0,152.260869565
1939.0,1824.2
1839.0,1836.22666667
151.0,151.818181818
1437.0,1486.60526316
205.0,206.169230769
1791.0,1836.22666667
1748.0,1784.20588235
1724.0,1824.2
1817.0,1824.2
145.0,150.793103448
149.0,150.793103448
1839.0,1824.2
7835.0,2773.82352941
149.0,150.793103448
1894.0,1810.88
155.0,151.818181818
1839.0,1824.2
1504.0,2773.82352941
1505.0,1530.0
146.0,151.481481481
191.0,206.169230769
185.0,191.184615385
1724.0,1824.2
194.0,191.184615385
154.0,151.818181818
1820.0,1810.88
178.0,206.169230769
185.0,191.184615385
151.0,151.818181818
1991.0,1836.22666667
154.0,151.481481481
120.0,152.260869565
201.0,191.184615385
175.0,188.333333333
1791.0,1836.22666667
171.0,152.260869565
1495.0,1530.0
205.0,188.333333333
1820.0,1810.88
205.0,206.169230769
145.0,150.793103448
1490.0,1497.0
1600.0,2773.82352941
1839.0,1824.2
1465.0,1497.0
1495.0,1530.0
175.0,188.333333333
1437.0,1486.60526316
1797.0,1784.20588235
1748.0,1784.20588235
1521.0,1486.60526316
1437.0,1486.60526316
1809.0,1836.22666667
171.0,152.260869565
7835.0,2773.82352941
155.0,151.818181818
120.0,152.260869565
1521.0,1486.60526316
1805.0,1784.20588235
148.0,150.793103448
1490.0,1497.0
1521.0,1486.60526316
185.0,191.184615385
178.0,206.169230769
1817.0,1824.2
156.0,150.793103448
7835.0,2773.82352941
179.0,183.630952381
1498.0,1486.60526316
1505.0,1530.0
180.0,183.630952381
151.0,151.818181818
154.0,151.481481481
151.0,152.260869565
1791.0,1836.22666667
1520.0,2773.82352941
155.0,151.818181818
1792.0,1810.88
151.0,151.818181818
1556.0,1497.0
1580.0,1530.0
155.0,151.818181818
185.0,188.333333333
1820.0,1810.88
146.0,151.481481481
201.0,191.184615385
1600.0,2773.82352941
151.0,151.818181818
1820.0,1810.88
184.0,183.630952381
1839.0,1836.22666667
191.0,183.630952381
155.0,151.818181818
1800.0,1824.2
1820.0,1810.88
185.0,188.333333333
205.0,188.333333333
1797.0,1784.20588235
175.0,188.333333333
146.0,151.818181818
1797.0,1784.20588235
199.0,206.169230769
1791.0,1836.22666667
1498.0,1486.60526316
161.0,151.481481481
1495.0,1530.0
1894.0,1810.88
1748.0,1784.20588235
160.0,152.260869565
