181.0,183.764705882
1791.0,1835.5875
154.0,152.078947368
184.0,183.764705882
7835.0,3020.21568627
1791.0,1835.5875
151.0,152.078947368
156.0,150.53968254
1805.0,1780.41025641
161.0,151.106666667
1991.0,1835.5875
1724.0,1825.0
151.0,152.078947368
1495.0,1525.78947368
151.0,151.136363636
1834.0,1835.5875
199.0,209.196969697
1797.0,1780.41025641
184.0,183.764705882
151.0,152.078947368
151.0,152.078947368
181.0,183.764705882
181.0,183.764705882
151.0,152.078947368
175.0,188.5
146.0,152.078947368
1520.0,3020.21568627
1894.0,1807.0
194.0,191.030769231
264.0,209.196969697
161.0,151.106666667
1437.0,1489.05128205
1465.0,1496.66129032
1805.0,1780.41025641
145.0,150.53968254
155.0,152.078947368
1520.0,3020.21568627
185.0,191.030769231
264.0,209.196969697
191.0,183.764705882
1939.0,1825.0
194.0,191.030769231
205.0,209.196969697
151.0,152.078947368
1834.0,1835.5875
1750.0,1807.0
1480.0,1496.66129032
1521.0,1489.05128205
184.0,191.030769231
185.0,191.030769231
156.0,150.53968254
1495.0,1525.78947368
154.0,152.078947368
185.0,188.5
1792.0,1807.0
194.0,191.030769231
175.0,188.5
154.0,152.078947368
155.0,150.53968254
205.0,188.5
1504.0,3020.21568627
148.0,150.53968254
161.0,151.106666667
154.0,151.106666667
1839.0,1825.0
194.0,191.030769231
7835.0,3020.21568627
1600.0,3020.21568627
1797.0,1780.41025641
1805.0,1780.41025641
1809.0,1835.5875
1498.0,1489.05128205
150.0,151.106666667
160.0,151.136363636
185.0,191.030769231
151.0,152.078947368
1600.0,3020.21568627
1809.0,1835.5875
146.0,151.106666667
1437.0,1489.05128205
149.0,150.53968254
1556.0,1496.66129032
179.0,183.764705882
150.0,151.106666667
191.0,183.764705882
1495.0,1525.78947368
180.0,183.764705882
1480.0,1496.66129032
179.0,183.764705882
1490.0,1496.66129032
151.0,151.136363636
141.0,151.106666667
191.0,183.764705882
1480.0,1496.66129032
184.0,183.764705882
178.0,209.196969697
191.0,209.196969697
151.0,151.136363636
1480.0,1496.66129032
199.0,209.196969697
154.0,151.106666667
1894.0,1807.0
156.0,150.53968254
171.0,151.136363636
1724.0,1825.0
155.0,151.106666667
171.0,151.136363636
1748.0,1835.5875
149.0,150.53968254
184.0,183.764705882
1939.0,1825.0
191.0,209.196969697
185.0,191.030769231
146.0,152.078947368
7835.0,3020.21568627
180.0,183.764705882
148.0,150.53968254
1800.0,1825.0
179.0,183.764705882
160.0,151.136363636
1504.0,3020.21568627
148.0,150.53968254
187.0,183.764705882
146.0,151.106666667
1580.0,1525.78947368
1600.0,3020.21568627
1490.0,1496.66129032
184.0,191.030769231
1748.0,1835.5875
1820.0,1807.0
1490.0,1496.66129032
187.0,183.764705882
1724.0,1825.0
1748.0,1835.5875
1748.0,1835.5875
141.0,151.106666667
178.0,209.196969697
1521.0,1489.05128205
1839.0,1825.0
7835.0,3020.21568627
1839.0,1835.5875
187.0,183.764705882
1580.0,1525.78947368
171.0,151.136363636
1504.0,3020.21568627
161.0,151.106666667
155.0,150.53968254
156.0,150.53968254
181.0,183.764705882
1748.0,1780.41025641
178.0,209.196969697
185.0,188.5
191.0,183.764705882
1490.0,1496.66129032
1490.0,1496.66129032
1437.0,1489.05128205
1894.0,1807.0
1894.0,1807.0
201.0,191.030769231
1805.0,1780.41025641
145.0,150.53968254
151.0,152.078947368
1792.0,1807.0
201.0,191.030769231
146.0,151.106666667
1797.0,1780.41025641
155.0,151.106666667
1894.0,1807.0
141.0,151.106666667
1991.0,1835.5875
155.0,152.078947368
201.0,191.030769231
1991.0,1835.5875
1894.0,1807.0
180.0,183.764705882
160.0,151.136363636
178.0,209.196969697
191.0,209.196969697
1580.0,1525.78947368
1800.0,1825.0
1437.0,1489.05128205
179.0,183.764705882
155.0,151.106666667
1495.0,1525.78947368
1805.0,1780.41025641
1490.0,1496.66129032
191.0,191.030769231
1600.0,3020.21568627
1465.0,1496.66129032
191.0,183.764705882
160.0,151.136363636
151.0,152.078947368
185.0,188.5
185.0,188.5
1724.0,1825.0
160.0,151.136363636
1939.0,1825.0
1465.0,1496.66129032
1834.0,1835.5875
120.0,151.136363636
1939.0,1825.0
205.0,188.5
1800.0,1825.0
155.0,151.106666667
191.0,209.196969697
1490.0,1496.66129032
150.0,151.106666667
1724.0,1825.0
149.0,150.53968254
155.0,152.078947368
156.0,150.53968254
1556.0,1496.66129032
184.0,183.764705882
1437.0,1489.05128205
148.0,150.53968254
1556.0,1496.66129032
145.0,150.53968254
146.0,152.078947368
1505.0,1525.78947368
181.0,183.764705882
185.0,191.030769231
160.0,151.136363636
1520.0,3020.21568627
179.0,183.764705882
146.0,151.106666667
1839.0,1835.5875
181.0,183.764705882
1495.0,1525.78947368
1580.0,1525.78947368
1498.0,1489.05128205
155.0,152.078947368
155.0,152.078947368
150.0,151.106666667
179.0,183.764705882
171.0,151.136363636
178.0,209.196969697
1490.0,1496.66129032
