59.0,520.926654886
63.0,1559.67659695
15.0,676.36323043
139.0,574.883294987
529.0,419.446719443
125.0,574.883294987
27.0,520.926654886
19.0,-1076.60680701
14.0,-308.430071531
139.0,574.883294987
271.0,-1178.08674245
30.0,-2061.40010897
61.0,1559.67659695
527.0,-348.730016034
63.0,1559.67659695
5.0,-1076.60680701
1068.0,-1333.523318
9.0,676.36323043
110.0,-2216.83668451
541.0,419.446719443
54.0,-1232.04338255
125.0,574.883294987
21.0,-2061.40010897
59.0,-463.866647075
269.0,1404.2400214
45.0,-463.866647075
30.0,-2061.40010897
21.0,-2061.40010897
537.0,419.446719443
1068.0,-1333.523318
5.0,-1076.60680701
125.0,574.883294987
273.0,-1178.08674245
1072.0,-1333.523318
51.0,-1232.04338255
29.0,-2061.40010897
273.0,-1178.08674245
271.0,-1178.08674245
26.0,520.926654886
30.0,520.926654886
63.0,1559.67659695
46.0,-463.866647075
34.0,-2061.40010897
109.0,-2216.83668451
125.0,-193.293440491
125.0,574.883294987
125.0,574.883294987
269.0,1404.2400214
527.0,-348.730016034
45.0,-463.866647075
14.0,-308.430071531
31.0,520.926654886
55.0,-463.866647075
135.0,574.883294987
134.0,574.883294987
125.0,-193.293440491
530.0,419.446719443
101.0,-2216.83668451
34.0,-2061.40010897
101.0,-2216.83668451
54.0,-1232.04338255
5.0,-1076.60680701
527.0,419.446719443
135.0,574.883294987
266.0,-1178.08674245
125.0,574.883294987
46.0,-1232.04338255
521.0,-348.730016034
125.0,574.883294987
529.0,419.446719443
5.0,-1076.60680701
125.0,574.883294987
63.0,1559.67659695
571.0,-348.730016034
5.0,-1076.60680701
1027.0,-1333.523318
134.0,574.883294987
30.0,-2061.40010897
31.0,520.926654886
110.0,-2216.83668451
14.0,-308.430071531
10.0,-308.430071531
20.0,520.926654886
140.0,-193.293440491
266.0,-1178.08674245
125.0,574.883294987
14.0,-308.430071531
140.0,-193.293440491
14.0,-1076.60680701
59.0,520.926654886
1027.0,-1333.523318
139.0,574.883294987
29.0,-2061.40010897
14.0,-308.430071531
261.0,1404.2400214
140.0,-193.293440491
65.0,1559.67659695
263.0,1404.2400214
125.0,574.883294987
271.0,-1178.08674245
266.0,-1178.08674245
21.0,-2061.40010897
100.0,-2216.83668451
110.0,-2216.83668451
527.0,419.446719443
26.0,520.926654886
9.0,676.36323043
125.0,574.883294987
139.0,574.883294987
9.0,676.36323043
135.0,574.883294987
10.0,676.36323043
45.0,-463.866647075
521.0,-348.730016034
29.0,-2061.40010897
571.0,-348.730016034
537.0,419.446719443
125.0,574.883294987
527.0,-348.730016034
530.0,419.446719443
63.0,1559.67659695
31.0,520.926654886
15.0,676.36323043
20.0,520.926654886
125.0,574.883294987
1068.0,-1333.523318
140.0,-193.293440491
29.0,-2061.40010897
537.0,419.446719443
41.0,-1232.04338255
1068.0,-1333.523318
521.0,-348.730016034
10.0,-308.430071531
27.0,520.926654886
10.0,676.36323043
139.0,574.883294987
51.0,-1232.04338255
61.0,1559.67659695
101.0,-2216.83668451
27.0,520.926654886
110.0,-2216.83668451
26.0,520.926654886
521.0,-348.730016034
140.0,-193.293440491
21.0,-2061.40010897
530.0,419.446719443
273.0,-1178.08674245
29.0,-2061.40010897
256.0,1404.2400214
61.0,1559.67659695
140.0,-193.293440491
135.0,574.883294987
273.0,-1178.08674245
135.0,-193.293440491
5.0,-1076.60680701
65.0,1559.67659695
256.0,1404.2400214
9.0,676.36323043
537.0,419.446719443
61.0,1559.67659695
10.0,676.36323043
55.0,-463.866647075
537.0,419.446719443
46.0,-1232.04338255
46.0,-463.866647075
571.0,-348.730016034
30.0,520.926654886
54.0,-1232.04338255
45.0,-1232.04338255
15.0,676.36323043
30.0,520.926654886
101.0,-2216.83668451
140.0,-193.293440491
100.0,-2216.83668451
135.0,574.883294987
10.0,-308.430071531
20.0,520.926654886
45.0,-463.866647075
135.0,-193.293440491
31.0,520.926654886
125.0,574.883294987
264.0,1404.2400214
256.0,1404.2400214
1068.0,-1333.523318
101.0,-2216.83668451
110.0,-2216.83668451
9.0,676.36323043
266.0,-1178.08674245
135.0,-193.293440491
14.0,-1076.60680701
269.0,1404.2400214
100.0,-2216.83668451
101.0,-2216.83668451
14.0,-308.430071531
571.0,-348.730016034
34.0,-2061.40010897
529.0,419.446719443
65.0,1559.67659695
10.0,-1076.60680701
27.0,520.926654886
10.0,-1076.60680701
45.0,-463.866647075
15.0,676.36323043
571.0,-348.730016034
14.0,-1076.60680701
1072.0,-1333.523318
527.0,419.446719443
529.0,419.446719443
30.0,-2061.40010897
5.0,-1076.60680701
45.0,-463.866647075
9.0,676.36323043
101.0,-2216.83668451
5.0,-1076.60680701
1027.0,-1333.523318
100.0,-2216.83668451
266.0,-1178.08674245
61.0,1559.67659695
256.0,1404.2400214
65.0,1559.67659695
19.0,-1076.60680701
125.0,574.883294987
264.0,1404.2400214
51.0,-1232.04338255
273.0,-1178.08674245
54.0,-1232.04338255
10.0,676.36323043
100.0,-2216.83668451
541.0,419.446719443
269.0,1404.2400214
9.0,676.36323043
27.0,520.926654886
61.0,1559.67659695
