529.0,222.276033004
26.0,-700.230156278
46.0,-280.553363635
30.0,-700.230156278
139.0,272.569190238
266.0,714.070653349
10.0,-232.705320512
571.0,827.492005679
15.0,-649.936999044
20.0,-700.230156278
29.0,-424.357811794
1072.0,663.777496115
261.0,385.990542568
537.0,222.276033004
1068.0,663.777496115
125.0,877.785162913
266.0,714.070653349
41.0,-280.553363635
521.0,827.492005679
45.0,-863.944665843
527.0,827.492005679
10.0,-232.705320512
26.0,-700.230156278
59.0,-863.944665843
110.0,-472.205854917
29.0,-424.357811794
571.0,827.492005679
14.0,-232.705320512
45.0,-863.944665843
9.0,-649.936999044
45.0,-863.944665843
30.0,-700.230156278
125.0,877.785162913
29.0,-424.357811794
21.0,-424.357811794
54.0,-280.553363635
46.0,-863.944665843
100.0,-472.205854917
14.0,-813.651508609
1027.0,663.777496115
266.0,714.070653349
14.0,-232.705320512
41.0,-280.553363635
29.0,-424.357811794
527.0,827.492005679
9.0,-649.936999044
14.0,-813.651508609
30.0,-424.357811794
54.0,-280.553363635
1027.0,663.777496115
30.0,-424.357811794
256.0,385.990542568
571.0,827.492005679
1068.0,663.777496115
63.0,436.283699802
41.0,-280.553363635
1027.0,663.777496115
20.0,-700.230156278
10.0,-649.936999044
54.0,-280.553363635
70.0,436.283699802
41.0,-280.553363635
27.0,-700.230156278
263.0,385.990542568
10.0,-649.936999044
9.0,-649.936999044
59.0,-863.944665843
125.0,877.785162913
55.0,-863.944665843
21.0,-424.357811794
134.0,272.569190238
45.0,-863.944665843
21.0,-424.357811794
31.0,-700.230156278
1068.0,663.777496115
14.0,-232.705320512
1072.0,663.777496115
34.0,-424.357811794
261.0,385.990542568
26.0,-700.230156278
571.0,827.492005679
101.0,-472.205854917
263.0,385.990542568
10.0,-649.936999044
30.0,-700.230156278
125.0,272.569190238
59.0,-863.944665843
65.0,436.283699802
256.0,385.990542568
527.0,222.276033004
21.0,-424.357811794
45.0,-280.553363635
134.0,272.569190238
14.0,-813.651508609
14.0,-813.651508609
135.0,272.569190238
10.0,-813.651508609
101.0,-472.205854917
70.0,436.283699802
269.0,385.990542568
135.0,877.785162913
55.0,-863.944665843
110.0,-472.205854917
271.0,714.070653349
45.0,-280.553363635
271.0,714.070653349
529.0,222.276033004
541.0,222.276033004
101.0,-472.205854917
26.0,-700.230156278
527.0,222.276033004
527.0,222.276033004
59.0,-700.230156278
527.0,222.276033004
20.0,-700.230156278
14.0,-232.705320512
100.0,-472.205854917
134.0,272.569190238
55.0,-863.944665843
1068.0,663.777496115
45.0,-863.944665843
139.0,272.569190238
125.0,272.569190238
9.0,-649.936999044
27.0,-700.230156278
266.0,714.070653349
125.0,877.785162913
541.0,222.276033004
63.0,436.283699802
59.0,-863.944665843
537.0,222.276033004
101.0,-472.205854917
263.0,385.990542568
541.0,222.276033004
26.0,-700.230156278
30.0,-700.230156278
29.0,-424.357811794
45.0,-863.944665843
134.0,272.569190238
271.0,714.070653349
139.0,272.569190238
266.0,714.070653349
14.0,-813.651508609
27.0,-700.230156278
45.0,-280.553363635
19.0,-232.705320512
125.0,272.569190238
63.0,436.283699802
139.0,272.569190238
29.0,-424.357811794
9.0,-649.936999044
135.0,877.785162913
125.0,272.569190238
541.0,222.276033004
1027.0,663.777496115
10.0,-232.705320512
266.0,714.070653349
100.0,-472.205854917
9.0,-649.936999044
45.0,-863.944665843
10.0,-813.651508609
9.0,-649.936999044
46.0,-863.944665843
29.0,-424.357811794
14.0,-813.651508609
266.0,714.070653349
59.0,-863.944665843
70.0,436.283699802
65.0,436.283699802
1027.0,663.777496115
101.0,-472.205854917
65.0,436.283699802
45.0,-280.553363635
529.0,222.276033004
10.0,-649.936999044
135.0,272.569190238
9.0,-649.936999044
26.0,-700.230156278
14.0,-232.705320512
61.0,436.283699802
271.0,714.070653349
30.0,-700.230156278
527.0,827.492005679
109.0,-472.205854917
41.0,-280.553363635
139.0,272.569190238
45.0,-280.553363635
125.0,272.569190238
9.0,-649.936999044
46.0,-280.553363635
266.0,714.070653349
529.0,222.276033004
271.0,714.070653349
273.0,714.070653349
135.0,272.569190238
70.0,436.283699802
10.0,-232.705320512
41.0,-280.553363635
109.0,-472.205854917
110.0,-472.205854917
9.0,-649.936999044
14.0,-232.705320512
29.0,-424.357811794
135.0,877.785162913
527.0,827.492005679
29.0,-424.357811794
109.0,-472.205854917
134.0,272.569190238
51.0,-280.553363635
31.0,-700.230156278
51.0,-280.553363635
20.0,-700.230156278
9.0,-649.936999044
20.0,-700.230156278
1072.0,663.777496115
527.0,827.492005679
59.0,-863.944665843
273.0,714.070653349
20.0,-700.230156278
101.0,-472.205854917
59.0,-700.230156278
10.0,-649.936999044
135.0,877.785162913
110.0,-472.205854917
527.0,222.276033004
59.0,-700.230156278
29.0,-424.357811794
45.0,-863.944665843
41.0,-280.553363635
30.0,-700.230156278
101.0,-472.205854917
1068.0,663.777496115
10.0,-232.705320512
