380.0,382.4
70.0,67.2
25.0,21.0
73.0,75.4
1408.0,1425.0
764.0,762.4
764.0,762.4
777.0,762.4
176.0,182.2
134.0,130.8
1453.0,1425.0
176.0,182.2
65.0,67.2
696.0,697.4
270.0,271.2
1418.0,1425.0
139.0,130.8
125.0,130.8
145.0,654.4
361.0,359.4
359.0,359.4
696.0,697.4
1514.0,1495.8
24.0,21.0
145.0,654.4
3021.0,2983.2
695.0,697.4
356.0,359.4
70.0,75.4
272.0,271.2
75.0,75.4
1418.0,1425.0
35.0,30.2
272.0,271.2
70.0,67.2
356.0,359.4
757.0,762.4
65.0,67.2
272.0,271.2
757.0,762.4
139.0,130.8
24.0,21.0
35.0,30.2
711.0,697.4
38.0,37.0
711.0,697.4
183.0,182.2
35.0,30.2
2912.0,2983.2
362.0,359.4
2981.0,2983.2
145.0,654.4
19.0,21.0
68.0,67.2
70.0,67.2
272.0,271.2
1490.0,1495.8
120.0,130.8
24.0,21.0
1408.0,1425.0
24.0,21.0
38.0,37.0
1418.0,1425.0
19.0,21.0
35.0,37.0
391.0,382.4
125.0,130.8
363.0,359.4
270.0,271.2
1423.0,1425.0
1495.0,1495.8
1418.0,1425.0
25.0,30.2
757.0,762.4
391.0,382.4
120.0,130.8
145.0,654.4
19.0,21.0
705.0,697.4
158.0,654.4
65.0,67.2
1423.0,1425.0
757.0,762.4
35.0,37.0
65.0,67.2
39.0,37.0
764.0,762.4
65.0,67.2
380.0,382.4
65.0,67.2
391.0,382.4
176.0,182.2
35.0,30.2
19.0,21.0
158.0,654.4
145.0,130.8
272.0,271.2
140.0,654.4
80.0,67.2
125.0,130.8
2912.0,2983.2
70.0,67.2
362.0,359.4
184.0,182.2
272.0,271.2
120.0,130.8
25.0,30.2
80.0,67.2
777.0,762.4
1453.0,1425.0
1514.0,1495.8
356.0,359.4
1495.0,1495.8
19.0,21.0
777.0,762.4
2912.0,2983.2
1490.0,1495.8
711.0,697.4
35.0,37.0
34.0,30.2
1453.0,1425.0
39.0,37.0
65.0,67.2
35.0,30.2
1490.0,1495.8
83.0,75.4
68.0,67.2
75.0,75.4
1408.0,1425.0
2981.0,2983.2
140.0,654.4
70.0,75.4
125.0,130.8
362.0,359.4
19.0,21.0
39.0,37.0
1438.0,1425.0
75.0,75.4
80.0,67.2
380.0,382.4
272.0,271.2
695.0,697.4
34.0,30.2
65.0,67.2
279.0,271.2
146.0,654.4
270.0,271.2
270.0,271.2
356.0,359.4
764.0,762.4
146.0,654.4
73.0,75.4
80.0,67.2
70.0,67.2
75.0,75.4
375.0,382.4
145.0,654.4
1514.0,1495.8
1423.0,1425.0
35.0,37.0
361.0,359.4
359.0,359.4
361.0,359.4
35.0,37.0
696.0,697.4
270.0,271.2
757.0,762.4
1453.0,1425.0
1453.0,1425.0
75.0,75.4
380.0,382.4
25.0,21.0
2981.0,2983.2
783.0,654.4
359.0,359.4
1423.0,1425.0
186.0,182.2
356.0,359.4
70.0,67.2
711.0,697.4
68.0,67.2
270.0,271.2
696.0,697.4
35.0,37.0
1423.0,1425.0
1453.0,1425.0
359.0,359.4
777.0,762.4
1418.0,1425.0
70.0,67.2
1514.0,1495.8
19.0,21.0
139.0,130.8
86.0,75.4
184.0,182.2
757.0,762.4
2912.0,2983.2
1408.0,1425.0
3021.0,2983.2
711.0,697.4
145.0,130.8
39.0,37.0
356.0,359.4
73.0,75.4
757.0,762.4
139.0,130.8
696.0,697.4
145.0,130.8
359.0,359.4
139.0,130.8
1453.0,1425.0
70.0,67.2
33.0,30.2
757.0,762.4
691.0,697.4
1408.0,1425.0
120.0,130.8
1453.0,1425.0
356.0,359.4
145.0,654.4
34.0,30.2
140.0,654.4
134.0,130.8
35.0,30.2
183.0,182.2
33.0,30.2
35.0,37.0
120.0,130.8
35.0,37.0
696.0,697.4
75.0,75.4
1490.0,1495.8
356.0,359.4
270.0,271.2
34.0,30.2
34.0,30.2
1453.0,1425.0
