70.0,77.2
140.0,399.4
80.0,70.6
356.0,359.8
1514.0,1501.6
73.0,77.2
33.0,30.4
19.0,21.0
134.0,131.6
1453.0,1431.0
68.0,70.6
705.0,701.6
68.0,70.6
361.0,359.8
272.0,272.6
34.0,30.4
183.0,182.0
70.0,70.6
757.0,769.2
691.0,701.6
70.0,77.2
35.0,30.4
70.0,77.2
33.0,30.4
176.0,182.0
272.0,272.6
38.0,37.2
356.0,359.8
73.0,77.2
176.0,182.0
1423.0,1431.0
783.0,399.4
25.0,21.0
86.0,77.2
695.0,701.6
19.0,21.0
186.0,182.0
783.0,399.4
1418.0,1431.0
356.0,359.8
361.0,359.8
73.0,77.2
68.0,70.6
25.0,30.4
24.0,21.0
696.0,701.6
120.0,131.6
1438.0,1431.0
696.0,701.6
184.0,182.0
1408.0,1431.0
80.0,70.6
1418.0,1431.0
73.0,77.2
783.0,399.4
145.0,399.4
279.0,272.6
184.0,182.0
70.0,77.2
145.0,399.4
34.0,30.4
19.0,21.0
35.0,30.4
134.0,131.6
695.0,701.6
691.0,701.6
35.0,30.4
19.0,21.0
356.0,359.8
70.0,70.6
83.0,77.2
145.0,131.6
2912.0,2977.4
2981.0,2977.4
38.0,37.2
19.0,21.0
184.0,182.0
270.0,272.6
146.0,399.4
279.0,272.6
2981.0,2977.4
279.0,272.6
764.0,769.2
139.0,131.6
361.0,359.8
1495.0,1501.6
356.0,359.8
1408.0,1431.0
34.0,30.4
146.0,399.4
25.0,21.0
125.0,131.6
158.0,399.4
184.0,182.0
1495.0,1501.6
75.0,77.2
34.0,30.4
362.0,359.8
24.0,21.0
783.0,399.4
25.0,30.4
1514.0,1501.6
2981.0,2977.4
2912.0,2977.4
158.0,399.4
35.0,37.2
176.0,182.0
184.0,182.0
783.0,399.4
691.0,701.6
2912.0,2977.4
2981.0,2977.4
35.0,37.2
757.0,769.2
362.0,359.8
25.0,30.4
25.0,30.4
159.0,399.4
80.0,70.6
139.0,131.6
39.0,37.2
134.0,131.6
24.0,21.0
375.0,381.2
183.0,182.0
75.0,77.2
186.0,182.0
145.0,131.6
1438.0,1431.0
35.0,37.2
158.0,399.4
70.0,70.6
86.0,77.2
1453.0,1431.0
25.0,30.4
362.0,359.8
363.0,359.8
186.0,182.0
1453.0,1431.0
146.0,399.4
711.0,701.6
2981.0,2977.4
696.0,701.6
270.0,272.6
359.0,359.8
691.0,701.6
184.0,182.0
270.0,272.6
1418.0,1431.0
380.0,381.2
391.0,381.2
140.0,399.4
19.0,21.0
711.0,701.6
757.0,769.2
1423.0,1431.0
1423.0,1431.0
35.0,30.4
757.0,769.2
75.0,77.2
80.0,70.6
68.0,70.6
75.0,77.2
1495.0,1501.6
24.0,21.0
125.0,131.6
757.0,769.2
80.0,70.6
159.0,399.4
19.0,21.0
272.0,272.6
1495.0,1501.6
757.0,769.2
83.0,77.2
140.0,399.4
75.0,77.2
35.0,30.4
145.0,131.6
181.0,182.0
25.0,30.4
65.0,70.6
24.0,21.0
65.0,70.6
757.0,769.2
25.0,21.0
120.0,131.6
691.0,701.6
159.0,399.4
696.0,701.6
1514.0,1501.6
86.0,77.2
39.0,37.2
24.0,21.0
359.0,359.8
73.0,77.2
65.0,70.6
1514.0,1501.6
695.0,701.6
24.0,21.0
145.0,131.6
757.0,769.2
1408.0,1431.0
362.0,359.8
270.0,272.6
270.0,272.6
363.0,359.8
391.0,381.2
691.0,701.6
70.0,70.6
70.0,70.6
777.0,769.2
75.0,77.2
25.0,30.4
272.0,272.6
1453.0,1431.0
35.0,30.4
777.0,769.2
757.0,769.2
279.0,272.6
146.0,399.4
783.0,399.4
35.0,37.2
270.0,272.6
380.0,381.2
356.0,359.8
1453.0,1431.0
33.0,30.4
120.0,131.6
695.0,701.6
145.0,131.6
2981.0,2977.4
19.0,21.0
83.0,77.2
279.0,272.6
139.0,131.6
120.0,131.6
176.0,182.0
