177.88,175.434
196.4,196.4
397.26,397.85
309.61,309.61
191.5,199.114
192.57,192.21
215.79,216.466
214.72,213.934
201.28,193.894
201.54,201.946
184.31,184.31
204.25,204.25
168.9,175.434
197.63,197.63
213.72,213.72
200.0,200.0
398.4,398.64
212.88,212.88
191.67,192.434
192.46,192.688
204.45,200.862
210.25,209.386
213.62,207.276
180.97,184.294
210.51,209.374
208.44,211.16
206.92,206.722
191.22,191.562
213.97,213.97
214.17,214.17
209.48,208.916
386.63,389.486
379.16,376.77
274.95,274.95
215.98,215.87
211.84,211.84
197.01,199.35
202.03,202.03
216.27,209.87
202.43,202.43
407.84,405.396
203.32,203.32
201.71,205.34
355.39,355.39
208.91,208.124
209.67,210.254
199.77,200.622
229.63,229.63
207.52,204.344
208.48,208.48
204.25,204.25
200.62,200.62
391.0,391.0
185.11,189.774
201.68,202.5
403.57,397.202
384.97,383.442
209.43,215.894
407.87,403.82
193.34,192.842
204.65,204.65
209.1,209.1
366.13,363.092
177.57,174.65
254.7,269.114
202.69,202.69
181.48,182.252
206.33,203.986
189.74,183.052
176.43,174.888
201.17,202.348
202.84,202.84
206.19,206.19
356.79,354.886
193.96,191.95
182.36,183.466
207.42,208.254
209.66,208.54
210.8,209.64
175.18,175.18
205.25,206.638
212.92,212.92
155.61,95.708
154.86,155.66
178.53,184.994
211.47,212.292
200.71,198.232
201.98,200.444
0.01,76.672
213.03,213.03
334.75,334.75
186.9,193.512
344.18,337.958
210.09,210.09
200.57,199.034
396.9,397.836
196.65,196.65
190.83,195.818
212.38,212.638
190.83,195.818
185.18,187.138
197.17,199.678
193.39,193.174
207.91,211.086
209.48,209.48
166.87,159.752
183.24,178.134
385.31,397.426
156.74,156.132
201.63,198.118
180.26,181.642
198.19,198.19
196.38,199.764
207.48,206.324
343.29,353.606
208.42,208.42
410.69,404.238
204.97,204.97
388.82,388.82
381.1,384.416
177.88,183.196
204.15,197.558
102.47,3.504
356.85,356.85
417.73,417.73
385.4,388.044
78.89,48.64
209.01,208.206
186.09,187.138
391.05,386.532
182.98,187.228
209.05,213.922
417.17,417.17
171.98,168.932
180.56,183.196
361.35,362.37
210.24,210.24
212.88,212.88
193.14,198.248
212.5,210.394
400.14,400.88
178.18,178.18
383.58,386.532
178.71,180.21
199.77,199.77
196.44,192.82
214.96,214.84
385.32,379.134
157.69,155.934
335.87,338.21
194.4,194.328
186.94,185.83
205.08,204.348
203.51,204.644
210.03,210.03
390.56,391.97
209.45,209.45
216.16,215.768
193.0,189.564
379.45,378.004
197.55,200.1
415.19,415.19
397.69,399.762
195.41,195.41
181.38,183.052
166.92,168.112
214.44,214.44
