774.99,774.99
821.68,821.68
786.04,786.04
790.75,791.726
761.07,755.41
753.69,760.938
851.78,851.78
798.86,795.156
755.83,757.762
864.97,865.176
832.15,825.154
743.54,743.54
811.26,811.26
756.95,753.21
782.42,786.582
794.92,788.956
807.79,807.79
789.96,789.96
752.88,743.01
785.47,785.47
808.92,813.886
774.94,774.94
754.03,754.03
754.32,754.12
746.9,746.9
786.86,786.86
791.94,791.94
798.97,808.85
834.72,834.72
833.72,833.72
807.91,807.91
852.98,850.766
875.45,870.406
826.7,826.7
828.57,828.57
807.47,797.186
774.75,774.206
773.78,756.98
742.71,742.71
813.96,818.656
773.35,773.35
785.65,763.2
782.99,773.954
789.29,789.29
841.67,839.854
753.11,754.104
781.06,779.58
790.37,790.37
877.86,876.604
819.87,819.87
774.33,774.33
805.61,798.896
791.93,791.93
786.0,786.0
798.25,793.526
807.08,796.786
804.58,804.58
772.19,769.778
777.39,779.93
805.49,805.49
804.46,797.794
771.24,771.24
827.26,827.26
620.64,537.216
838.68,838.68
848.84,855.536
821.06,821.06
818.43,818.43
794.61,802.61
870.41,870.41
798.39,798.39
881.41,881.41
750.31,773.398
757.21,757.21
809.18,805.364
809.25,810.248
821.26,818.43
802.08,802.08
717.61,717.61
774.33,774.33
806.96,806.96
799.66,799.66
842.36,842.36
778.53,778.53
766.07,766.07
739.01,735.788
831.14,831.266
805.69,805.69
784.54,789.796
800.01,800.01
802.55,792.142
762.59,762.59
866.47,866.47
790.45,790.45
822.57,831.618
683.09,683.994
779.58,778.592
820.58,818.53
790.22,790.22
817.62,813.1
780.19,785.526
810.41,800.032
842.63,846.834
764.3,764.3
802.63,802.63
773.48,773.48
746.87,746.87
795.86,801.506
841.62,840.522
801.49,800.48
788.08,791.986
787.31,779.806
775.47,775.47
776.64,786.828
811.83,805.312
786.97,786.97
785.63,790.386
860.84,860.84
770.7,770.7
785.22,797.9
780.77,780.77
857.87,857.87
829.96,835.54
843.25,843.25
871.71,864.116
840.66,840.66
818.09,818.09
778.7,773.348
815.93,817.09
797.57,800.674
866.98,866.98
808.34,807.718
808.58,806.104
809.37,811.362
849.86,849.86
802.37,802.37
746.77,750.234
859.32,861.976
768.47,763.616
769.26,769.26
788.46,788.46
725.97,725.97
758.55,762.07
796.84,798.398
829.3,829.3
748.44,760.328
849.37,849.37
729.44,711.968
823.97,823.97
798.83,797.826
810.49,810.49
804.63,804.63
794.42,798.896
824.12,824.12
869.09,868.382
774.44,774.44
753.01,753.01
863.92,862.484
794.3,794.3
812.0,812.0
803.31,801.03
840.27,834.732
670.56,699.858
785.07,785.07
806.68,806.68
818.58,818.58
757.27,757.27
737.55,735.158
793.23,798.102
800.48,799.72
853.35,857.624
833.13,833.154
779.92,783.862
812.19,812.19
773.55,773.55
761.71,760.54
805.26,800.764
791.92,791.92
752.97,752.97
763.65,763.65
719.12,719.12
790.53,790.53
807.44,807.44
839.41,839.41
851.05,851.05
789.88,788.86
725.62,720.72
777.1,777.1
799.06,799.06
839.43,839.43
798.54,802.34
738.36,738.36
770.79,775.974
867.76,867.76
857.29,870.406
435.4,87.096
835.58,835.58
761.7,765.288
839.69,837.356
794.15,788.99
649.86,649.86
805.3,802.864
744.92,750.152
878.5,878.5
779.09,782.774
841.48,837.75
755.41,775.992
761.93,765.838
784.29,775.428
790.75,790.75
827.09,827.09
775.4,786.628
808.4,810.352
773.98,780.18
768.85,768.85
772.06,778.592
796.59,796.59
801.61,796.786
860.22,860.22
782.29,782.29
860.78,858.156
813.63,836.654
808.41,808.41
718.72,700.444
798.91,798.91
792.15,791.4
834.0,841.026
766.64,766.748
865.45,865.45
850.72,860.84
766.57,766.57
769.11,769.11
747.41,749.986
760.87,760.87
779.54,773.596
788.77,788.77
834.8,831.032
793.16,793.16
783.1,783.1
753.72,751.08
778.24,778.24
772.24,765.916
780.49,780.49
817.37,817.37
777.27,775.974
843.82,844.9
800.38,800.38
798.35,800.174
684.02,698.134
841.04,841.04
821.42,814.076
648.19,647.752
816.01,822.4
782.05,782.05
836.17,836.17
783.05,779.89
801.28,801.28
778.31,779.058
844.46,844.46
790.86,790.86
841.56,843.694
814.81,817.094
788.42,803.474
770.79,775.974
738.54,738.54
817.38,817.38
790.95,790.95
807.15,811.334
746.86,746.86
797.96,787.91
771.24,771.562
886.91,886.91
767.89,767.52
801.08,804.836
763.16,798.056
764.07,773.022
777.75,774.962
855.77,855.77
802.61,802.61
866.19,849.528
706.26,711.036
833.83,832.492
873.27,873.27
755.03,753.918
755.48,760.676
810.5,810.5
725.23,724.73
792.05,792.05
778.88,776.18
818.03,818.03
761.72,753.714
822.83,814.91
790.8,790.356
771.56,771.56
813.1,813.1
834.21,803.006
762.63,762.63
804.7,804.7
827.42,830.096
795.61,795.61
776.66,770.314
789.43,789.43
766.55,766.55
849.98,849.98
750.35,746.814
817.28,819.654
802.01,800.354
789.09,789.09
789.81,789.81
688.26,700.444
777.49,777.49
795.7,795.7
738.92,738.69
780.98,780.98
841.98,845.396
762.5,761.0
774.93,765.624
785.89,786.95
837.87,837.87
804.0,805.048
723.48,724.648
838.15,838.15
861.45,861.56
761.88,761.88
809.56,809.56
787.37,787.37
875.26,875.26
767.47,767.358
775.11,777.814
742.49,742.49
778.91,778.91
673.94,673.94
809.18,809.18
835.61,835.61
764.79,764.79
738.97,738.97
810.93,810.93
796.35,796.35
769.71,767.464
793.36,805.316
755.7,753.816
748.86,740.632
760.38,758.646
862.91,862.91
771.16,733.368
880.24,881.348
721.88,721.88
779.67,779.67
802.37,802.37
854.05,854.05
830.03,830.03
734.4,735.158
813.26,813.26
794.13,794.13
782.78,782.78
782.72,789.698
772.79,777.734
822.93,814.818
802.37,802.37
780.4,780.4
748.82,748.442
778.49,765.29
787.84,787.84
790.67,790.67
807.48,811.636
807.11,815.03
823.81,823.81
731.89,735.158
860.52,855.536
840.82,861.956
785.49,785.49
854.72,854.72
802.09,805.12
761.19,762.126
861.18,861.18
758.09,758.09
868.55,868.55
779.78,787.5
714.53,727.67
779.61,772.95
857.45,860.438
784.84,784.84
884.61,884.61
783.94,784.366
782.37,782.37
739.7,735.716
784.65,784.366
783.05,786.978
791.3,796.748
825.93,817.506
820.04,820.04
820.44,827.148
813.47,811.194
810.07,805.158
775.04,775.04
802.91,804.15
813.81,813.81
822.93,814.818
801.97,801.97
873.8,873.8
768.47,768.47
863.06,863.544
819.63,819.63
766.74,766.74
789.65,789.65
783.67,783.67
749.75,749.362
821.06,821.06
767.23,767.23
778.69,779.45
811.09,809.122
787.64,787.64
752.53,749.006
794.79,794.79
747.32,731.928
773.64,777.216
802.27,802.27
808.15,807.762
792.15,791.4
796.34,797.14
799.03,799.03
802.55,797.15
761.92,767.464
767.09,763.57
794.92,788.956
836.22,836.22
743.12,742.484
768.9,768.18
548.49,548.49
801.42,801.42
782.18,782.18
794.25,801.218
773.23,775.638
760.21,760.21
688.93,687.666
745.59,763.142
878.47,879.0
787.49,787.49
786.45,773.076
789.15,789.15
828.29,828.29
646.0,647.752
767.07,767.07
799.91,799.91
744.37,745.134
825.45,825.45
794.42,787.572
752.14,755.698
525.79,539.41
788.09,788.09
816.52,816.52
802.4,795.888
834.05,834.05
817.61,817.61
783.02,783.02
738.36,739.49
869.76,868.79
801.1,797.796
815.67,821.97
761.28,761.28
777.34,777.34
811.7,811.7
835.94,835.94
869.47,869.47
858.25,858.25
778.74,780.826
645.03,644.22
746.57,746.57
761.34,761.34
778.36,780.828
749.55,749.55
833.9,833.9
806.3,806.3
793.89,795.52
824.36,824.36
796.82,803.114
814.47,824.462
815.24,809.774
854.15,854.15
812.65,812.65
797.52,800.1
779.0,779.0
755.34,755.732
812.61,812.61
861.92,861.92
868.54,870.06
766.77,770.346
763.94,754.596
809.78,815.9
760.56,753.902
768.29,768.29
858.83,854.79
788.42,803.474
767.28,767.28
832.01,828.218
741.2,741.2
739.32,733.498
800.64,800.64
753.64,753.64
781.5,781.5
796.46,801.288
880.0,880.0
660.22,660.22
818.65,818.65
785.52,785.52
772.64,772.64
768.87,768.87
813.0,813.0
765.59,755.41
762.8,759.6
868.01,863.306
840.02,840.02
836.2,836.2
806.39,806.39
845.41,845.41
752.86,760.044
864.71,864.71
724.5,723.252
792.61,809.122
871.69,871.69
868.25,868.25
801.31,801.31
753.27,753.27
755.66,748.252
803.23,803.23
687.08,687.08
742.94,747.674
752.9,752.206
853.12,853.12
767.14,761.564
737.75,746.038
865.82,865.82
840.69,838.288
781.55,781.55
764.43,763.738
842.33,846.488
839.43,839.43
807.78,804.026
768.68,763.706
781.73,780.18
767.83,767.83
740.53,740.53
865.86,861.956
827.32,822.352
866.33,866.33
870.6,870.6
844.14,844.14
793.58,793.58
875.57,875.57
820.22,811.84
712.33,713.326
750.46,753.184
0.01,8.796
750.54,750.54
774.56,774.56
829.46,829.46
851.09,851.09
876.83,876.83
760.59,755.346
808.74,808.74
798.66,797.78
787.77,758.54
760.3,760.3
719.63,709.128
769.33,769.33
810.45,800.23
799.68,803.46
805.17,805.17
765.99,765.99
638.86,638.86
656.88,656.88
874.25,874.25
750.95,755.502
820.86,820.86
834.7,834.7
834.6,834.6
843.26,849.058
809.74,809.74
772.83,772.83
815.56,815.56
832.26,832.152
870.96,870.96
824.0,817.712
751.97,751.97
792.13,792.13
742.85,744.476
724.48,730.536
816.18,816.18
760.1,760.1
778.62,778.28
830.51,830.606
812.7,806.236
821.77,821.77
872.48,872.48
752.56,752.56
747.36,759.936
785.49,785.49
812.38,753.21
791.37,789.326
799.83,800.442
805.64,805.64
789.22,789.22
877.78,877.78
800.81,803.21
763.13,763.13
811.7,811.7
786.3,780.276
820.3,820.3
744.84,744.84
868.01,863.306
768.44,767.97
791.26,790.768
788.55,788.55
802.28,802.19
886.12,886.12
812.43,812.43
799.68,803.46
783.25,783.25
760.12,770.518
809.63,815.03
796.45,794.392
747.6,747.6
821.34,813.384
879.23,879.23
854.95,854.95
753.67,753.67
783.69,783.69
827.79,827.79
805.36,805.36
736.72,736.72
820.44,820.44
860.17,857.506
840.58,842.884
822.24,822.12
848.66,848.66
816.11,816.15
818.52,810.088
856.34,852.47
809.07,814.514
787.49,789.008
796.34,796.34
746.8,748.648
853.45,853.45
842.7,842.7
713.35,713.35
784.25,786.408
744.84,744.84
803.28,803.28
752.66,752.66
704.68,704.68
795.55,795.55
796.89,790.662
815.73,815.73
775.14,771.168
809.55,802.554
782.55,782.55
834.51,829.978
774.81,774.81
786.54,788.064
862.81,862.81
811.98,811.98
780.64,785.388
775.27,775.27
798.53,798.53
816.0,816.0
802.61,796.082
833.53,826.822
812.61,812.61
755.44,755.44
790.08,790.08
743.36,743.36
750.74,751.182
790.48,790.48
791.37,791.37
758.53,758.53
859.46,859.46
854.63,863.694
763.43,771.562
795.39,795.39
766.15,766.15
759.72,757.348
731.68,730.226
809.78,805.36
844.99,844.99
881.12,879.0
828.82,824.04
853.96,853.96
756.09,760.274
794.1,811.458
811.7,811.7
864.75,864.75
795.76,789.172
830.26,830.26
792.1,799.168
756.6,797.28
867.91,867.91
811.98,811.98
767.02,767.02
728.37,737.842
807.83,807.83
767.64,767.64
810.7,820.82
752.56,752.56
791.36,791.36
748.76,749.01
824.97,830.154
750.21,746.232
791.78,791.78
809.11,804.15
789.15,792.716
830.13,830.13
850.66,850.66
770.82,770.82
694.04,694.04
729.58,728.528
767.22,763.608
788.14,792.24
805.44,804.912
787.02,787.02
852.71,854.27
797.88,797.88
747.6,747.6
737.85,739.328
807.47,797.186
784.53,780.828
722.01,731.95
781.4,781.4
800.17,800.17
806.29,806.29
745.7,749.806
819.0,819.0
744.3,741.528
800.15,800.15
786.81,786.81
831.79,831.79
801.07,801.07
741.2,741.2
755.4,755.4
792.43,792.43
727.07,718.858
754.42,756.86
781.84,781.84
782.19,782.19
709.34,699.886
842.92,842.92
786.15,786.15
807.31,803.114
809.82,808.586
779.47,779.47
849.03,845.05
789.6,789.6
840.46,849.14
854.05,854.05
768.68,771.342
791.19,791.19
785.27,767.864
802.55,792.142
804.2,804.2
851.68,851.68
802.84,802.84
746.95,745.446
804.88,804.88
789.65,789.44
819.52,819.52
798.77,798.77
776.82,776.82
811.92,811.92
750.16,750.16
746.15,749.362
878.81,878.81
785.24,787.182
750.78,749.056
738.44,750.794
788.02,788.02
773.71,773.71
754.96,752.362
814.99,808.802
829.69,829.69
816.86,818.066
779.21,779.21
775.85,775.85
877.57,877.57
842.72,842.72
831.67,831.67
807.89,809.874
798.57,798.57
757.77,758.352
832.8,832.8
791.2,791.2
796.61,795.906
805.7,797.34
844.67,844.67
801.32,801.966
770.85,779.934
855.77,853.598
771.19,771.89
757.99,757.99
770.71,763.598
790.54,789.172
781.48,790.272
743.72,749.006
774.41,768.11
812.36,812.552
778.63,778.63
705.65,702.234
761.19,760.698
789.08,788.064
770.42,770.42
802.66,802.66
746.51,746.51
813.2,814.85
795.0,797.688
832.72,832.72
698.62,698.62
778.85,778.85
774.4,770.21
836.33,830.678
776.6,776.6
784.32,787.444
852.39,852.39
783.66,783.66
833.9,833.9
786.76,781.24
780.6,776.946
814.9,820.672
828.29,828.29
803.76,801.556
797.7,786.628
793.61,793.61
781.26,787.062
820.33,820.33
0.02,0.02
811.67,811.67
760.03,760.35
786.41,799.064
817.47,817.47
832.48,832.48
783.39,778.122
876.55,877.678
875.84,877.61
856.03,853.672
867.4,867.4
858.7,856.21
868.22,869.292
814.12,824.24
803.45,803.45
755.45,750.948
796.66,797.768
804.51,801.282
819.63,819.63
786.98,786.98
758.58,759.228
781.16,781.16
827.85,834.642
715.12,710.804
783.15,783.15
788.09,780.634
823.95,830.994
852.58,848.38
836.09,839.216
772.19,772.19
759.76,759.76
793.37,793.37
784.55,784.55
845.28,845.28
877.53,877.53
759.35,759.35
857.25,857.25
872.38,871.844
870.68,867.692
861.68,860.612
802.65,799.35
796.25,796.25
789.58,789.234
757.98,764.718
789.69,796.854
877.67,877.67
745.72,744.302
843.43,842.05
788.9,788.9
799.74,799.574
774.93,765.624
860.17,863.306
860.31,860.31
819.68,819.68
763.36,763.36
769.76,772.24
866.22,867.1
791.28,791.28
803.78,801.488
850.34,850.34
862.92,857.386
845.61,854.79
778.43,778.43
837.46,831.7
749.62,749.62
783.76,784.848
795.32,800.822
765.81,765.81
567.49,589.848
770.21,773.954
699.53,720.038
781.27,787.508
783.9,787.854
850.48,855.916
771.8,787.804
524.16,413.994
866.78,865.852
821.08,818.45
782.74,770.956
793.14,793.14
806.7,806.7
778.08,778.08
789.69,796.854
801.68,801.68
786.88,786.88
809.54,809.54
779.88,779.88
829.08,829.08
782.05,782.05
766.56,773.55
713.71,715.696
816.46,816.46
772.82,772.35
705.65,725.004
802.38,804.264
846.05,846.05
793.37,793.37
790.13,786.034
764.88,764.88
831.93,831.93
787.94,778.992
687.08,687.08
814.9,820.672
790.01,790.01
797.92,797.92
796.91,796.91
806.9,806.9
688.5,688.5
759.06,786.316
759.51,743.158
845.0,853.528
769.97,769.97
851.15,851.15
768.45,768.45
791.72,791.72
823.89,823.89
842.62,842.62
819.39,819.39
807.83,807.83
786.21,784.874
802.93,802.93
857.01,855.6
834.3,834.3
830.96,799.996
815.3,806.388
842.72,842.72
762.11,762.11
754.81,751.74
792.0,792.0
838.39,838.39
783.21,780.24
756.43,759.594
798.32,798.32
795.97,795.97
733.44,738.922
808.13,808.13
767.49,770.994
806.91,806.91
827.3,827.3
859.4,863.714
819.72,817.636
800.3,802.586
840.02,840.02
818.25,822.498
765.01,760.054
800.48,799.72
788.63,788.63
778.38,772.95
775.9,776.44
794.92,791.012
831.04,834.732
839.53,839.53
796.35,796.35
856.52,856.52
877.66,877.66
784.63,791.752
785.21,785.21
874.65,874.65
753.99,747.432
776.9,776.9
769.19,769.19
822.89,827.402
804.94,804.94
755.3,755.3
843.62,843.186
730.91,729.74
859.36,849.058
876.48,876.48
681.94,683.032
790.67,788.954
852.26,852.26
831.4,827.56
764.32,760.064
736.72,736.72
779.06,781.198
790.42,790.42
793.74,793.74
773.76,773.76
816.8,816.8
777.26,776.006
848.08,848.08
789.79,789.79
841.67,839.854
801.37,801.37
802.4,795.888
795.59,795.59
797.64,797.64
764.35,764.35
794.79,789.234
824.3,824.3
737.77,739.856
746.41,752.212
784.24,784.24
813.67,813.67
753.58,753.58
782.73,779.122
794.77,807.97
756.34,760.054
769.91,769.91
787.25,787.25
837.07,837.07
880.22,879.152
822.35,826.822
825.12,822.598
820.43,820.43
775.64,775.64
851.49,851.49
777.4,777.4
778.53,778.53
773.72,773.72
821.49,826.13
759.41,770.952
755.4,755.4
765.13,765.13
771.43,771.43
802.61,802.61
811.07,811.07
791.85,790.548
691.68,676.33
812.41,812.41
804.42,804.42
805.26,805.26
749.41,747.19
804.58,806.468
848.39,848.39
803.45,803.45
832.77,832.77
863.59,857.918
810.07,805.158
830.0,830.0
841.25,839.03
835.92,840.656
846.37,846.37
796.8,799.236
841.07,839.246
804.48,806.988
839.33,856.004
787.11,787.982
743.27,743.27
751.57,752.728
846.27,847.054
836.33,830.678
838.08,836.188
676.38,505.306
800.16,800.16
811.46,808.988
853.45,853.45
822.65,822.65
860.94,860.94
788.77,788.77
794.63,779.99
754.58,761.868
758.23,775.768
842.41,842.41
865.8,865.8
777.42,777.42
739.28,742.484
839.39,839.39
807.08,796.786
768.61,771.718
801.77,801.77
769.45,769.45
734.01,741.12
783.56,779.89
747.57,750.93
867.82,851.086
745.99,741.484
820.57,820.57
753.66,753.66
796.58,796.58
786.31,786.31
