396.32,397.358373626
180.32,179.312093023
205.37,203.997786408
365.1,365.1
212.06,212.6575
208.71,208.487579505
196.52,197.240574713
169.56,152.011404612
210.51,209.424742268
209.33,208.487579505
394.46,394.467341772
209.77,213.083551913
198.64,173.188571429
356.19,292.317272727
206.54,206.205715736
209.41,208.487579505
381.75,385.003
178.0,187.524453125
206.63,200.406666667
410.69,406.817943925
196.94,196.225895954
205.5,204.266481013
388.82,391.39426087
199.99,194.470174419
174.76,176.5184
156.74,156.305714286
199.33,200.783157895
349.01,355.266666667
203.93,203.997786408
180.97,189.833597122
195.43,206.205715736
366.33,364.963333333
183.18,183.1954
191.47,195.020650794
208.91,208.487579505
389.07,391.363333333
385.32,377.7954
213.19,212.460438596
399.5,399.5
207.42,208.487579505
174.1,184.294521277
197.71,197.24029389
206.72,203.997786408
204.66,203.997786408
199.07,199.430082873
0.01,34.8571212121
203.0,200.24660213
190.0,192.877364341
166.27,174.634310345
196.07,199.328168317
199.04,197.24029389
205.27,203.997786408
217.08,216.412727273
184.62,184.62
189.69,191.198360176
201.35,200.24660213
201.24,197.24029389
206.38,195.020650794
178.18,178.507435897
200.19,206.205715736
203.94,204.266481013
181.91,179.312093023
206.44,203.997786408
208.29,206.205715736
210.06,210.498571429
179.9,179.720851064
197.67,193.640438596
396.99,388.17503876
210.09,209.759300912
215.81,215.144015152
10.44,143.384
397.96,398.776666667
209.77,213.083551913
191.92,194.2
184.69,171.987903226
206.09,203.997786408
197.4,195.020650794
209.99,210.194916667
195.66,206.205715736
205.91,203.997786408
378.31,383.124305556
343.29,348.400909091
207.1,206.233296089
198.76,199.430082873
207.92,211.012653061
204.0,202.868316832
212.55,201.040450331
200.65,189.56288
194.06,193.640438596
194.68,192.877364341
206.62,203.997786408
388.1,387.312857143
161.44,158.720526316
211.13,210.194916667
184.93,195.020650794
188.27,199.070198151
203.73,202.047058824
213.77,213.03
198.64,173.188571429
383.06,385.399677419
0.01,136.852285714
201.17,204.266481013
170.24,167.707307692
207.41,204.266481013
216.43,216.727836538
399.11,404.188664047
