179.0,184.0
1800.0,1891.2
151.0,146.2
184.0,191.8
149.0,151.6
1817.0,1891.2
1480.0,1510.4
184.0,184.0
154.0,150.6
201.0,191.8
191.0,184.0
1437.0,1482.8
185.0,193.0
148.0,151.6
155.0,150.6
264.0,211.6
1465.0,1510.4
151.0,146.2
175.0,193.0
1580.0,1514.0
1800.0,1891.2
191.0,191.8
1437.0,1482.8
1797.0,1792.0
1750.0,1844.8
150.0,150.6
1800.0,1891.2
185.0,191.8
191.0,211.6
1839.0,1891.2
1939.0,1891.2
154.0,150.6
205.0,193.0
154.0,150.6
154.0,150.6
180.0,184.0
1894.0,1844.8
155.0,150.6
194.0,191.8
120.0,146.2
156.0,151.6
148.0,151.6
1894.0,1844.8
1498.0,1482.8
161.0,150.6
149.0,151.6
205.0,211.6
1791.0,1835.6
141.0,150.6
184.0,191.8
154.0,150.6
205.0,193.0
1490.0,1510.4
146.0,150.6
146.0,150.6
185.0,191.8
1939.0,1891.2
171.0,146.2
180.0,184.0
178.0,211.6
149.0,151.6
1556.0,1510.4
160.0,146.2
194.0,191.8
1817.0,1891.2
161.0,150.6
151.0,153.0
161.0,150.6
1809.0,1835.6
155.0,153.0
264.0,211.6
1556.0,1510.4
1437.0,1482.8
1556.0,1510.4
1839.0,1835.6
145.0,151.6
1580.0,1514.0
1490.0,1510.4
150.0,150.6
184.0,184.0
171.0,146.2
146.0,150.6
171.0,146.2
185.0,191.8
1797.0,1792.0
199.0,211.6
185.0,193.0
150.0,150.6
199.0,211.6
154.0,150.6
185.0,193.0
1991.0,1835.6
120.0,146.2
191.0,211.6
187.0,184.0
180.0,184.0
1748.0,1835.6
1839.0,1835.6
156.0,151.6
154.0,153.0
205.0,193.0
1465.0,1510.4
1792.0,1844.8
150.0,150.6
1820.0,1844.8
181.0,184.0
156.0,151.6
156.0,151.6
155.0,153.0
141.0,150.6
1834.0,1835.6
155.0,153.0
185.0,191.8
264.0,211.6
7835.0,1561.6
178.0,211.6
1490.0,1510.4
191.0,184.0
1495.0,1514.0
1724.0,1891.2
180.0,184.0
1580.0,1514.0
151.0,146.2
1600.0,1561.6
178.0,211.6
1504.0,1561.6
1521.0,1482.8
1817.0,1891.2
1748.0,1835.6
1724.0,1891.2
1504.0,1561.6
1521.0,1482.8
1505.0,1514.0
184.0,191.8
1748.0,1792.0
1580.0,1514.0
1839.0,1891.2
1800.0,1891.2
191.0,211.6
191.0,184.0
1748.0,1792.0
1791.0,1835.6
151.0,153.0
205.0,211.6
1750.0,1844.8
185.0,191.8
1809.0,1835.6
1520.0,1561.6
146.0,150.6
205.0,193.0
1805.0,1792.0
1498.0,1482.8
1820.0,1844.8
7835.0,1561.6
1505.0,1514.0
155.0,153.0
154.0,153.0
1504.0,1561.6
191.0,211.6
201.0,191.8
7835.0,1561.6
205.0,193.0
175.0,193.0
194.0,191.8
171.0,146.2
148.0,151.6
156.0,151.6
1939.0,1891.2
1748.0,1792.0
1724.0,1891.2
155.0,153.0
1834.0,1835.6
205.0,193.0
1504.0,1561.6
191.0,184.0
1465.0,1510.4
1490.0,1510.4
1495.0,1514.0
205.0,193.0
184.0,191.8
1521.0,1482.8
154.0,153.0
1839.0,1891.2
1504.0,1561.6
150.0,150.6
179.0,184.0
1748.0,1835.6
1480.0,1510.4
160.0,146.2
1465.0,1510.4
141.0,150.6
264.0,211.6
1792.0,1844.8
141.0,150.6
1939.0,1891.2
146.0,153.0
1580.0,1514.0
120.0,146.2
161.0,150.6
1839.0,1891.2
1748.0,1835.6
1504.0,1561.6
1792.0,1844.8
185.0,193.0
181.0,184.0
178.0,211.6
175.0,193.0
1809.0,1835.6
181.0,184.0
161.0,150.6
1748.0,1835.6
161.0,150.6
1498.0,1482.8
120.0,146.2
160.0,146.2
151.0,153.0
199.0,211.6
1797.0,1792.0
1465.0,1510.4
180.0,184.0
151.0,153.0
1724.0,1891.2
151.0,153.0
1839.0,1891.2
154.0,150.6
264.0,211.6
150.0,150.6
150.0,150.6
1839.0,1891.2
184.0,191.8
1724.0,1891.2
1791.0,1835.6
191.0,184.0
154.0,150.6
151.0,146.2
146.0,153.0
1498.0,1482.8
