827.0,829.202329749
871.51,864.332511715
742.59,738.821551724
813.91,811.17446863
735.4,733.808441558
758.24,753.478888889
785.15,789.544713656
762.91,773.200799257
769.88,773.856528029
750.31,773.278847439
822.03,817.627100424
750.92,760.577593123
736.69,737.844170124
754.43,755.829321453
797.84,792.750584677
800.99,796.473012746
781.22,773.278847439
798.61,791.894117647
766.87,771.154105793
804.88,796.109464286
748.62,753.976068376
812.97,805.350242915
814.12,814.3485
808.02,802.322334254
820.57,812.766122881
775.38,771.637243243
826.44,832.929685393
835.7,842.590055249
833.37,828.185831081
811.88,807.055101351
804.78,806.20221978
829.25,836.111753086
853.12,854.654978479
801.28,804.947404427
862.51,868.931593928
878.07,878.996040462
732.17,733.808441558
524.16,432.355
767.98,765.711274686
759.69,756.482104121
805.99,798.377382479
792.25,796.538615665
812.93,833.188887147
776.58,778.820705009
843.69,842.799418033
701.38,697.954981949
773.38,781.212252874
847.47,855.245774336
807.79,816.161193548
827.03,820.054242424
867.59,857.455635939
760.22,774.781626429
756.94,769.129672131
869.63,861.369580318
764.35,766.291019108
791.19,783.542671233
808.34,801.393975637
816.57,808.97193128
805.11,796.473012746
778.64,781.429179687
856.95,847.808111274
852.64,861.369580318
739.68,752.574323232
830.88,820.054242424
838.16,855.793157895
799.05,800.093952756
761.78,773.200799257
737.98,743.183004115
827.02,848.006292614
764.55,756.716650062
823.81,815.733731809
778.41,782.241301115
788.98,792.750584677
842.41,833.188887147
770.85,778.93801968
783.91,781.049387097
825.76,845.755458115
777.3,771.934828729
820.86,826.581846154
837.83,828.185831081
770.73,771.637243243
781.3,785.393842105
830.52,820.054242424
784.6,781.212252874
786.74,790.001106291
859.52,861.369580318
809.92,813.204754673
752.38,760.227471429
820.23,813.346143251
805.98,805.483584906
845.25,841.002027194
774.28,769.129672131
687.4,681.497894737
532.55,461.889090909
826.68,825.856898734
819.0,813.346143251
838.72,857.455635939
0.02,182.556825397
804.58,808.20307783
799.83,798.377382479
779.89,783.542671233
822.01,815.733731809
787.68,785.204006568
801.05,802.34611898
752.11,753.488722045
760.08,756.716650062
752.25,759.839594241
857.89,855.077884615
782.82,787.756192203
794.15,791.599945055
853.47,848.006292614
865.09,857.633304094
788.48,779.631946721
820.58,815.733731809
840.19,836.111753086
756.52,758.992586445
743.45,750.292421652
706.23,733.35969697
793.81,784.82777972
806.61,801.393975637
815.55,812.766122881
858.52,864.763270911
827.88,828.447368421
763.76,764.712981481
767.12,770.115836324
757.92,758.992586445
807.0,802.322334254
798.15,796.107751196
822.53,828.185831081
849.55,845.755458115
806.75,802.322334254
756.79,778.617953157
758.59,762.487650334
802.39,806.335280899
762.78,761.953561767
821.26,814.3485
752.78,760.577593123
0.01,297.5044
765.72,760.327225892
841.98,847.808111274
771.99,774.412615894
756.79,778.617953157
767.89,773.200799257
817.82,822.576853021
806.85,802.34611898
755.62,755.829321453
743.68,746.539222689
754.18,753.478888889
845.03,844.352646421
810.83,814.3485
806.39,799.511963087
799.48,796.107751196
789.0,792.155029586
804.16,813.346143251
879.4,870.838319559
732.94,737.902462121
