795.04,800.246182397
838.94,845.207885638
800.54,790.308182844
803.76,795.324297924
756.75,759.937325428
827.14,832.873501603
810.67,810.59316726
786.88,782.987550535
783.15,788.22738676
776.29,779.544429109
780.09,792.877860412
835.07,842.03659612
799.24,795.324297924
789.75,788.22738676
859.85,864.523444444
844.47,849.768159204
773.26,770.830102389
730.89,742.955431235
811.46,807.663324969
758.2,754.01266436
858.24,859.910077882
792.14,795.324297924
775.55,774.501614679
793.2,812.719814815
785.99,778.349236499
745.33,738.569189189
840.27,838.25593865
798.96,801.625592949
817.56,823.10272175
790.67,791.499433962
744.46,750.21280236
771.81,765.819827338
849.29,854.839652318
784.0,780.746497696
679.12,677.466136364
789.43,785.621561955
835.05,840.281533457
810.11,816.986008646
748.69,758.785042493
798.86,790.018715815
860.58,854.803372503
741.37,741.313566879
794.63,784.447791304
761.26,761.907416974
824.14,816.986008646
800.76,800.246182397
801.29,794.210673317
847.37,848.110924596
789.04,780.316699314
759.58,759.726739691
839.41,832.873501603
770.56,773.353762781
855.36,845.5432
768.85,770.372021696
868.3,862.5958
769.82,765.629380531
742.32,746.3502537
807.09,812.719814815
822.72,817.797402361
777.65,779.544429109
790.93,788.440266667
750.34,756.934399551
775.55,776.650180921
0.0,113.444565217
855.28,856.619016018
744.84,736.746229508
775.36,776.650180921
750.94,778.195498426
762.51,759.118297872
812.51,820.499593165
794.98,797.08518283
863.28,864.523444444
835.25,830.6855625
851.91,852.638312
864.89,858.552280702
790.43,793.966256281
870.74,864.156139767
791.1,782.987550535
830.95,831.378312236
830.21,778.195498426
800.84,801.94258
763.43,765.887230073
799.91,797.822354125
756.39,760.727590674
710.61,707.50173913
826.85,832.873501603
790.51,784.919793651
812.31,805.726162871
838.61,845.207885638
783.71,783.740028169
784.38,779.544429109
770.32,770.372021696
850.46,857.892976501
757.17,762.964847512
788.15,788.15
836.05,832.873501603
764.16,762.049339164
825.68,826.217722772
750.16,746.3502537
782.55,776.650180921
783.36,786.395427215
875.82,872.623957219
802.67,804.19489301
757.22,756.372641834
794.29,811.48281337
788.74,792.877860412
800.35,801.94258
748.32,750.615592784
767.07,768.463187067
822.02,815.384559778
859.61,859.910077882
743.15,752.626990596
776.13,771.735740181
759.26,771.735740181
813.64,820.499593165
788.78,785.621561955
872.96,862.5958
704.35,697.426418605
775.66,771.735740181
790.44,788.440266667
801.16,793.966256281
856.71,847.916034732
671.89,676.023214286
737.16,738.569189189
798.88,805.082051282
813.03,813.264204947
781.0,778.349236499
783.25,798.428721668
850.89,854.839652318
815.54,807.815531629
778.41,782.255298507
799.09,797.08518283
778.23,782.833447619
772.84,776.542823985
814.93,810.386886994
808.74,814.446464646
770.91,765.819827338
786.9,787.440068259
767.62,788.22738676
871.28,871.410563991
822.13,810.556666667
749.65,754.01266436
679.08,678.9
810.67,810.59316726
850.08,854.803372503
799.95,792.186635802
844.97,840.281533457
804.43,807.815531629
821.26,812.719814815
793.1,782.828448276
834.0,828.218932482
817.12,818.717877984
854.44,854.839652318
767.19,778.195498426
854.15,854.839652318
824.52,826.453173077
798.03,796.074312081
781.55,782.873521127
760.07,753.760863309
857.75,859.910077882
805.66,805.121709677
799.43,792.160231125
719.32,726.25254902
862.91,867.715561927
833.7,852.638312
826.87,832.873501603
810.9,812.66979661
798.53,794.682636364
774.99,780.316699314
840.19,840.664345238
819.03,815.384559778
870.68,867.715561927
803.59,796.777430168
842.23,835.796628788
852.1,859.910077882
770.49,765.819827338
797.32,801.352392996
851.73,851.420311111
838.78,832.006642336
729.91,721.867810219
852.26,843.492361878
764.3,762.964847512
802.7,797.915129534
752.31,748.371875969
853.11,845.5432
386.04,92.665
806.05,812.719814815
806.53,808.319364162
783.66,780.746497696
782.66,780.933901345
757.52,759.726739691
807.11,811.575735462
836.63,832.873501603
806.94,807.815531629
782.85,783.740028169
793.0,805.726162871
752.18,751.302974684
841.2,848.110924596
836.31,842.743265766
870.09,860.397597884
771.16,773.652616279
800.12,801.923833992
790.8,793.966256281
771.18,769.487830609
779.08,771.735740181
883.31,881.701216931
781.12,784.919793651
789.69,787.476159696
808.58,806.920065963
695.01,689.024313725
787.49,782.828448276
795.42,800.246182397
821.26,812.719814815
720.84,723.00474359
800.49,801.923833992
857.27,848.110924596
795.96,786.395427215
782.18,773.652616279
794.68,798.855722433
807.47,801.94258
801.58,804.19489301
817.16,811.575735462
819.39,816.986008646
783.87,779.822957746
788.33,806.920065963
644.82,648.401818182
824.16,817.797402361
813.82,806.920065963
800.05,804.698986975
767.22,765.887230073
776.43,774.501614679
525.51,490.3875
