146.0,400.249350761
1724.0,1979.94544366
1480.0,1911.03572981
141.0,400.249350761
1495.0,1816.20397332
7835.0,1889.94454573
145.0,284.326410184
151.0,305.417594266
155.0,284.326410184
194.0,353.236124034
154.0,400.249350761
1505.0,1816.20397332
199.0,374.327308115
178.0,374.327308115
179.0,469.159064611
151.0,305.417594266
1834.0,1958.85425958
179.0,469.159064611
175.0,448.067880529
7835.0,1889.94454573
191.0,469.159064611
1504.0,1889.94454573
148.0,284.326410184
141.0,400.249350761
1991.0,1958.85425958
199.0,374.327308115
1724.0,1979.94544366
179.0,469.159064611
181.0,469.159064611
191.0,353.236124034
1465.0,1911.03572981
160.0,305.417594266
150.0,400.249350761
191.0,469.159064611
1724.0,1979.94544366
205.0,374.327308115
1505.0,1816.20397332
1520.0,1889.94454573
1839.0,1979.94544366
1498.0,1795.11278923
1797.0,1885.11368716
146.0,379.158166679
1495.0,1816.20397332
1939.0,1979.94544366
194.0,353.236124034
1505.0,1816.20397332
1480.0,1911.03572981
1805.0,1885.11368716
150.0,400.249350761
1805.0,1885.11368716
1834.0,1958.85425958
175.0,448.067880529
178.0,374.327308115
1521.0,1795.11278923
185.0,353.236124034
7835.0,1889.94454573
155.0,379.158166679
120.0,305.417594266
7835.0,1889.94454573
1750.0,1864.02250308
1797.0,1885.11368716
199.0,374.327308115
1834.0,1958.85425958
1809.0,1958.85425958
1805.0,1885.11368716
1839.0,1958.85425958
1504.0,1889.94454573
156.0,284.326410184
1748.0,1958.85425958
1724.0,1979.94544366
191.0,374.327308115
205.0,448.067880529
7835.0,1889.94454573
1800.0,1979.94544366
141.0,400.249350761
1490.0,1911.03572981
146.0,400.249350761
145.0,284.326410184
175.0,448.067880529
191.0,469.159064611
145.0,284.326410184
1480.0,1911.03572981
180.0,469.159064611
150.0,400.249350761
146.0,400.249350761
187.0,469.159064611
1505.0,1816.20397332
185.0,448.067880529
156.0,284.326410184
1894.0,1864.02250308
264.0,374.327308115
1480.0,1911.03572981
179.0,469.159064611
146.0,400.249350761
155.0,379.158166679
1820.0,1864.02250308
154.0,379.158166679
191.0,353.236124034
1498.0,1795.11278923
187.0,469.159064611
194.0,353.236124034
154.0,400.249350761
185.0,353.236124034
1498.0,1795.11278923
120.0,305.417594266
155.0,379.158166679
146.0,379.158166679
156.0,284.326410184
178.0,374.327308115
1834.0,1958.85425958
187.0,469.159064611
264.0,374.327308115
154.0,379.158166679
1498.0,1795.11278923
1490.0,1911.03572981
1724.0,1979.94544366
1465.0,1911.03572981
1556.0,1911.03572981
1809.0,1958.85425958
178.0,374.327308115
1820.0,1864.02250308
1521.0,1795.11278923
1521.0,1795.11278923
1480.0,1911.03572981
1839.0,1979.94544366
161.0,400.249350761
1991.0,1958.85425958
184.0,353.236124034
161.0,400.249350761
151.0,379.158166679
1939.0,1979.94544366
1490.0,1911.03572981
1490.0,1911.03572981
185.0,353.236124034
187.0,469.159064611
1437.0,1795.11278923
1748.0,1885.11368716
1991.0,1958.85425958
205.0,374.327308115
154.0,400.249350761
184.0,469.159064611
1580.0,1816.20397332
1839.0,1979.94544366
1809.0,1958.85425958
205.0,374.327308115
199.0,374.327308115
141.0,400.249350761
205.0,448.067880529
1809.0,1958.85425958
205.0,448.067880529
1600.0,1889.94454573
155.0,284.326410184
1490.0,1911.03572981
160.0,305.417594266
1495.0,1816.20397332
1939.0,1979.94544366
1521.0,1795.11278923
1820.0,1864.02250308
1495.0,1816.20397332
155.0,379.158166679
1490.0,1911.03572981
1797.0,1885.11368716
141.0,400.249350761
1839.0,1979.94544366
1750.0,1864.02250308
120.0,305.417594266
1791.0,1958.85425958
145.0,284.326410184
1820.0,1864.02250308
191.0,374.327308115
1750.0,1864.02250308
1809.0,1958.85425958
179.0,469.159064611
175.0,448.067880529
1600.0,1889.94454573
191.0,353.236124034
120.0,305.417594266
1520.0,1889.94454573
146.0,379.158166679
1791.0,1958.85425958
1817.0,1979.94544366
180.0,469.159064611
178.0,374.327308115
148.0,284.326410184
171.0,305.417594266
205.0,374.327308115
175.0,448.067880529
145.0,284.326410184
1748.0,1958.85425958
1894.0,1864.02250308
205.0,374.327308115
1437.0,1795.11278923
1991.0,1958.85425958
1791.0,1958.85425958
1580.0,1816.20397332
1791.0,1958.85425958
1600.0,1889.94454573
148.0,284.326410184
146.0,400.249350761
185.0,448.067880529
201.0,353.236124034
180.0,469.159064611
154.0,379.158166679
184.0,469.159064611
1792.0,1864.02250308
178.0,374.327308115
187.0,469.159064611
160.0,305.417594266
151.0,305.417594266
1465.0,1911.03572981
1498.0,1795.11278923
191.0,374.327308115
1939.0,1979.94544366
150.0,400.249350761
160.0,305.417594266
154.0,379.158166679
264.0,374.327308115
1490.0,1911.03572981
1792.0,1864.02250308
180.0,469.159064611
179.0,469.159064611
201.0,353.236124034
155.0,400.249350761
1820.0,1864.02250308
1805.0,1885.11368716
155.0,379.158166679
156.0,284.326410184
187.0,469.159064611
1750.0,1864.02250308
1724.0,1979.94544366
1465.0,1911.03572981
187.0,469.159064611
175.0,448.067880529
1437.0,1795.11278923
1750.0,1864.02250308
1520.0,1889.94454573
141.0,400.249350761
