0.0,36.1860869565
597.9,583.698985075
1103.61,1107.66948718
1502.53,1503.70383333
1308.08,1302.68
433.87,435.061380952
1232.2,1235.56877551
333.89,336.949418283
1862.01,1864.02478261
801.59,797.210759494
419.29,402.765714286
707.55,721.39298893
517.33,517.539344262
507.0,516.735130208
731.1,739.875065913
517.73,492.443666667
518.1,520.836955903
846.0,848.844509804
127.44,154.86625
1145.37,1152.15675676
397.46,397.517610063
1092.31,1104.95330275
296.47,308.717634146
827.81,814.5475
1196.27,1187.39666667
689.6,700.321561181
284.45,285.688759398
268.38,270.978061674
669.92,683.583933054
500.61,486.341258278
350.44,336.949418283
729.21,728.810796748
792.89,801.527920792
576.81,585.406695279
299.45,305.679061135
424.4,418.700806697
893.25,899.356241135
555.96,553.452669683
688.63,689.155429043
669.28,666.698508772
494.31,497.158405316
668.04,675.584162234
419.6,423.267595506
483.52,497.158405316
719.23,721.39298893
1048.63,1052.47657895
1100.11,1120.74
781.88,797.210759494
1203.97,1227.87875
779.56,766.99152
345.01,386.736940299
1132.34,1132.34
1502.8,1509.29804878
455.81,461.924645669
859.18,882.20640625
521.17,519.253317536
892.69,899.356241135
593.93,576.940928962
1752.97,1750.16308824
1210.28,1198.64393939
441.92,395.728461538
616.69,621.717709424
640.97,644.270166667
564.74,570.979570871
268.38,270.978061674
310.39,329.742997859
231.94,224.899036145
625.35,618.05340708
1010.43,1015.63504065
1187.76,1193.95351351
993.61,1001.63671111
1689.67,1689.67
405.3,418.700806697
472.38,467.301132479
666.66,675.584162234
425.76,418.700806697
1344.79,1353.58918919
611.35,601.432094017
1246.59,1235.56877551
1353.46,1353.58918919
1507.28,1507.8752381
798.25,787.48328125
815.09,814.85
255.62,254.03578125
755.92,758.260938124
378.47,364.905707071
499.92,497.764327957
383.66,393.895115681
798.32,797.210759494
1118.28,1125.08493671
798.25,787.48328125
547.63,536.536666667
250.4,247.010245399
1068.17,1052.47657895
564.7,570.979570871
556.8,569.211840796
680.47,689.470827887
928.52,926.238831169
1275.54,1277.52764706
410.9,423.267595506
1402.32,1405.98204082
540.44,530.424750958
1128.78,1127.45470588
544.45,545.407177914
683.73,700.321561181
417.38,417.457804878
1360.68,1353.08
1356.07,1347.29884058
602.92,596.534976888
383.66,393.895115681
1053.08,1065.58811881
491.99,497.158405316
249.61,254.03578125
422.02,418.700806697
864.89,861.886217105
870.48,864.256306306
1198.03,1197.62375
332.64,336.949418283
1443.78,1446.91637931
598.27,596.534976888
399.5,402.765714286
83.91,177.405797101
1173.31,1165.84527778
339.46,336.949418283
721.9,728.810796748
991.63,1021.82764706
215.85,205.649444444
763.37,765.104835165
712.39,689.155429043
137.72,168.177419355
780.86,797.210759494
212.39,206.849864865
740.74,728.810796748
669.28,666.698508772
860.28,861.886217105
627.95,616.907117647
1494.35,1496.37777778
750.91,725.428492063
1693.96,1691.73746032
1238.62,1239.75661538
1350.75,1349.151
335.05,329.742997859
1008.45,996.69182716
431.97,461.924645669
410.06,418.700806697
476.7,497.764327957
1226.27,1231.7545
1565.64,1567.82181818
262.67,256.306230769
1756.74,1758.6831746
565.93,559.699580153
634.49,618.05340708
378.2,397.517610063
661.78,666.698508772
315.61,308.717634146
615.5,599.623286517
756.63,766.99152
1529.09,1531.4564
638.37,638.23137037
803.92,814.85
619.68,634.248719212
782.84,783.243673469
415.14,393.895115681
698.36,699.100811966
867.84,864.256306306
506.63,520.836955903
647.29,648.784048913
838.44,836.941609848
517.68,519.253317536
220.38,224.049338843
601.18,596.534976888
582.54,583.698985075
350.03,364.905707071
1433.39,1436.95693548
207.57,192.581025641
688.45,675.584162234
825.51,817.857911025
973.51,996.69182716
385.59,343.681164384
1345.77,1349.9352
1415.24,1412.15557377
604.81,602.709369369
387.35,439.012285714
1044.48,1039.51561905
521.17,519.253317536
615.5,599.623286517
512.77,486.341258278
396.3,402.765714286
856.55,861.549874372
586.38,599.623286517
477.16,477.827669173
703.98,699.100811966
396.41,393.065437158
1304.4,1302.68
1329.9,1322.79478873
155.01,154.86625
688.06,689.155429043
263.85,250.739568966
1851.63,1849.82464286
559.21,553.452669683
1560.09,1562.53592593
679.07,675.584162234
1478.84,1473.77931034
287.77,303.584253731
1723.22,1725.51
1098.38,1098.38
785.39,783.243673469
416.86,423.267595506
1425.01,1423.57974359
654.41,658.148555556
787.4,779.239519231
498.53,497.158405316
269.78,256.306230769
1198.47,1200.92566667
85.38,73.428852459
754.38,747.86809816
930.76,923.090583333
953.69,962.7404
779.71,765.104835165
767.34,776.360094877
1434.37,1429.23717949
1339.32,1339.07128571
1238.27,1238.27
547.48,545.407177914
612.94,616.907117647
828.95,823.23
1162.83,1161.36
893.46,901.457826087
942.72,908.190920398
997.07,996.391038961
931.28,908.190920398
