0.06037315767365271,0.0600744351201,0.050955414012738856
0.5501062493000609,0.273153041569,0.0031847133757961785
0.3002314507957158,0.268464273577,0.006369426751592357
0.12382765433921061,0.263777531007,0.009554140127388535
0.6459545998483053,0.0433435986017,0.0031847133757961785
0.1180627924555861,0.0388409387883,0.006369426751592357
0.005699416377808548,0.0343406337369,0.009554140127388535
0.8184685674493083,0.150893553134,0.0031847133757961785
0.12276316840080113,0.150558896302,0.006369426751592357
0.15155057632546756,0.150227054394,0.009554140127388535
0.1503175264221765,0.149898031374,0.012738853503184714
0.12153436152637434,0.149571831151,0.01592356687898089
0.1499729410477427,0.149248457577,0.01910828025477707
0.12152188959304595,0.148927914452,0.022292993630573247
0.14997306962437493,0.148610205517,0.025477707006369428
0.12144744372297239,0.14829533446,0.028662420382165606
0.1500557443989126,0.147983304911,0.03184713375796178
0.12145361540132045,0.147674120449,0.03503184713375796
0.12123452081996404,0.147367784591,0.03821656050955414
0.15121666281151064,0.147064300803,0.041401273885350316
0.12200469484715003,0.146763672493,0.044585987261146494
0.1502992685403968,0.146465903014,0.04777070063694268
0.12193539204236652,0.146170995661,0.050955414012738856
0.1217742855221555,0.145878953677,0.054140127388535034
0.14997808411303273,0.145589780244,0.05732484076433121
0.1215157179146979,0.145303478493,0.06050955414012739
0.15009907472398132,0.145020051493,0.06369426751592357
0.030032672608021407,0.144739502262,0.06687898089171974
0.7281992855510853,0.0364020929092,0.0031847133757961785
0.03526599869391857,0.0362102758915,0.006369426751592357
0.0351462938492925,0.036021003375,0.009554140127388535
0.03514127936063469,0.0358342774467,0.012738853503184714
0.03514050790084119,0.0356501001481,0.01592356687898089
0.035278856357143715,0.0354684734798,0.01910828025477707
0.03513125038331909,0.0352893993977,0.022292993630573247
0.035244912126229336,0.0351128798146,0.025477707006369428
0.03508071976684428,0.0349389166033,0.028662420382165606
0.035031217763427484,0.0347675115881,0.03184713375796178
0.03506991932973516,0.0345986665554,0.03503184713375796
0.03481456613808385,0.0344323832435,0.03821656050955414
0.0062834114414944825,0.0342686633528,0.041401273885350316
0.03489016919784768,0.0341075085357,0.044585987261146494
0.03493632820882594,0.0339489204042,0.04777070063694268
0.035089462977837375,0.0337929005253,0.050955414012738856
0.03507531954828972,0.0336394504249,0.054140127388535034
0.035083934182650565,0.0334885715813,0.05732484076433121
0.03497040101637256,0.0333402654351,0.06050955414012739
0.0026578075652690346,0.0331945333786,0.06369426751592357
0.8132819146809185,0.783114848265,0.0031847133757961785
0.7586419890393564,0.754450230213,0.0031847133757961785
0.0023277513502796476,0.750543492645,0.006369426751592357
0.8722469010781536,0.154918034277,0.0031847133757961785
0.15179178608757124,0.154081138919,0.006369426751592357
0.18027626746665332,0.153246976449,0.009554140127388535
0.15171091138588508,0.152415556969,0.012738853503184714
0.15695670940511064,0.151586890526,0.01592356687898089
0.1765251727973505,0.150760987113,0.01910828025477707
0.15161782190413506,0.149937856672,0.022292993630573247
0.18013007583578347,0.149117509086,0.025477707006369428
0.06059096648868661,0.148299954189,0.028662420382165606
0.7581910707900507,0.0372475620557,0.0031847133757961785
0.03581232080435484,0.03707917237,0.006369426751592357
0.03791184863238822,0.0369134063241,0.009554140127388535
0.03529981434820069,0.0367502657667,0.012738853503184714
0.035569568122664166,0.0365897525035,0.01592356687898089
0.03665552635865963,0.0364318682923,0.01910828025477707
0.03855036018814876,0.0362766148497,0.022292993630573247
0.03742698615216813,0.036123993843,0.025477707006369428
0.03579483438236865,0.0359740068979,0.028662420382165606
0.8435098951933298,0.18866956376,0.0031847133757961785
0.12521319612835188,0.184120354009,0.006369426751592357
0.1796843006517678,0.179573521414,0.009554140127388535
0.05998922784974998,0.175029121245,0.012738853503184714
0.7881800273431067,0.0590657185628,0.0031847133757961785
0.008088241628407619,0.0539430248535,0.006369426751592357
0.06382286871695822,0.0488225462165,0.009554140127388535
0.002021610388889025,0.0437043447797,0.012738853503184714
0.8449027658505094,0.179646683884,0.0031847133757961785
0.1239666456786744,0.179523759682,0.006369426751592357
0.18065775433454329,0.179403545087,0.009554140127388535
0.17997925544615256,0.179286041479,0.012738853503184714
0.12175384183762751,0.179171250184,0.01592356687898089
0.17955006664769732,0.179059172473,0.01910828025477707
0.1211531318117489,0.178949809563,0.022292993630573247
0.17943293333571628,0.178843162619,0.025477707006369428
0.17924855444506776,0.17873923275,0.028662420382165606
0.12147225901299691,0.178638021012,0.03184713375796178
0.1795562383260454,0.178539528405,0.03503184713375796
0.17924379710967445,0.178443755876,0.03821656050955414
0.12106119951968913,0.178350704319,0.041401273885350316
0.1790238024918923,0.17826037457,0.044585987261146494
0.17890564056685324,0.178172767417,0.04777070063694268
0.1208855638400337,0.178087883587,0.050955414012738856
0.17885703859986218,0.178005723759,0.054140127388535034
0.1217490845022342,0.177926288552,0.05732484076433121
0.17934087246702426,0.177849578534,0.06050955414012739
0.179339715277334,0.177775594218,0.06369426751592357
0.1212174201278746,0.177704336065,0.06687898089171974
0.17940516078314997,0.177635804477,0.07006369426751592
0.12115943206672922,0.177569999807,0.0732484076433121
0.17965717098236275,0.177506922348,0.07643312101910828
0.17859808526250784,0.177446572345,0.07961783439490445
0.12118874753888254,0.177388949984,0.08280254777070063
0.1792108814918181,0.177334055399,0.08598726114649681
0.1209445805142371,0.177281888669,0.08917197452229299
0.1781276233650999,0.177232449819,0.09235668789808917
0.12094355190117909,0.177185738821,0.09554140127388536
0.17867805992776822,0.177141755591,0.09872611464968153
0.12073692925315106,0.177100499991,0.10191082802547771
0.17955379537003263,0.177061971829,0.10509554140127389
0.1788670675771778,0.177026170861,0.10828025477707007
0.12110221546537733,0.176993096785,0.11146496815286625
0.7869291052879326,0.0647402843447,0.0031847133757961785
0.009378379556418332,0.0638324650687,0.006369426751592357
0.06377272383038016,0.0629269830146,0.009554140127388535
0.005081219929943736,0.0620238489672,0.012738853503184714
0.06303006520249597,0.0611230736678,0.01592356687898089
0.005333230129156513,0.0602246678204,0.01910828025477707
0.06295433356609989,0.0593286420887,0.022292993630573247
0.0044736953425557925,0.058435007094,0.025477707006369428
0.06279348419915337,0.0575437734219,0.028662420382165606
0.0045742422689764,0.0566549516133,0.03184713375796178
0.06302749366985096,0.0557685521704,0.03503184713375796
0.06245391331337738,0.0548845855542,0.03821656050955414
0.0047065476235631076,0.0540030621841,0.041401273885350316
0.06236210959794987,0.0531239924378,0.044585987261146494
0.004373019839502933,0.0522473866527,0.04777070063694268
0.06288065915581983,0.0513732551238,0.050955414012738856
0.004824452395337657,0.0505016081041,0.054140127388535034
0.06313331223819386,0.0496324558037,0.05732484076433121
0.004717476637304478,0.0487658083922,0.06050955414012739
0.0636537904455476,0.0479016759954,0.06369426751592357
0.005631270762715297,0.0470400686956,0.06687898089171974
0.06304742304784992,0.0461809965342,0.07006369426751592
0.005164409011010403,0.0453244695078,0.0732484076433121
0.06264947837103178,0.0444704975703,0.07643312101910828
0.004737277438671196,0.0436190906311,0.07961783439490445
0.06255266016694647,0.0427702585583,0.08280254777070063
0.004362090825761562,0.0419240111736,0.08598726114649681
0.06251485863706456,0.041080358256,0.08917197452229299
0.004803622980912928,0.0402393095391,0.09235668789808917
0.06290714594206363,0.0394008747131,0.09554140127388536
0.004331746740550228,0.0385650634236,0.09872611464968153
0.06251241568105177,0.0377318852698,0.10191082802547771
0.004718890980259244,0.0369013498077,0.10509554140127389
0.06275439690294894,0.0360734665475,0.10828025477707007
0.06268740847754596,0.0352482449533,0.11146496815286625
0.001802387230900359,0.0344256944451,0.11464968152866242
0.88776327190499,0.69336483816,0.0031847133757961785
0.12149964583566647,0.689146691932,0.006369426751592357
0.7704356806326176,0.184281647469,0.0031847133757961785
0.23691273105381536,0.183897275201,0.006369426751592357
0.18168302440011608,0.183515545241,0.009554140127388535
0.18196422149484992,0.183136462182,0.012738853503184714
0.1811637033824526,0.182760030556,0.01592356687898089
0.18087813468222222,0.182386254848,0.01910828025477707
0.1558860517883531,0.182015139488,0.022292993630573247
0.2057896000276697,0.181646688853,0.025477707006369428
0.1809390800059094,0.181280907266,0.028662420382165606
0.18032461228037985,0.180917799,0.03184713375796178
0.18032255505426384,0.180557368272,0.03503184713375796
0.1804144873463236,0.180199619247,0.03821656050955414
0.1802691957518795,0.179844556035,0.041401273885350316
0.1801746919271747,0.179492182696,0.044585987261146494
0.18055489302874214,0.179142503232,0.04777070063694268
0.12214972928832962,0.178795521596,0.050955414012738856
0.059371802861678674,0.178451241683,0.054140127388535034
0.8309257144649869,0.066921726489,0.0031847133757961785
0.008279820810462229,0.0664479474271,0.006369426751592357
0.06490818406979243,0.0659766152782,0.009554140127388535
0.06493351366634595,0.0655077355967,0.012738853503184714
0.00638665847719237,0.0650413138907,0.01592356687898089
0.06480223692481726,0.0645773556308,0.01910828025477707
0.006101861236755482,0.0641158662415,0.022292993630573247
0.06401239067289681,0.0636568511073,0.025477707006369428
0.06381451123586188,0.0632003155681,0.028662420382165606
0.005752389950296131,0.0627462649228,0.03184713375796178
0.06373736525651102,0.0622947044271,0.03503184713375796
0.005272027652204838,0.0618456392925,0.03821656050955414
0.06375600886818748,0.0613990746906,0.041401273885350316
0.06353652855693431,0.0609550157454,0.044585987261146494
0.005183052622686858,0.0605134675428,0.04777070063694268
0.0021375865111798024,0.0600744351201,0.050955414012738856
