527.0,533.031746032
5.0,12.8412698413
135.0,132.894736842
26.0,31.2337662338
59.0,51.6351351351
134.0,132.0
45.0,47.1060606061
61.0,64.7450980392
529.0,533.031746032
55.0,51.6351351351
70.0,64.7450980392
527.0,538.384615385
10.0,10.4923076923
530.0,533.031746032
135.0,132.0
266.0,269.396226415
70.0,64.7450980392
34.0,28.3968253968
51.0,47.1060606061
1072.0,1055.46153846
45.0,51.6351351351
261.0,262.721311475
9.0,10.4923076923
21.0,28.3968253968
264.0,262.721311475
530.0,533.031746032
139.0,132.0
571.0,538.384615385
269.0,262.721311475
29.0,28.3968253968
14.0,12.8412698413
263.0,262.721311475
9.0,10.4923076923
135.0,132.894736842
527.0,538.384615385
125.0,132.0
26.0,31.2337662338
109.0,104.061538462
530.0,533.031746032
269.0,262.721311475
26.0,31.2337662338
530.0,533.031746032
101.0,104.061538462
273.0,269.396226415
15.0,10.4923076923
46.0,51.6351351351
63.0,64.7450980392
10.0,12.8412698413
125.0,132.894736842
45.0,47.1060606061
54.0,47.1060606061
27.0,31.2337662338
63.0,64.7450980392
45.0,51.6351351351
5.0,12.8412698413
527.0,533.031746032
27.0,31.2337662338
10.0,10.4923076923
14.0,12.8412698413
263.0,262.721311475
15.0,10.4923076923
10.0,12.6
30.0,28.3968253968
135.0,132.894736842
29.0,28.3968253968
34.0,28.3968253968
9.0,10.4923076923
29.0,28.3968253968
266.0,269.396226415
125.0,132.894736842
54.0,47.1060606061
256.0,262.721311475
263.0,262.721311475
41.0,47.1060606061
125.0,132.0
61.0,64.7450980392
61.0,64.7450980392
571.0,538.384615385
59.0,31.2337662338
59.0,31.2337662338
541.0,533.031746032
101.0,104.061538462
29.0,28.3968253968
266.0,269.396226415
256.0,262.721311475
70.0,64.7450980392
9.0,10.4923076923
1072.0,1055.46153846
263.0,262.721311475
14.0,12.6
263.0,262.721311475
140.0,132.894736842
9.0,10.4923076923
34.0,28.3968253968
135.0,132.0
110.0,104.061538462
256.0,262.721311475
5.0,12.8412698413
46.0,51.6351351351
125.0,132.0
61.0,64.7450980392
26.0,31.2337662338
1027.0,1055.46153846
51.0,47.1060606061
46.0,51.6351351351
14.0,12.8412698413
109.0,104.061538462
14.0,12.6
31.0,31.2337662338
266.0,269.396226415
264.0,262.721311475
31.0,31.2337662338
51.0,47.1060606061
266.0,269.396226415
134.0,132.0
266.0,269.396226415
34.0,28.3968253968
10.0,12.8412698413
5.0,12.8412698413
269.0,262.721311475
54.0,47.1060606061
20.0,31.2337662338
266.0,269.396226415
41.0,47.1060606061
139.0,132.0
101.0,104.061538462
45.0,51.6351351351
527.0,533.031746032
134.0,132.0
70.0,64.7450980392
14.0,12.6
29.0,28.3968253968
1068.0,1055.46153846
541.0,533.031746032
29.0,28.3968253968
110.0,104.061538462
46.0,47.1060606061
9.0,10.4923076923
14.0,12.8412698413
61.0,64.7450980392
5.0,12.8412698413
5.0,12.8412698413
1027.0,1055.46153846
110.0,104.061538462
109.0,104.061538462
256.0,262.721311475
59.0,51.6351351351
14.0,12.6
9.0,10.4923076923
135.0,132.0
29.0,28.3968253968
59.0,51.6351351351
135.0,132.0
135.0,132.894736842
9.0,10.4923076923
29.0,28.3968253968
30.0,28.3968253968
537.0,533.031746032
135.0,132.0
521.0,538.384615385
65.0,64.7450980392
46.0,51.6351351351
271.0,269.396226415
10.0,12.8412698413
140.0,132.894736842
101.0,104.061538462
31.0,31.2337662338
125.0,132.0
26.0,31.2337662338
1072.0,1055.46153846
101.0,104.061538462
521.0,538.384615385
109.0,104.061538462
10.0,12.6
30.0,31.2337662338
530.0,533.031746032
19.0,12.8412698413
29.0,28.3968253968
101.0,104.061538462
125.0,132.0
45.0,51.6351351351
45.0,51.6351351351
10.0,10.4923076923
10.0,12.8412698413
45.0,47.1060606061
571.0,538.384615385
31.0,31.2337662338
1072.0,1055.46153846
527.0,533.031746032
1072.0,1055.46153846
537.0,533.031746032
125.0,132.0
59.0,31.2337662338
45.0,51.6351351351
65.0,64.7450980392
46.0,51.6351351351
59.0,31.2337662338
59.0,51.6351351351
256.0,262.721311475
55.0,51.6351351351
59.0,51.6351351351
264.0,262.721311475
19.0,12.8412698413
19.0,12.8412698413
100.0,104.061538462
14.0,12.6
61.0,64.7450980392
59.0,51.6351351351
263.0,262.721311475
9.0,10.4923076923
264.0,262.721311475
45.0,51.6351351351
529.0,533.031746032
54.0,47.1060606061
9.0,10.4923076923
530.0,533.031746032
541.0,533.031746032
140.0,132.894736842
571.0,538.384615385
59.0,31.2337662338
55.0,51.6351351351
1027.0,1055.46153846
14.0,12.6
100.0,104.061538462
527.0,538.384615385
30.0,31.2337662338
140.0,132.894736842
266.0,269.396226415
139.0,132.0
266.0,269.396226415
21.0,28.3968253968
51.0,47.1060606061
59.0,51.6351351351
