26.0,32.3037974684
14.0,12.447761194
14.0,12.7368421053
266.0,268.93877551
529.0,532.761904762
264.0,262.885245902
530.0,532.761904762
14.0,12.447761194
29.0,28.3636363636
571.0,541.487804878
63.0,64.7142857143
14.0,12.447761194
9.0,10.34375
46.0,51.3066666667
125.0,131.732394366
15.0,10.34375
264.0,262.885245902
1072.0,1057.10810811
527.0,532.761904762
134.0,131.732394366
530.0,532.761904762
135.0,133.69047619
134.0,131.732394366
1072.0,1057.10810811
541.0,532.761904762
125.0,133.69047619
135.0,131.732394366
59.0,51.3066666667
45.0,47.5873015873
26.0,32.3037974684
46.0,51.3066666667
9.0,10.34375
63.0,64.7142857143
271.0,268.93877551
45.0,47.5873015873
29.0,28.3636363636
10.0,12.7368421053
530.0,532.761904762
521.0,541.487804878
46.0,47.5873015873
537.0,532.761904762
530.0,532.761904762
14.0,12.7368421053
521.0,541.487804878
14.0,12.447761194
46.0,51.3066666667
70.0,64.7142857143
30.0,28.3636363636
41.0,47.5873015873
273.0,268.93877551
59.0,51.3066666667
65.0,64.7142857143
26.0,32.3037974684
140.0,133.69047619
55.0,51.3066666667
29.0,28.3636363636
19.0,12.447761194
1027.0,1057.10810811
45.0,51.3066666667
271.0,268.93877551
521.0,541.487804878
139.0,131.732394366
125.0,131.732394366
19.0,12.447761194
61.0,64.7142857143
59.0,51.3066666667
125.0,131.732394366
101.0,103.985915493
134.0,131.732394366
135.0,131.732394366
256.0,262.885245902
125.0,131.732394366
5.0,12.447761194
70.0,64.7142857143
135.0,133.69047619
101.0,103.985915493
65.0,64.7142857143
110.0,103.985915493
20.0,32.3037974684
5.0,12.447761194
10.0,12.447761194
273.0,268.93877551
9.0,10.34375
51.0,47.5873015873
59.0,51.3066666667
51.0,47.5873015873
139.0,131.732394366
269.0,262.885245902
59.0,32.3037974684
45.0,47.5873015873
537.0,532.761904762
10.0,12.447761194
10.0,12.7368421053
61.0,64.7142857143
45.0,51.3066666667
527.0,532.761904762
9.0,10.34375
271.0,268.93877551
269.0,262.885245902
9.0,10.34375
14.0,12.447761194
59.0,32.3037974684
27.0,32.3037974684
521.0,541.487804878
521.0,541.487804878
46.0,51.3066666667
34.0,28.3636363636
134.0,131.732394366
256.0,262.885245902
26.0,32.3037974684
26.0,32.3037974684
261.0,262.885245902
266.0,268.93877551
55.0,51.3066666667
21.0,28.3636363636
125.0,133.69047619
1027.0,1057.10810811
54.0,47.5873015873
1072.0,1057.10810811
134.0,131.732394366
59.0,51.3066666667
263.0,262.885245902
20.0,32.3037974684
266.0,268.93877551
29.0,28.3636363636
31.0,32.3037974684
10.0,10.34375
139.0,131.732394366
34.0,28.3636363636
45.0,51.3066666667
21.0,28.3636363636
125.0,131.732394366
537.0,532.761904762
27.0,32.3037974684
14.0,12.7368421053
273.0,268.93877551
264.0,262.885245902
63.0,64.7142857143
134.0,131.732394366
51.0,47.5873015873
110.0,103.985915493
541.0,532.761904762
10.0,12.7368421053
134.0,131.732394366
9.0,10.34375
529.0,532.761904762
15.0,10.34375
527.0,532.761904762
264.0,262.885245902
1068.0,1057.10810811
34.0,28.3636363636
15.0,10.34375
271.0,268.93877551
266.0,268.93877551
59.0,51.3066666667
101.0,103.985915493
541.0,532.761904762
537.0,532.761904762
9.0,10.34375
45.0,47.5873015873
261.0,262.885245902
65.0,64.7142857143
65.0,64.7142857143
59.0,51.3066666667
27.0,32.3037974684
266.0,268.93877551
1072.0,1057.10810811
110.0,103.985915493
63.0,64.7142857143
266.0,268.93877551
100.0,103.985915493
10.0,12.447761194
15.0,10.34375
263.0,262.885245902
1027.0,1057.10810811
110.0,103.985915493
41.0,47.5873015873
266.0,268.93877551
134.0,131.732394366
256.0,262.885245902
59.0,51.3066666667
134.0,131.732394366
10.0,12.7368421053
20.0,32.3037974684
59.0,32.3037974684
31.0,32.3037974684
54.0,47.5873015873
46.0,51.3066666667
264.0,262.885245902
1027.0,1057.10810811
10.0,10.34375
10.0,12.447761194
45.0,51.3066666667
256.0,262.885245902
261.0,262.885245902
9.0,10.34375
139.0,131.732394366
139.0,131.732394366
65.0,64.7142857143
41.0,47.5873015873
70.0,64.7142857143
14.0,12.7368421053
125.0,131.732394366
110.0,103.985915493
41.0,47.5873015873
1068.0,1057.10810811
26.0,32.3037974684
125.0,131.732394366
14.0,12.7368421053
51.0,47.5873015873
34.0,28.3636363636
530.0,532.761904762
134.0,131.732394366
139.0,131.732394366
59.0,51.3066666667
125.0,133.69047619
63.0,64.7142857143
9.0,10.34375
261.0,262.885245902
29.0,28.3636363636
45.0,51.3066666667
1027.0,1057.10810811
264.0,262.885245902
273.0,268.93877551
61.0,64.7142857143
9.0,10.34375
256.0,262.885245902
34.0,28.3636363636
14.0,12.7368421053
46.0,47.5873015873
29.0,28.3636363636
527.0,541.487804878
46.0,47.5873015873
