59.0,52.6
266.0,269.8
63.0,64.2
125.0,134.0
135.0,134.0
30.0,31.6
125.0,133.8
125.0,134.0
273.0,269.8
59.0,52.6
54.0,46.6
139.0,133.8
54.0,46.6
63.0,64.2
63.0,64.2
10.0,15.0
30.0,31.6
9.0,10.2
65.0,64.2
135.0,134.0
263.0,265.6
9.0,10.2
271.0,269.8
256.0,265.6
1072.0,1070.4
14.0,15.0
29.0,28.6
140.0,134.0
51.0,46.6
41.0,46.6
29.0,28.6
30.0,28.6
70.0,64.2
125.0,133.8
530.0,534.2
134.0,133.8
29.0,28.6
59.0,52.6
139.0,133.8
9.0,10.2
5.0,15.0
70.0,64.2
125.0,133.8
1027.0,1070.4
61.0,64.2
14.0,15.0
1068.0,1070.4
31.0,31.6
14.0,13.2
14.0,15.0
63.0,64.2
140.0,134.0
266.0,269.8
45.0,52.6
273.0,269.8
45.0,52.6
15.0,10.2
125.0,133.8
54.0,46.6
1027.0,1070.4
51.0,46.6
5.0,15.0
261.0,265.6
1027.0,1070.4
45.0,52.6
263.0,265.6
55.0,52.6
125.0,134.0
30.0,28.6
70.0,64.2
10.0,10.2
34.0,28.6
10.0,10.2
59.0,52.6
135.0,133.8
14.0,13.2
529.0,534.2
521.0,532.2
1027.0,1070.4
527.0,534.2
1027.0,1070.4
529.0,534.2
55.0,52.6
45.0,52.6
109.0,102.4
541.0,534.2
1072.0,1070.4
41.0,46.6
9.0,10.2
261.0,265.6
537.0,534.2
541.0,534.2
10.0,10.2
571.0,532.2
256.0,265.6
20.0,31.6
134.0,133.8
101.0,102.4
55.0,52.6
70.0,64.2
55.0,52.6
101.0,102.4
271.0,269.8
530.0,534.2
100.0,102.4
29.0,28.6
271.0,269.8
273.0,269.8
109.0,102.4
46.0,52.6
14.0,15.0
65.0,64.2
125.0,134.0
541.0,534.2
29.0,28.6
14.0,15.0
30.0,28.6
273.0,269.8
135.0,133.8
521.0,532.2
571.0,532.2
29.0,28.6
100.0,102.4
41.0,46.6
521.0,532.2
46.0,46.6
529.0,534.2
46.0,52.6
10.0,13.2
5.0,15.0
125.0,133.8
27.0,31.6
9.0,10.2
15.0,10.2
266.0,269.8
140.0,134.0
63.0,64.2
101.0,102.4
45.0,52.6
135.0,133.8
541.0,534.2
46.0,46.6
264.0,265.6
529.0,534.2
20.0,31.6
271.0,269.8
14.0,13.2
571.0,532.2
537.0,534.2
110.0,102.4
30.0,31.6
61.0,64.2
30.0,28.6
34.0,28.6
135.0,134.0
521.0,532.2
45.0,52.6
1068.0,1070.4
263.0,265.6
45.0,46.6
30.0,31.6
30.0,31.6
10.0,15.0
266.0,269.8
61.0,64.2
100.0,102.4
271.0,269.8
134.0,133.8
530.0,534.2
51.0,46.6
14.0,15.0
125.0,133.8
63.0,64.2
527.0,532.2
125.0,134.0
27.0,31.6
9.0,10.2
46.0,52.6
266.0,269.8
59.0,52.6
14.0,13.2
59.0,31.6
46.0,52.6
101.0,102.4
264.0,265.6
125.0,134.0
59.0,52.6
527.0,532.2
266.0,269.8
59.0,31.6
101.0,102.4
134.0,133.8
134.0,133.8
26.0,31.6
263.0,265.6
46.0,46.6
34.0,28.6
135.0,133.8
46.0,46.6
59.0,31.6
14.0,13.2
10.0,13.2
26.0,31.6
261.0,265.6
61.0,64.2
54.0,46.6
20.0,31.6
273.0,269.8
1068.0,1070.4
63.0,64.2
45.0,46.6
530.0,534.2
5.0,15.0
10.0,13.2
541.0,534.2
31.0,31.6
134.0,133.8
30.0,31.6
45.0,52.6
109.0,102.4
135.0,133.8
5.0,15.0
109.0,102.4
59.0,52.6
70.0,64.2
266.0,269.8
34.0,28.6
14.0,13.2
109.0,102.4
14.0,13.2
30.0,31.6
51.0,46.6
10.0,15.0
