433.87,422.654
359.67,370.662
665.83,665.83
1016.0,1016.0
236.44,238.442
1653.55,1651.794
1059.07,1044.272
700.3,696.986
473.52,477.162
1148.29,1148.29
326.66,331.072
335.9,342.166
994.15,1020.354
396.37,386.85
229.61,229.61
626.23,625.63
1370.59,1376.958
1351.67,1357.274
211.31,195.336
736.03,740.652
864.87,864.87
169.55,155.052
1443.06,1441.444
382.28,382.28
700.13,703.33
285.38,290.424
856.17,863.094
816.76,816.76
809.6,799.82
480.33,489.878
1540.57,1542.574
385.2,383.67
1005.86,1005.86
632.22,625.47
903.63,908.364
728.1,731.25
1408.26,1409.896
298.43,298.43
872.94,872.94
969.76,969.76
308.2,306.172
765.42,763.572
1012.83,1017.954
559.47,552.104
467.04,459.652
1287.46,1287.46
649.43,649.43
1080.53,1078.31
511.06,515.08
1347.74,1347.498
251.37,251.37
551.58,552.068
448.18,444.228
1101.68,1104.966
873.2,873.2
362.46,370.638
1302.11,1302.452
993.4,987.964
538.2,538.2
426.76,426.76
1044.37,1044.37
552.49,532.93
277.11,277.11
1204.7,1204.7
783.92,792.664
786.73,783.862
1003.26,988.688
574.08,577.368
388.3,388.3
595.8,595.8
683.39,683.39
240.19,238.442
359.22,359.776
467.27,467.27
332.64,332.564
969.29,978.068
228.28,219.6
573.43,573.43
1270.01,1266.09
398.97,399.43
643.39,643.39
1041.14,1041.14
473.52,477.162
414.64,418.86
563.11,563.11
484.3,481.84
373.75,373.75
1058.13,1058.13
700.93,700.93
278.86,264.196
384.98,384.98
55.07,11.02
855.75,857.34
701.66,701.66
737.39,733.05
1270.01,1266.09
1036.11,1036.11
1027.91,1022.018
365.24,365.696
537.04,522.024
1061.08,1061.08
226.98,226.98
1379.01,1380.882
1661.56,1659.124
658.55,637.222
991.63,991.63
589.69,588.122
872.61,860.95
464.28,456.612
1225.9,1225.9
1332.9,1334.448
676.74,676.74
137.69,75.688
1124.46,1124.46
580.38,580.38
1038.66,1038.66
873.2,873.2
669.78,669.78
754.5,759.794
780.38,772.82
441.3,441.3
765.52,773.14
446.07,446.07
505.71,505.64
820.26,820.26
753.37,753.37
875.75,877.878
467.94,490.512
982.75,982.75
202.9,130.178
264.14,261.64
1545.58,1542.574
1229.39,1233.318
1505.53,1505.53
1136.32,1126.672
1368.84,1373.328
1478.84,1474.61
964.67,964.67
874.1,874.1
1180.03,1176.76
1222.98,1224.006
802.11,802.11
929.55,932.674
1433.52,1435.758
1324.06,1326.108
844.42,841.234
321.01,314.934
457.01,457.01
901.32,909.462
777.2,780.548
608.85,608.85
1798.44,1798.44
650.02,643.58
300.54,292.902
940.66,950.668
686.66,686.66
748.81,748.81
424.4,424.4
936.53,941.098
1405.89,1409.4
582.69,582.69
1108.34,1108.34
450.74,457.298
288.49,286.29
621.18,615.804
673.76,673.76
613.42,613.42
1050.19,1054.338
940.14,943.828
694.36,694.132
594.08,591.668
1122.15,1126.672
816.88,818.794
643.95,643.95
975.27,975.27
448.61,456.938
262.67,265.514
1165.08,1165.08
1336.66,1344.464
496.5,494.884
986.04,986.04
951.54,956.246
701.1,701.1
958.18,958.18
326.09,326.09
376.86,384.984
874.88,874.88
783.7,780.802
1323.18,1330.644
838.66,849.982
1110.96,1110.96
653.37,653.37
669.28,659.83
1215.42,1215.42
950.72,950.72
632.93,632.93
958.85,958.85
744.2,755.808
600.27,600.27
264.59,267.3
1358.18,1355.056
226.11,218.478
1512.56,1514.548
545.35,545.35
362.84,389.478
566.31,566.31
726.49,726.49
501.24,506.216
687.93,687.93
414.64,418.86
1762.25,1763.138
1198.03,1188.934
1734.61,1736.41
597.56,597.56
208.34,209.91
903.27,897.244
219.63,228.356
467.53,460.288
1002.34,999.316
565.66,565.66
1218.25,1218.25
637.39,637.288
1467.09,1469.788
639.44,635.76
1778.64,1778.64
477.24,476.564
444.25,441.526
681.18,685.684
1422.13,1423.726
515.59,519.706
894.61,904.468
232.96,216.832
293.94,293.94
319.53,327.414
108.18,86.546
573.03,563.292
1558.13,1558.13
685.24,685.24
253.39,254.86
1135.51,1133.946
774.82,771.826
841.78,849.982
218.93,219.97
243.68,243.68
516.83,514.35
1154.95,1154.95
401.3,401.3
417.72,427.448
652.77,649.534
1384.05,1384.05
518.57,518.57
467.02,467.592
895.41,895.41
662.72,662.72
970.91,970.91
293.2,293.2
903.97,903.97
1086.2,1086.2
552.49,532.93
286.0,286.0
864.73,864.73
796.17,798.622
1375.22,1374.744
529.06,532.792
551.58,552.068
856.13,856.13
392.55,428.976
588.47,583.34
793.44,787.154
431.35,430.698
175.47,0.006
379.19,387.65
384.77,373.542
993.1,993.1
756.63,756.63
522.16,530.728
721.84,725.35
977.82,977.82
440.65,440.65
942.66,942.66
777.42,780.18
1200.42,1203.512
301.49,319.402
1401.59,1405.734
1196.49,1196.49
679.16,679.16
1256.77,1264.534
517.9,517.498
1174.58,1176.76
541.3,556.072
409.1,433.64
937.68,937.68
114.49,86.546
257.31,257.31
287.7,293.58
629.35,651.118
964.56,964.56
757.55,757.55
588.71,598.37
665.83,665.83
349.56,342.784
219.48,219.84
635.01,642.634
391.44,392.614
496.19,496.19
583.26,583.26
401.3,401.3
1328.31,1328.31
1033.08,1033.08
362.91,366.814
695.88,657.946
350.07,342.06
300.06,300.06
836.87,824.18
996.08,996.08
806.95,806.95
911.45,911.45
561.79,563.036
872.78,869.528
597.66,599.086
791.23,791.23
1396.84,1389.832
778.33,778.33
818.55,805.614
886.59,889.944
1183.6,1185.622
765.7,763.844
707.24,708.996
305.95,301.87
468.45,462.762
731.18,731.18
188.17,187.242
722.42,727.556
1433.52,1435.758
1642.77,1642.77
1875.66,1875.66
782.28,784.494
1473.5,1470.908
548.37,545.318
1314.68,1314.68
632.22,625.47
1535.89,1535.89
1025.66,1026.35
1019.6,1018.384
256.77,246.786
341.52,333.57
620.63,627.86
598.78,598.78
310.39,310.39
1262.2,1264.248
800.3,800.3
1016.37,1016.37
556.36,556.36
592.19,596.162
482.43,481.284
598.27,600.086
1235.39,1222.822
798.45,798.45
1163.61,1172.184
893.05,893.05
383.46,382.746
1061.34,1059.282
1383.11,1389.832
345.53,345.53
463.84,463.84
536.34,535.096
931.89,931.89
864.89,856.012
1099.17,1104.966
328.19,336.014
662.88,666.404
389.55,389.55
854.22,854.22
1341.4,1347.498
1157.19,1157.19
1068.78,1062.504
908.73,908.73
1243.38,1243.824
774.65,781.842
399.21,393.77
235.06,249.682
406.22,406.22
961.02,961.02
630.31,630.31
568.01,568.01
653.37,653.37
1011.15,1011.15
559.3,558.528
931.06,928.9
1281.95,1281.95
733.16,718.678
320.37,320.37
536.22,536.436
1342.76,1342.76
508.62,514.012
305.0,305.0
803.72,821.234
1157.24,1155.144
375.12,375.12
548.18,526.774
465.94,463.364
483.01,480.746
1250.51,1251.62
263.08,264.124
612.47,612.47
706.0,701.48
1770.79,1770.79
1569.47,1569.47
0.01,75.688
779.05,776.236
433.97,433.97
1427.92,1429.348
1198.47,1202.584
1075.83,1075.83
1132.34,1132.34
514.31,506.708
373.7,366.814
1675.0,1673.572
784.53,784.53
398.97,399.43
1003.83,1008.606
423.62,423.62
243.75,254.742
894.37,899.512
466.53,466.53
776.53,781.842
1221.32,1221.32
441.38,466.262
615.03,604.27
596.63,589.296
702.73,698.45
1063.94,1070.282
218.93,219.97
736.26,742.924
940.98,943.828
574.92,577.708
1481.05,1479.356
451.48,457.052
602.4,602.4
1643.65,1646.248
264.63,264.63
614.13,614.13
1092.31,1092.102
244.16,243.97
237.39,237.39
643.39,643.39
538.26,541.864
293.94,293.94
956.29,956.29
339.78,332.564
1140.15,1140.15
231.16,232.482
185.16,185.16
1803.65,1803.65
1008.03,1008.03
723.23,723.23
1099.17,1104.966
583.99,616.43
387.17,381.978
272.81,262.914
628.25,636.362
856.03,858.17
864.98,854.606
350.02,350.02
617.9,617.9
473.61,486.642
708.91,704.838
665.6,682.688
1058.32,1062.504
279.87,276.438
703.71,703.71
138.53,57.512
1175.73,1175.098
911.24,911.24
349.02,349.02
1063.05,1056.756
818.37,826.772
551.24,557.76
1555.35,1555.35
808.75,811.892
729.21,738.33
1119.95,1119.94
1255.2,1264.534
1614.54,1614.54
1186.72,1186.72
1525.3,1525.3
1362.53,1362.53
735.04,735.04
1493.12,1490.872
1324.06,1326.108
1336.66,1344.464
1215.53,1219.564
531.74,524.828
482.52,482.52
340.65,337.866
695.3,695.3
1018.71,1018.71
293.94,293.94
1209.33,1218.3
308.63,308.63
340.95,342.166
214.09,217.684
1533.28,1533.28
1004.66,1002.866
287.25,282.686
549.63,503.252
1008.09,999.486
338.04,338.04
467.02,451.508
363.54,363.54
1242.33,1241.388
1273.24,1269.49
541.54,541.54
335.47,327.622
660.67,660.67
743.6,743.6
820.22,823.55
687.93,687.93
872.78,869.528
193.41,238.066
669.28,659.83
621.03,621.03
906.05,908.364
815.44,823.464
1205.58,1195.142
555.12,552.104
517.54,524.828
1117.51,1121.226
293.94,293.94
477.12,503.252
1226.66,1216.572
1816.02,1816.02
508.11,500.666
829.15,829.15
506.47,506.47
411.32,411.32
1131.29,1131.176
756.09,755.56
1794.23,1794.23
830.84,830.84
690.83,690.83
