587.69,591.984
378.6,350.25
446.93,446.93
692.64,692.64
596.13,582.194
1397.35,1398.758
1359.01,1359.01
709.96,710.676
1578.3,1578.3
799.21,799.21
787.15,787.15
582.82,595.932
511.55,515.358
575.57,582.802
14.2,0.006
632.06,634.494
457.3,457.3
410.25,410.25
611.61,615.834
1460.53,1465.516
930.01,930.01
1283.36,1308.144
902.98,902.98
507.53,508.026
597.24,606.834
957.11,957.11
740.55,742.862
118.71,45.772
893.64,893.64
726.64,729.35
768.38,770.864
468.23,456.662
1590.37,1590.37
622.51,622.51
1080.91,1087.666
571.31,571.31
278.86,269.084
459.96,459.96
335.76,331.816
1172.6,1171.774
536.34,535.384
1372.78,1372.78
1134.33,1131.24
1081.24,1081.9
1089.56,1089.56
896.31,896.31
1081.36,1081.36
847.15,842.966
477.24,476.226
269.41,287.794
774.36,776.236
198.02,193.874
1502.64,1502.928
898.19,898.19
1186.9,1175.884
527.13,527.13
575.48,575.48
596.82,602.67
1104.13,1106.47
399.87,413.988
731.54,739.754
574.79,574.79
669.92,677.668
480.89,484.834
1817.38,1817.38
769.83,772.824
356.65,356.65
1140.92,1147.124
620.7,616.124
249.61,249.61
767.78,772.82
392.55,394.99
1745.65,1749.386
1441.32,1441.32
1383.11,1389.35
671.77,686.566
623.94,623.94
249.38,226.872
1135.35,1135.35
503.28,521.274
215.93,215.93
665.6,688.384
309.87,309.87
1265.74,1265.74
590.67,582.194
188.92,184.544
609.61,609.61
695.63,695.63
733.67,729.35
1061.77,1061.77
378.3,378.3
926.22,926.22
1448.42,1451.926
286.44,277.232
1262.2,1264.248
1102.11,1102.11
932.32,928.86
1198.38,1198.38
638.37,631.302
886.59,887.708
639.44,632.08
607.59,611.17
1055.08,1055.08
860.3,865.172
917.5,927.514
526.02,523.512
309.79,301.792
384.64,384.64
335.05,335.05
979.17,982.654
372.19,375.57
509.52,509.52
696.11,698.358
512.91,538.242
883.29,883.29
1516.97,1516.97
955.75,955.75
847.35,847.35
915.21,915.21
1770.12,1770.12
1331.07,1331.07
758.32,758.32
536.94,536.94
1086.82,1091.432
527.01,527.01
1340.97,1340.97
956.29,956.29
727.58,730.188
237.96,245.496
592.84,592.84
310.79,316.31
498.24,497.848
558.28,558.28
0.02,162.442
748.91,748.91
1264.43,1266.062
648.4,648.556
1164.29,1153.66
1722.38,1722.38
1041.15,1041.15
1160.14,1160.14
1859.43,1860.726
422.68,425.474
618.11,618.372
684.22,684.576
815.52,815.52
287.84,287.84
1097.57,1097.57
672.33,676.222
763.63,771.804
654.85,654.85
362.91,362.498
915.63,904.182
328.94,328.94
507.53,508.026
736.03,739.754
602.44,602.44
543.73,543.73
1286.63,1286.63
1249.87,1253.586
785.93,784.982
430.68,430.68
900.37,897.244
531.58,533.548
658.88,658.88
409.1,457.692
870.39,870.39
0.01,0.006
337.66,340.404
1085.99,1087.202
876.9,876.9
272.59,266.182
674.15,669.248
83.91,200.244
1886.61,1886.61
638.67,638.67
996.09,996.09
799.42,800.816
1021.9,1021.9
588.97,590.72
1159.65,1146.344
849.93,852.106
461.54,442.41
223.97,222.39
310.8,310.8
232.28,232.28
767.4,771.804
477.76,477.76
474.11,474.11
526.26,526.398
540.9,541.146
601.58,604.946
1225.0,1230.772
252.29,252.29
909.43,911.382
483.22,483.22
1361.43,1368.886
487.11,487.866
967.68,971.48
1814.59,1814.59
408.57,408.57
614.94,614.94
1263.29,1263.29
391.23,405.11
837.05,840.77
1811.88,1811.88
800.42,800.42
476.4,476.4
274.63,277.354
387.25,388.81
368.05,368.05
650.84,642.452
708.5,707.156
571.31,571.31
450.41,458.15
1032.42,1032.42
699.23,699.438
521.05,521.05
327.99,327.99
1233.98,1241.14
807.22,807.22
1075.0,1074.384
748.81,748.81
838.66,842.64
1354.49,1354.49
644.16,644.16
1140.89,1140.89
618.91,615.69
740.84,740.84
550.29,548.018
489.6,489.6
940.06,940.06
801.97,801.97
998.82,998.82
557.37,558.528
1463.68,1465.412
1630.11,1631.71
562.99,560.41
392.5,387.65
541.53,541.53
623.84,615.378
650.57,650.57
1057.44,1062.282
426.11,402.53
1333.98,1331.272
1304.14,1304.14
948.49,948.49
1689.67,1689.67
1145.18,1146.344
311.64,311.64
801.81,799.814
743.2,743.2
726.63,726.63
1667.52,1667.52
312.8,315.634
947.85,947.85
514.91,514.91
85.38,39.69
799.68,805.54
708.91,708.498
740.88,740.88
856.59,856.59
1371.74,1367.27
597.6,606.744
252.91,237.554
943.1,943.1
1214.77,1219.142
821.99,823.108
410.25,410.25
1016.0,1016.0
637.85,642.726
968.11,968.11
1529.09,1533.034
841.81,842.64
751.69,748.42
999.94,999.94
1445.84,1441.64
643.25,643.25
1041.72,1041.72
937.27,937.27
910.65,911.004
229.61,229.61
912.63,912.588
948.18,948.18
934.65,938.086
781.78,781.78
263.42,277.232
660.18,660.18
408.16,426.944
636.99,632.94
1295.86,1295.86
444.02,444.02
939.78,939.78
520.22,527.132
400.17,411.314
1509.9,1511.832
201.5,203.642
266.94,261.902
1513.79,1513.79
581.17,581.17
716.03,716.03
529.23,529.336
184.75,184.75
1833.96,1834.804
686.0,686.556
1548.4,1545.334
1165.34,1165.34
749.04,753.312
689.11,689.11
964.31,964.31
1011.91,1001.698
1267.32,1264.248
829.65,829.65
529.06,534.036
392.79,403.706
140.6,140.6
840.03,840.03
1119.94,1119.94
895.41,895.41
915.87,916.786
326.93,326.93
917.65,918.642
310.79,316.31
378.47,369.254
503.74,503.74
956.53,959.902
1026.41,1014.622
1133.71,1133.71
1125.64,1125.608
413.23,410.344
1066.93,1066.93
958.85,958.85
296.46,301.792
515.59,518.334
442.41,436.834
598.7,598.7
279.22,289.084
950.95,950.95
731.18,731.18
1148.92,1148.92
1591.78,1591.78
912.51,912.51
213.94,162.442
222.9,206.01
672.55,672.55
413.69,413.69
445.24,445.24
0.01,0.006
512.15,508.502
1066.63,1069.998
247.35,241.554
609.26,616.124
1057.49,1057.49
812.65,812.65
724.49,704.5
945.22,955.18
1103.23,1101.016
290.16,295.52
671.35,671.35
1201.09,1201.09
1236.71,1240.484
1198.38,1198.38
662.57,685.1
809.63,809.63
237.96,245.496
239.87,239.87
401.68,405.026
984.94,1003.734
552.16,555.292
804.04,804.04
1063.94,1072.396
732.7,732.7
1289.68,1293.872
623.84,615.378
1083.34,1083.34
1378.27,1378.27
431.37,431.37
1238.62,1240.484
444.29,448.69
742.09,742.09
0.0,0.006
1092.17,1087.666
1053.08,1053.08
1446.93,1451.926
1565.64,1565.64
806.9,806.9
350.44,347.7
880.01,880.01
630.31,630.31
207.75,209.054
627.71,623.594
973.0,973.0
1077.68,1077.68
171.61,133.566
974.3,972.468
548.93,546.522
768.38,768.38
967.38,967.38
953.5,953.5
620.7,616.124
680.98,680.98
980.63,980.63
894.87,892.722
923.94,928.86
1410.84,1400.6
820.11,820.11
662.57,685.1
1021.99,1018.21
902.46,902.46
766.12,766.12
521.39,517.694
1115.3,1115.828
1238.27,1238.27
1320.06,1314.548
267.59,267.59
1225.9,1225.9
490.44,487.672
603.97,603.97
1795.52,1795.52
482.55,481.878
1040.34,1040.34
413.17,413.17
904.94,896.996
333.89,333.89
1461.79,1451.926
526.5,526.732
569.07,591.606
631.92,631.92
468.45,457.074
627.65,660.27
737.6,737.6
434.05,456.68
1333.98,1331.272
989.77,977.704
1150.16,1150.16
1149.78,1153.66
198.02,193.874
1420.45,1422.986
266.94,261.902
657.33,662.62
787.99,784.27
801.43,801.43
1097.19,1097.19
417.38,417.38
1222.36,1220.448
658.64,645.528
364.76,365.848
332.9,332.486
1114.26,1114.26
940.98,942.068
468.47,468.47
207.57,191.288
516.41,516.362
523.84,514.696
441.89,450.676
459.15,458.748
1347.74,1347.498
457.3,457.3
631.74,631.71
1441.32,1441.32
811.5,806.688
1690.57,1692.604
321.31,321.31
485.87,485.192
1256.77,1257.99
1398.1,1398.1
272.1,272.1
1619.95,1617.682
989.77,977.704
319.46,319.46
553.34,553.34
520.56,520.56
787.4,787.4
444.25,442.214
349.38,345.1
757.88,757.88
345.28,347.7
1172.22,1172.22
1032.48,1032.48
0.01,46.628
387.4,383.72
443.3,443.3
309.79,301.792
983.89,983.89
1804.1,1804.1
738.29,733.09
435.73,435.73
751.19,758.57
877.53,877.53
226.98,226.98
520.2,532.616
0.01,115.01
489.14,489.14
686.53,687.184
1313.32,1309.31
669.98,669.98
559.82,582.32
973.7,973.7
942.66,942.66
715.79,698.334
644.94,644.94
405.3,405.3
599.6,599.6
395.83,395.83
1286.63,1286.63
986.04,986.04
411.32,411.32
969.0,969.0
406.03,423.656
1029.22,1029.22
687.83,687.83
1040.34,1040.34
840.34,776.094
300.07,304.142
1285.48,1285.48
856.13,856.13
243.93,233.196
408.1,405.026
207.36,193.984
860.28,865.172
1711.26,1711.26
565.15,565.15
660.09,660.09
376.75,376.75
603.27,604.946
906.88,906.88
584.1,584.1
442.04,422.584
503.63,494.258
559.21,559.21
650.09,650.09
637.39,637.322
1110.81,1118.01
541.54,541.54
583.26,583.26
329.03,329.03
262.94,262.94
901.29,901.29
314.0,313.44
1320.13,1320.756
1494.35,1495.81
0.01,0.01
1613.8,1613.8
0.01,25.236
723.23,723.23
1102.9,1102.9
633.65,637.73
838.19,838.19
764.14,775.444
798.82,795.766
846.32,846.32
603.08,598.636
533.11,542.266
953.49,953.49
320.37,320.37
358.35,358.35
447.61,449.218
582.73,572.372
354.75,272.71
573.54,573.22
1361.27,1361.27
990.11,990.11
1581.07,1581.07
792.89,792.33
468.45,457.074
171.61,133.566
424.36,425.664
674.58,667.044
719.23,721.294
468.64,467.872
1202.01,1202.01
761.3,762.084
779.71,779.71
1361.27,1361.27
964.67,964.67
572.74,573.22
792.18,795.264
903.26,900.062
331.35,350.25
1132.94,1132.94
1265.74,1265.74
471.1,470.028
488.66,488.66
1338.26,1330.342
832.37,840.666
1614.54,1614.54
722.91,722.91
576.32,576.32
1196.49,1196.49
354.77,359.374
430.68,430.68
538.58,538.58
1317.2,1317.192
1285.48,1285.48
332.64,338.356
1263.29,1263.29
838.88,834.488
658.1,658.1
1194.74,1196.676
744.64,745.768
763.37,763.37
903.97,903.97
1125.26,1125.26
417.07,417.07
687.83,687.83
559.78,559.78
813.78,822.126
1204.7,1204.7
757.18,753.928
1663.14,1666.46
539.59,504.8
896.31,896.31
1070.07,1070.07
975.92,975.92
420.27,421.35
1200.58,1209.16
507.49,507.49
524.83,531.262
596.25,595.802
531.81,531.81
202.13,202.13
365.42,368.176
772.1,772.1
1106.48,1115.3
980.63,980.63
461.54,442.41
677.58,684.426
994.15,1017.326
430.22,438.156
429.19,429.19
1602.8,1602.8
616.21,620.35
1013.7,1009.212
810.48,810.48
978.32,987.182
1008.33,1008.33
781.56,789.68
639.51,639.51
1207.1,1207.1
339.46,339.46
309.79,301.792
392.5,387.65
314.14,317.444
1181.66,1181.66
522.25,522.178
1006.17,1003.734
909.73,909.73
813.71,818.43
372.69,372.69
330.65,330.65
553.5,553.5
670.88,670.88
509.24,500.096
545.55,530.982
977.6,977.6
0.0,0.004
339.12,339.12
208.34,213.076
610.9,610.9
590.71,590.71
436.98,442.608
207.28,207.28
694.98,694.98
1498.45,1489.326
804.89,792.898
1061.34,1060.654
948.1,938.14
730.92,733.09
309.79,301.792
574.97,574.97
1016.14,1016.14
1159.77,1159.77
262.35,262.35
1452.54,1455.078
1594.35,1594.35
1213.78,1217.724
722.18,724.892
876.9,876.9
810.56,813.938
0.01,181.25
1386.31,1388.236
1450.5,1451.926
674.58,667.044
1168.57,1168.57
409.1,457.692
838.19,838.19
518.27,522.024
1565.17,1565.17
543.02,543.02
994.58,994.58
1369.96,1369.96
702.73,698.964
611.35,614.592
1570.75,1570.75
861.93,865.79
675.45,685.458
1019.61,1019.61
804.12,804.12
1517.94,1520.976
644.97,648.246
1308.4,1314.548
386.28,386.28
385.83,385.814
598.95,598.95
373.07,370.53
1140.92,1147.124
257.31,257.31
362.29,362.29
710.87,710.87
239.87,239.87
280.93,284.134
1186.69,1184.694
131.64,131.64
894.61,901.182
623.11,620.35
256.01,245.496
314.0,313.44
1071.98,1071.98
405.31,399.09
1198.47,1197.486
821.17,821.17
698.03,700.832
397.45,393.52
403.82,403.82
356.7,356.7
1116.01,1116.01
629.35,660.27
288.63,291.948
253.8,254.612
332.4,332.4
286.87,286.87
988.18,988.18
1013.63,1013.63
1286.24,1286.24
1004.66,1001.072
1017.39,1006.218
755.06,769.724
1325.57,1325.57
914.74,910.014
552.5,553.138
256.97,257.72
1342.39,1353.334
900.16,900.16
817.6,817.6
249.85,245.108
287.81,297.994
1270.01,1268.05
914.74,910.014
218.94,218.94
848.25,848.25
890.09,891.492
950.06,950.06
1052.43,1052.43
237.01,221.23
861.38,859.24
1075.97,1063.622
748.86,748.86
609.47,609.47
644.38,666.688
387.89,387.89
256.53,263.694
169.65,177.12
434.72,449.034
1089.03,1089.03
407.47,401.572
1436.77,1436.77
993.1,993.1
676.4,676.4
872.61,874.586
451.05,442.608
435.54,435.54
887.7,887.7
552.49,537.82
354.55,354.55
472.38,472.38
1170.76,1170.76
1752.97,1751.182
889.99,897.386
965.42,965.42
570.56,575.522
906.56,909.488
884.76,884.76
1039.75,1029.22
621.6,621.6
1137.81,1137.81
872.99,874.26
1290.35,1290.35
368.39,365.848
277.11,277.11
870.23,874.398
553.96,553.96
1198.43,1198.43
1628.06,1628.06
164.27,163.734
413.94,414.792
519.96,508.746
