699.23,664.7926411035761
455.81,544.4804090085947
207.36,271.1643423384991
536.91,522.0141310416132
1453.79,1543.534867761762
689.6,676.2926153323086
259.68,233.9517212589863
612.47,461.1550306318629
1778.64,1877.710034841608
795.58,850.1356284035813
488.01,473.6242005445316
1273.24,643.5374432026206
1630.11,1717.169324251291
920.87,998.7211796946201
398.62,654.6652712355028
266.54,334.355898634688
945.03,1003.844819394311
1015.55,835.7005406245846
296.61,339.479538334379
962.08,1020.923618393281
1094.47,961.2677314281948
983.92,821.468208125443
702.45,1046.717009109621
687.9299999999999,738.5541416103108
222.32,322.312092284973
165.58,888.1308069080017
929.55,849.6862446349243
256.97,345.0838242835997
345.43,331.3008755531151
339.46,395.7509279805439
677.47,703.9471598437137
1605.1,1690.98183245287
402.59,444.7987988280272
579.52,558.1434482077707
1297.49,733.6056941285044
241,216.8729222600163
812.36,871.7687738022767
1378.86,1138.317947717517
492.56,561.7505538097905
1747.79,1845.829610043531
234.91,205.4870562607029
575.1799999999999,602.1703781073528
703.21,690.5249478314503
1033.34,843.1013535241382
215.04,188.408257261733
461.74,546.9489280106832
1306.55,1083.665790920813
371.37,415.8029124368354
1360.68,1118.392682218719
469.76,550.3646878104773
976.24,1056.219802991152
781.78,770.7953031266092
633.65,676.0517881453961
279.4,359.3161567827413
669.28,639.2885508345404
669.29,731.5198667308678
222.9,276.8572753381558
0.01,546.6689351580214
653.5700000000001,586.464183469042
270.93,638.7250588364642
676.1,598.419342768321
1367.17,1455.294406267084
1011.29,910.0313344312848
424.07,560.5233201594231
405.44,524.1771960120566
680.98,737.4155550103794
246.99,339.390891283943
915.21,977.0880342959248
828.95,888.8475728012465
428.47,413.8484040481367
776.39,766.569422839937
731.54,738.6740511416194
1191.32,1020.474234624624
559.9,630.5083241481428
1182.69,1254.333871379204
644.38,726.9655203311424
882.86,873.268097120429
1646.44,1734.248123250261
1286.63,651.5075494021399
913.59,697.7402162306674
464.28,514.2525814238385
245.29,426.997432633923
474.05,459.3918680453899
785.8200000000001,604.2389947254708
660.41,685.7850569313885
835.08,824.8781666233474
464.97,572.4784794587022
386.28,453.9074916274778
482.43,582.1183936510613
316.62,359.4048038331773
345.87,396.3202212805096
1853.89,1948.302404037351
652.52,687.4376541447094
1693.96,1779.791587247514
615.3,664.6659221460828
925.4,899.4555889188497
1238.62,1049.508192922873
688.99,555.8490642283892
546.72,484.6874017326809
361.28,428.2892931290229
866.15,856.189298121459
629.35,624.8534630555434
414.1,385.3837390498534
542.91,519.2875740730934
354.53,654.9613811089911
1379.01,658.9083623016936
1305.15,1089.414006607046
1473.5,1551.504973961282
711.63,682.5548416319309
681.22,726.9655203311424
1097.7,867.4610558913531
652.52,687.4376541447094
806.24,784.2175151388726
1012.63,901.4919349317998
274.9,320.1235661355464
1113.59,1178.048569183805
357.34,549.7067474600756
503.47,474.1934938444973
1846.32,1936.916538038038
513.13,604.3208323497222
1140.15,1221.314859981195
663.3099999999999,726.9655203311424
1051.25,838.4270975931042
338.19,405.5175611303962
556.61,612.1710290179329
131,302.3868267861748
14.2,746.2568656852424
511.25,675.7291233342324
783.34,666.7345387642009
320.54,383.7957686812649
1033.34,843.1013535241382
1287.46,1363.068891672646
287.25,456.3045743586491
632.01,605.7002461365661
194.5,415.3154567611211
312.73,285.7574115558618
979.88,807.1159660949926
1031.04,1013.883542211948
639.51,694.7185575129545
1571.34,1656.82423445493
1402.78,1483.189777965402
614.48,621.5263503061856
397.45,427.6313527786212
430.84,757.6427316845557
834.76,695.7684970624499
1236.71,1049.508192922873
1354.49,1429.106914468663
283.02,251.0305202579562
320.92,641.5715253362926
1147.6,893.0792543898081
450.04,500.0202489246968
538.53,507.7817985424715
973,953.5384524155879
904.08,965.7021682966115
1125.26,627.0279375036163
1240.8,645.8146164024832
615,622.0956436061512
