201,242.9624771201096
1820,1932.835097041719
1748,2085.991042669083
1490,1916.019037548632
155,410.2340261157808
205,58.87486863135059
1437,1946.950700410027
151,72.99047199965874
141,226.1464176270219
156,257.0780804884176
160,72.99047199965874
1600,2100.10664603739
120,72.99047199965874
199,58.87486863135059
1820,1932.835097041719
146,410.2340261157808
185,396.1184227474727
1521,1946.950700410027
205,396.1184227474727
1800,1901.903434180324
191,242.9624771201096
1991,2085.991042669083
179,212.0308142587137
155,410.2340261157808
181,212.0308142587137
1495,1762.863091921269
1480,1916.019037548632
191,58.87486863135059
1834,2085.991042669083
1520,2100.10664603739
1748,2085.991042669083
146,226.1464176270219
1490,1916.019037548632
179,212.0308142587137
181,212.0308142587137
1437,1946.950700410027
191,58.87486863135059
191,58.87486863135059
205,396.1184227474727
1820,1932.835097041719
160,72.99047199965874
1724,1901.903434180324
7835,2100.10664603739
178,58.87486863135059
191,58.87486863135059
181,212.0308142587137
175,396.1184227474727
1939,1901.903434180324
1817,1901.903434180324
150,226.1464176270219
1600,2100.10664603739
1498,1946.950700410027
1792,1932.835097041719
191,212.0308142587137
149,257.0780804884176
1839,2085.991042669083
1748,2085.991042669083
146,410.2340261157808
1820,1932.835097041719
1839,1901.903434180324
148,257.0780804884176
155,226.1464176270219
1521,1946.950700410027
155,410.2340261157808
155,410.2340261157808
1839,1901.903434180324
141,226.1464176270219
187,212.0308142587137
184,242.9624771201096
185,396.1184227474727
194,242.9624771201096
1504,2100.10664603739
187,212.0308142587137
1505,1762.863091921269
194,242.9624771201096
1750,1932.835097041719
151,72.99047199965874
1791,2085.991042669083
205,58.87486863135059
179,212.0308142587137
185,396.1184227474727
187,212.0308142587137
205,396.1184227474727
1839,2085.991042669083
120,72.99047199965874
155,226.1464176270219
185,242.9624771201096
180,212.0308142587137
178,58.87486863135059
184,212.0308142587137
148,257.0780804884176
1839,2085.991042669083
1480,1916.019037548632
1820,1932.835097041719
1809,2085.991042669083
155,226.1464176270219
1939,1901.903434180324
160,72.99047199965874
191,242.9624771201096
151,410.2340261157808
156,257.0780804884176
1748,1748.74748855296
191,242.9624771201096
151,410.2340261157808
141,226.1464176270219
151,410.2340261157808
187,212.0308142587137
191,212.0308142587137
180,212.0308142587137
1748,1748.74748855296
194,242.9624771201096
1495,1762.863091921269
145,257.0780804884176
7835,2100.10664603739
179,212.0308142587137
149,257.0780804884176
181,212.0308142587137
1820,1932.835097041719
155,257.0780804884176
1791,2085.991042669083
1521,1946.950700410027
1748,1748.74748855296
1748,2085.991042669083
185,242.9624771201096
145,257.0780804884176
151,410.2340261157808
1505,1762.863091921269
1809,2085.991042669083
156,257.0780804884176
1792,1932.835097041719
184,212.0308142587137
1490,1916.019037548632
146,410.2340261157808
1817,1901.903434180324
155,410.2340261157808
154,226.1464176270219
1750,1932.835097041719
146,410.2340261157808
185,242.9624771201096
1839,1901.903434180324
1495,1762.863091921269
1839,1901.903434180324
184,212.0308142587137
120,72.99047199965874
1792,1932.835097041719
145,257.0780804884176
180,212.0308142587137
154,226.1464176270219
191,212.0308142587137
155,257.0780804884176
1805,1748.74748855296
1834,2085.991042669083
150,226.1464176270219
155,410.2340261157808
156,257.0780804884176
1839,2085.991042669083
1894,1932.835097041719
160,72.99047199965874
155,226.1464176270219
155,226.1464176270219
7835,2100.10664603739
1894,1932.835097041719
1834,2085.991042669083
141,226.1464176270219
1480,1916.019037548632
155,257.0780804884176
180,212.0308142587137
146,226.1464176270219
1465,1916.019037548632
161,226.1464176270219
146,226.1464176270219
1520,2100.10664603739
161,226.1464176270219
1791,2085.991042669083
155,410.2340261157808
1791,2085.991042669083
1490,1916.019037548632
1791,2085.991042669083
160,72.99047199965874
205,58.87486863135059
187,212.0308142587137
1490,1916.019037548632
1504,2100.10664603739
184,242.9624771201096
191,212.0308142587137
1465,1916.019037548632
1834,2085.991042669083
1748,1748.74748855296
1580,1762.863091921269
1805,1748.74748855296
120,72.99047199965874
146,226.1464176270219
1939,1901.903434180324
1480,1916.019037548632
151,72.99047199965874
1724,1901.903434180324
191,58.87486863135059
1498,1946.950700410027
1792,1932.835097041719
1556,1916.019037548632
154,226.1464176270219
1465,1916.019037548632
185,242.9624771201096
191,242.9624771201096
1724,1901.903434180324
171,72.99047199965874
264,58.87486863135059
155,410.2340261157808
179,212.0308142587137
146,410.2340261157808
1480,1916.019037548632
191,58.87486863135059
120,72.99047199965874
151,410.2340261157808
1805,1748.74748855296
184,242.9624771201096
141,226.1464176270219
184,242.9624771201096
1724,1901.903434180324
1724,1901.903434180324
1800,1901.903434180324
1839,2085.991042669083
150,226.1464176270219
150,226.1464176270219
120,72.99047199965874
1495,1762.863091921269
1991,2085.991042669083
156,257.0780804884176
264,58.87486863135059
1490,1916.019037548632
149,257.0780804884176
1490,1916.019037548632
155,410.2340261157808
184,242.9624771201096
148,257.0780804884176
175,396.1184227474727
180,212.0308142587137
