140.0,202.111238735
27.0,19.2042323385
30.0,19.2042323385
273.0,290.01424963
101.0,66.5225491871
110.0,66.5225491871
110.0,66.5225491871
109.0,66.5225491871
529.0,249.122260872
125.0,229.363842808
135.0,229.363842808
571.0,221.869656799
273.0,290.01424963
14.0,15.8346862059
46.0,35.0929908138
1068.0,309.772667694
263.0,161.219249977
54.0,50.6337907118
101.0,66.5225491871
527.0,221.869656799
31.0,19.2042323385
101.0,66.5225491871
266.0,290.01424963
256.0,161.219249977
256.0,161.219249977
51.0,50.6337907118
140.0,202.111238735
1027.0,309.772667694
134.0,229.363842808
264.0,161.219249977
63.0,141.460831914
521.0,221.869656799
14.0,15.8346862059
45.0,35.0929908138
34.0,47.2642445793
537.0,249.122260872
27.0,19.2042323385
269.0,161.219249977
135.0,202.111238735
29.0,47.2642445793
21.0,47.2642445793
45.0,35.0929908138
54.0,50.6337907118
527.0,221.869656799
61.0,141.460831914
266.0,290.01424963
263.0,161.219249977
63.0,141.460831914
9.0,-0.0540722693722
1027.0,309.772667694
45.0,35.0929908138
59.0,35.0929908138
9.0,-0.0540722693722
55.0,35.0929908138
45.0,50.6337907118
31.0,19.2042323385
134.0,229.363842808
59.0,19.2042323385
14.0,31.375486104
19.0,31.375486104
261.0,161.219249977
109.0,66.5225491871
5.0,31.375486104
135.0,202.111238735
101.0,66.5225491871
29.0,47.2642445793
134.0,229.363842808
140.0,202.111238735
30.0,19.2042323385
31.0,19.2042323385
9.0,-0.0540722693722
31.0,19.2042323385
14.0,15.8346862059
1027.0,309.772667694
61.0,141.460831914
45.0,50.6337907118
14.0,15.8346862059
59.0,35.0929908138
10.0,31.375486104
29.0,47.2642445793
45.0,35.0929908138
273.0,290.01424963
14.0,31.375486104
54.0,50.6337907118
61.0,141.460831914
135.0,202.111238735
9.0,-0.0540722693722
134.0,229.363842808
63.0,141.460831914
110.0,66.5225491871
100.0,66.5225491871
125.0,229.363842808
45.0,35.0929908138
61.0,141.460831914
45.0,50.6337907118
9.0,-0.0540722693722
30.0,47.2642445793
266.0,290.01424963
571.0,221.869656799
63.0,141.460831914
59.0,35.0929908138
100.0,66.5225491871
29.0,47.2642445793
10.0,-0.0540722693722
10.0,-0.0540722693722
14.0,31.375486104
45.0,35.0929908138
10.0,15.8346862059
65.0,141.460831914
263.0,161.219249977
135.0,202.111238735
63.0,141.460831914
9.0,-0.0540722693722
51.0,50.6337907118
125.0,229.363842808
63.0,141.460831914
61.0,141.460831914
55.0,35.0929908138
10.0,-0.0540722693722
27.0,19.2042323385
271.0,290.01424963
31.0,19.2042323385
10.0,31.375486104
70.0,141.460831914
269.0,161.219249977
20.0,19.2042323385
135.0,229.363842808
59.0,35.0929908138
1072.0,309.772667694
27.0,19.2042323385
125.0,229.363842808
537.0,249.122260872
110.0,66.5225491871
61.0,141.460831914
14.0,31.375486104
135.0,202.111238735
266.0,290.01424963
15.0,-0.0540722693722
30.0,47.2642445793
63.0,141.460831914
527.0,221.869656799
41.0,50.6337907118
1068.0,309.772667694
135.0,229.363842808
26.0,19.2042323385
59.0,35.0929908138
10.0,15.8346862059
41.0,50.6337907118
140.0,202.111238735
30.0,19.2042323385
14.0,31.375486104
34.0,47.2642445793
1027.0,309.772667694
134.0,229.363842808
269.0,161.219249977
521.0,221.869656799
26.0,19.2042323385
31.0,19.2042323385
139.0,229.363842808
51.0,50.6337907118
527.0,249.122260872
264.0,161.219249977
9.0,-0.0540722693722
15.0,-0.0540722693722
19.0,31.375486104
26.0,19.2042323385
45.0,50.6337907118
41.0,50.6337907118
14.0,15.8346862059
27.0,19.2042323385
55.0,35.0929908138
125.0,229.363842808
31.0,19.2042323385
45.0,50.6337907118
15.0,-0.0540722693722
26.0,19.2042323385
26.0,19.2042323385
9.0,-0.0540722693722
125.0,202.111238735
55.0,35.0929908138
527.0,249.122260872
21.0,47.2642445793
273.0,290.01424963
135.0,202.111238735
134.0,229.363842808
14.0,31.375486104
527.0,221.869656799
63.0,141.460831914
14.0,15.8346862059
264.0,161.219249977
1072.0,309.772667694
14.0,15.8346862059
256.0,161.219249977
110.0,66.5225491871
139.0,229.363842808
55.0,35.0929908138
537.0,249.122260872
29.0,47.2642445793
125.0,229.363842808
125.0,229.363842808
21.0,47.2642445793
19.0,31.375486104
266.0,290.01424963
10.0,-0.0540722693722
14.0,31.375486104
59.0,35.0929908138
51.0,50.6337907118
527.0,249.122260872
54.0,50.6337907118
34.0,47.2642445793
541.0,249.122260872
20.0,19.2042323385
256.0,161.219249977
1027.0,309.772667694
269.0,161.219249977
46.0,35.0929908138
29.0,47.2642445793
134.0,229.363842808
529.0,249.122260872
29.0,47.2642445793
19.0,31.375486104
61.0,141.460831914
59.0,35.0929908138
521.0,221.869656799
1068.0,309.772667694
14.0,15.8346862059
527.0,221.869656799
266.0,290.01424963
59.0,19.2042323385
9.0,-0.0540722693722
55.0,35.0929908138
10.0,31.375486104
541.0,249.122260872
