atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,L,H,namd_ID0000003,1,187,1.0,768.61,0.44,1.0,51145.12,1441.62,1.0,2.3,0.0,1.0,20515864.0,452453.0,1.0,5907.0,38.0,1.0,85900689.0,72926.0,1.0,1574900.0,313.0,1.0,6811944.0,12.0,1.0,989107152.0,65536.0,1.0
M,L,L,H,namd_ID0000003,1,182,0.97326,768.17,0.42,0.99943,49703.5,1448.57,0.97181,2.3,0.0,1.0,20063411.0,452459.0,0.97795,5869.0,38.0,0.99357,85827763.0,72701.0,0.99915,1574587.0,313.0,0.9998,6811932.0,24.0,1.0,989041616.0,65536.0,0.99993
M,L,L,H,namd_ID0000003,1,177,0.94652,767.75,0.73,0.99888,48254.93,1448.61,0.94349,2.3,0.0,1.0,19610952.0,458691.0,0.95589,5831.0,192.0,0.98713,85755062.0,3219417.0,0.9983,1574274.0,26122.0,0.9996,6811908.0,1352.0,0.99999,988976080.0,77824.0,0.99987
M,L,L,H,namd_ID0000003,1,172,0.91979,767.02,0.6,0.99793,46806.32,1445.57,0.91517,2.3,0.0,1.0,19152261.0,452533.0,0.93353,5639.0,39.0,0.95463,82535645.0,122925.0,0.96083,1548152.0,727.0,0.98302,6810556.0,28.0,0.9998,988898256.0,131072.0,0.99979
M,L,L,H,namd_ID0000003,1,167,0.89305,766.42,0.47,0.99715,45360.75,1441.68,0.8869,2.3,0.0,1.0,18699728.0,452777.0,0.91148,5600.0,39.0,0.94803,82412720.0,73681.0,0.9594,1547425.0,315.0,0.98255,6810528.0,24.0,0.99979,988767184.0,131072.0,0.99966
M,L,L,H,namd_ID0000003,1,162,0.86631,765.95,0.5,0.99654,43919.07,1441.8,0.85871,2.3,0.0,1.0,18246951.0,452768.0,0.88941,5561.0,39.0,0.94143,82339039.0,72747.0,0.95854,1547110.0,313.0,0.98235,6810504.0,32.0,0.99979,988636112.0,131072.0,0.99952
M,L,L,H,namd_ID0000003,1,157,0.83957,765.45,0.77,0.99589,42477.27,1442.44,0.83052,2.3,0.0,1.0,17794183.0,456707.0,0.86734,5522.0,130.0,0.93482,82266292.0,1799818.0,0.95769,1546797.0,14572.0,0.98216,6810472.0,188.0,0.99978,988505040.0,196608.0,0.99939
M,L,L,H,namd_ID0000003,1,152,0.81283,764.68,0.61,0.99489,41034.83,1458.1,0.80232,2.3,0.0,1.0,17337476.0,452593.0,0.84508,5392.0,41.0,0.91282,80466474.0,173671.0,0.93674,1532225.0,1147.0,0.9729,6810284.0,24.0,0.99976,988308432.0,65536.0,0.99919
M,L,L,H,namd_ID0000003,1,147,0.7861,764.07,0.52,0.99409,39576.73,1441.53,0.77381,2.3,0.0,1.0,16884883.0,452454.0,0.82302,5351.0,38.0,0.90587,80292803.0,72685.0,0.93472,1531078.0,313.0,0.97217,6810260.0,24.0,0.99975,988242896.0,131072.0,0.99913
M,L,L,H,namd_ID0000003,1,142,0.75936,763.55,0.64,0.99342,38135.2,1442.65,0.74563,2.3,0.0,1.0,16432429.0,452461.0,0.80096,5313.0,38.0,0.89944,80220118.0,72801.0,0.93387,1530765.0,313.0,0.97198,6810236.0,24.0,0.99975,988111824.0,131072.0,0.99899
M,L,L,H,namd_ID0000003,1,137,0.73262,762.91,1.58,0.99258,36692.55,1441.02,0.71742,2.3,0.0,1.0,15979968.0,464146.0,0.77891,5275.0,362.0,0.89301,80147317.0,7168426.0,0.93302,1530452.0,58539.0,0.97178,6810212.0,1572.0,0.99975,987980752.0,137216.0,0.99886
M,L,L,H,namd_ID0000003,1,132,0.70588,761.33,0.64,0.99053,35251.53,1441.66,0.68925,2.3,0.0,1.0,15515822.0,452896.0,0.75628,4913.0,50.0,0.83173,72978891.0,375886.0,0.84957,1471913.0,2804.0,0.93461,6808640.0,232.0,0.99951,987843536.0,0.0,0.99872
M,L,L,H,namd_ID0000003,1,126,0.6738,760.69,0.84,0.9897,33809.87,1510.89,0.66106,2.3,0.0,1.0,15062926.0,452481.0,0.73421,4863.0,38.0,0.82326,72603005.0,72683.0,0.8452,1469109.0,313.0,0.93283,6808408.0,44.0,0.99948,987843536.0,65536.0,0.99872
M,L,L,H,namd_ID0000003,1,121,0.64706,759.85,1.76,0.9886,32298.98,2760.09,0.63152,2.3,0.0,1.0,14610445.0,465970.0,0.71215,4825.0,352.0,0.81683,72530322.0,5310717.0,0.84435,1468796.0,43026.0,0.93263,6808364.0,2076.0,0.99947,987778000.0,352256.0,0.99866
M,L,L,H,namd_ID0000003,1,115,0.61497,758.09,0.0,0.98631,29538.89,0.0,0.57755,2.3,0.0,1.0,14144475.0,449394.0,0.68944,4473.0,0.0,0.75724,67219605.0,0.0,0.78253,1425770.0,0.0,0.90531,6806288.0,0.0,0.99917,987425744.0,0.0,0.9983
M,L,L,H,namd_ID0000003,1,111,0.59358,758.09,0.97,0.98631,29538.89,1441.14,0.57755,2.3,0.0,1.0,13695081.0,452784.0,0.66754,4473.0,38.0,0.75724,67219605.0,72367.0,0.78253,1425770.0,311.0,0.90531,6806288.0,4.0,0.99917,987425744.0,65536.0,0.9983
M,L,L,H,namd_ID0000003,1,106,0.56684,757.12,1.03,0.98505,28097.75,1442.36,0.54937,2.3,0.0,1.0,13242297.0,452466.0,0.64547,4435.0,38.0,0.7508,67147238.0,72427.0,0.78168,1425459.0,313.0,0.90511,6806284.0,268.0,0.99917,987360208.0,0.0,0.99823
M,L,L,H,namd_ID0000003,1,101,0.54011,756.09,1.12,0.98371,26655.39,1441.14,0.52117,2.3,0.0,1.0,12789831.0,453682.0,0.62341,4397.0,58.0,0.74437,67074811.0,381553.0,0.78084,1425146.0,2841.0,0.90491,6806016.0,276.0,0.99913,987360208.0,71680.0,0.99823
M,L,L,H,namd_ID0000003,1,96,0.51337,754.97,1.35,0.98225,25214.25,1441.05,0.49299,2.3,0.0,1.0,12336149.0,458396.0,0.6013,4339.0,201.0,0.73455,66693258.0,3720128.0,0.7764,1422305.0,30276.0,0.90311,6805740.0,2024.0,0.99909,987288528.0,83968.0,0.99816
M,L,L,H,namd_ID0000003,1,91,0.48663,753.62,1.18,0.9805,23773.2,1441.2,0.46482,2.3,0.0,1.0,11877753.0,452461.0,0.57895,4138.0,37.0,0.70052,62973130.0,72032.0,0.73309,1392029.0,311.0,0.88388,6803716.0,280.0,0.99879,987204560.0,0.0,0.99808
M,L,L,H,namd_ID0000003,1,86,0.45989,752.44,1.36,0.97896,22332.0,1440.75,0.43664,2.3,0.0,1.0,11425292.0,452476.0,0.5569,4101.0,37.0,0.69426,62901098.0,72135.0,0.73225,1391718.0,311.0,0.88369,6803436.0,16.0,0.99875,987204560.0,0.0,0.99808
M,L,L,H,namd_ID0000003,1,81,0.43316,751.08,1.62,0.97719,20891.25,1440.69,0.40847,2.3,0.0,1.0,10972816.0,453847.0,0.53485,4064.0,63.0,0.688,62828963.0,533814.0,0.73141,1391407.0,4090.0,0.88349,6803420.0,1128.0,0.99875,987204560.0,131072.0,0.99808
M,L,L,H,namd_ID0000003,1,76,0.40642,749.46,1.9,0.97508,19450.56,1440.77,0.3803,2.3,0.0,1.0,10518969.0,458853.0,0.51272,4001.0,215.0,0.67733,62295149.0,3973131.0,0.7252,1387317.0,32395.0,0.88089,6802292.0,1720.0,0.99858,987073488.0,143360.0,0.99794
M,L,L,H,namd_ID0000003,1,71,0.37968,747.56,2.09,0.97261,18009.79,1448.18,0.35213,2.3,0.0,1.0,10060116.0,452466.0,0.49036,3786.0,37.0,0.64093,58322018.0,72076.0,0.67895,1354922.0,311.0,0.86032,6800572.0,272.0,0.99833,986930128.0,196608.0,0.9978
M,L,L,H,namd_ID0000003,1,66,0.35294,745.47,2.08,0.96989,16561.61,1440.51,0.32382,2.3,0.0,1.0,9607650.0,452876.0,0.4683,3749.0,39.0,0.63467,58249942.0,73467.0,0.67811,1354611.0,315.0,0.86013,6800300.0,520.0,0.99829,986733520.0,0.0,0.9976
M,L,L,H,namd_ID0000003,1,61,0.3262,743.39,2.54,0.96719,15121.1,1439.48,0.29565,2.3,0.0,1.0,9154774.0,906006.0,0.44623,3710.0,102.0,0.62807,58176475.0,633562.0,0.67725,1354296.0,4911.0,0.85993,6799780.0,476.0,0.99821,986733520.0,0.0,0.9976
M,L,L,H,namd_ID0000003,1,56,0.29947,740.85,3.73,0.96388,13681.62,1442.99,0.26751,2.3,0.0,1.0,8248768.0,11867.0,0.40207,3608.0,320.0,0.6108,57542913.0,6705226.0,0.66988,1349385.0,54769.0,0.85681,6799304.0,4736.0,0.99814,986733520.0,339968.0,0.9976
M,L,L,H,namd_ID0000003,1,51,0.27273,737.12,8.47,0.95903,12238.63,1668.21,0.23929,2.3,0.0,1.0,8236901.0,907693.0,0.40149,3288.0,106.0,0.55663,50837687.0,143742.0,0.59182,1294616.0,624.0,0.82203,6794568.0,300.0,0.99745,986393552.0,262144.0,0.99726
M,L,L,H,namd_ID0000003,1,45,0.24064,728.65,0.0,0.94801,10570.42,1260.28,0.20668,2.3,0.0,1.0,7329208.0,449071.0,0.35725,3182.0,0.0,0.53868,50693945.0,0.0,0.59015,1293992.0,0.0,0.82163,6794268.0,0.0,0.99741,986131408.0,0.0,0.99699
M,L,L,H,namd_ID0000003,1,40,0.2139,728.65,6.14,0.94801,9310.14,1443.91,0.18203,2.3,0.0,1.0,6880137.0,454578.0,0.33536,3182.0,77.0,0.53868,50693945.0,687072.0,0.59015,1293992.0,5348.0,0.82163,6794268.0,1416.0,0.99741,986131408.0,71680.0,0.99699
M,L,L,H,namd_ID0000003,1,35,0.18717,722.51,8.89,0.94002,7866.23,1435.27,0.1538,2.3,0.0,1.0,6425559.0,464896.0,0.3132,3105.0,396.0,0.52565,50006873.0,7312629.0,0.58215,1288644.0,59853.0,0.81824,6792852.0,16396.0,0.9972,986059728.0,36864.0,0.99692
M,L,L,H,namd_ID0000003,1,30,0.16043,713.62,12.17,0.92846,6430.96,1444.06,0.12574,2.3,0.0,1.0,5960663.0,452800.0,0.29054,2709.0,39.0,0.45861,42694244.0,72286.0,0.49702,1228791.0,311.0,0.78023,6776456.0,280.0,0.99479,986022864.0,262276.0,0.99688
M,L,L,H,namd_ID0000003,1,25,0.13369,701.45,49.56,0.91262,4986.9,1704.55,0.0975,2.3,0.0,1.0,5507863.0,472593.0,0.26847,2670.0,135.0,0.45201,42621958.0,150320.0,0.49618,1228480.0,641.0,0.78004,6776176.0,4496.0,0.99475,985760588.0,131204.0,0.99662
M,L,L,H,namd_ID0000003,1,20,0.10695,651.89,0.0,0.84814,3282.35,998.58,0.06418,2.3,0.0,1.0,5035270.0,435536.0,0.24543,2535.0,0.0,0.42915,42471638.0,0.0,0.49443,1227839.0,0.0,0.77963,6771680.0,0.0,0.99409,985629384.0,0.0,0.99648
M,L,L,H,namd_ID0000003,1,15,0.08021,651.89,123.91,0.84814,2283.77,1659.21,0.04465,2.3,0.03,1.0,4599734.0,69909.0,0.2242,2535.0,1772.0,0.42915,42471638.0,28597766.0,0.49443,1227839.0,234065.0,0.77963,6771680.0,497696.0,0.99409,985629384.0,864696.0,0.99648
M,L,L,H,namd_ID0000003,1,10,0.05348,527.98,527.96,0.68693,624.56,624.56,0.01221,2.27,2.27,0.98696,4529825.0,278212.0,0.2208,763.0,492.0,0.12917,13873872.0,9676277.0,0.16151,993774.0,993069.0,0.63101,6273984.0,6271780.0,0.92103,984764688.0,984642644.0,0.99561
M,L,L,H,namd_ID0000003,1,0,0.0,0.02,0.02,3.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,4251613.0,4251613.0,0.20724,271.0,271.0,0.04588,4197595.0,4197595.0,0.04887,705.0,705.0,0.00045,2204.0,2204.0,0.00032,122044.0,122044.0,0.00012
M,L,L,H,namd_ID0000003,2,181,1.0,764.39,0.5,1.0,49468.08,1442.11,1.0,2.94,0.0,1.0,19619432.0,452484.0,1.0,5887.0,38.0,1.0,84979337.0,72469.0,1.0,1567699.0,313.0,1.0,6810132.0,260.0,1.0,987695540.0,0.0,1.0
M,L,L,H,namd_ID0000003,2,176,0.97238,763.89,0.64,0.99935,48025.97,1441.96,0.97085,2.94,0.0,1.0,19166948.0,457910.0,0.97694,5849.0,167.0,0.99355,84906868.0,2710766.0,0.99915,1567386.0,21958.0,0.9998,6809872.0,640.0,0.99996,987695540.0,0.0,1.0
M,L,L,H,namd_ID0000003,2,171,0.94475,763.25,0.57,0.99851,46584.01,1442.31,0.9417,2.94,0.0,1.0,18709038.0,452456.0,0.9536,5682.0,37.0,0.96518,82196102.0,72111.0,0.96725,1545428.0,311.0,0.98579,6809232.0,0.0,0.99987,987695540.0,0.0,1.0
M,L,L,H,namd_ID0000003,2,166,0.91713,762.68,0.56,0.99776,45141.7,1441.56,0.91254,2.94,0.0,1.0,18256582.0,453104.0,0.93054,5645.0,40.0,0.95889,82123991.0,73415.0,0.9664,1545117.0,315.0,0.9856,6809232.0,8.0,0.99987,987695540.0,0.0,1.0
M,L,L,H,namd_ID0000003,2,161,0.8895,762.12,0.65,0.99703,43700.14,1441.75,0.8834,2.94,0.0,1.0,17803478.0,452456.0,0.90744,5605.0,38.0,0.9521,82050576.0,72468.0,0.96554,1544802.0,313.0,0.98539,6809224.0,12.0,0.99987,987695540.0,65536.0,1.0
M,L,L,H,namd_ID0000003,2,156,0.86188,761.47,0.72,0.99618,42258.39,1441.44,0.85426,2.94,0.0,1.0,17351022.0,457874.0,0.88438,5567.0,167.0,0.94564,81978108.0,2613445.0,0.96468,1544489.0,21197.0,0.98519,6809212.0,988.0,0.99986,987630004.0,0.0,0.99993
M,L,L,H,namd_ID0000003,2,151,0.83425,760.75,0.57,0.99524,40816.95,1441.54,0.82512,2.94,0.0,1.0,16893148.0,452488.0,0.86104,5400.0,37.0,0.91728,79364663.0,72148.0,0.93393,1523292.0,311.0,0.97167,6808224.0,40.0,0.99972,987630004.0,131072.0,0.99993
M,L,L,H,namd_ID0000003,2,145,0.8011,760.18,0.72,0.99449,39375.41,1441.89,0.79598,2.94,0.0,1.0,16440660.0,452466.0,0.83798,5363.0,38.0,0.91099,79292515.0,72596.0,0.93308,1522981.0,313.0,0.97148,6808184.0,24.0,0.99971,987498932.0,262144.0,0.9998
M,L,L,H,namd_ID0000003,2,140,0.77348,759.46,0.71,0.99355,37933.52,1451.86,0.76683,2.94,0.0,1.0,15988194.0,452488.0,0.81492,5325.0,38.0,0.90454,79219919.0,72500.0,0.93223,1522668.0,313.0,0.97128,6808160.0,20.0,0.99971,987236788.0,65536.0,0.99954
M,L,L,H,namd_ID0000003,2,135,0.74586,758.75,0.87,0.99262,36481.66,1441.48,0.73748,2.94,0.0,1.0,15535706.0,459748.0,0.79185,5287.0,225.0,0.89808,79147419.0,3774099.0,0.93137,1522355.0,30690.0,0.97108,6808140.0,880.0,0.99971,987171252.0,96256.0,0.99947
M,L,L,H,namd_ID0000003,2,130,0.71823,757.88,0.72,0.99148,35040.18,1441.76,0.70834,2.94,0.0,1.0,15075958.0,452592.0,0.76842,5062.0,41.0,0.85986,75373320.0,173452.0,0.88696,1491665.0,1143.0,0.9515,6807260.0,40.0,0.99958,987074996.0,131072.0,0.99937
M,L,L,H,namd_ID0000003,2,125,0.69061,757.16,0.73,0.99054,33598.42,1447.72,0.67919,2.94,0.0,1.0,14623366.0,452464.0,0.74535,5021.0,38.0,0.8529,75199868.0,72532.0,0.88492,1490522.0,313.0,0.95077,6807220.0,12.0,0.99957,986943924.0,65536.0,0.99924
M,L,L,H,namd_ID0000003,2,120,0.66298,756.43,1.81,0.98959,32150.7,1656.53,0.64993,2.94,0.0,1.0,14170902.0,453452.0,0.72229,4983.0,62.0,0.84644,75127336.0,546553.0,0.88407,1490209.0,4220.0,0.95057,6807208.0,1232.0,0.99957,986878388.0,71680.0,0.99917
M,L,L,H,namd_ID0000003,2,115,0.63536,754.62,0.0,0.98722,30494.17,1225.4,0.61644,2.94,0.0,1.0,13717450.0,459404.0,0.69918,4921.0,204.0,0.83591,74580783.0,3353366.0,0.87763,1485989.0,27249.0,0.94788,6805976.0,0.0,0.99939,986806708.0,0.0,0.9991
M,L,L,H,namd_ID0000003,2,110,0.60773,754.62,1.04,0.98722,29268.77,1441.67,0.59167,2.94,0.0,1.0,13258046.0,452456.0,0.67576,4717.0,37.0,0.80126,71227417.0,72017.0,0.83817,1458740.0,311.0,0.9305,6805976.0,20.0,0.99939,986806708.0,65536.0,0.9991
M,L,L,H,namd_ID0000003,2,105,0.58011,753.58,0.86,0.98586,27827.1,1441.95,0.56253,2.94,0.0,1.0,12805590.0,452462.0,0.6527,4680.0,38.0,0.79497,71155400.0,72205.0,0.83733,1458429.0,313.0,0.9303,6805956.0,8.0,0.99939,986741172.0,131072.0,0.99903
M,L,L,H,namd_ID0000003,2,100,0.55249,752.72,1.03,0.98473,26385.15,1448.56,0.53338,2.94,0.0,1.0,12353128.0,452488.0,0.62964,4642.0,38.0,0.78852,71083195.0,72272.0,0.83648,1458116.0,313.0,0.9301,6805948.0,284.0,0.99939,986610100.0,0.0,0.9989
M,L,L,H,namd_ID0000003,2,95,0.52486,751.69,1.64,0.98339,24936.59,1440.68,0.50409,2.94,0.0,1.0,11900640.0,461058.0,0.60657,4604.0,266.0,0.78206,71010923.0,4789674.0,0.83563,1457803.0,39096.0,0.9299,6805664.0,2456.0,0.99934,986610100.0,131072.0,0.9989
M,L,L,H,namd_ID0000003,2,90,0.49724,750.05,1.2,0.98124,23495.91,1440.91,0.47497,2.94,0.0,1.0,11439582.0,452790.0,0.58307,4338.0,47.0,0.73688,66221249.0,325300.0,0.77926,1418707.0,2404.0,0.90496,6803208.0,36.0,0.99898,986479028.0,65536.0,0.99877
M,L,L,H,namd_ID0000003,2,85,0.46961,748.85,1.28,0.97967,22055.0,1440.89,0.44584,2.94,0.0,1.0,10986792.0,452458.0,0.56,4291.0,37.0,0.72889,65895949.0,71781.0,0.77543,1416303.0,311.0,0.90343,6803172.0,28.0,0.99898,986413492.0,131072.0,0.9987
M,L,L,H,namd_ID0000003,2,80,0.44199,747.57,1.64,0.978,20614.11,1440.89,0.41672,2.94,0.0,1.0,10534334.0,452460.0,0.53693,4254.0,38.0,0.72261,65824168.0,72130.0,0.77459,1415992.0,313.0,0.90323,6803144.0,12.0,0.99897,986282420.0,65536.0,0.99857
M,L,L,H,namd_ID0000003,2,75,0.41436,745.93,2.39,0.97585,19173.22,1440.7,0.38759,2.94,0.0,1.0,10081874.0,465764.0,0.51387,4216.0,413.0,0.71615,65752038.0,7775118.0,0.77374,1415679.0,63513.0,0.90303,6803132.0,3692.0,0.99897,986216884.0,12288.0,0.9985
M,L,L,H,namd_ID0000003,2,70,0.38674,743.54,1.96,0.97272,17732.52,1440.03,0.35846,2.94,0.0,1.0,9616110.0,453556.0,0.49013,3803.0,71.0,0.646,57976920.0,831208.0,0.68225,1352166.0,6549.0,0.86252,6799440.0,304.0,0.99843,986204596.0,65536.0,0.99849
M,L,L,H,namd_ID0000003,2,65,0.35912,741.58,2.3,0.97016,16292.49,1468.78,0.32935,2.94,0.0,1.0,9162554.0,453288.0,0.46701,3732.0,41.0,0.63394,57145712.0,73159.0,0.67247,1345617.0,315.0,0.85834,6799136.0,32.0,0.99839,986139060.0,0.0,0.99842
M,L,L,H,namd_ID0000003,2,60,0.33149,739.28,6.12,0.96715,14823.71,1662.34,0.29966,2.94,0.0,1.0,8709266.0,454004.0,0.44391,3691.0,82.0,0.62697,57072553.0,961319.0,0.67161,1345302.0,7715.0,0.85814,6799104.0,3556.0,0.99838,986139060.0,251896.0,0.99842
M,L,L,H,namd_ID0000003,2,55,0.30387,733.16,0.0,0.95914,13161.37,1199.43,0.26606,2.94,0.0,1.0,8255262.0,461623.0,0.42077,3609.0,279.0,0.61305,56111234.0,4693530.0,0.66029,1337587.0,38205.0,0.85322,6795548.0,0.0,0.99786,985887164.0,0.0,0.99817
M,L,L,H,namd_ID0000003,2,50,0.27624,733.16,3.87,0.95914,11961.94,1439.35,0.24181,2.94,0.0,1.0,7793639.0,453445.0,0.39724,3330.0,63.0,0.56565,51417704.0,597307.0,0.60506,1299382.0,4618.0,0.82885,6795548.0,320.0,0.99786,985887164.0,71688.0,0.99817
M,L,L,H,namd_ID0000003,2,45,0.24862,729.29,4.96,0.95408,10522.59,1470.61,0.21271,2.94,0.0,1.0,7340194.0,452736.0,0.37413,3267.0,39.0,0.55495,50820397.0,72509.0,0.59803,1294764.0,313.0,0.8259,6795228.0,540.0,0.99781,985815476.0,65536.0,0.9981
M,L,L,H,namd_ID0000003,2,40,0.22099,724.33,6.36,0.94759,9051.98,1436.07,0.18299,2.94,0.0,1.0,6887458.0,452720.0,0.35105,3228.0,40.0,0.54833,50747888.0,72339.0,0.59718,1294451.0,313.0,0.8257,6794688.0,28.0,0.99773,985749940.0,65668.0,0.99803
M,L,L,H,namd_ID0000003,2,35,0.19337,717.97,9.56,0.93927,7615.91,1432.81,0.15396,2.94,0.0,1.0,6434738.0,14699.0,0.32798,3188.0,385.0,0.54153,50675549.0,7372300.0,0.59633,1294138.0,60337.0,0.8255,6794660.0,17220.0,0.99773,985684272.0,61440.0,0.99796
M,L,L,H,namd_ID0000003,2,30,0.16575,708.41,13.48,0.92677,6183.1,1477.51,0.12499,2.94,0.0,1.0,6420039.0,905023.0,0.32723,2803.0,92.0,0.47613,43303249.0,527976.0,0.50957,1233801.0,4074.0,0.78701,6777440.0,2120.0,0.9952,985622832.0,0.0,0.9979
M,L,L,H,namd_ID0000003,2,25,0.13812,694.93,21.39,0.90913,4705.59,1421.44,0.09512,2.94,0.0,1.0,5515016.0,452782.0,0.2811,2711.0,40.0,0.46051,42775273.0,72401.0,0.50336,1229727.0,313.0,0.78442,6775320.0,532.0,0.99489,985622832.0,0.0,0.9979
M,L,L,H,namd_ID0000003,2,20,0.1105,673.54,45.92,0.88115,3284.15,1444.32,0.06639,2.94,0.0,1.0,5062234.0,453372.0,0.25802,2671.0,77.0,0.45371,42702872.0,74874.0,0.50251,1229414.0,323.0,0.78422,6774788.0,5100.0,0.99481,985622832.0,0.0,0.9979
M,L,L,H,namd_ID0000003,2,15,0.08287,627.62,265.2,0.82107,1839.83,1416.47,0.03719,2.94,0.82,1.0,4608862.0,87948.0,0.23491,2594.0,1744.0,0.44063,42627998.0,29161274.0,0.50163,1229091.0,239189.0,0.78401,6769688.0,2209432.0,0.99406,985622832.0,305039656.0,0.9979
M,L,L,H,namd_ID0000003,2,10,0.05525,362.42,362.41,0.47413,423.36,423.34,0.00856,2.12,2.12,0.72109,4520914.0,269299.0,0.23043,850.0,579.0,0.14439,13466724.0,9269127.0,0.15847,989902.0,989196.0,0.63144,4560256.0,4557984.0,0.66963,680583176.0,680461224.0,0.68906
M,L,L,H,namd_ID0000003,2,0,0.0,0.01,0.01,1.0e-05,0.02,0.02,0.0,0.0,0.0,0.0,4251615.0,4251615.0,0.2167,271.0,271.0,0.04603,4197597.0,4197597.0,0.0494,706.0,706.0,0.00045,2272.0,2272.0,0.00033,121952.0,121952.0,0.00012
M,L,L,H,namd_ID0000003,3,191,1.0,769.39,0.49,1.0,52561.1,1441.6,1.0,4.48,0.0,1.0,20969505.0,453018.0,1.0,6018.0,54.0,1.0,87675003.0,483462.0,1.0,1589139.0,3683.0,1.0,6805084.0,104.0,1.0,989052468.0,196612.0,1.0
M,L,L,H,namd_ID0000003,3,186,0.97382,768.9,0.53,0.99936,51119.5,1441.71,0.97257,4.48,0.0,1.0,20516487.0,452487.0,0.9784,5964.0,38.0,0.99103,87191541.0,72774.0,0.99449,1585456.0,313.0,0.99768,6804980.0,28.0,0.99998,988855856.0,65536.0,0.9998
M,L,L,H,namd_ID0000003,3,181,0.94764,768.37,0.48,0.99867,49677.79,1442.02,0.94514,4.48,0.0,1.0,20064000.0,452486.0,0.95682,5926.0,38.0,0.98471,87118767.0,72668.0,0.99366,1585143.0,313.0,0.99749,6804952.0,44.0,0.99998,988790320.0,196608.0,0.99973
M,L,L,H,namd_ID0000003,3,176,0.92147,767.89,0.64,0.99805,48235.77,1442.93,0.91771,4.48,0.0,1.0,19611514.0,457501.0,0.93524,5888.0,154.0,0.9784,87046099.0,2356626.0,0.99283,1584830.0,19073.0,0.99729,6804908.0,480.0,0.99997,988593712.0,196608.0,0.99954
M,L,L,H,namd_ID0000003,3,171,0.89529,767.25,0.58,0.99722,46792.84,1442.3,0.89026,4.48,0.0,1.0,19154013.0,453218.0,0.91342,5734.0,60.0,0.95281,84689473.0,629099.0,0.96595,1565757.0,4889.0,0.98529,6804428.0,28.0,0.9999,988397104.0,196608.0,0.99934
M,L,L,H,namd_ID0000003,3,166,0.86911,766.67,0.54,0.99646,45350.54,1441.94,0.86282,4.48,0.0,1.0,18700795.0,452798.0,0.89181,5674.0,39.0,0.94284,84060374.0,73529.0,0.95877,1560868.0,315.0,0.98221,6804400.0,20.0,0.9999,988200496.0,65536.0,0.99914
M,L,L,H,namd_ID0000003,3,161,0.84293,766.13,0.5,0.99576,43908.6,1441.82,0.83538,4.48,0.0,1.0,18247997.0,452790.0,0.87022,5635.0,39.0,0.93636,83986845.0,72777.0,0.95793,1560553.0,313.0,0.98201,6804380.0,8.0,0.9999,988134960.0,131072.0,0.99907
M,L,L,H,namd_ID0000003,3,156,0.81675,765.63,0.68,0.99511,42466.78,1441.51,0.80795,4.48,0.0,1.0,17795207.0,459538.0,0.84862,5596.0,218.0,0.92988,83914068.0,3829712.0,0.9571,1560240.0,31226.0,0.98181,6804372.0,1320.0,0.9999,988003888.0,30720.0,0.99894
M,L,L,H,namd_ID0000003,3,151,0.79058,764.95,0.77,0.99423,41025.27,1532.83,0.78053,4.48,0.0,1.0,17335669.0,633059.0,0.82671,5378.0,59.0,0.89365,80084356.0,529220.0,0.91342,1529014.0,4085.0,0.96217,6803052.0,108.0,0.9997,987973168.0,137216.0,0.99891
M,L,L,H,namd_ID0000003,3,146,0.7644,764.18,1.07,0.99323,39492.44,2564.3,0.75136,4.48,0.0,1.0,16702610.0,762492.0,0.79652,5319.0,103.0,0.88385,79555136.0,129124.0,0.90739,1524929.0,562.0,0.95959,6802944.0,552.0,0.99969,987835952.0,131072.0,0.99877
M,L,L,H,namd_ID0000003,3,140,0.73298,763.11,0.0,0.99184,36928.14,0.0,0.70258,4.48,0.0,1.0,15940118.0,413873.0,0.76016,5216.0,0.0,0.86673,79426012.0,0.0,0.90591,1524367.0,0.0,0.95924,6802392.0,0.0,0.9996,987704880.0,0.0,0.99864
M,L,L,H,namd_ID0000003,3,136,0.71204,763.11,2.18,0.99184,36928.14,1681.9,0.70258,4.48,0.0,1.0,15526245.0,464480.0,0.74042,5216.0,373.0,0.86673,79426012.0,6882478.0,0.90591,1524367.0,56172.0,0.95924,6802392.0,2936.0,0.9996,987704880.0,196608.0,0.99864
M,L,L,H,namd_ID0000003,3,130,0.68063,760.93,0.0,0.989,35246.24,1191.17,0.67058,4.48,0.0,1.0,15061765.0,454434.0,0.71827,4843.0,98.0,0.80475,72543534.0,1373960.0,0.82741,1468195.0,10987.0,0.92389,6799456.0,0.0,0.99917,987508272.0,0.0,0.99844
M,L,L,H,namd_ID0000003,3,125,0.65445,760.93,0.48,0.989,34055.07,1441.77,0.64791,4.48,0.0,1.0,14607331.0,452480.0,0.6966,4745.0,38.0,0.78847,71169574.0,72798.0,0.81174,1457208.0,313.0,0.91698,6799456.0,24.0,0.99917,987508272.0,262144.0,0.99844
