atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,sassena_ID0000006,3,776,0.72388,211.77,0.11,0.97509,55797.65,360.42,0.72367,36.24,0.0,1.0,3534658.0,140.0,0.99789,7517.0,20.0,0.88011,867312834.0,27987.0,0.99792,182299.0,163.0,0.94489,4573424.0,372.0,0.9989,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,771,0.71922,211.66,0.11,0.97458,55437.23,360.62,0.719,36.24,0.0,1.0,3534518.0,28.0,0.99785,7497.0,4.0,0.87777,867284847.0,27867.0,0.99789,182136.0,145.0,0.94404,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,766,0.71455,211.55,0.08,0.97408,55076.61,360.47,0.71432,36.24,0.0,1.0,3534490.0,0.0,0.99784,7493.0,0.0,0.8773,867256980.0,27867.0,0.99786,181991.0,145.0,0.94329,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,761,0.70989,211.47,0.12,0.97371,54716.14,360.47,0.70964,36.24,0.0,1.0,3534490.0,28.0,0.99784,7493.0,4.0,0.8773,867229113.0,27867.0,0.99783,181846.0,145.0,0.94254,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,756,0.70522,211.35,0.07,0.97316,54355.67,360.5,0.70497,36.24,0.0,1.0,3534462.0,476.0,0.99783,7489.0,68.0,0.87683,867201246.0,28227.0,0.99779,181701.0,199.0,0.94179,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,751,0.70056,211.28,0.1,0.97283,53995.17,360.43,0.70029,36.24,0.0,1.0,3533986.0,0.0,0.9977,7421.0,0.0,0.86887,867173019.0,27867.0,0.99776,181502.0,145.0,0.94076,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,746,0.6959,211.18,0.08,0.97237,53634.74,360.44,0.69562,36.24,0.0,1.0,3533986.0,140.0,0.9977,7421.0,20.0,0.86887,867145152.0,27987.0,0.99773,181357.0,163.0,0.94,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,741,0.69123,211.1,0.09,0.972,53274.3,360.6,0.69094,36.24,0.0,1.0,3533846.0,28.0,0.99766,7401.0,4.0,0.86653,867117165.0,27867.0,0.9977,181194.0,145.0,0.93916,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,736,0.68657,211.01,0.11,0.97159,52913.7,360.41,0.68627,36.24,0.0,1.0,3533818.0,0.0,0.99765,7397.0,0.0,0.86606,867089298.0,27867.0,0.99767,181049.0,145.0,0.93841,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,731,0.6819,210.9,0.1,0.97108,52553.29,360.47,0.68159,36.24,0.0,1.0,3533818.0,308.0,0.99765,7397.0,44.0,0.86606,867061431.0,28107.0,0.99763,180904.0,181.0,0.93766,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,726,0.67724,210.8,0.07,0.97062,52192.82,360.48,0.67692,36.24,0.0,1.0,3533510.0,196.0,0.99756,7353.0,28.0,0.86091,867033324.0,27987.0,0.9976,180723.0,163.0,0.93672,4573052.0,0.0,0.99882,257838784.0,0.0,0.99981
M,L,H,L,sassena_ID0000006,3,721,0.67257,210.73,0.06,0.9703,51832.34,360.46,0.67224,36.24,0.0,1.0,3533314.0,140.0,0.99751,7325.0,20.0,0.85763,867005337.0,27987.0,0.99757,180560.0,163.0,0.93587,4573052.0,528.0,0.99882,257838784.0,752.0,0.99981
M,L,H,L,sassena_ID0000006,3,716,0.66791,210.67,0.06,0.97002,51471.88,360.51,0.66757,36.24,0.0,1.0,3533174.0,768528.0,0.99747,7305.0,49.0,0.85529,866977350.0,796359.0,0.99754,180397.0,189.0,0.93503,4572524.0,408.0,0.9987,257838032.0,0.0,0.9998
M,L,H,L,sassena_ID0000006,3,711,0.66325,210.61,0.09,0.96975,51111.37,360.69,0.66289,36.24,0.0,1.0,2764646.0,0.0,0.7805,7256.0,0.0,0.84955,866180991.0,27867.0,0.99662,180208.0,145.0,0.93405,4572116.0,0.0,0.99861,257838032.0,0.0,0.9998
M,L,H,L,sassena_ID0000006,3,706,0.65858,210.52,0.08,0.96933,50750.68,360.49,0.65821,36.24,0.0,1.0,2764646.0,168.0,0.7805,7256.0,24.0,0.84955,866153124.0,27987.0,0.99659,180063.0,163.0,0.9333,4572116.0,0.0,0.99861,257838032.0,0.0,0.9998
M,L,H,L,sassena_ID0000006,3,701,0.65392,210.44,0.09,0.96897,50390.19,360.49,0.65354,36.24,0.0,1.0,2764478.0,768904.0,0.78045,7232.0,92.0,0.84674,866125137.0,873953.0,0.99656,179900.0,884.0,0.93245,4572116.0,512.0,0.99861,257838032.0,376.0,0.9998
M,L,H,L,sassena_ID0000006,3,696,0.64925,210.35,0.06,0.96855,50029.7,360.45,0.64886,36.24,0.0,1.0,1995574.0,28.0,0.56338,7140.0,4.0,0.83597,865251184.0,27867.0,0.99555,179016.0,145.0,0.92787,4571604.0,0.0,0.9985,257837656.0,0.0,0.9998
M,L,H,L,sassena_ID0000006,3,691,0.64459,210.29,0.15,0.96828,49669.25,360.39,0.64419,36.24,0.0,1.0,1995546.0,0.0,0.56337,7136.0,0.0,0.8355,865223317.0,27867.0,0.99552,178871.0,145.0,0.92712,4571604.0,4.0,0.9985,257837656.0,0.0,0.9998
M,L,H,L,sassena_ID0000006,3,686,0.63993,210.14,0.05,0.96758,49308.86,360.5,0.63951,36.24,0.0,1.0,1995546.0,140.0,0.56337,7136.0,20.0,0.8355,865195450.0,27987.0,0.99549,178726.0,163.0,0.92637,4571600.0,0.0,0.9985,257837656.0,0.0,0.9998
M,L,H,L,sassena_ID0000006,3,681,0.63526,210.09,0.13,0.96735,48948.36,360.39,0.63484,36.24,0.0,1.0,1995406.0,896776.0,0.56333,7116.0,80.0,0.83316,865167463.0,924559.0,0.99545,178563.0,214.0,0.92552,4571600.0,352.0,0.9985,257837656.0,18808.0,0.9998
M,L,H,L,sassena_ID0000006,3,676,0.6306,209.96,0.11,0.96676,48587.97,360.56,0.63016,36.24,0.0,1.0,1098630.0,768764.0,0.31016,7036.0,72.0,0.82379,864242904.0,878153.0,0.99439,178349.0,883.0,0.92441,4571248.0,2512.0,0.99842,257818848.0,2332.0,0.99973
M,L,H,L,sassena_ID0000006,3,671,0.62593,209.85,0.13,0.96625,48227.41,360.42,0.62549,36.24,0.0,1.0,329866.0,140.0,0.09313,6964.0,20.0,0.81536,863364751.0,27987.0,0.99338,177466.0,163.0,0.91984,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,666,0.62127,209.72,0.05,0.96565,47866.99,360.47,0.62081,36.24,0.0,1.0,329726.0,28.0,0.09309,6944.0,4.0,0.81302,863336764.0,27867.0,0.99335,177303.0,145.0,0.91899,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,661,0.6166,209.67,0.1,0.96542,47506.52,360.4,0.61614,36.24,0.0,1.0,329698.0,0.0,0.09308,6940.0,0.0,0.81255,863308897.0,27867.0,0.99332,177158.0,145.0,0.91824,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,656,0.61194,209.57,0.07,0.96496,47146.12,360.45,0.61146,36.24,0.0,1.0,329698.0,308.0,0.09308,6940.0,44.0,0.81255,863281030.0,28107.0,0.99328,177013.0,181.0,0.91749,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,651,0.60728,209.5,0.08,0.96464,46785.67,360.49,0.60679,36.24,0.0,1.0,329390.0,28.0,0.09299,6896.0,4.0,0.8074,863252923.0,27867.0,0.99325,176832.0,145.0,0.91655,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,646,0.60261,209.42,0.07,0.96427,46425.18,360.64,0.60211,36.24,0.0,1.0,329362.0,140.0,0.09298,6892.0,20.0,0.80693,863225056.0,27987.0,0.99322,176687.0,163.0,0.9158,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,641,0.59795,209.35,0.08,0.96395,46064.54,360.67,0.59744,36.24,0.0,1.0,329222.0,168.0,0.09294,6872.0,24.0,0.80459,863197069.0,27987.0,0.99319,176524.0,163.0,0.91495,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,636,0.59328,209.27,0.11,0.96358,45703.87,360.59,0.59276,36.24,0.0,1.0,329054.0,28.0,0.0929,6848.0,4.0,0.80178,863169082.0,27867.0,0.99315,176361.0,145.0,0.91411,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,631,0.58862,209.16,0.07,0.96307,45343.28,360.48,0.58808,36.24,0.0,1.0,329026.0,168.0,0.09289,6844.0,24.0,0.80131,863141215.0,27987.0,0.99312,176216.0,163.0,0.91336,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,626,0.58396,209.09,0.1,0.96275,44982.8,360.53,0.58341,36.24,0.0,1.0,328858.0,168.0,0.09284,6820.0,24.0,0.7985,863113228.0,27987.0,0.99309,176053.0,163.0,0.91251,4568736.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,621,0.57929,208.99,0.12,0.96229,44622.27,360.57,0.57873,36.24,0.0,1.0,328690.0,28.0,0.09279,6796.0,4.0,0.79569,863085241.0,27987.0,0.99306,175890.0,163.0,0.91167,4568736.0,4.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,616,0.57463,208.87,0.06,0.96174,44261.7,360.53,0.57405,36.24,0.0,1.0,328662.0,140.0,0.09279,6792.0,20.0,0.79522,863057254.0,27867.0,0.99303,175727.0,145.0,0.91082,4568732.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,611,0.56996,208.81,0.07,0.96146,43901.17,360.59,0.56938,36.24,0.0,1.0,328522.0,168.0,0.09275,6772.0,24.0,0.79288,863029387.0,27987.0,0.99299,175582.0,163.0,0.91007,4568732.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,606,0.5653,208.74,0.12,0.96114,43540.58,360.47,0.5647,36.24,0.0,1.0,328354.0,168.0,0.0927,6748.0,24.0,0.79007,863001400.0,27987.0,0.99296,175419.0,163.0,0.90923,4568732.0,0.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,601,0.56063,208.62,0.1,0.96059,43180.11,361.59,0.56003,36.24,0.0,1.0,328186.0,140.0,0.09265,6724.0,20.0,0.78726,862973413.0,27987.0,0.99293,175256.0,163.0,0.90838,4568732.0,264.0,0.99788,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,596,0.55597,208.52,0.13,0.96013,42818.52,360.43,0.55534,36.24,0.0,1.0,328046.0,28.0,0.09261,6704.0,4.0,0.78492,862945426.0,27867.0,0.9929,175093.0,145.0,0.90754,4568468.0,144.0,0.99782,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,591,0.55131,208.39,0.09,0.95953,42458.09,360.25,0.55066,36.24,0.0,1.0,328018.0,140.0,0.0926,6700.0,20.0,0.78445,862917559.0,27987.0,0.99287,174948.0,163.0,0.90679,4568324.0,0.0,0.99779,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,586,0.54664,208.3,0.04,0.95911,42097.84,360.43,0.54599,36.24,0.0,1.0,327878.0,196.0,0.09256,6680.0,28.0,0.78211,862889572.0,27987.0,0.99283,174785.0,163.0,0.90594,4568324.0,0.0,0.99779,257816516.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,581,0.54198,208.26,0.12,0.95893,41737.41,360.56,0.54131,36.24,0.0,1.0,327682.0,264.0,0.09251,6652.0,27.0,0.77883,862861585.0,105341.0,0.9928,174622.0,822.0,0.9051,4568324.0,556.0,0.99779,257816516.0,252.0,0.99972
M,L,H,L,sassena_ID0000006,3,576,0.53731,208.14,0.07,0.95838,41376.85,360.51,0.53664,36.24,0.0,1.0,327418.0,0.0,0.09244,6625.0,0.0,0.77567,862756244.0,27867.0,0.99268,173800.0,145.0,0.90084,4567768.0,116.0,0.99766,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,571,0.53265,208.07,0.14,0.95805,41016.34,360.42,0.53196,36.24,0.0,1.0,327418.0,112.0,0.09244,6625.0,16.0,0.77567,862728377.0,27987.0,0.99265,173655.0,163.0,0.90008,4567652.0,44.0,0.99764,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,566,0.52799,207.93,0.04,0.95741,40655.92,360.49,0.52729,36.24,0.0,1.0,327306.0,373.0,0.0924,6609.0,30.0,0.7738,862700390.0,28521.0,0.99262,173492.0,165.0,0.89924,4567608.0,8.0,0.99763,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,561,0.52332,207.89,0.11,0.95722,40295.43,360.44,0.52261,36.24,0.0,1.0,326933.0,124.0,0.0923,6579.0,7.0,0.77028,862671869.0,105221.0,0.99258,173327.0,804.0,0.89838,4567600.0,228.0,0.99763,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,556,0.51866,207.78,0.07,0.95672,39934.99,360.47,0.51794,36.24,0.0,1.0,326809.0,308.0,0.09226,6572.0,44.0,0.76946,862566648.0,28107.0,0.99246,172523.0,181.0,0.89422,4567372.0,0.0,0.99758,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,551,0.51399,207.71,0.04,0.9564,39574.52,360.59,0.51326,36.24,0.0,1.0,326501.0,28.0,0.09218,6528.0,4.0,0.76431,862538541.0,27867.0,0.99243,172342.0,145.0,0.89328,4567372.0,0.0,0.99758,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,546,0.50933,207.67,0.15,0.95621,39213.93,360.54,0.50859,36.24,0.0,1.0,326473.0,0.0,0.09217,6524.0,0.0,0.76384,862510674.0,27867.0,0.9924,172197.0,145.0,0.89253,4567372.0,0.0,0.99758,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,541,0.50466,207.52,0.1,0.95552,38853.39,360.44,0.50391,36.24,0.0,1.0,326473.0,140.0,0.09217,6524.0,20.0,0.76384,862482807.0,27987.0,0.99237,172052.0,163.0,0.89178,4567372.0,116.0,0.99758,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,536,0.5,207.42,0.1,0.95506,38492.95,360.5,0.49924,36.24,0.0,1.0,326333.0,168.0,0.09213,6504.0,24.0,0.7615,862454820.0,27987.0,0.99233,171889.0,163.0,0.89093,4567256.0,20.0,0.99755,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,531,0.49534,207.32,0.14,0.9546,38132.45,360.44,0.49456,36.24,0.0,1.0,326165.0,196.0,0.09208,6480.0,28.0,0.75869,862426833.0,27987.0,0.9923,171726.0,163.0,0.89009,4567236.0,44.0,0.99755,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,526,0.49067,207.18,0.1,0.95396,37772.01,360.6,0.48989,36.24,0.0,1.0,325969.0,140.0,0.09203,6452.0,20.0,0.75542,862398846.0,27987.0,0.99227,171563.0,163.0,0.88924,4567192.0,8.0,0.99754,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,521,0.48601,207.08,0.12,0.95349,37411.41,360.5,0.48521,36.24,0.0,1.0,325829.0,28.0,0.09199,6432.0,4.0,0.75307,862370859.0,27867.0,0.99224,171400.0,145.0,0.8884,4567184.0,12.0,0.99754,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,516,0.48134,206.96,0.11,0.95294,37050.91,360.58,0.48053,36.24,0.0,1.0,325801.0,0.0,0.09198,6428.0,0.0,0.75261,862342992.0,27867.0,0.9922,171255.0,145.0,0.88764,4567172.0,0.0,0.99753,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,511,0.47668,206.85,0.08,0.95244,36690.33,360.43,0.47586,36.24,0.0,1.0,325801.0,140.0,0.09198,6428.0,20.0,0.75261,862315125.0,27987.0,0.99217,171110.0,163.0,0.88689,4567172.0,8.0,0.99753,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,506,0.47201,206.77,0.12,0.95207,36329.9,360.44,0.47118,36.24,0.0,1.0,325661.0,336.0,0.09194,6408.0,48.0,0.75026,862287138.0,28107.0,0.99214,170947.0,181.0,0.88605,4567164.0,0.0,0.99753,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,501,0.46735,206.65,0.06,0.95151,35969.46,360.54,0.46651,36.24,0.0,1.0,325325.0,28.0,0.09184,6360.0,4.0,0.74464,862259031.0,27867.0,0.99211,170766.0,145.0,0.88511,4567164.0,0.0,0.99753,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,496,0.46269,206.59,0.15,0.95124,35608.92,360.42,0.46183,36.24,0.0,1.0,325297.0,140.0,0.09184,6356.0,20.0,0.74418,862231164.0,27987.0,0.99208,170621.0,163.0,0.88436,4567164.0,0.0,0.99753,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,491,0.45802,206.44,0.07,0.95055,35248.5,360.49,0.45716,36.24,0.0,1.0,325157.0,28.0,0.0918,6336.0,4.0,0.74183,862203177.0,27867.0,0.99204,170458.0,145.0,0.88351,4567164.0,0.0,0.99753,257816264.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,486,0.45336,206.37,0.11,0.95023,34888.01,360.58,0.45248,36.24,0.0,1.0,325129.0,280.0,0.09179,6332.0,40.0,0.74137,862175310.0,28107.0,0.99201,170313.0,181.0,0.88276,4567164.0,0.0,0.99753,257816264.0,252.0,0.99972
M,L,H,L,sassena_ID0000006,3,481,0.44869,206.26,0.08,0.94972,34527.43,360.51,0.4478,36.24,0.0,1.0,324849.0,140.0,0.09171,6292.0,20.0,0.73668,862147203.0,27987.0,0.99198,170132.0,163.0,0.88182,4567164.0,456.0,0.99753,257816012.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,476,0.44403,206.18,0.09,0.94935,34166.92,360.51,0.44313,36.24,0.0,1.0,324709.0,84.0,0.09167,6272.0,12.0,0.73434,862119216.0,27867.0,0.99195,169969.0,145.0,0.88098,4566708.0,0.0,0.99743,257816012.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,471,0.43937,206.09,0.09,0.94894,33806.41,360.49,0.43845,36.24,0.0,1.0,324625.0,140.0,0.09165,6260.0,20.0,0.73294,862091349.0,27987.0,0.99191,169824.0,163.0,0.88023,4566708.0,156.0,0.99743,257816012.0,248.0,0.99972
M,L,H,L,sassena_ID0000006,3,466,0.4347,206.0,0.1,0.94852,33445.92,360.47,0.43378,36.24,0.0,1.0,324485.0,124.0,0.09161,6240.0,7.0,0.73059,862063362.0,105221.0,0.99188,169661.0,804.0,0.87938,4566552.0,176.0,0.9974,257815764.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,461,0.43004,205.9,0.08,0.94806,33085.45,360.45,0.4291,36.24,0.0,1.0,324361.0,0.0,0.09157,6233.0,0.0,0.72977,861958141.0,27867.0,0.99176,168857.0,145.0,0.87522,4566376.0,0.0,0.99736,257815764.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,456,0.42537,205.82,0.09,0.94769,32725.0,360.5,0.42443,36.24,0.0,1.0,324361.0,308.0,0.09157,6233.0,44.0,0.72977,861930274.0,28107.0,0.99173,168712.0,181.0,0.87446,4566376.0,0.0,0.99736,257815764.0,252.0,0.99972
M,L,H,L,sassena_ID0000006,3,451,0.42071,205.73,0.16,0.94728,32364.5,360.53,0.41975,36.24,0.0,1.0,324053.0,264.0,0.09149,6189.0,27.0,0.72462,861902167.0,105341.0,0.9917,168531.0,822.0,0.87353,4566376.0,396.0,0.99736,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,446,0.41604,205.57,0.1,0.94654,32003.97,360.53,0.41508,36.24,0.0,1.0,323789.0,28.0,0.09141,6162.0,4.0,0.72146,861796826.0,27867.0,0.99158,167709.0,145.0,0.86926,4565980.0,108.0,0.99727,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,441,0.41138,205.47,0.13,0.94608,31643.44,360.4,0.4104,36.24,0.0,1.0,323761.0,140.0,0.0914,6158.0,20.0,0.72099,861768959.0,27987.0,0.99154,167564.0,163.0,0.86851,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,436,0.40672,205.34,0.1,0.94548,31283.04,360.39,0.40573,36.24,0.0,1.0,323621.0,28.0,0.09136,6138.0,4.0,0.71865,861740972.0,27867.0,0.99151,167401.0,145.0,0.86767,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,431,0.40205,205.24,0.08,0.94502,30922.65,360.41,0.40105,36.24,0.0,1.0,323593.0,168.0,0.09136,6134.0,24.0,0.71818,861713105.0,27987.0,0.99148,167256.0,163.0,0.86692,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,426,0.39739,205.16,0.11,0.94465,30562.24,360.36,0.39638,36.24,0.0,1.0,323425.0,28.0,0.09131,6110.0,4.0,0.71537,861685118.0,27987.0,0.99145,167093.0,163.0,0.86607,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,421,0.39272,205.05,0.04,0.94415,30201.88,360.49,0.3917,36.24,0.0,1.0,323397.0,280.0,0.0913,6106.0,40.0,0.7149,861657131.0,27987.0,0.99142,166930.0,163.0,0.86523,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,416,0.38806,205.01,0.13,0.94396,29841.39,360.45,0.38703,36.24,0.0,1.0,323117.0,28.0,0.09122,6066.0,4.0,0.71022,861629144.0,27867.0,0.99138,166767.0,145.0,0.86438,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,411,0.3834,204.88,0.16,0.94336,29480.94,360.4,0.38235,36.24,0.0,1.0,323089.0,140.0,0.09121,6062.0,20.0,0.70975,861601277.0,27987.0,0.99135,166622.0,163.0,0.86363,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,406,0.37873,204.72,0.13,0.94263,29120.54,360.42,0.37768,36.24,0.0,1.0,322949.0,196.0,0.09117,6042.0,28.0,0.70741,861573290.0,27987.0,0.99132,166459.0,163.0,0.86279,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,401,0.37407,204.59,0.05,0.94203,28760.12,360.49,0.37301,36.24,0.0,1.0,322753.0,0.0,0.09112,6014.0,0.0,0.70413,861545303.0,27867.0,0.99129,166296.0,145.0,0.86194,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,396,0.3694,204.54,0.17,0.9418,28399.63,360.47,0.36833,36.24,0.0,1.0,322753.0,140.0,0.09112,6014.0,20.0,0.70413,861517436.0,27987.0,0.99125,166151.0,163.0,0.86119,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,391,0.36474,204.37,0.09,0.94102,28039.16,360.43,0.36365,36.24,0.0,1.0,322613.0,168.0,0.09108,5994.0,24.0,0.70179,861489449.0,27987.0,0.99122,165988.0,163.0,0.86034,4565872.0,0.0,0.99725,257815512.0,0.0,0.99972
M,L,H,L,sassena_ID0000006,3,385,0.35914,204.28,0.1,0.9406,27678.73,360.62,0.35898,36.24,0.0,1.0,322445.0,196.0,0.09103,5970.0,28.0,0.69898,861461462.0,27987.0,0.99119,165825.0,163.0,0.8595,4565872.0,0.0,0.99725,257815512.0,248.0,0.99972
M,L,H,L,sassena_ID0000006,3,380,0.35448,204.18,0.1,0.94014,27318.11,360.42,0.3543,36.24,0.0,1.0,322249.0,140.0,0.09098,5942.0,20.0,0.6957,861433475.0,27987.0,0.99116,165662.0,163.0,0.85865,4565872.0,72.0,0.99725,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,375,0.34981,204.08,0.05,0.93968,26957.69,360.49,0.34963,36.24,0.0,1.0,322109.0,28.0,0.09094,5922.0,4.0,0.69336,861405488.0,27867.0,0.99113,165499.0,145.0,0.85781,4565800.0,0.0,0.99723,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,370,0.34515,204.03,0.06,0.93945,26597.2,360.52,0.34495,36.24,0.0,1.0,322081.0,0.0,0.09093,5918.0,0.0,0.69289,861377621.0,27867.0,0.99109,165354.0,145.0,0.85706,4565800.0,0.0,0.99723,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,365,0.34049,203.97,0.14,0.93917,26236.68,360.45,0.34028,36.24,0.0,1.0,322081.0,168.0,0.09093,5918.0,24.0,0.69289,861349754.0,27987.0,0.99106,165209.0,163.0,0.85631,4565800.0,264.0,0.99723,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,360,0.33582,203.83,0.1,0.93853,25876.23,360.34,0.3356,36.24,0.0,1.0,321913.0,308.0,0.09088,5894.0,44.0,0.69008,861321767.0,28107.0,0.99103,165046.0,181.0,0.85546,4565536.0,92.0,0.99718,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,355,0.33116,203.73,0.15,0.93807,25515.89,364.61,0.33093,36.24,0.0,1.0,321605.0,28.0,0.09079,5850.0,4.0,0.68493,861293660.0,27867.0,0.991,164865.0,145.0,0.85452,4565444.0,100.0,0.99716,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,350,0.32649,203.58,0.07,0.93738,25151.28,360.52,0.3262,36.24,0.0,1.0,321577.0,264.0,0.09079,5846.0,27.0,0.68446,861265793.0,105341.0,0.99096,164720.0,822.0,0.85377,4565344.0,416.0,0.99714,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,345,0.32183,203.51,0.1,0.93706,24790.76,360.45,0.32152,36.24,0.0,1.0,321313.0,0.0,0.09071,5819.0,0.0,0.6813,861160452.0,27867.0,0.99084,163898.0,145.0,0.84951,4564928.0,0.0,0.99704,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,340,0.31716,203.41,0.07,0.9366,24430.31,360.53,0.31685,36.24,0.0,1.0,321313.0,236.0,0.09071,5819.0,23.0,0.6813,861132585.0,105341.0,0.99081,163753.0,822.0,0.84876,4564928.0,144.0,0.99704,257815264.0,0.0,0.99971
M,L,H,L,sassena_ID0000006,3,335,0.3125,203.34,0.09,0.93627,24069.78,360.45,0.31217,36.24,0.0,1.0,321077.0,196.0,0.09064,5796.0,28.0,0.67861,861027244.0,27987.0,0.99069,162931.0,163.0,0.8445,4564784.0,0.0,0.99701,257815264.0,0.0,0.99971
