atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,sassena_ID0000005,4,414,0.58723,574.0,4.7,0.68119,28973.58,355.95,0.58324,1.34,0.0,1.0,221141.0,84.0,0.09684,3398.0,12.0,0.66432,244645474.0,27523.0,0.98087,141094.0,145.0,0.87989,2051036.0,0.0,0.99438,255041148.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,409,0.58014,569.3,4.6,0.67561,28617.63,356.02,0.57607,1.34,0.0,1.0,221057.0,0.0,0.0968,3386.0,0.0,0.66197,244617951.0,27523.0,0.98076,140949.0,145.0,0.87898,2051036.0,0.0,0.99438,255041148.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,404,0.57305,564.7,5.04,0.67016,28261.61,355.62,0.56891,1.34,0.0,1.0,221057.0,0.0,0.0968,3386.0,0.0,0.66197,244590428.0,27523.0,0.98065,140804.0,145.0,0.87808,2051036.0,0.0,0.99438,255041148.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,399,0.56596,559.66,4.72,0.66417,27905.99,355.99,0.56175,1.34,0.0,1.0,221057.0,947.0,0.0968,3386.0,101.0,0.66197,244562905.0,105714.0,0.98054,140659.0,876.0,0.87717,2051036.0,976.0,0.99438,255041148.0,272.0,0.99844
L,L,H,H,sassena_ID0000005,4,394,0.55887,554.94,4.67,0.65857,27550.0,356.32,0.55458,1.34,0.0,1.0,220110.0,0.0,0.09639,3285.0,0.0,0.64223,244457191.0,27523.0,0.98012,139783.0,145.0,0.87171,2050060.0,0.0,0.9939,255040876.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,389,0.55177,550.27,4.74,0.65303,27193.68,355.92,0.54741,1.34,0.0,1.0,220110.0,0.0,0.09639,3285.0,0.0,0.64223,244429668.0,27523.0,0.98001,139638.0,145.0,0.87081,2050060.0,0.0,0.9939,255040876.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,384,0.54468,545.53,4.73,0.64741,26837.76,355.86,0.54024,1.34,0.0,1.0,220110.0,180.0,0.09639,3285.0,15.0,0.64223,244402145.0,108373.0,0.9799,139493.0,876.0,0.8699,2050060.0,92.0,0.9939,255040876.0,188.0,0.99844
L,L,H,H,sassena_ID0000005,4,379,0.53759,540.8,4.6,0.64179,26481.9,356.1,0.53308,1.34,0.0,1.0,219930.0,588.0,0.09631,3270.0,84.0,0.6393,244293772.0,27763.0,0.97946,138617.0,181.0,0.86444,2049968.0,692.0,0.99386,255040688.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,374,0.5305,536.2,4.4,0.63633,26125.8,356.19,0.52591,1.34,0.0,1.0,219342.0,0.0,0.09605,3186.0,0.0,0.62287,244266009.0,27523.0,0.97935,138436.0,145.0,0.86331,2049276.0,0.0,0.99352,255040688.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,369,0.5234,531.8,4.79,0.63111,25769.61,355.85,0.51874,1.34,0.0,1.0,219342.0,0.0,0.09605,3186.0,0.0,0.62287,244238486.0,27523.0,0.97924,138291.0,145.0,0.86241,2049276.0,0.0,0.99352,255040688.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,364,0.51631,527.01,4.69,0.62543,25413.76,356.08,0.51158,1.34,0.0,1.0,219342.0,196.0,0.09605,3186.0,28.0,0.62287,244210963.0,27763.0,0.97913,138146.0,181.0,0.8615,2049276.0,0.0,0.99352,255040688.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,359,0.50922,522.32,4.22,0.61986,25057.68,356.34,0.50441,1.34,0.0,1.0,219146.0,572.0,0.09597,3158.0,71.0,0.6174,244183200.0,104941.0,0.97902,137965.0,838.0,0.86037,2049276.0,692.0,0.99352,255040688.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,354,0.50213,518.1,4.72,0.61485,24701.34,355.94,0.49724,1.34,0.0,1.0,218574.0,0.0,0.09572,3087.0,0.0,0.60352,244078259.0,27523.0,0.9786,137127.0,145.0,0.85515,2048584.0,0.0,0.99319,255040688.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,349,0.49504,513.38,4.57,0.60925,24345.4,356.11,0.49007,1.34,0.0,1.0,218574.0,0.0,0.09572,3087.0,0.0,0.60352,244050736.0,27523.0,0.97849,136982.0,145.0,0.85424,2048584.0,8.0,0.99319,255040688.0,0.0,0.99844
L,L,H,H,sassena_ID0000005,4,344,0.48794,508.81,4.68,0.60383,23989.29,355.91,0.4829,1.34,0.0,1.0,218574.0,432.0,0.09572,3087.0,51.0,0.60352,244023213.0,108373.0,0.97838,136837.0,876.0,0.85334,2048576.0,312.0,0.99318,255040688.0,65536.0,0.99844
L,L,H,H,sassena_ID0000005,4,339,0.48085,504.13,4.86,0.59827,23633.38,355.8,0.47574,1.34,0.0,1.0,218142.0,336.0,0.09553,3036.0,48.0,0.59355,243914840.0,27763.0,0.97795,135961.0,181.0,0.84788,2048264.0,0.0,0.99303,254975152.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,334,0.47376,499.27,5.01,0.59251,23277.58,355.78,0.46858,1.34,0.0,1.0,217806.0,0.0,0.09538,2988.0,0.0,0.58416,243887077.0,27523.0,0.97783,135780.0,145.0,0.84675,2048264.0,4.0,0.99303,254975152.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,329,0.46667,494.26,4.66,0.58656,22921.8,355.95,0.46142,1.34,0.0,1.0,217806.0,0.0,0.09538,2988.0,0.0,0.58416,243859554.0,27523.0,0.97772,135635.0,145.0,0.84584,2048260.0,0.0,0.99303,254975152.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,324,0.45957,489.6,4.46,0.58103,22565.85,356.08,0.45425,1.34,0.0,1.0,217806.0,336.0,0.09538,2988.0,48.0,0.58416,243832031.0,27763.0,0.97761,135490.0,181.0,0.84494,2048260.0,0.0,0.99303,254975152.0,132.0,0.99819
L,L,H,H,sassena_ID0000005,4,319,0.45248,485.14,4.47,0.57574,22209.77,356.25,0.44708,1.34,0.0,1.0,217470.0,432.0,0.09523,2940.0,51.0,0.57478,243804268.0,104941.0,0.9775,135309.0,838.0,0.84381,2048260.0,296.0,0.99303,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,314,0.44539,480.67,4.67,0.57043,21853.52,355.88,0.43991,1.34,0.0,1.0,217038.0,0.0,0.09504,2889.0,0.0,0.56481,243699327.0,27523.0,0.97708,134471.0,145.0,0.83858,2047964.0,0.0,0.99289,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,309,0.4383,476.0,4.68,0.56489,21497.64,355.9,0.43275,1.34,0.0,1.0,217038.0,0.0,0.09504,2889.0,0.0,0.56481,243671804.0,27523.0,0.97697,134326.0,145.0,0.83768,2047964.0,0.0,0.99289,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,304,0.43121,471.32,4.56,0.55934,21141.74,356.29,0.42558,1.34,0.0,1.0,217038.0,432.0,0.09504,2889.0,51.0,0.56481,243644281.0,108513.0,0.97686,134181.0,897.0,0.83677,2047964.0,536.0,0.99289,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,299,0.42411,466.76,4.85,0.55393,20785.45,355.92,0.41841,1.34,0.0,1.0,216606.0,336.0,0.09485,2838.0,48.0,0.55484,243535768.0,27623.0,0.97643,133284.0,160.0,0.83118,2047428.0,0.0,0.99263,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,294,0.41702,461.91,4.61,0.54817,20429.53,356.03,0.41125,1.34,0.0,1.0,216270.0,0.0,0.09471,2790.0,0.0,0.54545,243508145.0,27523.0,0.97631,133124.0,145.0,0.83018,2047428.0,4.0,0.99263,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,289,0.40993,457.3,4.63,0.5427,20073.5,356.05,0.40408,1.34,0.0,1.0,216270.0,112.0,0.09471,2790.0,16.0,0.54545,243480622.0,27763.0,0.9762,132979.0,181.0,0.82928,2047424.0,96.0,0.99262,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,284,0.40284,452.67,4.89,0.5372,19717.45,355.81,0.39691,1.34,0.0,1.0,216158.0,224.0,0.09466,2774.0,32.0,0.54233,243452859.0,27763.0,0.97609,132798.0,181.0,0.82815,2047328.0,0.0,0.99258,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,279,0.39574,447.78,4.48,0.5314,19361.64,356.1,0.38975,1.34,0.0,1.0,215934.0,432.0,0.09456,2742.0,51.0,0.53607,243425096.0,104701.0,0.97598,132617.0,802.0,0.82702,2047328.0,88.0,0.99258,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,274,0.38865,443.3,4.59,0.52608,19005.54,356.07,0.38258,1.34,0.0,1.0,215502.0,0.0,0.09437,2691.0,0.0,0.5261,243320395.0,27523.0,0.97556,131815.0,145.0,0.82202,2047240.0,0.0,0.99254,254975020.0,0.0,0.99819
L,L,H,H,sassena_ID0000005,4,269,0.38156,438.71,4.74,0.52064,18649.47,356.09,0.37541,1.34,0.0,1.0,215502.0,432.0,0.09437,2691.0,51.0,0.5261,243292872.0,108373.0,0.97545,131670.0,876.0,0.82112,2047240.0,352.0,0.99254,254975020.0,188.0,0.99819
L,L,H,H,sassena_ID0000005,4,264,0.37447,433.97,4.78,0.51501,18293.38,355.83,0.36825,1.34,0.0,1.0,215070.0,28.0,0.09418,2640.0,4.0,0.51613,243184499.0,27763.0,0.97502,130794.0,181.0,0.81565,2046888.0,8.0,0.99237,254974832.0,136.0,0.99819
L,L,H,H,sassena_ID0000005,4,259,0.36738,429.19,4.79,0.50934,17937.55,355.84,0.36108,1.34,0.0,1.0,215042.0,308.0,0.09417,2636.0,44.0,0.51535,243156736.0,27523.0,0.97491,130613.0,145.0,0.81452,2046880.0,32.0,0.99236,254974696.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,254,0.36028,424.4,4.93,0.50366,17581.71,355.83,0.35392,1.34,0.0,1.0,214734.0,0.0,0.09403,2592.0,0.0,0.50674,243129213.0,27523.0,0.9748,130468.0,145.0,0.81362,2046848.0,16.0,0.99235,254974696.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,249,0.35319,419.47,4.49,0.4978,17225.88,356.0,0.34676,1.34,0.0,1.0,214734.0,336.0,0.09403,2592.0,48.0,0.50674,243101690.0,27763.0,0.97469,130323.0,181.0,0.81272,2046832.0,0.0,0.99234,254974696.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,244,0.3461,414.98,4.87,0.49248,16869.88,365.4,0.33959,1.34,0.0,1.0,214398.0,348.0,0.09389,2544.0,39.0,0.49736,243073927.0,104941.0,0.97457,130142.0,838.0,0.81159,2046832.0,344.0,0.99234,254974696.0,180.0,0.99818
L,L,H,H,sassena_ID0000005,4,239,0.33901,410.11,4.81,0.4867,16504.48,355.91,0.33223,1.34,0.0,1.0,214050.0,84.0,0.09374,2505.0,12.0,0.48974,242968986.0,27523.0,0.97415,129304.0,145.0,0.80636,2046488.0,0.0,0.99217,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,234,0.33191,405.3,4.63,0.48099,16148.57,356.04,0.32507,1.34,0.0,1.0,213966.0,96.0,0.0937,2493.0,3.0,0.48739,242941463.0,108133.0,0.97404,129159.0,840.0,0.80546,2046488.0,84.0,0.99217,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,229,0.32482,400.67,4.55,0.47549,15792.53,356.17,0.3179,1.34,0.0,1.0,213870.0,336.0,0.09366,2490.0,48.0,0.4868,242833330.0,27763.0,0.97361,128319.0,181.0,0.80022,2046404.0,192.0,0.99213,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,224,0.31773,396.12,4.65,0.47009,15436.36,356.04,0.31073,1.34,0.0,1.0,213534.0,336.0,0.09351,2442.0,48.0,0.47742,242805567.0,27763.0,0.9735,128138.0,181.0,0.79909,2046212.0,80.0,0.99204,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,219,0.31064,391.47,4.75,0.46458,15080.32,355.91,0.30357,1.34,0.0,1.0,213198.0,0.0,0.09336,2394.0,0.0,0.46804,242777804.0,27523.0,0.97339,127957.0,145.0,0.79796,2046132.0,0.0,0.992,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,214,0.30355,386.72,4.61,0.45894,14724.41,355.99,0.2964,1.34,0.0,1.0,213198.0,252.0,0.09336,2394.0,36.0,0.46804,242750281.0,27763.0,0.97328,127812.0,181.0,0.79706,2046132.0,0.0,0.992,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,209,0.29645,382.11,4.56,0.45347,14368.42,356.13,0.28924,1.34,0.0,1.0,212946.0,84.0,0.09325,2358.0,12.0,0.461,242722518.0,27523.0,0.97316,127631.0,145.0,0.79593,2046132.0,16.0,0.992,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,204,0.28936,377.55,4.86,0.44806,14012.29,355.99,0.28207,1.34,0.0,1.0,212862.0,611.0,0.09321,2346.0,53.0,0.45865,242694995.0,105474.0,0.97305,127486.0,840.0,0.79502,2046116.0,500.0,0.99199,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,199,0.28227,372.69,4.64,0.44229,13656.3,355.88,0.2749,1.34,0.0,1.0,212251.0,0.0,0.09295,2293.0,0.0,0.44829,242589521.0,27529.0,0.97263,126646.0,145.0,0.78979,2045616.0,8.0,0.99175,254974516.0,0.0,0.99818
L,L,H,H,sassena_ID0000005,4,194,0.27518,368.05,4.51,0.43678,13300.42,356.18,0.26774,1.34,0.0,1.0,212251.0,432.0,0.09295,2293.0,51.0,0.44829,242561992.0,108373.0,0.97252,126501.0,876.0,0.78888,2045608.0,48.0,0.99174,254974516.0,65536.0,0.99818
L,L,H,H,sassena_ID0000005,4,189,0.26809,363.54,4.99,0.43143,12944.24,355.64,0.26057,1.34,0.0,1.0,211819.0,0.0,0.09276,2242.0,0.0,0.43832,242453619.0,27523.0,0.97209,125625.0,145.0,0.78342,2045560.0,4.0,0.99172,254908980.0,65536.0,0.99793
L,L,H,H,sassena_ID0000005,4,184,0.26099,358.55,4.48,0.42551,12588.6,356.06,0.25341,1.34,0.0,1.0,211819.0,336.0,0.09276,2242.0,48.0,0.43832,242426096.0,27763.0,0.97198,125480.0,181.0,0.78251,2045556.0,0.0,0.99172,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,179,0.2539,354.07,5.11,0.42019,12232.54,355.56,0.24624,1.34,0.0,1.0,211483.0,0.0,0.09261,2194.0,0.0,0.42893,242398333.0,27523.0,0.97187,125299.0,145.0,0.78139,2045556.0,0.0,0.99172,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,174,0.24681,348.96,4.67,0.41413,11876.98,355.94,0.23908,1.34,0.0,1.0,211483.0,336.0,0.09261,2194.0,48.0,0.42893,242370810.0,27763.0,0.97175,125154.0,181.0,0.78048,2045556.0,0.0,0.99172,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,169,0.23972,344.29,4.83,0.40858,11521.04,355.91,0.23192,1.34,0.0,1.0,211147.0,0.0,0.09246,2146.0,0.0,0.41955,242343047.0,27523.0,0.97164,124973.0,145.0,0.77935,2045556.0,0.0,0.99172,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,164,0.23262,339.46,4.63,0.40285,11165.13,355.97,0.22475,1.34,0.0,1.0,211147.0,432.0,0.09246,2146.0,51.0,0.41955,242315524.0,104941.0,0.97153,124828.0,838.0,0.77845,2045556.0,488.0,0.99172,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,159,0.22553,334.83,4.88,0.39736,10809.16,355.76,0.21759,1.34,0.0,1.0,210715.0,208.0,0.09227,2095.0,19.0,0.40958,242210583.0,108373.0,0.97111,123990.0,876.0,0.77322,2045068.0,140.0,0.99148,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,154,0.21844,329.95,4.62,0.39157,10453.4,355.96,0.21043,1.34,0.0,1.0,210507.0,224.0,0.09218,2076.0,32.0,0.40587,242102210.0,27523.0,0.97068,123114.0,145.0,0.76776,2044928.0,0.0,0.99141,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,148,0.20993,325.33,4.79,0.38608,10097.44,355.9,0.20326,1.34,0.0,1.0,210283.0,0.0,0.09209,2044.0,0.0,0.39961,242074687.0,27523.0,0.97057,122969.0,145.0,0.76685,2044928.0,0.0,0.99141,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,143,0.20284,320.54,4.93,0.3804,9741.54,355.69,0.1961,1.34,0.0,1.0,210283.0,336.0,0.09209,2044.0,48.0,0.39961,242047164.0,27763.0,0.97046,122824.0,181.0,0.76595,2044928.0,0.0,0.99141,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,138,0.19574,315.61,4.81,0.37455,9385.85,355.94,0.18894,1.34,0.0,1.0,209947.0,280.0,0.09194,1996.0,40.0,0.39022,242019401.0,27763.0,0.97035,122643.0,181.0,0.76482,2044928.0,0.0,0.99141,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,133,0.18865,310.8,4.83,0.36884,9029.91,355.86,0.18177,1.34,0.0,1.0,209667.0,56.0,0.09182,1956.0,8.0,0.3824,241991638.0,27516.0,0.97023,122462.0,145.0,0.76369,2044928.0,0.0,0.99141,254843444.0,0.0,0.99767
L,L,H,H,sassena_ID0000005,4,128,0.18156,305.97,4.66,0.36311,8674.05,355.9,0.17461,1.34,0.0,1.0,209611.0,0.0,0.09179,1948.0,0.0,0.38084,241964122.0,27763.0,0.97012,122317.0,181.0,0.76279,2044928.0,8.0,0.99141,254843444.0,132.0,0.99767
L,L,H,H,sassena_ID0000005,4,123,0.17447,301.31,4.84,0.35758,8318.15,355.76,0.16744,1.34,0.0,1.0,209611.0,432.0,0.09179,1948.0,51.0,0.38084,241936359.0,104701.0,0.97001,122136.0,802.0,0.76166,2044920.0,548.0,0.99141,254843312.0,65536.0,0.99767
L,L,H,H,sassena_ID0000005,4,118,0.16738,296.47,4.83,0.35183,7962.39,355.84,0.16028,1.34,0.0,1.0,209179.0,432.0,0.0916,1897.0,51.0,0.37087,241831658.0,108373.0,0.96959,121334.0,876.0,0.75666,2044372.0,316.0,0.99115,254777776.0,188.0,0.99741
L,L,H,H,sassena_ID0000005,4,113,0.16028,291.64,4.77,0.3461,7606.55,355.88,0.15312,1.34,0.0,1.0,208747.0,0.0,0.09141,1846.0,0.0,0.3609,241723285.0,27523.0,0.96916,120458.0,145.0,0.7512,2044056.0,0.0,0.99099,254777588.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,108,0.15319,286.87,5.07,0.34044,7250.67,355.62,0.14596,1.34,0.0,1.0,208747.0,177.0,0.09141,1846.0,2.0,0.3609,241695762.0,28284.0,0.96905,120313.0,183.0,0.75029,2044056.0,0.0,0.99099,254777588.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,103,0.1461,281.8,4.7,0.33443,6895.05,355.93,0.1388,1.34,0.0,1.0,208570.0,364.0,0.09134,1844.0,52.0,0.36051,241667478.0,27531.0,0.96893,120130.0,157.0,0.74915,2044056.0,0.0,0.99099,254777588.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,98,0.13901,277.1,4.84,0.32885,6539.12,355.75,0.13163,1.34,0.0,1.0,208206.0,308.0,0.09118,1792.0,44.0,0.35034,241639947.0,27611.0,0.96882,119973.0,169.0,0.74817,2044056.0,0.0,0.99099,254777588.0,136.0,0.99741
L,L,H,H,sassena_ID0000005,4,93,0.13191,272.26,4.96,0.3231,6183.37,355.67,0.12447,1.34,0.0,1.0,207898.0,0.0,0.09104,1748.0,0.0,0.34174,241612336.0,27451.0,0.96871,119804.0,145.0,0.74712,2044056.0,8.0,0.99099,254777452.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,88,0.12482,267.3,5.05,0.31722,5827.7,355.46,0.11731,1.34,0.0,1.0,207898.0,609.0,0.09104,1748.0,53.0,0.34174,241584885.0,105410.0,0.9686,119659.0,841.0,0.74621,2044048.0,36.0,0.99099,254777452.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,83,0.11773,262.25,4.94,0.31122,5472.24,355.74,0.11016,1.34,0.0,1.0,207289.0,376.0,0.09077,1695.0,43.0,0.33138,241479475.0,108309.0,0.96818,118818.0,877.0,0.74097,2044012.0,928.0,0.99097,254777452.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,78,0.11064,257.31,4.9,0.30536,5116.5,355.65,0.103,1.34,0.0,1.0,206913.0,56.0,0.09061,1652.0,8.0,0.32297,241371166.0,27451.0,0.96775,117941.0,145.0,0.7355,2043084.0,208.0,0.99052,254777452.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,73,0.10355,252.41,5.09,0.29955,4760.85,355.69,0.09584,1.34,0.0,1.0,206857.0,0.0,0.09059,1644.0,0.0,0.32141,241343715.0,27451.0,0.96764,117796.0,145.0,0.7346,2042876.0,8.0,0.99042,254777452.0,544.0,0.99741
L,L,H,H,sassena_ID0000005,4,68,0.09645,247.32,5.65,0.29351,4405.16,393.36,0.08868,1.34,0.0,1.0,206857.0,513.0,0.09059,1644.0,50.0,0.32141,241316264.0,28224.0,0.96753,117651.0,183.0,0.73369,2042868.0,0.0,0.99042,254776908.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,63,0.08936,241.67,4.89,0.2868,4011.8,355.72,0.08076,1.34,0.0,1.0,206344.0,336.0,0.09036,1594.0,48.0,0.31163,241288040.0,27691.0,0.96741,117468.0,181.0,0.73255,2042868.0,0.0,0.99042,254776908.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,58,0.08227,236.78,5.38,0.281,3656.08,355.24,0.0736,1.34,0.0,1.0,206008.0,0.0,0.09021,1546.0,0.0,0.30225,241260349.0,27451.0,0.9673,117287.0,145.0,0.73142,2042868.0,0.0,0.99042,254776908.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,53,0.07518,231.4,5.43,0.27461,3300.84,355.17,0.06645,1.34,0.0,1.0,206008.0,0.0,0.09021,1546.0,0.0,0.30225,241232898.0,27451.0,0.96719,117142.0,145.0,0.73052,2042868.0,0.0,0.99042,254776908.0,0.0,0.99741
L,L,H,H,sassena_ID0000005,4,48,0.06809,225.97,5.45,0.26817,2945.67,355.28,0.0593,1.34,0.0,1.0,206008.0,917.0,0.09021,1546.0,72.0,0.30225,241205447.0,262606.0,0.96708,116997.0,2224.0,0.72961,2042868.0,3272.0,0.99042,254776908.0,368964.0,0.99741
L,L,H,H,sassena_ID0000005,4,43,0.06099,220.52,5.54,0.2617,2590.39,355.12,0.05214,1.34,0.0,1.0,205091.0,380.0,0.08981,1474.0,40.0,0.28817,240942841.0,104669.0,0.96603,114773.0,806.0,0.71574,2039596.0,2968.0,0.98883,254407944.0,178348.0,0.99597
L,L,H,H,sassena_ID0000005,4,38,0.0539,214.98,6.24,0.25513,2235.27,354.42,0.045,1.34,0.0,1.0,204711.0,0.0,0.08965,1434.0,0.0,0.28035,240838172.0,27451.0,0.96561,113967.0,145.0,0.71072,2036628.0,0.0,0.98739,254229596.0,0.0,0.99527
L,L,H,H,sassena_ID0000005,4,33,0.04681,208.74,6.81,0.24772,1880.85,353.92,0.03786,1.34,0.0,1.0,204711.0,0.0,0.08965,1434.0,0.0,0.28035,240810721.0,27451.0,0.9655,113822.0,145.0,0.70981,2036628.0,4.0,0.98739,254229596.0,0.0,0.99527
L,L,H,H,sassena_ID0000005,4,28,0.03972,201.93,7.61,0.23964,1526.93,352.89,0.03074,1.34,0.0,1.0,204711.0,793.0,0.08965,1434.0,90.0,0.28035,240783270.0,28464.0,0.96539,113677.0,219.0,0.70891,2036624.0,0.0,0.98739,254229596.0,0.0,0.99527
L,L,H,H,sassena_ID0000005,4,23,0.03262,194.32,9.57,0.23061,1174.04,351.07,0.02363,1.34,0.0,1.0,203918.0,56.0,0.0893,1344.0,8.0,0.26276,240754806.0,27451.0,0.96528,113458.0,145.0,0.70754,2036624.0,0.0,0.98739,254229596.0,0.0,0.99527
L,L,H,H,sassena_ID0000005,4,18,0.02553,184.75,14.3,0.21925,822.97,346.26,0.01657,1.34,0.0,1.0,203862.0,849.0,0.08927,1336.0,98.0,0.26119,240727355.0,28464.0,0.96517,113313.0,219.0,0.70664,2036624.0,0.0,0.98739,254229596.0,0.0,0.99527
L,L,H,H,sassena_ID0000005,4,13,0.01844,170.45,34.18,0.20228,476.71,346.07,0.0096,1.34,0.0,1.0,203013.0,968.0,0.0889,1238.0,92.0,0.24203,240698891.0,28931.0,0.96505,113094.0,221.0,0.70527,2036624.0,3304.0,0.98739,254229596.0,0.0,0.99527
L,L,H,H,sassena_ID0000005,4,8,0.01135,136.27,136.26,0.16172,130.64,130.64,0.00263,1.34,1.34,1.0,202045.0,65331.0,0.08848,1146.0,1132.0,0.22405,240669960.0,240579370.0,0.96494,112873.0,112673.0,0.70389,2033320.0,2031052.0,0.98579,254229596.0,254173048.0,0.99527
L,L,H,H,sassena_ID0000005,4,0,0.0,0.01,0.01,1.0e-05,0.0,0.0,0.0,0.0,0.0,0.0,136714.0,136714.0,0.05987,14.0,14.0,0.00274,90590.0,90590.0,0.00036,200.0,200.0,0.00125,2268.0,2268.0,0.0011,56548.0,56548.0,0.00022
L,L,H,H,sassena_ID0000005,5,696,1.0,827.74,4.42,1.0,49497.67,356.2,1.0,26.1,0.0,1.0,2285760.0,252.0,1.0,5099.0,36.0,1.0,249501202.0,28005.0,1.0,160956.0,181.0,1.0,2060996.0,0.0,1.0,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,691,0.99282,823.32,4.95,0.99466,49141.47,355.63,0.9928,26.1,0.0,1.0,2285508.0,0.0,0.99989,5063.0,0.0,0.99294,249473197.0,27765.0,0.99989,160775.0,145.0,0.99888,2060996.0,4.0,1.0,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,686,0.98563,818.37,4.66,0.98868,48785.84,356.27,0.98562,26.1,0.0,1.0,2285508.0,336.0,0.99989,5063.0,48.0,0.99294,249445432.0,28005.0,0.99978,160630.0,181.0,0.99797,2060992.0,0.0,1.0,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,681,0.97845,813.71,4.37,0.98305,48429.57,356.3,0.97842,26.1,0.0,1.0,2285172.0,168.0,0.99974,5015.0,24.0,0.98353,249417427.0,27765.0,0.99966,160449.0,145.0,0.99685,2060992.0,264.0,1.0,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,676,0.97126,809.34,4.27,0.97777,48073.27,356.31,0.97122,26.1,0.0,1.0,2285004.0,232.0,0.99967,4991.0,26.0,0.97882,249389662.0,108815.0,0.99955,160304.0,880.0,0.99595,2060728.0,688.0,0.99987,255504180.0,0.0,1.0
L,L,H,H,sassena_ID0000005,5,671,0.96408,805.07,4.78,0.97261,47716.96,355.87,0.96402,26.1,0.0,1.0,2284772.0,0.0,0.99957,4965.0,0.0,0.97372,249280847.0,27765.0,0.99912,159424.0,145.0,0.99048,2060040.0,0.0,0.99954,255504180.0,0.0,1.0
