atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,H,H,L,namd_ID0000003,1,1498,1.0,810.46,0.19,1.0,427657.47,1441.98,1.0,23.41,0.0,1.0,170991055.0,672253.0,1.0,32214.0,105.0,1.0,63595197.0,78749.0,1.0,934476.0,341.0,1.0,6158356.0,0.0,1.0,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1493,0.99666,810.27,0.12,0.99977,426215.49,1442.01,0.99663,23.41,0.0,1.0,170318802.0,451609.0,0.99607,32109.0,106.0,0.99674,63516448.0,89044.0,0.99876,934135.0,376.0,0.99964,6158356.0,4.0,1.0,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1488,0.99332,810.15,0.18,0.99962,424773.48,1442.34,0.99326,23.41,0.0,1.0,169867193.0,671723.0,0.99343,32003.0,105.0,0.99345,63427404.0,77993.0,0.99736,933759.0,339.0,0.99923,6158352.0,260.0,1.0,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1483,0.98999,809.97,0.23,0.9994,423331.14,1441.91,0.98988,23.41,0.0,1.0,169195470.0,449642.0,0.9895,31898.0,82.0,0.99019,63349411.0,82795.0,0.99614,933420.0,349.0,0.99887,6158092.0,0.0,0.99996,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1478,0.98665,809.74,0.2,0.99911,421889.23,1442.01,0.98651,23.41,0.0,1.0,168745828.0,673292.0,0.98687,31816.0,118.0,0.98765,63266616.0,85623.0,0.99483,933071.0,367.0,0.9985,6158092.0,4.0,0.99996,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1473,0.98331,809.54,0.19,0.99886,420447.22,1442.16,0.98314,23.41,0.0,1.0,168072536.0,450651.0,0.98293,31698.0,96.0,0.98398,63180993.0,82681.0,0.99349,932704.0,352.0,0.9981,6158088.0,0.0,0.99996,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1468,0.97997,809.35,0.19,0.99863,419005.06,1442.13,0.97977,23.41,0.0,1.0,167621885.0,671629.0,0.9803,31602.0,103.0,0.981,63098312.0,77905.0,0.99219,932352.0,339.0,0.99773,6158088.0,0.0,0.99996,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1463,0.97664,809.16,0.19,0.9984,417562.93,1442.17,0.9764,23.41,0.0,1.0,166950256.0,450408.0,0.97637,31499.0,91.0,0.9778,63020407.0,87515.0,0.99096,932013.0,367.0,0.99736,6158088.0,16.0,0.99996,995021428.0,0.0,1.0
L,H,H,L,namd_ID0000003,1,1458,0.9733,808.97,0.17,0.99816,416120.76,1444.58,0.97302,23.41,0.0,1.0,166499848.0,673508.0,0.97373,31408.0,123.0,0.97498,62932892.0,80764.0,0.98959,931646.0,352.0,0.99697,6158072.0,12.0,0.99995,995021428.0,131072.0,1.0
L,H,H,L,namd_ID0000003,1,1453,0.96996,808.8,0.22,0.99795,414676.18,1442.54,0.96965,23.41,0.0,1.0,165826340.0,449606.0,0.9698,31285.0,82.0,0.97116,62852128.0,82634.0,0.98832,931294.0,349.0,0.99659,6158060.0,8.0,0.99995,994890356.0,0.0,0.99987
L,H,H,L,namd_ID0000003,1,1448,0.96662,808.58,0.21,0.99768,413233.64,1442.21,0.96627,23.41,0.0,1.0,165376734.0,671644.0,0.96717,31203.0,104.0,0.96862,62769494.0,78416.0,0.98702,930945.0,341.0,0.99622,6158052.0,4.0,0.99995,994890356.0,65536.0,0.99987
L,H,H,L,namd_ID0000003,1,1443,0.96328,808.37,0.17,0.99742,411791.43,1441.84,0.9629,23.41,0.0,1.0,164705090.0,451611.0,0.96324,31099.0,106.0,0.96539,62691078.0,88984.0,0.98578,930604.0,376.0,0.99586,6158048.0,4.0,0.99995,994824820.0,0.0,0.9998
L,H,H,L,namd_ID0000003,1,1438,0.95995,808.2,0.14,0.99721,410349.59,1441.99,0.95953,23.41,0.0,1.0,164253479.0,449208.0,0.9606,30993.0,78.0,0.9621,62602094.0,78856.0,0.98438,930228.0,335.0,0.99545,6158044.0,8.0,0.99995,994824820.0,0.0,0.9998
L,H,H,L,namd_ID0000003,1,1433,0.95661,808.06,0.17,0.99704,408907.6,1442.17,0.95616,23.41,0.0,1.0,163804271.0,672729.0,0.95797,30915.0,111.0,0.95968,62523238.0,82626.0,0.98314,929893.0,355.0,0.9951,6158036.0,4.0,0.99995,994824820.0,65536.0,0.9998
L,H,H,L,namd_ID0000003,1,1428,0.95327,807.89,0.11,0.99683,407465.43,1442.14,0.95278,23.41,0.0,1.0,163131542.0,450466.0,0.95404,30804.0,98.0,0.95623,62440612.0,84261.0,0.98184,929538.0,360.0,0.99472,6158032.0,12.0,0.99995,994759284.0,0.0,0.99974
L,H,H,L,namd_ID0000003,1,1423,0.94993,807.78,0.16,0.99669,406023.29,1442.63,0.94941,23.41,0.0,1.0,162681076.0,672789.0,0.9514,30706.0,113.0,0.95319,62356351.0,82687.0,0.98052,929178.0,355.0,0.99433,6158020.0,4.0,0.99995,994759284.0,65536.0,0.99974
L,H,H,L,namd_ID0000003,1,1418,0.9466,807.62,0.18,0.9965,404580.66,1441.93,0.94604,23.41,0.0,1.0,162008287.0,449119.0,0.94747,30593.0,76.0,0.94968,62273664.0,78793.0,0.97922,928823.0,335.0,0.99395,6158016.0,0.0,0.99994,994693748.0,0.0,0.99967
L,H,H,L,namd_ID0000003,1,1413,0.94326,807.44,0.22,0.99627,403138.73,1441.92,0.94267,23.41,0.0,1.0,161559168.0,674713.0,0.94484,30517.0,136.0,0.94732,62194871.0,89544.0,0.97798,928488.0,384.0,0.99359,6158016.0,4.0,0.99994,994693748.0,0.0,0.99967
L,H,H,L,namd_ID0000003,1,1408,0.93992,807.22,0.15,0.996,401696.81,1441.96,0.9393,23.41,0.0,1.0,160884455.0,448538.0,0.94089,30381.0,76.0,0.9431,62105327.0,77755.0,0.97657,928104.0,333.0,0.99318,6158012.0,12.0,0.99994,994693748.0,0.0,0.99967
L,H,H,L,namd_ID0000003,1,1403,0.93658,807.07,0.1,0.99582,400254.85,1442.17,0.93592,23.41,0.0,1.0,160435917.0,672762.0,0.93827,30305.0,111.0,0.94074,62027572.0,82762.0,0.97535,927771.0,355.0,0.99282,6158000.0,4.0,0.99994,994693748.0,65536.0,0.99967
L,H,H,L,namd_ID0000003,1,1398,0.93324,806.97,0.13,0.99569,398812.68,1442.19,0.93255,23.41,0.0,1.0,159763155.0,450148.0,0.93434,30194.0,89.0,0.93729,61944810.0,85546.0,0.97405,927416.0,361.0,0.99244,6157996.0,0.0,0.99994,994628212.0,0.0,0.9996
L,H,H,L,namd_ID0000003,1,1393,0.92991,806.84,0.26,0.99553,397370.49,1442.69,0.92918,23.41,0.0,1.0,159313007.0,673752.0,0.9317,30105.0,125.0,0.93453,61859264.0,82718.0,0.9727,927055.0,358.0,0.99206,6157996.0,800.0,0.99994,994628212.0,0.0,0.9996
L,H,H,L,namd_ID0000003,1,1388,0.92657,806.58,0.12,0.99521,395927.8,1442.21,0.92581,23.41,0.0,1.0,158639255.0,448500.0,0.92776,29980.0,74.0,0.93065,61776546.0,77917.0,0.9714,926697.0,333.0,0.99168,6157196.0,4.0,0.99981,994628212.0,65536.0,0.9996
L,H,H,L,namd_ID0000003,1,1383,0.92323,806.46,0.21,0.99506,394485.59,1442.27,0.92243,23.41,0.0,1.0,158190755.0,673539.0,0.92514,29906.0,120.0,0.92835,61698629.0,87574.0,0.97018,926364.0,373.0,0.99132,6157192.0,0.0,0.99981,994562676.0,0.0,0.99954
L,H,H,L,namd_ID0000003,1,1378,0.91989,806.25,0.19,0.99481,393043.32,1442.19,0.91906,23.41,0.0,1.0,157517216.0,450360.0,0.9212,29786.0,94.0,0.92463,61611055.0,80688.0,0.9688,925991.0,346.0,0.99092,6157192.0,4.0,0.99981,994562676.0,0.0,0.99954
L,H,H,L,namd_ID0000003,1,1373,0.91656,806.06,0.14,0.99457,391601.13,1442.1,0.91569,23.41,0.0,1.0,157066856.0,672761.0,0.91857,29692.0,111.0,0.92171,61530367.0,82749.0,0.96753,925645.0,355.0,0.99055,6157188.0,8.0,0.99981,994562676.0,0.0,0.99954
L,H,H,L,namd_ID0000003,1,1368,0.91322,805.92,0.13,0.9944,390159.03,1442.32,0.91232,23.41,0.0,1.0,156394095.0,448480.0,0.91463,29581.0,74.0,0.91827,61447618.0,77843.0,0.96623,925290.0,333.0,0.99017,6157180.0,72.0,0.99981,994562676.0,65536.0,0.99954
L,H,H,L,namd_ID0000003,1,1363,0.90988,805.79,0.18,0.99424,388716.71,1442.26,0.90894,23.41,0.0,1.0,155945615.0,674699.0,0.91201,29507.0,135.0,0.91597,61369775.0,89081.0,0.96501,924957.0,382.0,0.98981,6157108.0,1352.0,0.9998,994497140.0,0.0,0.99947
L,H,H,L,namd_ID0000003,1,1358,0.90654,805.61,0.15,0.99402,387274.45,1442.33,0.90557,23.41,0.0,1.0,155270916.0,449209.0,0.90806,29372.0,78.0,0.91178,61280694.0,78652.0,0.96361,924575.0,335.0,0.9894,6155756.0,4.0,0.99958,994497140.0,65536.0,0.99947
L,H,H,L,namd_ID0000003,1,1353,0.9032,805.46,0.17,0.99383,385832.12,1442.28,0.9022,23.41,0.0,1.0,154821707.0,672698.0,0.90544,29294.0,112.0,0.90936,61202042.0,83183.0,0.96237,924240.0,357.0,0.98905,6155752.0,0.0,0.99958,994431604.0,0.0,0.99941
L,H,H,L,namd_ID0000003,1,1348,0.89987,805.29,0.17,0.99362,384389.84,1441.91,0.89883,23.41,0.0,1.0,154149009.0,450477.0,0.9015,29182.0,98.0,0.90588,61118859.0,84176.0,0.96106,923883.0,360.0,0.98866,6155752.0,4.0,0.99958,994431604.0,0.0,0.99941
L,H,H,L,namd_ID0000003,1,1343,0.89653,805.12,0.18,0.99341,382947.93,1441.97,0.89545,23.41,0.0,1.0,153698532.0,672793.0,0.89887,29084.0,113.0,0.90284,61034683.0,82765.0,0.95974,923523.0,355.0,0.98828,6155748.0,0.0,0.99958,994431604.0,132.0,0.99941
L,H,H,L,namd_ID0000003,1,1338,0.89319,804.94,0.15,0.99319,381505.96,1441.93,0.89208,23.41,0.0,1.0,153025739.0,449120.0,0.89493,28971.0,76.0,0.89933,60951918.0,78720.0,0.95844,923168.0,335.0,0.9879,6155748.0,0.0,0.99958,994431472.0,0.0,0.99941
L,H,H,L,namd_ID0000003,1,1333,0.88985,804.79,0.16,0.993,380064.03,1443.14,0.88871,23.41,0.0,1.0,152576619.0,674526.0,0.89231,28895.0,133.0,0.89697,60873198.0,89608.0,0.9572,922833.0,384.0,0.98754,6155748.0,4.0,0.99958,994431472.0,0.0,0.99941
L,H,H,L,namd_ID0000003,1,1328,0.88652,804.63,0.12,0.99281,378620.89,1442.52,0.88534,23.41,0.0,1.0,151902093.0,448747.0,0.88836,28762.0,79.0,0.89284,60783590.0,77878.0,0.95579,922449.0,333.0,0.98713,6155744.0,8.0,0.99958,994431472.0,0.0,0.99941
L,H,H,L,namd_ID0000003,1,1323,0.88318,804.51,0.23,0.99266,377178.37,1442.17,0.88196,23.41,0.0,1.0,151453346.0,672688.0,0.88574,28683.0,111.0,0.89039,60705712.0,82683.0,0.95456,922116.0,355.0,0.98677,6155736.0,12.0,0.99957,994431472.0,65536.0,0.99941
L,H,H,L,namd_ID0000003,1,1318,0.87984,804.28,0.11,0.99237,375736.2,1442.09,0.87859,23.41,0.0,1.0,150780658.0,450125.0,0.8818,28572.0,89.0,0.88694,60623029.0,85393.0,0.95326,921761.0,361.0,0.98639,6155724.0,4.0,0.99957,994365936.0,65536.0,0.99934
L,H,H,L,namd_ID0000003,1,1313,0.8765,804.17,0.21,0.99224,374294.11,1442.11,0.87522,23.41,0.0,1.0,150330533.0,673750.0,0.87917,28483.0,125.0,0.88418,60537636.0,82856.0,0.95192,921400.0,358.0,0.98601,6155720.0,12.0,0.99957,994300400.0,0.0,0.99928
L,H,H,L,namd_ID0000003,1,1308,0.87316,803.96,0.15,0.99198,372852.0,1442.1,0.87185,23.41,0.0,1.0,149656783.0,448482.0,0.87523,28358.0,74.0,0.8803,60454780.0,77823.0,0.95062,921042.0,333.0,0.98562,6155708.0,4.0,0.99957,994300400.0,65536.0,0.99928
L,H,H,L,namd_ID0000003,1,1303,0.86983,803.81,0.13,0.99179,371409.9,1442.66,0.86848,23.41,0.0,1.0,149208301.0,672698.0,0.87261,28284.0,112.0,0.878,60376957.0,83186.0,0.94939,920709.0,357.0,0.98527,6155704.0,16.0,0.99957,994234864.0,0.0,0.99921
L,H,H,L,namd_ID0000003,1,1298,0.86649,803.68,0.23,0.99163,369967.24,1442.77,0.8651,23.41,0.0,1.0,148535603.0,451121.0,0.86867,28172.0,100.0,0.87453,60293771.0,84752.0,0.94809,920352.0,360.0,0.98489,6155688.0,12.0,0.99957,994234864.0,131072.0,0.99921
L,H,H,L,namd_ID0000003,1,1293,0.86315,803.45,0.13,0.99135,368524.47,1443.18,0.86173,23.41,0.0,1.0,148084482.0,672758.0,0.86604,28072.0,112.0,0.87142,60209019.0,82860.0,0.94675,919992.0,355.0,0.9845,6155676.0,8.0,0.99956,994103792.0,0.0,0.99908
L,H,H,L,namd_ID0000003,1,1288,0.85981,803.32,0.18,0.99119,367081.29,1456.73,0.85835,23.41,0.0,1.0,147411724.0,448463.0,0.8621,27960.0,75.0,0.86795,60126159.0,78223.0,0.94545,919637.0,335.0,0.98412,6155668.0,4.0,0.99956,994103792.0,65536.0,0.99908
L,H,H,L,namd_ID0000003,1,1283,0.85648,803.14,0.2,0.99097,365624.56,1442.11,0.85495,23.41,0.0,1.0,146963261.0,674774.0,0.85948,27885.0,135.0,0.86562,60047936.0,89086.0,0.94422,919302.0,382.0,0.98376,6155664.0,268.0,0.99956,994038256.0,0.0,0.99901
L,H,H,L,namd_ID0000003,1,1278,0.85314,802.94,0.17,0.99072,364182.45,1442.19,0.85158,23.41,0.0,1.0,146288487.0,449194.0,0.85553,27750.0,78.0,0.86143,59958850.0,78768.0,0.94282,918920.0,335.0,0.98335,6155396.0,0.0,0.99952,994038256.0,0.0,0.99901
L,H,H,L,namd_ID0000003,1,1273,0.8498,802.77,0.14,0.99051,362740.26,1442.41,0.8482,23.41,0.0,1.0,145839293.0,672754.0,0.85291,27672.0,112.0,0.85901,59880082.0,83216.0,0.94158,918585.0,357.0,0.98299,6155396.0,0.0,0.99952,994038256.0,0.0,0.99901
L,H,H,L,namd_ID0000003,1,1268,0.84646,802.63,0.21,0.99034,361297.85,1442.11,0.84483,23.41,0.0,1.0,145166539.0,450448.0,0.84897,27560.0,98.0,0.85553,59796866.0,84246.0,0.94027,918228.0,360.0,0.98261,6155396.0,4.0,0.99952,994038256.0,0.0,0.99901
L,H,H,L,namd_ID0000003,1,1263,0.84312,802.42,0.15,0.99008,359855.74,1442.59,0.84146,23.41,0.0,1.0,144716091.0,672809.0,0.84634,27462.0,113.0,0.85249,59712620.0,82808.0,0.93895,917868.0,355.0,0.98223,6155392.0,0.0,0.99952,994038256.0,0.0,0.99901
L,H,H,L,namd_ID0000003,1,1258,0.83979,802.27,0.16,0.98989,358413.15,1442.08,0.83808,23.41,0.0,1.0,144043282.0,449134.0,0.8424,27349.0,76.0,0.84898,59629812.0,78782.0,0.93765,917513.0,335.0,0.98185,6155392.0,264.0,0.99952,994038256.0,132.0,0.99901
L,H,H,L,namd_ID0000003,1,1253,0.83645,802.11,0.16,0.9897,356971.07,1441.97,0.83471,23.41,0.0,1.0,143594148.0,673750.0,0.83978,27273.0,124.0,0.84662,59551030.0,89493.0,0.93641,917178.0,381.0,0.98149,6155128.0,4.0,0.99948,994038124.0,0.0,0.99901
L,H,H,L,namd_ID0000003,1,1248,0.83311,801.95,0.1,0.9895,355529.1,1442.17,0.83134,23.41,0.0,1.0,142920398.0,449525.0,0.83584,27149.0,88.0,0.84277,59461537.0,77891.0,0.935,916797.0,336.0,0.98108,6155124.0,8.0,0.99948,994038124.0,0.0,0.99901
L,H,H,L,namd_ID0000003,1,1243,0.82977,801.85,0.16,0.98938,354086.93,1442.33,0.82797,23.41,0.0,1.0,142470873.0,672751.0,0.83321,27061.0,111.0,0.84004,59383646.0,82787.0,0.93378,916461.0,355.0,0.98072,6155116.0,4.0,0.99947,994038124.0,65536.0,0.99901
L,H,H,L,namd_ID0000003,1,1238,0.82644,801.69,0.18,0.98918,352644.6,1442.72,0.8246,23.41,0.0,1.0,141798122.0,450154.0,0.82927,26950.0,88.0,0.83659,59300859.0,85152.0,0.93247,916106.0,359.0,0.98034,6155112.0,8.0,0.99947,993972588.0,0.0,0.99895
L,H,H,L,namd_ID0000003,1,1232,0.82243,801.51,0.18,0.98896,351201.88,1442.59,0.82122,23.41,0.0,1.0,141347968.0,673653.0,0.82664,26862.0,123.0,0.83386,59215707.0,81824.0,0.93113,915747.0,354.0,0.97996,6155104.0,8.0,0.99947,993972588.0,65536.0,0.99895
L,H,H,L,namd_ID0000003,1,1227,0.81909,801.33,0.18,0.98873,349759.29,1441.72,0.81785,23.41,0.0,1.0,140674315.0,448611.0,0.8227,26739.0,76.0,0.83004,59133883.0,78872.0,0.92985,915393.0,337.0,0.97958,6155096.0,8.0,0.99947,993907052.0,0.0,0.99888
L,H,H,L,namd_ID0000003,1,1222,0.81575,801.15,0.23,0.98851,348317.57,1442.15,0.81448,23.41,0.0,1.0,140225704.0,448478.0,0.82008,26663.0,75.0,0.82768,59055011.0,78306.0,0.92861,915056.0,335.0,0.97922,6155088.0,4.0,0.99947,993907052.0,65536.0,0.99888
L,H,H,L,namd_ID0000003,1,1217,0.81242,800.92,0.19,0.98823,346875.42,1442.25,0.81111,23.41,0.0,1.0,139777226.0,675363.0,0.81745,26588.0,137.0,0.82536,58976705.0,90010.0,0.92738,914721.0,384.0,0.97886,6155084.0,4.0,0.99947,993841516.0,0.0,0.99881
L,H,H,L,namd_ID0000003,1,1212,0.80908,800.73,0.17,0.98799,345433.17,1442.71,0.80773,23.41,0.0,1.0,139101863.0,448542.0,0.8135,26451.0,76.0,0.8211,58886695.0,78014.0,0.92596,914337.0,333.0,0.97845,6155080.0,0.0,0.99947,993841516.0,0.0,0.99881
L,H,H,L,namd_ID0000003,1,1207,0.80574,800.56,0.16,0.98778,343990.46,1442.1,0.80436,23.41,0.0,1.0,138653321.0,672737.0,0.81088,26375.0,112.0,0.81874,58808681.0,83185.0,0.92473,914004.0,357.0,0.97809,6155080.0,8.0,0.99947,993841516.0,0.0,0.99881
L,H,H,L,namd_ID0000003,1,1202,0.8024,800.4,0.24,0.98759,342548.36,1442.17,0.80099,23.41,0.0,1.0,137980584.0,450448.0,0.80695,26263.0,98.0,0.81527,58725496.0,84207.0,0.92343,913647.0,360.0,0.97771,6155072.0,8.0,0.99947,993841516.0,65536.0,0.99881
L,H,H,L,namd_ID0000003,1,1197,0.79907,800.16,0.18,0.98729,341106.19,1442.42,0.79762,23.41,0.0,1.0,137530136.0,673426.0,0.80431,26165.0,115.0,0.81222,58641289.0,83491.0,0.9221,913287.0,357.0,0.97733,6155064.0,0.0,0.99947,993775980.0,0.0,0.99875
L,H,H,L,namd_ID0000003,1,1192,0.79573,799.98,0.14,0.98707,339663.77,1441.85,0.79424,23.41,0.0,1.0,136856710.0,448483.0,0.80037,26050.0,74.0,0.80865,58557798.0,77912.0,0.92079,912930.0,333.0,0.97694,6155064.0,260.0,0.99947,993775980.0,0.0,0.99875
L,H,H,L,namd_ID0000003,1,1187,0.79239,799.84,0.19,0.9869,338221.92,1442.1,0.79087,23.41,0.0,1.0,136408227.0,674533.0,0.79775,25976.0,133.0,0.80636,58479886.0,89532.0,0.91956,912597.0,384.0,0.97659,6154804.0,4.0,0.99942,993775980.0,0.0,0.99875
L,H,H,L,namd_ID0000003,1,1182,0.78905,799.65,0.18,0.98666,336779.82,1442.03,0.7875,23.41,0.0,1.0,135733694.0,448763.0,0.79381,25843.0,79.0,0.80223,58390354.0,77979.0,0.91816,912213.0,333.0,0.97618,6154800.0,0.0,0.99942,993775980.0,0.0,0.99875
L,H,H,L,namd_ID0000003,1,1177,0.78571,799.47,0.21,0.98644,335337.79,1441.99,0.78413,23.41,0.0,1.0,135284931.0,673370.0,0.79118,25764.0,113.0,0.79978,58312375.0,83434.0,0.91693,911880.0,357.0,0.97582,6154800.0,8.0,0.99942,993775980.0,0.0,0.99875
L,H,H,L,namd_ID0000003,1,1172,0.78238,799.26,0.18,0.98618,333895.8,1442.15,0.78076,23.41,0.0,1.0,134611561.0,449536.0,0.78724,25651.0,87.0,0.79627,58228941.0,84750.0,0.91562,911523.0,359.0,0.97544,6154792.0,4.0,0.99942,993775980.0,65536.0,0.99875
L,H,H,L,namd_ID0000003,1,1167,0.77904,799.08,0.11,0.98596,332453.65,1442.84,0.77738,23.41,0.0,1.0,134162025.0,673789.0,0.78461,25564.0,125.0,0.79357,58144191.0,82672.0,0.91429,911164.0,358.0,0.97505,6154788.0,4.0,0.99942,993710444.0,0.0,0.99868
L,H,H,L,namd_ID0000003,1,1162,0.7757,798.97,0.2,0.98582,331010.81,1442.19,0.77401,23.41,0.0,1.0,133488236.0,448489.0,0.78067,25439.0,74.0,0.78969,58061519.0,77961.0,0.91299,910806.0,333.0,0.97467,6154784.0,0.0,0.99942,993710444.0,0.0,0.99868
L,H,H,L,namd_ID0000003,1,1157,0.77236,798.77,0.19,0.98558,329568.62,1442.26,0.77064,23.41,0.0,1.0,133039747.0,673397.0,0.77805,25365.0,115.0,0.78739,57983558.0,84372.0,0.91176,910473.0,361.0,0.97431,6154784.0,0.0,0.99942,993710444.0,0.0,0.99868
L,H,H,L,namd_ID0000003,1,1152,0.76903,798.58,0.22,0.98534,328126.36,1442.3,0.76726,23.41,0.0,1.0,132366350.0,450576.0,0.77411,25250.0,99.0,0.78382,57899186.0,83786.0,0.91043,910112.0,358.0,0.97393,6154784.0,784.0,0.99942,993710444.0,0.0,0.99868
L,H,H,L,namd_ID0000003,1,1147,0.76569,798.36,0.19,0.98507,326684.06,1442.11,0.76389,23.41,0.0,1.0,131915774.0,672742.0,0.77148,25151.0,111.0,0.78075,57815400.0,82725.0,0.90912,909754.0,355.0,0.97354,6154000.0,0.0,0.99929,993710444.0,0.0,0.99868
L,H,H,L,namd_ID0000003,1,1142,0.76235,798.17,0.18,0.98484,325241.95,1442.3,0.76052,23.41,0.0,1.0,131243032.0,448502.0,0.76754,25040.0,75.0,0.7773,57732675.0,78277.0,0.90782,909399.0,335.0,0.97316,6154000.0,272.0,0.99929,993710444.0,0.0,0.99868
L,H,H,L,namd_ID0000003,1,1137,0.75901,797.99,0.21,0.98461,323799.65,1442.74,0.75715,23.41,0.0,1.0,130794530.0,675376.0,0.76492,24965.0,137.0,0.77497,57654398.0,89993.0,0.90658,909064.0,384.0,0.97281,6153728.0,16.0,0.99925,993710444.0,65536.0,0.99868
L,H,H,L,namd_ID0000003,1,1132,0.75567,797.78,0.11,0.98435,322356.91,1442.21,0.75377,23.41,0.0,1.0,130119154.0,448568.0,0.76097,24828.0,76.0,0.77072,57564405.0,77986.0,0.90517,908680.0,333.0,0.9724,6153712.0,12.0,0.99925,993644908.0,65536.0,0.99862
L,H,H,L,namd_ID0000003,1,1127,0.75234,797.67,0.26,0.98422,320914.7,1442.2,0.7504,23.41,0.0,1.0,129670586.0,672761.0,0.75835,24752.0,112.0,0.76836,57486419.0,83241.0,0.90394,908347.0,357.0,0.97204,6153700.0,4.0,0.99924,993579372.0,65536.0,0.99855
L,H,H,L,namd_ID0000003,1,1122,0.749,797.41,0.24,0.9839,319472.5,1442.9,0.74703,23.41,0.0,1.0,128997825.0,450498.0,0.75441,24640.0,98.0,0.76488,57403178.0,84268.0,0.90263,907990.0,360.0,0.97166,6153696.0,4.0,0.99924,993513836.0,0.0,0.99848
L,H,H,L,namd_ID0000003,1,1117,0.74566,797.17,0.24,0.9836,318029.6,1443.58,0.74365,23.41,0.0,1.0,128547327.0,673446.0,0.75178,24542.0,115.0,0.76184,57318910.0,83548.0,0.90131,907630.0,357.0,0.97127,6153692.0,0.0,0.99924,993513836.0,0.0,0.99848
L,H,H,L,namd_ID0000003,1,1112,0.74232,796.93,0.12,0.98331,316586.02,1442.65,0.74028,23.41,0.0,1.0,127873881.0,448487.0,0.74784,24427.0,74.0,0.75827,57235362.0,77874.0,0.9,907273.0,333.0,0.97089,6153692.0,264.0,0.99924,993513836.0,0.0,0.99848
L,H,H,L,namd_ID0000003,1,1107,0.73899,796.81,0.18,0.98316,315143.37,1442.54,0.73691,23.41,0.0,1.0,127425394.0,673765.0,0.74522,24353.0,124.0,0.75598,57157488.0,89440.0,0.89877,906940.0,381.0,0.97053,6153428.0,8.0,0.9992,993513836.0,0.0,0.99848
L,H,H,L,namd_ID0000003,1,1102,0.73565,796.63,0.16,0.98294,313700.83,1443.17,0.73353,23.41,0.0,1.0,126751629.0,449503.0,0.74128,24229.0,88.0,0.75213,57068048.0,77849.0,0.89736,906559.0,336.0,0.97013,6153420.0,8.0,0.9992,993513836.0,65536.0,0.99848
L,H,H,L,namd_ID0000003,1,1097,0.73231,796.47,0.21,0.98274,312257.66,1442.34,0.73016,23.41,0.0,1.0,126302126.0,673359.0,0.73865,24141.0,113.0,0.74939,56990199.0,83594.0,0.89614,906223.0,357.0,0.96977,6153412.0,0.0,0.9992,993448300.0,0.0,0.99842
L,H,H,L,namd_ID0000003,1,1092,0.72897,796.26,0.16,0.98248,310815.32,1442.2,0.72679,23.41,0.0,1.0,125628767.0,449493.0,0.73471,24028.0,87.0,0.74589,56906605.0,84651.0,0.89483,905866.0,359.0,0.96938,6153412.0,0.0,0.9992,993448300.0,0.0,0.99842
L,H,H,L,namd_ID0000003,1,1087,0.72563,796.1,0.16,0.98228,309373.12,1442.39,0.72341,23.41,0.0,1.0,125179274.0,673729.0,0.73208,23941.0,125.0,0.74319,56821954.0,82833.0,0.89349,905507.0,358.0,0.969,6153412.0,4.0,0.9992,993448300.0,0.0,0.99842
L,H,H,L,namd_ID0000003,1,1082,0.7223,795.94,0.15,0.98208,307930.73,1442.27,0.72004,23.41,0.0,1.0,124505545.0,448480.0,0.72814,23816.0,74.0,0.73931,56739121.0,77796.0,0.89219,905149.0,333.0,0.96862,6153408.0,0.0,0.9992,993448300.0,0.0,0.99842
L,H,H,L,namd_ID0000003,1,1077,0.71896,795.79,0.2,0.9819,306488.46,1442.5,0.71667,23.41,0.0,1.0,124057065.0,673319.0,0.72552,23742.0,115.0,0.73701,56661325.0,84533.0,0.89097,904816.0,361.0,0.96826,6153408.0,264.0,0.9992,993448300.0,0.0,0.99842
L,H,H,L,namd_ID0000003,1,1072,0.71562,795.59,0.15,0.98165,305045.96,1442.66,0.7133,23.41,0.0,1.0,123383746.0,450539.0,0.72158,23627.0,99.0,0.73344,56576792.0,83900.0,0.88964,904455.0,358.0,0.96787,6153144.0,268.0,0.99915,993448300.0,0.0,0.99842
L,H,H,L,namd_ID0000003,1,1067,0.71228,795.44,0.16,0.98147,303603.3,1442.28,0.70992,23.41,0.0,1.0,122933207.0,672752.0,0.71895,23528.0,111.0,0.73037,56492892.0,82769.0,0.88832,904097.0,355.0,0.96749,6152876.0,8.0,0.99911,993448300.0,0.0,0.99842
