atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,namd_ID0000003,1,1800,1.0,852.69,0.23,1.0,505697.37,1416.68,1.0,2.86,0.0,1.0,167933304.0,454092.0,1.0,25628.0,60.0,1.0,242767843.0,324717.0,1.0,2774237.0,2396.0,1.0,6760116.0,16.0,1.0,983062412.0,65536.0,1.0
M,L,H,H,namd_ID0000003,1,1795,0.99722,852.46,0.25,0.99973,504280.69,1417.13,0.9972,2.86,0.0,1.0,167479212.0,452490.0,0.9973,25568.0,38.0,0.99766,242443126.0,71641.0,0.99866,2771841.0,308.0,0.99914,6760100.0,0.0,1.0,982996876.0,0.0,0.99993
M,L,H,H,namd_ID0000003,1,1790,0.99444,852.21,0.35,0.99944,502863.56,1417.01,0.9944,2.86,0.0,1.0,167026722.0,452483.0,0.9946,25530.0,38.0,0.99618,242371485.0,71901.0,0.99837,2771533.0,308.0,0.99903,6760100.0,0.0,1.0,982996876.0,0.0,0.99993
M,L,H,H,namd_ID0000003,1,1785,0.99167,851.86,0.42,0.99903,501446.55,1417.08,0.99159,2.86,0.0,1.0,166574239.0,455574.0,0.99191,25492.0,97.0,0.99469,242299584.0,1040847.0,0.99807,2771225.0,8256.0,0.99891,6760100.0,76.0,1.0,982996876.0,0.0,0.99993
M,L,H,H,namd_ID0000003,1,1780,0.98889,851.44,0.3,0.99853,500029.47,1417.05,0.98879,2.86,0.0,1.0,166118665.0,453126.0,0.98919,25395.0,54.0,0.99091,241258737.0,426050.0,0.99378,2762969.0,3226.0,0.99594,6760024.0,108.0,0.99999,982996876.0,65536.0,0.99993
M,L,H,H,namd_ID0000003,1,1775,0.98611,851.14,0.26,0.99818,498612.42,1417.49,0.98599,2.86,0.0,1.0,165665539.0,452479.0,0.9865,25341.0,38.0,0.9888,240832687.0,71777.0,0.99203,2759743.0,308.0,0.99478,6759916.0,4.0,0.99997,982931340.0,0.0,0.99987
M,L,H,H,namd_ID0000003,1,1770,0.98333,850.88,0.34,0.99788,497194.93,1417.22,0.98319,2.86,0.0,1.0,165213060.0,452474.0,0.9838,25303.0,38.0,0.98732,240760910.0,71724.0,0.99173,2759435.0,308.0,0.99466,6759912.0,4.0,0.99997,982931340.0,0.0,0.99987
M,L,H,H,namd_ID0000003,1,1765,0.98056,850.54,0.38,0.99748,495777.71,1416.87,0.98038,2.86,0.0,1.0,164760586.0,454989.0,0.98111,25265.0,76.0,0.98584,240689186.0,434223.0,0.99144,2759127.0,3307.0,0.99455,6759908.0,48.0,0.99997,982931340.0,0.0,0.99987
M,L,H,H,namd_ID0000003,1,1760,0.97778,850.16,0.26,0.99703,494360.84,1416.97,0.97758,2.86,0.0,1.0,164305597.0,452743.0,0.9784,25189.0,45.0,0.98287,240254963.0,274275.0,0.98965,2755820.0,1985.0,0.99336,6759860.0,260.0,0.99996,982931340.0,0.0,0.99987
M,L,H,H,namd_ID0000003,1,1755,0.975,849.9,0.21,0.99673,492943.87,1416.85,0.97478,2.86,0.0,1.0,163852854.0,452811.0,0.9757,25144.0,39.0,0.98111,239980688.0,72662.0,0.98852,2753835.0,310.0,0.99265,6759600.0,260.0,0.99992,982931340.0,0.0,0.99987
M,L,H,H,namd_ID0000003,1,1750,0.97222,849.69,0.34,0.99648,491527.02,1417.11,0.97198,2.86,0.0,1.0,163400043.0,452806.0,0.97301,25105.0,39.0,0.97959,239908026.0,71722.0,0.98822,2753525.0,308.0,0.99253,6759340.0,0.0,0.99989,982931340.0,0.0,0.99987
M,L,H,H,namd_ID0000003,1,1745,0.96944,849.35,0.43,0.99608,490109.91,1417.21,0.96918,2.86,0.0,1.0,162947237.0,457510.0,0.97031,25066.0,156.0,0.97807,239836304.0,2413182.0,0.98792,2753217.0,19567.0,0.99242,6759340.0,640.0,0.99989,982931340.0,0.0,0.99987
M,L,H,H,namd_ID0000003,1,1740,0.96667,848.92,0.37,0.99558,488692.7,1417.12,0.96637,2.86,0.0,1.0,162489727.0,452551.0,0.96758,24910.0,39.0,0.97198,237423122.0,121939.0,0.97798,2733650.0,723.0,0.98537,6758700.0,272.0,0.99979,982931340.0,65536.0,0.99987
M,L,H,H,namd_ID0000003,1,1735,0.96389,848.55,0.24,0.99514,487275.58,1417.0,0.96357,2.86,0.0,1.0,162037176.0,452496.0,0.96489,24871.0,38.0,0.97046,237301183.0,71725.0,0.97748,2732927.0,308.0,0.98511,6758428.0,12.0,0.99975,982865804.0,0.0,0.9998
M,L,H,H,namd_ID0000003,1,1730,0.96111,848.31,0.36,0.99486,485858.58,1417.1,0.96077,2.86,0.0,1.0,161584680.0,453406.0,0.9622,24833.0,48.0,0.96898,237229458.0,126536.0,0.97719,2732619.0,741.0,0.985,6758416.0,268.0,0.99975,982865804.0,0.0,0.9998
M,L,H,H,namd_ID0000003,1,1725,0.95833,847.95,0.31,0.99444,484441.48,1416.83,0.95797,2.86,0.0,1.0,161131274.0,454630.0,0.9595,24785.0,82.0,0.96711,237102922.0,784256.0,0.97667,2731878.0,6177.0,0.98473,6758148.0,580.0,0.99971,982865804.0,0.0,0.9998
M,L,H,H,namd_ID0000003,1,1720,0.95556,847.64,0.25,0.99408,483024.65,1417.22,0.95517,2.86,0.0,1.0,160676644.0,452495.0,0.95679,24703.0,37.0,0.96391,236318666.0,71427.0,0.97343,2725701.0,306.0,0.9825,6757568.0,264.0,0.99962,982865804.0,0.0,0.9998
M,L,H,H,namd_ID0000003,1,1715,0.95278,847.39,0.35,0.99378,481607.43,1417.16,0.95236,2.86,0.0,1.0,160224149.0,903859.0,0.95409,24666.0,67.0,0.96246,236247239.0,71819.0,0.97314,2725395.0,314.0,0.98239,6757304.0,272.0,0.99958,982865804.0,0.0,0.9998
M,L,H,H,namd_ID0000003,1,1710,0.95,847.04,0.36,0.99337,480190.27,1417.4,0.94956,2.86,0.0,1.0,159320290.0,453899.0,0.94871,24599.0,61.0,0.95985,236175420.0,331306.0,0.97284,2725081.0,2423.0,0.98228,6757032.0,12.0,0.99954,982865804.0,65536.0,0.9998
M,L,H,H,namd_ID0000003,1,1705,0.94722,846.68,0.33,0.99295,478772.87,1416.96,0.94676,2.86,0.0,1.0,158866391.0,454461.0,0.94601,24538.0,63.0,0.95747,235844114.0,376133.0,0.97148,2722658.0,2819.0,0.98141,6757020.0,84.0,0.99954,982800268.0,0.0,0.99973
M,L,H,H,namd_ID0000003,1,1700,0.94444,846.35,0.23,0.99256,477355.91,1416.97,0.94396,2.86,0.0,1.0,158411930.0,452492.0,0.9433,24475.0,37.0,0.95501,235467981.0,71384.0,0.96993,2719839.0,306.0,0.98039,6756936.0,8.0,0.99953,982800268.0,0.0,0.99973
M,L,H,H,namd_ID0000003,1,1695,0.94167,846.12,0.22,0.99229,475938.94,1416.94,0.94115,2.86,0.0,1.0,157959438.0,452478.0,0.94061,24438.0,38.0,0.95357,235396597.0,71625.0,0.96964,2719533.0,308.0,0.98028,6756928.0,4.0,0.99953,982800268.0,65668.0,0.99973
M,L,H,H,namd_ID0000003,1,1690,0.93889,845.9,0.37,0.99204,474522.0,1416.75,0.93835,2.86,0.0,1.0,157506960.0,454463.0,0.93791,24400.0,79.0,0.95208,235324972.0,788298.0,0.96934,2719225.0,6185.0,0.98017,6756924.0,340.0,0.99953,982734600.0,0.0,0.99967
M,L,H,H,namd_ID0000003,1,1685,0.93611,845.53,0.28,0.9916,473105.25,1416.76,0.93555,2.86,0.0,1.0,157052497.0,454033.0,0.93521,24321.0,67.0,0.949,234536674.0,528016.0,0.96609,2713040.0,4076.0,0.97794,6756584.0,44.0,0.99948,982734600.0,65536.0,0.99967
M,L,H,H,namd_ID0000003,1,1680,0.93333,845.25,0.3,0.99127,471688.49,1417.27,0.93275,2.86,0.0,1.0,156598464.0,452478.0,0.9325,24254.0,38.0,0.94639,234008658.0,71797.0,0.96392,2708964.0,308.0,0.97647,6756540.0,0.0,0.99947,982669064.0,0.0,0.9996
M,L,H,H,namd_ID0000003,1,1675,0.93056,844.95,0.34,0.99092,470271.22,1417.14,0.92995,2.86,0.0,1.0,156145986.0,452492.0,0.92981,24216.0,38.0,0.9449,233936861.0,71659.0,0.96362,2708656.0,308.0,0.97636,6756540.0,0.0,0.99947,982669064.0,0.0,0.9996
M,L,H,H,namd_ID0000003,1,1670,0.92778,844.61,0.31,0.99052,468854.08,1416.83,0.92714,2.86,0.0,1.0,155693494.0,454329.0,0.92712,24178.0,75.0,0.94342,233865202.0,686901.0,0.96333,2708348.0,5348.0,0.97625,6756540.0,272.0,0.99947,982669064.0,0.0,0.9996
M,L,H,H,namd_ID0000003,1,1665,0.925,844.3,0.26,0.99016,467437.25,1417.18,0.92434,2.86,0.0,1.0,155239165.0,453847.0,0.92441,24103.0,61.0,0.94049,233178301.0,375702.0,0.9605,2703000.0,2816.0,0.97432,6756268.0,128.0,0.99943,982669064.0,0.0,0.9996
M,L,H,H,namd_ID0000003,1,1660,0.92222,844.04,0.4,0.98986,466020.07,1416.85,0.92154,2.86,0.0,1.0,154785318.0,452482.0,0.92171,24042.0,37.0,0.93811,232802599.0,71265.0,0.95895,2700184.0,306.0,0.97331,6756140.0,12.0,0.99941,982669064.0,65536.0,0.9996
M,L,H,H,namd_ID0000003,1,1655,0.91944,843.64,0.35,0.98939,464603.22,1417.12,0.91874,2.86,0.0,1.0,154332836.0,454243.0,0.91901,24005.0,49.0,0.93667,232731334.0,77891.0,0.95866,2699878.0,328.0,0.9732,6756128.0,4.0,0.99941,982603528.0,65536.0,0.99953
M,L,H,H,namd_ID0000003,1,1650,0.91667,843.29,0.26,0.98898,463186.1,1417.23,0.91594,2.86,0.0,1.0,153878593.0,453048.0,0.91631,23956.0,59.0,0.93476,232653443.0,428415.0,0.95834,2699550.0,3239.0,0.97308,6756124.0,700.0,0.99941,982537992.0,592.0,0.99947
M,L,H,H,namd_ID0000003,1,1645,0.91389,843.03,0.26,0.98867,461768.87,1417.26,0.91313,2.86,0.0,1.0,153425545.0,454871.0,0.91361,23897.0,67.0,0.93246,232225028.0,379232.0,0.95657,2696311.0,2833.0,0.97191,6755424.0,52.0,0.99931,982537400.0,131072.0,0.99947
M,L,H,H,namd_ID0000003,1,1640,0.91111,842.77,0.32,0.98837,460351.61,1416.86,0.91033,2.86,0.0,1.0,152970674.0,452494.0,0.9109,23830.0,38.0,0.92984,231845796.0,71660.0,0.95501,2693478.0,308.0,0.97089,6755372.0,8.0,0.9993,982406328.0,0.0,0.99933
M,L,H,H,namd_ID0000003,1,1635,0.90833,842.45,0.42,0.98799,458934.75,1417.13,0.90753,2.86,0.0,1.0,152518180.0,452487.0,0.90821,23792.0,38.0,0.92836,231774136.0,71659.0,0.95472,2693170.0,308.0,0.97078,6755364.0,4.0,0.9993,982406328.0,65668.0,0.99933
M,L,H,H,namd_ID0000003,1,1629,0.905,842.03,0.24,0.9875,457517.62,1416.81,0.90473,2.86,0.0,1.0,152065693.0,454306.0,0.90551,23754.0,72.0,0.92688,231702477.0,635154.0,0.95442,2692862.0,4928.0,0.97067,6755360.0,180.0,0.9993,982340660.0,0.0,0.99927
M,L,H,H,namd_ID0000003,1,1624,0.90222,841.79,0.33,0.98722,456100.81,1417.03,0.90192,2.86,0.0,1.0,151611387.0,454098.0,0.90281,23682.0,69.0,0.92407,231067323.0,579243.0,0.9518,2687934.0,4494.0,0.96889,6755180.0,324.0,0.99927,982340660.0,0.0,0.99927
M,L,H,H,namd_ID0000003,1,1619,0.89944,841.46,0.38,0.98683,454683.78,1416.88,0.89912,2.86,0.0,1.0,151157289.0,452485.0,0.9001,23613.0,38.0,0.92138,230488080.0,71713.0,0.94942,2683440.0,308.0,0.96727,6754856.0,4.0,0.99922,982340660.0,65536.0,0.99927
M,L,H,H,namd_ID0000003,1,1614,0.89667,841.08,0.26,0.98638,453266.9,1417.1,0.89632,2.86,0.0,1.0,150704804.0,452483.0,0.89741,23575.0,38.0,0.91989,230416367.0,71731.0,0.94912,2683132.0,308.0,0.96716,6754852.0,8.0,0.99922,982275124.0,0.0,0.9992
M,L,H,H,namd_ID0000003,1,1609,0.89389,840.82,0.29,0.98608,451849.8,1416.86,0.89352,2.86,0.0,1.0,150252321.0,454665.0,0.89471,23537.0,75.0,0.91841,230344636.0,686788.0,0.94883,2682824.0,5341.0,0.96705,6754844.0,76.0,0.99922,982275124.0,65536.0,0.9992
M,L,H,H,namd_ID0000003,1,1604,0.89111,840.53,0.32,0.98574,450432.94,1416.86,0.89072,2.86,0.0,1.0,149797656.0,454085.0,0.89201,23462.0,60.0,0.91548,229657848.0,325874.0,0.946,2677483.0,2413.0,0.96512,6754768.0,12.0,0.99921,982209588.0,65536.0,0.99913
M,L,H,H,namd_ID0000003,1,1599,0.88833,840.21,0.28,0.98536,449016.08,1417.31,0.88791,2.86,0.0,1.0,149343571.0,452481.0,0.8893,23402.0,38.0,0.91314,229331974.0,71725.0,0.94466,2675070.0,308.0,0.96425,6754756.0,0.0,0.99921,982144052.0,0.0,0.99907
M,L,H,H,namd_ID0000003,1,1594,0.88556,839.93,0.23,0.98504,447598.77,1416.94,0.88511,2.86,0.0,1.0,148891090.0,452479.0,0.88661,23364.0,38.0,0.91166,229260249.0,71668.0,0.94436,2674762.0,308.0,0.96414,6754756.0,16.0,0.99921,982144052.0,0.0,0.99907
M,L,H,H,namd_ID0000003,1,1589,0.88278,839.7,0.37,0.98477,446181.83,1416.84,0.88231,2.86,0.0,1.0,148438611.0,453901.0,0.88391,23326.0,60.0,0.91018,229188581.0,330935.0,0.94406,2674454.0,2422.0,0.96403,6754740.0,280.0,0.9992,982144052.0,131072.0,0.99907
M,L,H,H,namd_ID0000003,1,1584,0.88,839.33,0.32,0.98433,444764.99,1417.07,0.87951,2.86,0.0,1.0,147984710.0,453969.0,0.88121,23266.0,65.0,0.90784,228857646.0,476569.0,0.9427,2672032.0,3641.0,0.96316,6754460.0,380.0,0.99916,982012980.0,65536.0,0.99893
M,L,H,H,namd_ID0000003,1,1579,0.87722,839.01,0.29,0.98396,443347.92,1417.16,0.87671,2.86,0.0,1.0,147530741.0,452492.0,0.87851,23201.0,38.0,0.9053,228381077.0,71788.0,0.94074,2668391.0,308.0,0.96185,6754080.0,20.0,0.99911,981947444.0,65536.0,0.99887
M,L,H,H,namd_ID0000003,1,1574,0.87444,838.72,0.3,0.98362,441930.76,1417.07,0.8739,2.86,0.0,1.0,147078249.0,452495.0,0.87581,23163.0,38.0,0.90382,228309289.0,71604.0,0.94044,2668083.0,308.0,0.96174,6754060.0,4.0,0.9991,981881908.0,65668.0,0.9988
M,L,H,H,namd_ID0000003,1,1569,0.87167,838.42,0.26,0.98326,440513.69,1417.1,0.8711,2.86,0.0,1.0,146625754.0,454107.0,0.87312,23125.0,66.0,0.90233,228237685.0,483150.0,0.94015,2667775.0,3687.0,0.96162,6754056.0,48.0,0.9991,981816240.0,0.0,0.99873
M,L,H,H,namd_ID0000003,1,1564,0.86889,838.16,0.34,0.98296,439096.59,1416.72,0.8683,2.86,0.0,1.0,146171647.0,453858.0,0.87041,23059.0,61.0,0.89976,227754535.0,376563.0,0.93816,2664088.0,2838.0,0.9603,6754008.0,192.0,0.9991,981816240.0,0.0,0.99873
M,L,H,H,namd_ID0000003,1,1559,0.86611,837.82,0.34,0.98256,437679.87,1416.91,0.8655,2.86,0.0,1.0,145717789.0,452812.0,0.86771,22998.0,38.0,0.89738,227377972.0,72244.0,0.93661,2661250.0,308.0,0.95927,6753816.0,12.0,0.99907,981816240.0,65536.0,0.99873
M,L,H,H,namd_ID0000003,1,1554,0.86333,837.48,0.38,0.98216,436262.96,1417.14,0.8627,2.86,0.0,1.0,145264977.0,452805.0,0.86502,22960.0,39.0,0.8959,227305728.0,71734.0,0.93631,2660942.0,308.0,0.95916,6753804.0,12.0,0.99907,981750704.0,65536.0,0.99867
M,L,H,H,namd_ID0000003,1,1549,0.86056,837.1,0.28,0.98172,434845.82,1417.16,0.85989,2.86,0.0,1.0,144812172.0,455117.0,0.86232,22921.0,98.0,0.89437,227233994.0,1246242.0,0.93601,2660634.0,10040.0,0.95905,6753792.0,72.0,0.99906,981685168.0,0.0,0.9986
M,L,H,H,namd_ID0000003,1,1544,0.85778,836.82,0.37,0.98139,433428.66,1417.38,0.85709,2.86,0.0,1.0,144357055.0,454635.0,0.85961,22823.0,86.0,0.89055,225987752.0,934523.0,0.93088,2650594.0,7461.0,0.95543,6753720.0,168.0,0.99905,981685168.0,65536.0,0.9986
M,L,H,H,namd_ID0000003,1,1539,0.855,836.45,0.33,0.98095,432011.28,1416.72,0.85429,2.86,0.0,1.0,143902420.0,452486.0,0.8569,22737.0,38.0,0.88719,225053229.0,71731.0,0.92703,2643133.0,308.0,0.95274,6753552.0,8.0,0.99903,981619632.0,0.0,0.99853
M,L,H,H,namd_ID0000003,1,1534,0.85222,836.12,0.26,0.98057,430594.56,1416.6,0.85149,2.86,0.0,1.0,143449934.0,452479.0,0.85421,22699.0,38.0,0.88571,224981498.0,71802.0,0.92674,2642825.0,308.0,0.95263,6753544.0,4.0,0.99903,981619632.0,65536.0,0.99853
M,L,H,H,namd_ID0000003,1,1529,0.84944,835.86,1.05,0.98026,429177.96,1416.15,0.84869,2.86,0.0,1.0,142997455.0,460177.0,0.85151,22661.0,256.0,0.88423,224909696.0,5051067.0,0.92644,2642517.0,41239.0,0.95252,6753540.0,1204.0,0.99903,981554096.0,0.0,0.99847
M,L,H,H,namd_ID0000003,1,1524,0.84667,834.81,0.76,0.97903,427761.81,1416.47,0.84588,2.86,0.0,1.0,142537278.0,457866.0,0.84877,22405.0,187.0,0.87424,219858629.0,3217531.0,0.90563,2601278.0,26177.0,0.93766,6752336.0,944.0,0.99885,981554096.0,0.0,0.99847
M,L,H,H,namd_ID0000003,1,1519,0.84389,834.05,0.35,0.97814,426345.34,1417.35,0.84308,2.86,0.0,1.0,142079412.0,452472.0,0.84605,22218.0,38.0,0.86694,216641098.0,71701.0,0.89238,2575101.0,308.0,0.92822,6751392.0,264.0,0.99871,981554096.0,0.0,0.99847
M,L,H,H,namd_ID0000003,1,1514,0.84111,833.7,0.35,0.97773,424927.99,1417.12,0.84028,2.86,0.0,1.0,141626940.0,452477.0,0.84335,22180.0,38.0,0.86546,216569397.0,71579.0,0.89208,2574793.0,308.0,0.92811,6751128.0,4.0,0.99867,981554096.0,0.0,0.99847
M,L,H,H,namd_ID0000003,1,1509,0.83833,833.35,0.35,0.97732,423510.87,1416.94,0.83748,2.86,0.0,1.0,141174463.0,454479.0,0.84066,22142.0,69.0,0.86398,216497818.0,535450.0,0.89179,2574485.0,4109.0,0.928,6751124.0,24.0,0.99867,981554096.0,0.0,0.99847
M,L,H,H,namd_ID0000003,1,1504,0.83556,833.0,0.32,0.97691,422093.93,1423.43,0.83468,2.86,0.0,1.0,140719984.0,454033.0,0.83795,22073.0,58.0,0.86128,215962368.0,274205.0,0.88958,2570376.0,1989.0,0.92652,6751100.0,280.0,0.99867,981554096.0,65536.0,0.99847
M,L,H,H,namd_ID0000003,1,1499,0.83278,832.68,0.54,0.97653,420670.5,2812.2,0.83186,2.86,0.0,1.0,140265951.0,458650.0,0.83525,22015.0,75.0,0.85902,215688163.0,141577.0,0.88845,2568387.0,608.0,0.9258,6750820.0,0.0,0.99862,981488560.0,0.0,0.9984
M,L,H,H,namd_ID0000003,1,1494,0.83,832.14,0.0,0.9759,417858.3,0.0,0.8263,2.86,0.0,1.0,139807301.0,446347.0,0.83252,21940.0,0.0,0.85609,215546586.0,0.0,0.88787,2567779.0,0.0,0.92558,6750820.0,0.0,0.99862,981488560.0,0.0,0.9984
M,L,H,H,namd_ID0000003,1,1489,0.82722,832.14,0.3,0.9759,417858.3,1417.22,0.8263,2.86,0.0,1.0,139360954.0,454664.0,0.82986,21940.0,84.0,0.85609,215546586.0,938973.0,0.88787,2567779.0,7435.0,0.92558,6750820.0,368.0,0.99862,981488560.0,0.0,0.9984
M,L,H,H,namd_ID0000003,1,1484,0.82444,831.84,0.37,0.97555,416441.08,1417.37,0.8235,2.86,0.0,1.0,138906290.0,454214.0,0.82715,21856.0,73.0,0.85282,214607613.0,679820.0,0.884,2560344.0,5328.0,0.9229,6750452.0,92.0,0.99857,981488560.0,0.0,0.9984
M,L,H,H,namd_ID0000003,1,1479,0.82167,831.47,0.39,0.97511,415023.71,1416.93,0.8207,2.86,0.0,1.0,138452076.0,452483.0,0.82445,21783.0,38.0,0.84997,213927793.0,71845.0,0.8812,2555016.0,308.0,0.92098,6750360.0,0.0,0.99856,981488560.0,0.0,0.9984
M,L,H,H,namd_ID0000003,1,1474,0.81889,831.08,0.34,0.97466,413606.78,1416.7,0.81789,2.86,0.0,1.0,137999593.0,452497.0,0.82175,21745.0,38.0,0.84849,213855948.0,71767.0,0.88091,2554708.0,308.0,0.92087,6750360.0,276.0,0.99856,981488560.0,0.0,0.9984
M,L,H,H,namd_ID0000003,1,1469,0.81611,830.74,0.27,0.97426,412190.08,1416.8,0.81509,2.86,0.0,1.0,137547096.0,455342.0,0.81906,21707.0,105.0,0.847,213784181.0,1446894.0,0.88061,2554400.0,11598.0,0.92076,6750084.0,796.0,0.99852,981488560.0,65536.0,0.9984
M,L,H,H,namd_ID0000003,1,1464,0.81333,830.47,0.44,0.97394,410773.28,1416.7,0.81229,2.86,0.0,1.0,137091754.0,454930.0,0.81635,21602.0,95.0,0.84291,212337287.0,1236414.0,0.87465,2542802.0,9876.0,0.91658,6749288.0,96.0,0.9984,981423024.0,0.0,0.99833
M,L,H,H,namd_ID0000003,1,1459,0.81056,830.03,0.35,0.97343,409356.58,1418.68,0.80949,2.86,0.0,1.0,136636824.0,452821.0,0.81364,21507.0,39.0,0.8392,211100873.0,72689.0,0.86956,2532926.0,310.0,0.91302,6749192.0,8.0,0.99838,981423024.0,0.0,0.99833
M,L,H,H,namd_ID0000003,1,1454,0.80778,829.68,0.28,0.97301,407937.9,1417.19,0.80668,2.86,0.0,1.0,136184003.0,452810.0,0.81094,21468.0,39.0,0.83768,211028184.0,71806.0,0.86926,2532616.0,308.0,0.91291,6749184.0,16.0,0.99838,981423024.0,0.0,0.99833
M,L,H,H,namd_ID0000003,1,1449,0.805,829.4,0.45,0.97269,406520.71,1416.7,0.80388,2.86,0.0,1.0,135731193.0,454560.0,0.80824,21429.0,74.0,0.83616,210956378.0,584260.0,0.86896,2532308.0,4514.0,0.91279,6749168.0,312.0,0.99838,981423024.0,131072.0,0.99833
M,L,H,H,namd_ID0000003,1,1444,0.80222,828.95,0.35,0.97216,405104.01,1416.87,0.80108,2.86,0.0,1.0,135276633.0,453451.0,0.80554,21355.0,55.0,0.83327,210372118.0,324637.0,0.86656,2527794.0,2399.0,0.91117,6748856.0,8.0,0.99833,981291952.0,0.0,0.9982
M,L,H,H,namd_ID0000003,1,1439,0.79944,828.6,0.22,0.97175,403687.14,1417.01,0.79828,2.86,0.0,1.0,134823182.0,452488.0,0.80284,21300.0,38.0,0.83112,210047481.0,71689.0,0.86522,2525395.0,308.0,0.9103,6748848.0,4.0,0.99833,981291952.0,0.0,0.9982
M,L,H,H,namd_ID0000003,1,1434,0.79667,828.38,0.31,0.97149,402270.13,1416.91,0.79548,2.86,0.0,1.0,134370694.0,452490.0,0.80014,21262.0,38.0,0.82964,209975792.0,71705.0,0.86492,2525087.0,308.0,0.91019,6748844.0,264.0,0.99833,981291952.0,0.0,0.9982
M,L,H,H,namd_ID0000003,1,1429,0.79389,828.07,0.41,0.97113,400853.22,1417.01,0.79267,2.86,0.0,1.0,133918204.0,455556.0,0.79745,21224.0,98.0,0.82816,209904087.0,1041925.0,0.86463,2524779.0,8270.0,0.91008,6748580.0,176.0,0.99829,981291952.0,0.0,0.9982
M,L,H,H,namd_ID0000003,1,1424,0.79111,827.66,0.27,0.97065,399436.21,1417.23,0.78987,2.86,0.0,1.0,133462648.0,453516.0,0.79474,21126.0,66.0,0.82433,208862162.0,730467.0,0.86034,2516509.0,5738.0,0.9071,6748404.0,88.0,0.99827,981291952.0,0.0,0.9982
M,L,H,H,namd_ID0000003,1,1419,0.78833,827.39,0.37,0.97033,398018.98,1417.01,0.78707,2.86,0.0,1.0,133009132.0,452483.0,0.79204,21060.0,38.0,0.82176,208131695.0,71797.0,0.85733,2510771.0,308.0,0.90503,6748316.0,532.0,0.99825,981291952.0,0.0,0.9982
M,L,H,H,namd_ID0000003,1,1414,0.78556,827.02,0.25,0.9699,396601.97,1416.79,0.78427,2.86,0.0,1.0,132556649.0,452480.0,0.78934,21022.0,38.0,0.82027,208059898.0,71753.0,0.85703,2510463.0,308.0,0.90492,6747784.0,272.0,0.99818,981291952.0,65536.0,0.9982
M,L,H,H,namd_ID0000003,1,1409,0.78278,826.77,0.32,0.9696,395185.18,1416.86,0.78147,2.86,0.0,1.0,132104169.0,455565.0,0.78665,20984.0,88.0,0.81879,207988145.0,788190.0,0.85674,2510155.0,6176.0,0.90481,6747512.0,168.0,0.99814,981226416.0,65536.0,0.99813
M,L,H,H,namd_ID0000003,1,1404,0.78,826.45,0.3,0.96923,393768.32,1416.73,0.77866,2.86,0.0,1.0,131648604.0,454100.0,0.78393,20896.0,75.0,0.81536,207199955.0,933025.0,0.85349,2503979.0,7392.0,0.90258,6747344.0,152.0,0.99811,981160880.0,140.0,0.99807
M,L,H,H,namd_ID0000003,1,1399,0.77722,826.15,0.39,0.96887,392351.59,1416.8,0.77586,2.86,0.0,1.0,131194504.0,452478.0,0.78123,20821.0,38.0,0.81243,206266930.0,71769.0,0.84965,2496587.0,308.0,0.89992,6747192.0,20.0,0.99809,981160740.0,0.0,0.99807
M,L,H,H,namd_ID0000003,1,1394,0.77444,825.76,0.3,0.96842,390934.79,1431.47,0.77306,2.86,0.0,1.0,130742026.0,452470.0,0.77854,20783.0,38.0,0.81095,206195161.0,71752.0,0.84935,2496279.0,308.0,0.89981,6747172.0,16.0,0.99809,981160740.0,131072.0,0.99807
M,L,H,H,namd_ID0000003,1,1389,0.77167,825.46,0.86,0.96807,389503.32,2744.36,0.77023,2.86,0.0,1.0,130289556.0,480815.0,0.77584,20745.0,141.0,0.80947,206123409.0,1207257.0,0.84906,2495971.0,9374.0,0.8997,6747156.0,1164.0,0.99808,981029668.0,856.0,0.99793
M,L,H,H,namd_ID0000003,1,1384,0.76889,824.6,0.0,0.96706,386758.96,0.0,0.7648,2.86,0.0,1.0,129808741.0,427540.0,0.77298,20604.0,0.0,0.80396,204916152.0,0.0,0.84408,2486597.0,0.0,0.89632,6745992.0,0.0,0.99791,981028812.0,0.0,0.99793
M,L,H,H,namd_ID0000003,1,1379,0.76611,824.6,0.2,0.96706,386758.96,1416.81,0.7648,2.86,0.0,1.0,129381201.0,452469.0,0.77043,20604.0,38.0,0.80396,204916152.0,71827.0,0.84408,2486597.0,308.0,0.89632,6745992.0,8.0,0.99791,981028812.0,0.0,0.99793
M,L,H,H,namd_ID0000003,1,1374,0.76333,824.4,0.33,0.96682,385342.15,1417.15,0.762,2.86,0.0,1.0,128928732.0,452488.0,0.76774,20566.0,38.0,0.80248,204844325.0,71765.0,0.84379,2486289.0,308.0,0.89621,6745984.0,4.0,0.99791,981028812.0,65532.0,0.99793
