atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,L,namd_ID0000003,1,1748,1.0,868.28,0.3,1.0,501269.56,1441.93,1.0,11.69,0.0,1.0,322235589.0,905632.0,1.0,37878.0,76.0,1.0,235888121.0,78307.0,1.0,2711585.0,335.0,1.0,6861072.0,0.0,1.0,1000044384.0,0.0,1.0
M,L,H,L,namd_ID0000003,1,1743,0.99714,867.98,0.32,0.99965,499827.63,1441.8,0.99712,11.69,0.0,1.0,321329957.0,905001.0,0.99719,37802.0,75.0,0.99799,235809814.0,77907.0,0.99967,2711250.0,335.0,0.99988,6861072.0,8.0,1.0,1000044384.0,0.0,1.0
M,L,H,L,namd_ID0000003,1,1738,0.99428,867.66,0.33,0.99929,498385.83,1442.36,0.99425,11.69,0.0,1.0,320424956.0,909398.0,0.99438,37727.0,172.0,0.99601,235731907.0,1911015.0,0.99934,2710915.0,15392.0,0.99975,6861064.0,104.0,1.0,1000044384.0,65536.0,1.0
M,L,H,L,namd_ID0000003,1,1733,0.99142,867.33,0.29,0.99891,496943.47,1442.02,0.99137,11.69,0.0,1.0,319515558.0,905236.0,0.99156,37555.0,82.0,0.99147,233820892.0,279942.0,0.99124,2695523.0,1995.0,0.99408,6860960.0,16.0,0.99998,999978848.0,65536.0,0.99993
M,L,H,L,namd_ID0000003,1,1728,0.98856,867.04,0.44,0.99857,495501.45,1441.82,0.98849,11.69,0.0,1.0,318610322.0,904949.0,0.98875,37473.0,74.0,0.98931,233540950.0,77531.0,0.99005,2693528.0,333.0,0.99334,6860944.0,268.0,0.99998,999913312.0,65536.0,0.99987
M,L,H,L,namd_ID0000003,1,1723,0.9857,866.6,0.33,0.99807,494059.63,1442.18,0.98562,11.69,0.0,1.0,317705373.0,905987.0,0.98594,37399.0,82.0,0.98735,233463419.0,81173.0,0.98972,2693195.0,347.0,0.99322,6860676.0,8.0,0.99994,999847776.0,0.0,0.9998
M,L,H,L,namd_ID0000003,1,1718,0.98284,866.27,0.31,0.99769,492617.45,1441.93,0.98274,11.69,0.01,1.0,316799386.0,907316.0,0.98313,37317.0,115.0,0.98519,233382246.0,588475.0,0.98938,2692848.0,4589.0,0.99309,6860668.0,272.0,0.99994,999847776.0,65536.0,0.9998
M,L,H,L,namd_ID0000003,1,1713,0.97998,865.96,0.28,0.99733,491175.52,1442.02,0.97986,11.68,0.0,0.99914,315892070.0,904966.0,0.98031,37202.0,74.0,0.98215,232793771.0,77486.0,0.98688,2688259.0,333.0,0.9914,6860396.0,4.0,0.9999,999782240.0,0.0,0.99974
M,L,H,L,namd_ID0000003,1,1708,0.97712,865.68,0.23,0.99701,489733.5,1442.56,0.97699,11.68,0.0,0.99914,314987104.0,904953.0,0.97751,37128.0,74.0,0.9802,232716285.0,77314.0,0.98655,2687926.0,333.0,0.99127,6860392.0,8.0,0.9999,999782240.0,0.0,0.99974
M,L,H,L,namd_ID0000003,1,1703,0.97426,865.45,0.34,0.99674,488290.94,1442.22,0.97411,11.68,0.0,0.99914,314082151.0,906286.0,0.9747,37054.0,99.0,0.97825,232638971.0,488604.0,0.98623,2687593.0,3699.0,0.99115,6860384.0,72.0,0.9999,999782240.0,65536.0,0.99974
M,L,H,L,namd_ID0000003,1,1698,0.9714,865.11,0.53,0.99635,486848.72,1442.02,0.97123,11.68,0.0,0.99914,313175865.0,911442.0,0.97188,36955.0,237.0,0.97563,232150367.0,3683201.0,0.98415,2683894.0,30031.0,0.98979,6860312.0,328.0,0.99989,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1693,0.96854,864.58,0.29,0.99574,485406.7,1441.96,0.96835,11.68,0.0,0.99914,312264423.0,904988.0,0.96906,36718.0,74.0,0.96938,228467166.0,77503.0,0.96854,2653863.0,333.0,0.97871,6859984.0,4.0,0.99984,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1688,0.96568,864.29,0.29,0.9954,483964.74,1442.08,0.96548,11.68,0.0,0.99914,311359435.0,904994.0,0.96625,36644.0,74.0,0.96742,228389663.0,77446.0,0.96821,2653530.0,333.0,0.97859,6859980.0,8.0,0.99984,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1683,0.96281,864.0,0.3,0.99507,482522.66,1442.1,0.9626,11.68,0.0,0.99914,310454441.0,906256.0,0.96344,36570.0,95.0,0.96547,228312217.0,286659.0,0.96788,2653197.0,2021.0,0.97847,6859972.0,196.0,0.99984,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1678,0.95995,863.7,0.46,0.99473,481080.56,1441.8,0.95972,11.68,0.0,0.99914,309548185.0,909811.0,0.96063,36475.0,208.0,0.96296,228025558.0,3070589.0,0.96667,2651176.0,24962.0,0.97772,6859776.0,320.0,0.99981,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1673,0.95709,863.24,0.38,0.9942,479638.76,1442.17,0.95685,11.68,0.0,0.99914,308638374.0,905622.0,0.9578,36267.0,76.0,0.95747,224954969.0,78281.0,0.95365,2626214.0,335.0,0.96852,6859456.0,4.0,0.99976,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1668,0.95423,862.86,0.35,0.99376,478196.59,1441.67,0.95397,11.68,0.0,0.99914,307732752.0,1356355.0,0.95499,36191.0,103.0,0.95546,224876688.0,77500.0,0.95332,2625879.0,339.0,0.96839,6859452.0,0.0,0.99976,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1663,0.95137,862.51,0.34,0.99335,476754.92,1441.97,0.95109,11.68,0.0,0.99914,306376397.0,906319.0,0.95078,36088.0,97.0,0.95274,224799188.0,337962.0,0.95299,2625540.0,2452.0,0.96827,6859452.0,0.0,0.99976,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1658,0.94851,862.17,0.27,0.99296,475312.95,1441.85,0.94822,11.68,0.0,0.99914,305470078.0,907081.0,0.94797,35991.0,122.0,0.95018,224461226.0,938779.0,0.95156,2623088.0,7414.0,0.96736,6859452.0,168.0,0.99976,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1653,0.94565,861.9,0.35,0.99265,473871.1,1442.04,0.94534,11.68,0.0,0.99914,304562997.0,904976.0,0.94516,35869.0,74.0,0.94696,223522447.0,77438.0,0.94758,2615674.0,333.0,0.96463,6859284.0,20.0,0.99974,999716704.0,0.0,0.99967
M,L,H,L,namd_ID0000003,1,1648,0.94279,861.55,0.38,0.99225,472429.06,1441.98,0.94247,11.68,0.0,0.99914,303658021.0,905590.0,0.94235,35795.0,76.0,0.94501,223445009.0,78318.0,0.94725,2615341.0,335.0,0.96451,6859264.0,16.0,0.99974,999716704.0,131072.0,0.99967
M,L,H,L,namd_ID0000003,1,1643,0.93993,861.17,0.4,0.99181,470987.08,1442.46,0.93959,11.68,0.0,0.99914,302752431.0,906565.0,0.93954,35719.0,98.0,0.943,223366691.0,236386.0,0.94692,2615006.0,1615.0,0.96438,6859248.0,296.0,0.99973,999585632.0,65536.0,0.99954
M,L,H,L,namd_ID0000003,1,1638,0.93707,860.77,0.32,0.99135,469544.62,1442.14,0.93671,11.68,0.0,0.99914,301845866.0,905933.0,0.93672,35621.0,91.0,0.94041,223130305.0,280198.0,0.94592,2613391.0,2017.0,0.96379,6858952.0,36.0,0.99969,999520096.0,65536.0,0.99948
M,L,H,L,namd_ID0000003,1,1633,0.93421,860.45,0.36,0.99098,468102.48,1445.85,0.93383,11.68,0.0,0.99914,300939933.0,904996.0,0.93391,35530.0,74.0,0.93801,222850107.0,77423.0,0.94473,2611374.0,333.0,0.96304,6858916.0,4.0,0.99969,999454560.0,0.0,0.99941
M,L,H,L,namd_ID0000003,1,1628,0.93135,860.09,0.3,0.99057,466656.63,1442.17,0.93095,11.68,0.0,0.99914,300034937.0,904982.0,0.9311,35456.0,74.0,0.93606,222772684.0,77465.0,0.9444,2611041.0,333.0,0.96292,6858912.0,0.0,0.99969,999454560.0,0.0,0.99941
M,L,H,L,namd_ID0000003,1,1623,0.92849,859.79,0.29,0.99022,465214.46,1442.24,0.92807,11.68,0.0,0.99914,299129955.0,907757.0,0.9283,35382.0,109.0,0.9341,222695219.0,338658.0,0.94407,2610708.0,2453.0,0.9628,6858912.0,140.0,0.99969,999454560.0,0.0,0.99941
M,L,H,L,namd_ID0000003,1,1618,0.92563,859.5,0.3,0.98989,463772.22,1442.12,0.9252,11.68,0.0,0.99914,298222198.0,906473.0,0.92548,35273.0,118.0,0.93123,222356561.0,1091510.0,0.94264,2608255.0,8679.0,0.96189,6858772.0,500.0,0.99966,999454560.0,0.0,0.99941
M,L,H,L,namd_ID0000003,1,1613,0.92277,859.2,0.32,0.98954,462330.1,1442.25,0.92232,11.68,0.0,0.99914,297315725.0,905014.0,0.92267,35155.0,75.0,0.92811,221265051.0,77866.0,0.93801,2599576.0,335.0,0.95869,6858272.0,268.0,0.99959,999454560.0,0.0,0.99941
M,L,H,L,namd_ID0000003,1,1608,0.91991,858.88,0.36,0.98917,460887.85,1442.33,0.91944,11.68,0.0,0.99914,296410711.0,905000.0,0.91986,35080.0,74.0,0.92613,221187185.0,77417.0,0.93768,2599241.0,333.0,0.95857,6858004.0,4.0,0.99955,999454560.0,65536.0,0.99941
M,L,H,L,namd_ID0000003,1,1603,0.91705,858.52,0.27,0.98876,459445.52,1441.76,0.91656,11.68,0.0,0.99914,295505711.0,907013.0,0.91705,35006.0,103.0,0.92418,221109768.0,236442.0,0.93735,2598908.0,1622.0,0.95845,6858000.0,452.0,0.99955,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1598,0.91419,858.25,0.28,0.98845,458003.76,1442.11,0.91369,11.68,0.0,0.99914,294598698.0,906547.0,0.91423,34903.0,101.0,0.92146,220873326.0,586451.0,0.93635,2597286.0,4519.0,0.95785,6857548.0,136.0,0.99949,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1593,0.91133,857.97,0.26,0.98813,456561.65,1444.02,0.91081,11.68,0.0,0.99914,293692151.0,906082.0,0.91142,34802.0,82.0,0.91879,220286875.0,82322.0,0.93386,2592767.0,349.0,0.95618,6857412.0,0.0,0.99947,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1588,0.90847,857.71,0.35,0.98783,455117.63,1441.85,0.90793,11.68,0.0,0.99914,292786069.0,904991.0,0.90861,34720.0,75.0,0.91663,220204553.0,78015.0,0.93351,2592418.0,335.0,0.95605,6857412.0,0.0,0.99947,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1583,0.90561,857.36,0.3,0.98742,453675.78,1442.1,0.90505,11.68,0.0,0.99914,291881078.0,907695.0,0.9058,34645.0,120.0,0.91465,220126538.0,590552.0,0.93318,2592083.0,4527.0,0.95593,6857412.0,400.0,0.99947,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1578,0.90275,857.06,0.28,0.98708,452233.68,1442.59,0.90218,11.68,0.0,0.99914,290973383.0,905535.0,0.90298,34525.0,83.0,0.91148,219535986.0,281045.0,0.93068,2587556.0,2007.0,0.95426,6857012.0,124.0,0.99941,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1573,0.89989,856.78,0.38,0.98676,450791.09,1444.15,0.8993,11.68,0.0,0.99914,290067848.0,905287.0,0.90017,34442.0,75.0,0.90929,219254941.0,77364.0,0.92949,2585549.0,333.0,0.95352,6856888.0,0.0,0.99939,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1568,0.89703,856.4,0.63,0.98632,449346.94,2879.65,0.89642,11.68,0.0,0.99914,289162561.0,906222.0,0.89736,34367.0,114.0,0.90731,219177577.0,364382.0,0.92916,2585216.0,2372.0,0.9534,6856888.0,800.0,0.99939,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1563,0.89416,855.77,0.0,0.98559,446467.29,0.0,0.89067,11.68,0.0,0.99914,288256339.0,906039.0,0.89455,34253.0,69.0,0.9043,218813195.0,0.0,0.92761,2582844.0,0.0,0.95252,6856088.0,0.0,0.99927,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1558,0.8913,855.77,0.33,0.98559,446467.29,1441.99,0.89067,11.68,0.0,0.99914,287350300.0,905159.0,0.89174,34184.0,80.0,0.90248,218813195.0,229521.0,0.92761,2582844.0,1587.0,0.95252,6856088.0,268.0,0.99927,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1553,0.88844,855.44,0.25,0.98521,445025.3,1442.09,0.8878,11.68,0.0,0.99914,286445141.0,905275.0,0.88893,34104.0,75.0,0.90036,218583674.0,78186.0,0.92664,2581257.0,335.0,0.95194,6855820.0,0.0,0.99923,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1548,0.88558,855.19,0.37,0.98492,443583.21,1442.4,0.88492,11.68,0.0,0.99914,285539866.0,905297.0,0.88612,34029.0,77.0,0.89838,218505488.0,78189.0,0.92631,2580922.0,337.0,0.95181,6855820.0,0.0,0.99923,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1543,0.88272,854.82,0.36,0.9845,442140.81,1442.1,0.88204,11.68,0.0,0.99914,284634569.0,907804.0,0.88331,33952.0,124.0,0.89635,218427299.0,692390.0,0.92598,2580585.0,5381.0,0.95169,6855820.0,40.0,0.99923,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1538,0.87986,854.46,0.31,0.98408,440698.71,1441.96,0.87917,11.68,0.0,0.99914,283726765.0,905352.0,0.88049,33828.0,86.0,0.89308,217734909.0,381708.0,0.92304,2575204.0,2843.0,0.9497,6855780.0,240.0,0.99923,999389024.0,0.0,0.99934
M,L,H,L,namd_ID0000003,1,1533,0.877,854.15,0.27,0.98373,439256.75,1442.02,0.87629,11.68,0.0,0.99914,282821413.0,1355943.0,0.87769,33742.0,102.0,0.89081,217353201.0,77670.0,0.92142,2572361.0,339.0,0.94866,6855540.0,8.0,0.99919,999389024.0,131072.0,0.99934
M,L,H,L,namd_ID0000003,1,1528,0.87414,853.88,0.34,0.98342,437814.73,1441.86,0.87341,11.68,0.0,0.99914,281465470.0,905963.0,0.87348,33640.0,78.0,0.88811,217275531.0,78687.0,0.9211,2572022.0,337.0,0.94853,6855532.0,0.0,0.99919,999257952.0,0.0,0.99921
M,L,H,L,namd_ID0000003,1,1523,0.87128,853.54,0.4,0.98302,436372.87,1441.64,0.87054,11.68,0.0,0.99914,280559507.0,908224.0,0.87067,33562.0,138.0,0.88606,217196844.0,1047539.0,0.92076,2571685.0,8287.0,0.94841,6855532.0,132.0,0.99919,999257952.0,0.0,0.99921
M,L,H,L,namd_ID0000003,1,1518,0.86842,853.14,0.41,0.98256,434931.23,1442.13,0.86766,11.68,0.0,0.99914,279651283.0,905510.0,0.86785,33424.0,90.0,0.88241,216149305.0,482312.0,0.91632,2563398.0,3654.0,0.94535,6855400.0,64.0,0.99917,999257952.0,65536.0,0.99921
M,L,H,L,namd_ID0000003,1,1513,0.86556,852.73,0.26,0.98209,433489.1,1442.62,0.86478,11.68,0.0,0.99914,278745773.0,904976.0,0.86504,33334.0,74.0,0.88004,215666993.0,77335.0,0.91428,2559744.0,333.0,0.944,6855336.0,260.0,0.99916,999192416.0,0.0,0.99915
M,L,H,L,namd_ID0000003,1,1508,0.8627,852.47,0.37,0.98179,432046.48,1441.78,0.8619,11.68,0.0,0.99914,277840797.0,904986.0,0.86223,33260.0,75.0,0.87808,215589658.0,77895.0,0.91395,2559411.0,335.0,0.94388,6855076.0,8.0,0.99913,999192416.0,0.0,0.99915
M,L,H,L,namd_ID0000003,1,1503,0.85984,852.1,0.33,0.98137,430604.7,1444.88,0.85903,11.68,0.0,0.99914,276935811.0,908250.0,0.85942,33185.0,120.0,0.8761,215511763.0,541239.0,0.91362,2559076.0,4134.0,0.94376,6855068.0,268.0,0.99912,999192416.0,65536.0,0.99915
M,L,H,L,namd_ID0000003,1,1498,0.85698,851.77,0.28,0.98099,429159.82,1442.1,0.85615,11.68,0.0,0.99914,276027561.0,905006.0,0.8566,33065.0,76.0,0.87293,214970524.0,127817.0,0.91132,2554942.0,749.0,0.94223,6854800.0,20.0,0.99909,999126880.0,0.0,0.99908
M,L,H,L,namd_ID0000003,1,1493,0.85412,851.49,0.43,0.98066,427717.72,1441.96,0.85327,11.68,0.0,0.99914,275122555.0,904964.0,0.85379,32989.0,74.0,0.87093,214842707.0,77485.0,0.91078,2554193.0,333.0,0.94196,6854780.0,8.0,0.99908,999126880.0,131072.0,0.99908
M,L,H,L,namd_ID0000003,1,1488,0.85126,851.06,0.29,0.98017,426275.76,1442.04,0.85039,11.68,0.0,0.99914,274217591.0,904972.0,0.85098,32915.0,74.0,0.86897,214765222.0,77385.0,0.91045,2553860.0,333.0,0.94183,6854772.0,0.0,0.99908,998995808.0,0.0,0.99895
M,L,H,L,namd_ID0000003,1,1483,0.8484,850.77,0.31,0.97983,424833.72,1442.4,0.84752,11.68,0.0,0.99914,273312619.0,908172.0,0.84818,32841.0,136.0,0.86702,214687837.0,996481.0,0.91013,2553527.0,7874.0,0.94171,6854772.0,272.0,0.99908,998995808.0,0.0,0.99895
M,L,H,L,namd_ID0000003,1,1478,0.84554,850.46,0.26,0.97948,423391.32,1442.06,0.84464,11.68,0.0,0.99914,272404447.0,906954.0,0.84536,32705.0,92.0,0.86343,213691356.0,285814.0,0.9059,2545653.0,2020.0,0.93881,6854500.0,12.0,0.99904,998995808.0,0.0,0.99895
M,L,H,L,namd_ID0000003,1,1473,0.84268,850.2,0.3,0.97918,421949.26,1442.12,0.84176,11.68,0.0,0.99914,271497493.0,904963.0,0.84254,32613.0,74.0,0.861,213405542.0,77533.0,0.90469,2543633.0,333.0,0.93806,6854488.0,4.0,0.99904,998995808.0,65536.0,0.99895
M,L,H,L,namd_ID0000003,1,1468,0.83982,849.9,0.25,0.97883,420507.14,1442.13,0.83888,11.68,0.0,0.99914,270592530.0,904959.0,0.83974,32539.0,76.0,0.85905,213328009.0,78201.0,0.90436,2543300.0,337.0,0.93794,6854484.0,0.0,0.99904,998930272.0,0.0,0.99889
M,L,H,L,namd_ID0000003,1,1463,0.83696,849.65,0.35,0.97854,419065.01,1448.45,0.83601,11.68,0.0,0.99914,269687571.0,907752.0,0.83693,32463.0,121.0,0.85704,213249808.0,640636.0,0.90403,2542963.0,4946.0,0.93781,6854484.0,452.0,0.99904,998930272.0,6144.0,0.99889
M,L,H,L,namd_ID0000003,1,1458,0.8341,849.3,0.32,0.97814,417616.56,1442.01,0.83312,11.68,0.0,0.99914,268779819.0,904960.0,0.83411,32342.0,74.0,0.85385,212609172.0,77451.0,0.90131,2538017.0,335.0,0.93599,6854032.0,4.0,0.99897,998924128.0,0.0,0.99888
M,L,H,L,namd_ID0000003,1,1453,0.83124,848.98,0.35,0.97777,416174.55,1442.89,0.83024,11.68,0.0,0.99914,267874859.0,905607.0,0.8313,32268.0,76.0,0.85189,212531721.0,78257.0,0.90099,2537682.0,335.0,0.93587,6854028.0,8.0,0.99897,998924128.0,0.0,0.99888
M,L,H,L,namd_ID0000003,1,1448,0.82838,848.63,0.32,0.97737,414731.66,1441.99,0.82736,11.68,0.0,0.99914,266969252.0,905807.0,0.82849,32192.0,85.0,0.84989,212453464.0,133038.0,0.90065,2537347.0,772.0,0.93574,6854020.0,4.0,0.99897,998924128.0,65536.0,0.99888
M,L,H,L,namd_ID0000003,1,1443,0.82551,848.31,0.24,0.977,413289.67,1441.94,0.82449,11.68,0.0,0.99914,266063445.0,906904.0,0.82568,32107.0,114.0,0.84764,212320426.0,637192.0,0.90009,2536575.0,4944.0,0.93546,6854016.0,20.0,0.99897,998858592.0,0.0,0.99881
M,L,H,L,namd_ID0000003,1,1438,0.82265,848.07,0.38,0.97672,411847.73,1441.9,0.82161,11.68,0.0,0.99914,265156541.0,904968.0,0.82287,31993.0,74.0,0.84463,211683234.0,77417.0,0.89739,2531631.0,333.0,0.93364,6853996.0,16.0,0.99897,998858592.0,65536.0,0.99881
M,L,H,L,namd_ID0000003,1,1433,0.81979,847.69,0.22,0.97629,410405.83,1442.03,0.81873,11.68,0.0,0.99914,264251573.0,904964.0,0.82006,31919.0,74.0,0.84268,211605817.0,77455.0,0.89706,2531298.0,333.0,0.93351,6853980.0,12.0,0.99897,998793056.0,65536.0,0.99875
M,L,H,L,namd_ID0000003,1,1428,0.81693,847.47,0.23,0.97603,408963.8,1441.99,0.81586,11.68,0.0,0.99914,263346609.0,906717.0,0.81725,31845.0,91.0,0.84073,211528362.0,135837.0,0.89673,2530965.0,781.0,0.93339,6853968.0,4.0,0.99896,998727520.0,65536.0,0.99868
M,L,H,L,namd_ID0000003,1,1423,0.81407,847.24,0.3,0.97577,407521.81,1442.82,0.81298,11.68,0.0,0.99914,262439892.0,906792.0,0.81443,31754.0,112.0,0.83832,211392525.0,685834.0,0.89616,2530184.0,5368.0,0.9331,6853964.0,8.0,0.99896,998661984.0,0.0,0.99862
M,L,H,L,namd_ID0000003,1,1418,0.81121,846.94,0.43,0.97542,406078.99,1442.51,0.8101,11.68,0.0,0.99914,261533100.0,1356367.0,0.81162,31642.0,104.0,0.83537,210706691.0,77818.0,0.89325,2524816.0,341.0,0.93112,6853956.0,12.0,0.99896,998661984.0,0.0,0.99862
M,L,H,L,namd_ID0000003,1,1413,0.80835,846.51,0.23,0.97493,404636.48,1442.18,0.80722,11.68,0.0,0.99914,260176733.0,904958.0,0.80741,31538.0,74.0,0.83262,210628873.0,77306.0,0.89292,2524475.0,333.0,0.931,6853944.0,4.0,0.99896,998661984.0,65536.0,0.99862
M,L,H,L,namd_ID0000003,1,1408,0.80549,846.28,0.23,0.97466,403194.3,1442.46,0.80435,11.68,0.0,0.99914,259271775.0,906560.0,0.8046,31464.0,105.0,0.83067,210551567.0,540204.0,0.89259,2524142.0,4114.0,0.93087,6853940.0,132.0,0.99896,998596448.0,0.0,0.99855
M,L,H,L,namd_ID0000003,1,1403,0.80263,846.05,0.33,0.9744,401751.84,1441.88,0.80147,11.68,0.01,0.99914,258365215.0,908348.0,0.80179,31359.0,144.0,0.82789,210011363.0,1449689.0,0.8903,2520028.0,11629.0,0.92936,6853808.0,448.0,0.99894,998596448.0,65536.0,0.99855
M,L,H,L,namd_ID0000003,1,1398,0.79977,845.72,0.35,0.97402,400309.96,1441.97,0.79859,11.67,0.0,0.99829,257456867.0,904918.0,0.79897,31215.0,74.0,0.82409,208561674.0,77366.0,0.88416,2508399.0,333.0,0.92507,6853360.0,8.0,0.99888,998530912.0,0.0,0.99849
M,L,H,L,namd_ID0000003,1,1393,0.79691,845.37,0.38,0.97361,398867.99,1442.11,0.79572,11.67,0.0,0.99829,256551949.0,904976.0,0.79616,31141.0,74.0,0.82214,208484308.0,77436.0,0.88383,2508066.0,333.0,0.92494,6853352.0,4.0,0.99887,998530912.0,65536.0,0.99849
M,L,H,L,namd_ID0000003,1,1388,0.79405,844.99,0.27,0.97318,397425.88,1442.47,0.79284,11.67,0.0,0.99829,255646973.0,907263.0,0.79335,31067.0,111.0,0.82019,208406872.0,439445.0,0.8835,2507733.0,3289.0,0.92482,6853348.0,588.0,0.99887,998465376.0,0.0,0.99842
M,L,H,L,namd_ID0000003,1,1383,0.79119,844.72,0.29,0.97287,395983.41,1442.29,0.78996,11.67,0.0,0.99829,254739710.0,905749.0,0.79054,30956.0,96.0,0.81726,207967427.0,534083.0,0.88164,2504444.0,4102.0,0.92361,6852760.0,280.0,0.99879,998465376.0,65536.0,0.99842
M,L,H,L,namd_ID0000003,1,1377,0.78776,844.43,0.29,0.97253,394541.12,1444.76,0.78708,11.67,0.0,0.99829,253833961.0,905596.0,0.78773,30860.0,76.0,0.81472,207433344.0,78185.0,0.87937,2500342.0,335.0,0.9221,6852480.0,0.0,0.99875,998399840.0,0.0,0.99836
M,L,H,L,namd_ID0000003,1,1372,0.7849,844.14,0.31,0.9722,393096.36,1441.88,0.7842,11.67,0.0,0.99829,252928365.0,904966.0,0.78492,30784.0,74.0,0.81271,207355159.0,77381.0,0.87904,2500007.0,333.0,0.92197,6852480.0,0.0,0.99875,998399840.0,0.0,0.99836
M,L,H,L,namd_ID0000003,1,1367,0.78204,843.83,0.31,0.97184,391654.48,1441.95,0.78133,11.67,0.0,0.99829,252023399.0,907404.0,0.78211,30710.0,113.0,0.81076,207277778.0,388750.0,0.87871,2499674.0,2875.0,0.92185,6852480.0,32.0,0.99875,998399840.0,0.0,0.99836
M,L,H,L,namd_ID0000003,1,1362,0.77918,843.52,0.3,0.97148,390212.53,1442.15,0.77845,11.67,0.0,0.99829,251115995.0,906730.0,0.77929,30597.0,102.0,0.80778,206889028.0,589980.0,0.87706,2496799.0,4533.0,0.92079,6852448.0,224.0,0.99874,998399840.0,65536.0,0.99836
M,L,H,L,namd_ID0000003,1,1357,0.77632,843.22,0.3,0.97114,388770.38,1442.31,0.77557,11.67,0.0,0.99829,250209265.0,905258.0,0.77648,30495.0,76.0,0.80508,206299048.0,78647.0,0.87456,2492266.0,337.0,0.91912,6852224.0,944.0,0.99871,998334304.0,0.0,0.99829
M,L,H,L,namd_ID0000003,1,1352,0.77346,842.92,0.29,0.97079,387328.07,1442.69,0.77269,11.67,0.0,0.99829,249304007.0,905293.0,0.77367,30419.0,76.0,0.80308,206220401.0,77822.0,0.87423,2491929.0,335.0,0.91899,6851280.0,4.0,0.99857,998334304.0,0.0,0.99829
M,L,H,L,namd_ID0000003,1,1347,0.77059,842.63,0.27,0.97046,385885.38,1442.04,0.76982,11.67,0.0,0.99829,248398714.0,907693.0,0.77086,30343.0,120.0,0.80107,206142579.0,590950.0,0.8739,2491594.0,4549.0,0.91887,6851276.0,316.0,0.99857,998334304.0,0.0,0.99829
M,L,H,L,namd_ID0000003,1,1342,0.76773,842.36,0.27,0.97015,384443.34,1442.08,0.76694,11.67,0.0,0.99829,247491021.0,905169.0,0.76804,30223.0,80.0,0.7979,205551629.0,229307.0,0.87139,2487045.0,1593.0,0.91719,6850960.0,112.0,0.99853,998334304.0,0.0,0.99829
M,L,H,L,namd_ID0000003,1,1337,0.76487,842.09,0.34,0.96984,383001.26,1441.94,0.76406,11.67,0.0,0.99829,246585852.0,904979.0,0.76523,30143.0,74.0,0.79579,205322322.0,77504.0,0.87042,2485452.0,333.0,0.9166,6850848.0,8.0,0.99851,998334304.0,0.0,0.99829
M,L,H,L,namd_ID0000003,1,1332,0.76201,841.75,0.39,0.96945,381559.32,1442.13,0.76119,11.67,0.0,0.99829,245680873.0,905336.0,0.76243,30069.0,76.0,0.79384,205244818.0,78546.0,0.87009,2485119.0,337.0,0.91648,6850840.0,4.0,0.99851,998334304.0,65536.0,0.99829
M,L,H,L,namd_ID0000003,1,1327,0.75915,841.36,0.28,0.969,380117.19,1442.01,0.75831,11.67,0.0,0.99829,244775537.0,908775.0,0.75962,29993.0,145.0,0.79183,205166272.0,1201470.0,0.86976,2484782.0,9593.0,0.91636,6850836.0,264.0,0.99851,998268768.0,0.0,0.99822
M,L,H,L,namd_ID0000003,1,1322,0.75629,841.08,0.32,0.96867,378675.18,1442.49,0.75543,11.67,0.0,0.99829,243866762.0,905934.0,0.7568,29848.0,104.0,0.788,203964802.0,838879.0,0.86467,2475189.0,6614.0,0.91282,6850572.0,500.0,0.99847,998268768.0,0.0,0.99822
