atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,H,H,L,namd_ID0000003,1,1894,1.0,882.68,0.21,1.0,543030.01,1442.15,1.0,4.87,0.0,1.0,350816182.0,1356368.0,1.0,41859.0,104.0,1.0,271011767.0,77559.0,1.0,2992630.0,341.0,1.0,6867584.0,8.0,1.0,1001370116.0,132.0,1.0
M,H,H,L,namd_ID0000003,1,1889,0.99736,882.47,0.28,0.99976,541587.86,1441.94,0.99734,4.87,0.0,1.0,349459814.0,909471.0,0.99613,41755.0,132.0,0.99752,270934208.0,648048.0,0.99971,2992289.0,4989.0,0.99989,6867576.0,708.0,1.0,1001369984.0,65536.0,1.0
M,H,H,L,namd_ID0000003,1,1884,0.99472,882.19,0.34,0.99944,540145.92,1441.99,0.99469,4.87,0.0,1.0,348550343.0,905057.0,0.99354,41623.0,76.0,0.99436,270286160.0,127973.0,0.99732,2987300.0,753.0,0.99822,6866868.0,16.0,0.9999,1001304448.0,0.0,0.99993
M,H,H,L,namd_ID0000003,1,1879,0.99208,881.85,0.26,0.99906,538703.93,1441.68,0.99203,4.87,0.0,1.0,347645286.0,904982.0,0.99096,41547.0,74.0,0.99255,270158187.0,77067.0,0.99685,2986547.0,333.0,0.99797,6866852.0,12.0,0.99989,1001304448.0,131072.0,0.99993
M,H,H,L,namd_ID0000003,1,1874,0.98944,881.59,0.3,0.99877,537262.25,1442.14,0.98938,4.87,0.0,1.0,346740304.0,905017.0,0.98838,41473.0,76.0,0.99078,270081120.0,78020.0,0.99657,2986214.0,337.0,0.99786,6866840.0,8.0,0.99989,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1869,0.9868,881.29,0.39,0.99843,535820.11,1442.14,0.98672,4.87,0.0,1.0,345835287.0,907804.0,0.9858,41397.0,122.0,0.98896,270003100.0,641760.0,0.99628,2985877.0,4962.0,0.99774,6866832.0,140.0,0.99989,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1864,0.98416,880.9,0.28,0.99798,534377.97,1441.9,0.98407,4.87,0.0,1.0,344927483.0,905665.0,0.98321,41275.0,76.0,0.98605,269361340.0,78155.0,0.99391,2980915.0,335.0,0.99609,6866692.0,8.0,0.99987,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1859,0.98152,880.62,0.41,0.99767,532936.07,1442.04,0.98141,4.87,0.0,1.0,344021818.0,905017.0,0.98063,41199.0,74.0,0.98423,269283185.0,77221.0,0.99362,2980580.0,333.0,0.99597,6866684.0,4.0,0.99987,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1854,0.97888,880.21,0.34,0.9972,531494.03,1441.97,0.97876,4.87,0.0,1.0,343116801.0,905872.0,0.97805,41125.0,85.0,0.98246,269205964.0,132772.0,0.99334,2980247.0,779.0,0.99586,6866680.0,0.0,0.99987,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1849,0.97624,879.87,0.34,0.99682,530052.06,1441.99,0.9761,4.87,0.0,1.0,342210929.0,906704.0,0.97547,41040.0,106.0,0.98043,269073192.0,434622.0,0.99285,2979468.0,3302.0,0.9956,6866680.0,268.0,0.99987,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1844,0.9736,879.53,0.3,0.99643,528610.07,1442.08,0.97345,4.87,0.0,1.0,341304225.0,904982.0,0.97289,40934.0,74.0,0.9779,268638570.0,77247.0,0.99124,2976166.0,333.0,0.9945,6866412.0,4.0,0.99983,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1839,0.97096,879.23,0.27,0.99609,527167.99,1442.2,0.97079,4.87,0.0,1.0,340399243.0,905585.0,0.97031,40860.0,76.0,0.97613,268561323.0,78039.0,0.99096,2975833.0,335.0,0.99439,6866408.0,268.0,0.99983,1001173376.0,0.0,0.9998
M,H,H,L,namd_ID0000003,1,1834,0.96832,878.96,0.23,0.99579,525725.79,1442.38,0.96813,4.87,0.0,1.0,339493658.0,907276.0,0.96773,40784.0,126.0,0.97432,268483284.0,1049254.0,0.99067,2975498.0,8314.0,0.99428,6866140.0,896.0,0.99979,1001173376.0,65536.0,0.9998
M,H,H,L,namd_ID0000003,1,1829,0.96568,878.73,0.35,0.99552,524283.41,1442.07,0.96548,4.87,0.0,1.0,338586382.0,907735.0,0.96514,40658.0,142.0,0.97131,267434030.0,1447452.0,0.9868,2967184.0,11627.0,0.9915,6865244.0,120.0,0.99966,1001107840.0,0.0,0.99974
M,H,H,L,namd_ID0000003,1,1824,0.96304,878.38,0.37,0.99513,522841.34,1442.07,0.96282,4.87,0.01,1.0,337678647.0,904977.0,0.96255,40516.0,74.0,0.96792,265986578.0,77138.0,0.98146,2955557.0,333.0,0.98761,6865124.0,8.0,0.99964,1001107840.0,65536.0,0.99974
M,H,H,L,namd_ID0000003,1,1819,0.9604,878.01,0.24,0.99471,521399.27,1442.13,0.96017,4.86,0.0,0.99795,336773670.0,905001.0,0.95997,40442.0,74.0,0.96615,265909440.0,77248.0,0.98117,2955224.0,333.0,0.9875,6865116.0,552.0,0.99964,1001042304.0,0.0,0.99967
M,H,H,L,namd_ID0000003,1,1814,0.95776,877.77,0.39,0.99444,519957.14,1441.97,0.95751,4.86,0.0,0.99795,335868669.0,907161.0,0.95739,40368.0,105.0,0.96438,265832192.0,490583.0,0.98089,2954891.0,3707.0,0.98739,6864564.0,620.0,0.99956,1001042304.0,0.0,0.99967
M,H,H,L,namd_ID0000003,1,1809,0.95512,877.38,0.29,0.994,518515.17,1442.16,0.95486,4.86,0.0,0.99795,334961508.0,906787.0,0.95481,40263.0,112.0,0.96187,265341609.0,685529.0,0.97908,2951184.0,5344.0,0.98615,6863944.0,40.0,0.99947,1001042304.0,0.0,0.99967
M,H,H,L,namd_ID0000003,1,1804,0.95248,877.09,0.26,0.99367,517073.01,1442.51,0.9522,4.86,0.0,0.99795,334054721.0,1356345.0,0.95222,40151.0,104.0,0.9592,264656080.0,77696.0,0.97655,2945840.0,341.0,0.98436,6863904.0,8.0,0.99946,1001042304.0,65536.0,0.99967
M,H,H,L,namd_ID0000003,1,1799,0.94984,876.83,0.28,0.99337,515630.5,1442.11,0.94954,4.86,0.0,0.99795,332698376.0,905000.0,0.94836,40047.0,74.0,0.95671,264578384.0,77176.0,0.97626,2945499.0,333.0,0.98425,6863896.0,0.0,0.99946,1000976768.0,0.0,0.99961
M,H,H,L,namd_ID0000003,1,1794,0.9472,876.55,0.4,0.99306,514188.39,1441.63,0.94689,4.86,0.0,0.99795,331793376.0,908417.0,0.94578,39973.0,125.0,0.95494,264501208.0,799759.0,0.97598,2945166.0,6226.0,0.98414,6863896.0,52.0,0.99946,1000976768.0,0.0,0.99961
M,H,H,L,namd_ID0000003,1,1789,0.94456,876.15,0.27,0.9926,512746.76,1441.98,0.94423,4.86,0.0,0.99795,330884959.0,906420.0,0.94319,39848.0,92.0,0.95196,263701449.0,178864.0,0.97303,2938940.0,1174.0,0.98206,6863844.0,12.0,0.99946,1000976768.0,65536.0,0.99961
M,H,H,L,namd_ID0000003,1,1784,0.94192,875.88,0.37,0.9923,511304.78,1441.85,0.94158,4.86,0.0,0.99795,329978539.0,904979.0,0.9406,39756.0,74.0,0.94976,263522585.0,77114.0,0.97237,2937766.0,333.0,0.98167,6863832.0,8.0,0.99945,1000911232.0,65536.0,0.99954
M,H,H,L,namd_ID0000003,1,1779,0.93928,875.51,0.25,0.99188,509862.93,1441.97,0.93892,4.86,0.0,0.99795,329073560.0,904988.0,0.93802,39682.0,75.0,0.94799,263445471.0,77456.0,0.97208,2937433.0,335.0,0.98156,6863824.0,0.0,0.99945,1000845696.0,0.0,0.99948
M,H,H,L,namd_ID0000003,1,1774,0.93664,875.26,0.32,0.99159,508420.96,1442.25,0.93627,4.86,0.0,0.99795,328168572.0,907509.0,0.93544,39607.0,114.0,0.9462,263368015.0,439286.0,0.9718,2937098.0,3357.0,0.98144,6863824.0,60.0,0.99945,1000845696.0,0.0,0.99948
M,H,H,L,namd_ID0000003,1,1769,0.934,874.94,0.29,0.99123,506978.71,1442.35,0.93361,4.86,0.0,0.99795,327261063.0,905448.0,0.93286,39493.0,79.0,0.94348,262928729.0,179853.0,0.97017,2933741.0,1203.0,0.98032,6863764.0,16.0,0.99944,1000845696.0,65536.0,0.99948
M,H,H,L,namd_ID0000003,1,1764,0.93136,874.65,0.36,0.9909,505536.36,1442.11,0.93095,4.86,0.0,0.99795,326355615.0,905311.0,0.93028,39414.0,75.0,0.94159,262748876.0,77201.0,0.96951,2932538.0,333.0,0.97992,6863748.0,8.0,0.99944,1000780160.0,65536.0,0.99941
M,H,H,L,namd_ID0000003,1,1759,0.92872,874.29,0.33,0.99049,504094.25,1442.08,0.9283,4.86,0.0,0.99795,325450304.0,904970.0,0.92769,39339.0,75.0,0.9398,262671675.0,77478.0,0.96923,2932205.0,335.0,0.97981,6863740.0,0.0,0.99944,1000714624.0,0.0,0.99935
M,H,H,L,namd_ID0000003,1,1754,0.92608,873.96,0.69,0.99012,502652.17,1441.63,0.92564,4.86,0.0,0.99795,324545334.0,912022.0,0.92512,39264.0,256.0,0.93801,262594197.0,3893651.0,0.96894,2931870.0,31734.0,0.9797,6863740.0,1728.0,0.99944,1000714624.0,0.0,0.99935
M,H,H,L,namd_ID0000003,1,1749,0.92344,873.27,0.46,0.98934,501210.54,1441.9,0.92299,4.86,0.0,0.99795,323633312.0,907149.0,0.92252,39008.0,142.0,0.93189,258700546.0,1701929.0,0.95457,2900136.0,13709.0,0.96909,6862012.0,468.0,0.99919,1000714624.0,0.0,0.99935
M,H,H,L,namd_ID0000003,1,1744,0.9208,872.81,0.32,0.98882,499768.64,1442.08,0.92033,4.86,0.0,0.99795,322726163.0,905315.0,0.91993,38866.0,75.0,0.9285,256998617.0,77983.0,0.94829,2886427.0,335.0,0.96451,6861544.0,8.0,0.99912,1000714624.0,65536.0,0.99935
M,H,H,L,namd_ID0000003,1,1739,0.91816,872.49,0.36,0.98846,498326.56,1441.81,0.91768,4.86,0.0,0.99795,321820848.0,905291.0,0.91735,38791.0,77.0,0.92671,256920634.0,78216.0,0.94801,2886092.0,337.0,0.9644,6861536.0,0.0,0.99912,1000649088.0,0.0,0.99928
M,H,H,L,namd_ID0000003,1,1734,0.91552,872.13,0.27,0.98805,496884.75,1442.2,0.91502,4.86,0.0,0.99795,320915557.0,907685.0,0.91477,38714.0,120.0,0.92487,256842418.0,590439.0,0.94772,2885755.0,4538.0,0.96429,6861536.0,124.0,0.99912,1000649088.0,0.0,0.99928
M,H,H,L,namd_ID0000003,1,1729,0.91288,871.86,0.29,0.98774,495442.55,1442.06,0.91237,4.86,0.0,0.99795,320007872.0,905091.0,0.91218,38594.0,78.0,0.922,256251979.0,178882.0,0.94554,2881217.0,1179.0,0.96277,6861412.0,8.0,0.9991,1000649088.0,65536.0,0.99928
M,H,H,L,namd_ID0000003,1,1724,0.91024,871.57,0.29,0.98741,494000.49,1450.27,0.90971,4.86,0.0,0.99795,319102781.0,904999.0,0.9096,38516.0,74.0,0.92014,256073097.0,77220.0,0.94488,2880038.0,333.0,0.96238,6861404.0,4.0,0.9991,1000583552.0,0.0,0.99921
M,H,H,L,namd_ID0000003,1,1719,0.9076,871.28,0.32,0.98708,492550.22,1443.79,0.90704,4.86,0.0,0.99795,318197782.0,905319.0,0.90702,38442.0,76.0,0.91837,255995877.0,78380.0,0.94459,2879705.0,337.0,0.96227,6861400.0,0.0,0.9991,1000583552.0,0.0,0.99921
M,H,H,L,namd_ID0000003,1,1714,0.90496,870.96,0.24,0.98672,491106.43,1442.31,0.90438,4.86,0.0,0.99795,317292463.0,908454.0,0.90444,38366.0,135.0,0.91655,255917497.0,945186.0,0.9443,2879368.0,7450.0,0.96215,6861400.0,320.0,0.9991,1000583552.0,0.0,0.99921
M,H,H,L,namd_ID0000003,1,1709,0.90232,870.72,0.32,0.98645,489664.12,1442.53,0.90173,4.86,0.0,0.99795,316384009.0,1356657.0,0.90185,38231.0,113.0,0.91333,254972311.0,330813.0,0.94082,2871918.0,2429.0,0.95966,6861080.0,32.0,0.99905,1000583552.0,0.0,0.99921
M,H,H,L,namd_ID0000003,1,1704,0.89968,870.4,0.26,0.98609,488221.59,1442.58,0.89907,4.86,0.0,0.99795,315027352.0,904954.0,0.89798,38118.0,74.0,0.91063,254641498.0,76983.0,0.9396,2869489.0,333.0,0.95885,6861048.0,16.0,0.99905,1000583552.0,131072.0,0.99921
M,H,H,L,namd_ID0000003,1,1699,0.89704,870.14,0.31,0.98579,486779.01,1442.19,0.89641,4.86,0.0,0.99795,314122398.0,906078.0,0.8954,38044.0,84.0,0.90886,254564515.0,82770.0,0.93931,2869156.0,353.0,0.95874,6861032.0,4.0,0.99905,1000452480.0,65536.0,0.99908
M,H,H,L,namd_ID0000003,1,1694,0.8944,869.83,0.4,0.98544,485336.82,1442.07,0.89376,4.86,0.0,0.99795,313216320.0,908451.0,0.89282,37960.0,125.0,0.90685,254481745.0,693955.0,0.93901,2868803.0,5396.0,0.95862,6861028.0,76.0,0.99905,1000386944.0,0.0,0.99902
M,H,H,L,namd_ID0000003,1,1689,0.89176,869.43,0.28,0.98499,483894.75,1441.99,0.8911,4.86,0.0,0.99795,312307869.0,905127.0,0.89023,37835.0,78.0,0.90387,253787790.0,178751.0,0.93645,2863407.0,1169.0,0.95682,6860952.0,16.0,0.99903,1000386944.0,0.0,0.99902
M,H,H,L,namd_ID0000003,1,1684,0.88912,869.15,0.33,0.98467,482452.76,1442.07,0.88845,4.86,0.0,0.99795,311402742.0,905014.0,0.88765,37757.0,74.0,0.902,253609039.0,77128.0,0.93579,2862238.0,333.0,0.95643,6860936.0,0.0,0.99903,1000386944.0,0.0,0.99902
M,H,H,L,namd_ID0000003,1,1679,0.88648,868.82,0.31,0.9843,481010.69,1442.87,0.88579,4.86,0.0,0.99795,310497728.0,905796.0,0.88507,37683.0,82.0,0.90024,253531911.0,81476.0,0.9355,2861905.0,349.0,0.95632,6860936.0,0.0,0.99903,1000386944.0,0.0,0.99902
M,H,H,L,namd_ID0000003,1,1674,0.88384,868.51,0.29,0.98395,479567.82,1442.29,0.88313,4.86,0.0,0.99795,309591932.0,907155.0,0.88249,37601.0,120.0,0.89828,253450435.0,790357.0,0.9352,2861556.0,6229.0,0.9562,6860936.0,68.0,0.99903,1000386944.0,0.0,0.99902
M,H,H,L,namd_ID0000003,1,1669,0.8812,868.22,0.33,0.98362,478125.53,1441.9,0.88048,4.86,0.0,0.99795,308684777.0,905637.0,0.8799,37481.0,76.0,0.89541,252660078.0,78036.0,0.93228,2855327.0,335.0,0.95412,6860868.0,4.0,0.99902,1000386944.0,0.0,0.99902
M,H,H,L,namd_ID0000003,1,1664,0.87856,867.89,0.33,0.98324,476683.63,1442.07,0.87782,4.86,0.0,0.99795,307779140.0,905025.0,0.87732,37405.0,74.0,0.8936,252582042.0,77147.0,0.932,2854992.0,333.0,0.95401,6860864.0,8.0,0.99902,1000386944.0,0.0,0.99902
M,H,H,L,namd_ID0000003,1,1659,0.87592,867.56,0.25,0.98287,475241.56,1441.84,0.87517,4.86,0.0,0.99795,306874115.0,906289.0,0.87474,37331.0,95.0,0.89183,252504895.0,286699.0,0.93171,2854659.0,2028.0,0.9539,6860856.0,20.0,0.99902,1000386944.0,65536.0,0.99902
M,H,H,L,namd_ID0000003,1,1654,0.87328,867.31,0.29,0.98259,473799.72,1441.97,0.87251,4.86,0.0,0.99795,305967826.0,908011.0,0.87216,37236.0,150.0,0.88956,252218196.0,1649024.0,0.93065,2852631.0,13272.0,0.95322,6860836.0,200.0,0.99902,1000321408.0,65536.0,0.99895
M,H,H,L,namd_ID0000003,1,1649,0.87064,867.02,0.24,0.98226,472357.75,1442.02,0.86986,4.86,0.0,0.99795,305059815.0,904984.0,0.86957,37086.0,74.0,0.88597,250569172.0,77098.0,0.92457,2839359.0,333.0,0.94878,6860636.0,264.0,0.99899,1000255872.0,0.0,0.99889
M,H,H,L,namd_ID0000003,1,1644,0.868,866.78,0.34,0.98199,470915.73,1442.64,0.8672,4.86,0.0,0.99795,304154831.0,905639.0,0.86699,37012.0,76.0,0.88421,250492074.0,78055.0,0.92428,2839026.0,335.0,0.94867,6860372.0,264.0,0.99895,1000255872.0,0.0,0.99889
M,H,H,L,namd_ID0000003,1,1639,0.86536,866.44,0.21,0.9816,469473.09,1442.77,0.86454,4.86,0.0,0.99795,303249192.0,1357930.0,0.86441,36936.0,132.0,0.88239,250414019.0,489612.0,0.924,2838691.0,3717.0,0.94856,6860108.0,84.0,0.99891,1000255872.0,0.0,0.99889
M,H,H,L,namd_ID0000003,1,1634,0.86272,866.23,0.32,0.98136,468030.32,1443.92,0.86189,4.86,0.0,0.99795,301891262.0,906498.0,0.86054,36804.0,102.0,0.87924,249924407.0,431449.0,0.92219,2834974.0,3259.0,0.94732,6860024.0,28.0,0.9989,1000255872.0,0.0,0.99889
M,H,H,L,namd_ID0000003,1,1629,0.86008,865.91,0.29,0.981,466586.4,1448.67,0.85923,4.86,0.0,0.99795,300984764.0,905008.0,0.85796,36702.0,75.0,0.8768,249492958.0,77208.0,0.9206,2831715.0,333.0,0.94623,6859996.0,24.0,0.9989,1000255872.0,131204.0,0.99889
M,H,H,L,namd_ID0000003,1,1624,0.85744,865.62,0.36,0.98067,465137.73,1450.91,0.85656,4.86,0.0,0.99795,300079756.0,906392.0,0.85538,36627.0,83.0,0.87501,249415750.0,83314.0,0.92031,2831382.0,353.0,0.94612,6859972.0,4.0,0.99889,1000124668.0,65668.0,0.99876
M,H,H,L,namd_ID0000003,1,1619,0.8548,865.26,0.29,0.98026,463686.82,1442.04,0.85389,4.86,0.0,0.99795,299173364.0,908611.0,0.85279,36544.0,143.0,0.87303,249332436.0,1251955.0,0.92001,2831029.0,9994.0,0.946,6859968.0,244.0,0.99889,1000059000.0,132.0,0.99869
M,H,H,L,namd_ID0000003,1,1614,0.85216,864.97,0.35,0.97994,462244.78,1442.91,0.85123,4.86,0.0,0.99795,298264753.0,906141.0,0.8502,36401.0,107.0,0.86961,248080481.0,787354.0,0.91539,2821035.0,6176.0,0.94266,6859724.0,136.0,0.99886,1000058868.0,0.0,0.99869
M,H,H,L,namd_ID0000003,1,1609,0.84952,864.62,0.33,0.97954,460801.87,1442.7,0.84858,4.86,0.0,0.99795,297358612.0,905003.0,0.84762,36294.0,74.0,0.86705,247293127.0,77175.0,0.91248,2814859.0,333.0,0.9406,6859588.0,8.0,0.99884,1000058868.0,131072.0,0.99869
M,H,H,L,namd_ID0000003,1,1604,0.84688,864.29,0.35,0.97917,459359.17,1449.57,0.84592,4.86,0.0,0.99795,296453609.0,905006.0,0.84504,36220.0,75.0,0.86529,247215952.0,77679.0,0.9122,2814526.0,335.0,0.94049,6859580.0,0.0,0.99883,999927796.0,0.0,0.99856
M,H,H,L,namd_ID0000003,1,1599,0.84424,863.94,0.38,0.97877,457909.6,1442.3,0.84325,4.86,0.0,0.99795,295548603.0,908531.0,0.84246,36145.0,137.0,0.86349,247138273.0,998625.0,0.91191,2814191.0,7930.0,0.94037,6859580.0,696.0,0.99883,999927796.0,0.0,0.99856
M,H,H,L,namd_ID0000003,1,1594,0.84161,863.56,0.24,0.97834,456467.3,1442.46,0.84059,4.86,0.0,0.99795,294640072.0,905644.0,0.83987,36008.0,85.0,0.86022,246139648.0,330937.0,0.90822,2806261.0,2435.0,0.93772,6858884.0,20.0,0.99873,999927796.0,0.0,0.99856
M,H,H,L,namd_ID0000003,1,1589,0.83897,863.32,0.26,0.97807,455024.84,1442.36,0.83794,4.86,0.0,0.99795,293734428.0,905008.0,0.83729,35923.0,74.0,0.85819,245808711.0,77082.0,0.907,2803826.0,333.0,0.93691,6858864.0,4.0,0.99873,999927796.0,65536.0,0.99856
M,H,H,L,namd_ID0000003,1,1584,0.83633,863.06,0.42,0.97777,453582.48,1442.68,0.83528,4.86,0.0,0.99795,292829420.0,904990.0,0.83471,35849.0,75.0,0.85642,245731629.0,77563.0,0.90672,2803493.0,335.0,0.9368,6858860.0,0.0,0.99873,999862260.0,0.0,0.99849
M,H,H,L,namd_ID0000003,1,1579,0.83369,862.64,0.3,0.9773,452139.8,1446.27,0.83262,4.86,0.0,0.99795,291924430.0,909998.0,0.83213,35774.0,192.0,0.85463,245654066.0,2420739.0,0.90643,2803158.0,19606.0,0.93669,6858860.0,572.0,0.99873,999862260.0,0.0,0.99849
M,H,H,L,namd_ID0000003,1,1574,0.83105,862.34,0.3,0.97696,450693.53,1443.68,0.82996,4.86,0.0,0.99795,291014432.0,906360.0,0.82954,35582.0,107.0,0.85004,243233327.0,888891.0,0.8975,2783552.0,7003.0,0.93014,6858288.0,108.0,0.99865,999862260.0,0.0,0.99849
M,H,H,L,namd_ID0000003,1,1569,0.82841,862.04,0.28,0.97662,449249.85,1441.89,0.8273,4.86,0.0,0.99795,290108072.0,905323.0,0.82695,35475.0,75.0,0.84749,242344436.0,77214.0,0.89422,2776549.0,333.0,0.9278,6858180.0,4.0,0.99863,999862260.0,65536.0,0.99849
M,H,H,L,namd_ID0000003,1,1564,0.82577,861.76,0.31,0.9763,447807.96,1442.15,0.82465,4.86,0.0,0.99795,289202749.0,905017.0,0.82437,35400.0,75.0,0.8457,242267222.0,77536.0,0.89394,2776216.0,335.0,0.92768,6858176.0,0.0,0.99863,999796724.0,0.0,0.99843
M,H,H,L,namd_ID0000003,1,1559,0.82313,861.45,0.37,0.97595,446365.81,1441.99,0.82199,4.86,0.0,0.99795,288297732.0,1359146.0,0.82179,35325.0,151.0,0.8439,242189686.0,640868.0,0.89365,2775881.0,4955.0,0.92757,6858176.0,400.0,0.99863,999796724.0,0.0,0.99843
M,H,H,L,namd_ID0000003,1,1554,0.82049,861.08,0.28,0.97553,444923.82,1442.03,0.81934,4.86,0.0,0.99795,286938586.0,905198.0,0.81792,35174.0,80.0,0.8403,241548818.0,229488.0,0.89129,2770926.0,1590.0,0.92592,6857776.0,56.0,0.99857,999796724.0,0.0,0.99843
M,H,H,L,namd_ID0000003,1,1549,0.81785,860.8,0.27,0.97521,443481.79,1443.1,0.81668,4.86,0.0,0.99795,286033388.0,905648.0,0.81534,35094.0,77.0,0.83839,241319330.0,78437.0,0.89044,2769336.0,337.0,0.92539,6857720.0,276.0,0.99856,999796724.0,131072.0,0.99843
M,H,H,L,namd_ID0000003,1,1544,0.81521,860.53,0.3,0.97491,442038.69,1570.18,0.81402,4.86,0.0,0.99795,285127740.0,905014.0,0.81276,35017.0,75.0,0.83655,241240893.0,77656.0,0.89015,2768999.0,335.0,0.92527,6857444.0,4.0,0.99852,999665652.0,65536.0,0.9983
M,H,H,L,namd_ID0000003,1,1539,0.81257,860.23,0.57,0.97457,440468.51,2635.65,0.81113,4.86,0.0,0.99795,284222726.0,963902.0,0.81018,34942.0,210.0,0.83475,241163237.0,1062270.0,0.88986,2768664.0,8191.0,0.92516,6857440.0,712.0,0.99852,999600116.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1533,0.8094,859.66,0.0,0.97392,437832.86,0.0,0.80628,4.86,0.0,0.99795,283258824.0,849334.0,0.80743,34732.0,0.0,0.82974,240100967.0,0.0,0.88594,2760473.0,0.0,0.92242,6856728.0,0.0,0.99842,999600116.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1528,0.80676,859.66,0.37,0.97392,437832.86,1442.16,0.80628,4.86,0.0,0.99795,282409490.0,904994.0,0.80501,34732.0,74.0,0.82974,240100967.0,77176.0,0.88594,2760473.0,333.0,0.92242,6856728.0,0.0,0.99842,999600116.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1523,0.80412,859.29,0.36,0.9735,436390.7,1442.01,0.80362,4.86,0.0,0.99795,281504496.0,905634.0,0.80243,34658.0,77.0,0.82797,240023791.0,78405.0,0.88566,2760140.0,337.0,0.92231,6856728.0,0.0,0.99842,999600116.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1518,0.80148,858.93,0.32,0.97309,434948.69,1442.54,0.80097,4.86,0.0,0.99795,280598862.0,908674.0,0.79985,34581.0,150.0,0.82613,239945386.0,1352027.0,0.88537,2759803.0,10820.0,0.9222,6856728.0,964.0,0.99842,999600116.0,920.0,0.99823
M,H,H,L,namd_ID0000003,1,1513,0.79884,858.61,0.37,0.97273,433506.15,1573.76,0.79831,4.86,0.0,0.99795,279690188.0,906845.0,0.79726,34431.0,104.0,0.82255,238593359.0,641630.0,0.88038,2748983.0,4968.0,0.91858,6855764.0,152.0,0.99828,999599196.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1508,0.7962,858.24,0.49,0.97231,431932.39,2642.61,0.79541,4.86,0.0,0.99795,278783343.0,995338.0,0.79467,34327.0,150.0,0.82006,237951729.0,134535.0,0.87801,2744015.0,582.0,0.91692,6855612.0,0.0,0.99826,999599196.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1503,0.79356,857.75,0.0,0.97176,429289.78,0.0,0.79055,4.86,0.0,0.99795,277788005.0,814680.0,0.79183,34177.0,0.0,0.81648,237817194.0,0.0,0.87752,2743433.0,0.0,0.91673,6855612.0,0.0,0.99826,999599196.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1498,0.79092,857.75,0.38,0.97176,429289.78,1441.7,0.79055,4.86,0.0,0.99795,276973325.0,909907.0,0.78951,34177.0,171.0,0.81648,237817194.0,1863642.0,0.87752,2743433.0,15019.0,0.91673,6855612.0,756.0,0.99826,999599196.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1493,0.78828,857.37,0.35,0.97133,427848.08,1441.89,0.78789,4.86,0.0,0.99795,276063418.0,1356366.0,0.78692,34006.0,103.0,0.81239,235953552.0,77194.0,0.87064,2728414.0,339.0,0.91171,6854856.0,4.0,0.99815,999599196.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1488,0.78564,857.02,0.33,0.97093,426406.19,1441.71,0.78524,4.86,0.0,0.99795,274707052.0,904992.0,0.78305,33903.0,74.0,0.80993,235876358.0,77055.0,0.87035,2728075.0,333.0,0.9116,6854852.0,268.0,0.99815,999599196.0,0.0,0.99823
M,H,H,L,namd_ID0000003,1,1483,0.783,856.69,0.32,0.97056,424964.48,1442.35,0.78258,4.86,0.0,0.99795,273802060.0,905797.0,0.78047,33829.0,83.0,0.80817,235799303.0,81914.0,0.87007,2727742.0,352.0,0.91149,6854584.0,264.0,0.99811,999599196.0,65536.0,0.99823
M,H,H,L,namd_ID0000003,1,1478,0.78036,856.37,0.33,0.97019,423522.13,1442.05,0.77992,4.86,0.0,0.99795,272896263.0,906823.0,0.77789,33746.0,110.0,0.80618,235717389.0,536115.0,0.86977,2727390.0,4131.0,0.91137,6854320.0,476.0,0.99807,999533660.0,0.0,0.99817
M,H,H,L,namd_ID0000003,1,1473,0.77772,856.04,0.25,0.96982,422080.08,1441.99,0.77727,4.86,0.0,0.99795,271989440.0,905622.0,0.7753,33636.0,76.0,0.80355,235181274.0,78012.0,0.86779,2723259.0,335.0,0.90999,6853844.0,4.0,0.998,999533660.0,65536.0,0.99817
M,H,H,L,namd_ID0000003,1,1468,0.77508,855.79,0.51,0.96954,420638.09,1442.03,0.77461,4.86,0.0,0.99795,271083818.0,904994.0,0.77272,33560.0,74.0,0.80174,235103262.0,77052.0,0.8675,2722924.0,333.0,0.90988,6853840.0,0.0,0.998,999468124.0,0.0,0.9981
